region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Arroyo,1980-1984,2,77.70227943996014,77.78547525304532,76.73114245553253,78.8191210822259,Estimación adecuada
Arroyo,1985-1989,2,76.53547803214356,77.53869653522223,76.56478751728598,78.50260675353275,> e0 observado
Arroyo,1990-1994,2,79.1638940521351,78.51082893753886,77.77945773131634,79.50330739983916,Estimación adecuada
Arroyo,1995-1999,2,77.98473955428868,78.27838600269851,77.49821189718409,79.12721484614048,Estimación adecuada
Arroyo,2000-2004,2,79.49462438506767,80.11489395376864,79.05537378686319,80.728230613771,Estimación adecuada
Arroyo,2005-2009,2,81.55925566302211,81.25322533106277,80.17369607185611,82.272402017546,Estimación adecuada
Arroyo,2010-2014,2,82.70095569618667,82.328253048672,81.34207591011489,83.42904420936227,Estimación adecuada
Arroyo,2015-2019,2,83.0866067343545,83.91235540231168,82.55884182357619,84.88903134261719,Estimación adecuada
Arroyo,2020-2024,2,82.07042233229612,83.5107505043355,82.60163870339079,84.48843888696038,> e0 observado
Barceloneta,1980-1984,2,77.15945709054438,77.82559878547346,76.91681356956437,78.84283172379455,Estimación adecuada
Barceloneta,1985-1989,2,78.86869640220178,78.60172705704043,77.76161697227259,79.53972714109034,Estimación adecuada
Barceloneta,1990-1994,2,79.79778456534827,79.36496608948583,78.31363569788681,80.38757091648804,Estimación adecuada
Barceloneta,1995-1999,2,78.30155980616671,78.92983038291248,77.94938085165342,79.81464534599186,Estimación adecuada
Barceloneta,2000-2004,2,80.98566728548113,80.49659134244166,79.52725843353159,81.35353213202313,Estimación adecuada
Barceloneta,2005-2009,2,83.11601404161499,82.00349793133773,81.25281778838215,83.01207000899191,< e0 observado
Barceloneta,2010-2014,2,83.08358460781069,82.64446388373196,81.8596747841742,83.46036253976469,Estimación adecuada
Barceloneta,2015-2019,2,85.56404930901091,84.66402127282788,83.71792830266844,85.55231362834903,< e0 observado
Barceloneta,2020-2024,2,84.21378427386206,84.46192656089654,83.5325497340015,85.23421143271938,Estimación adecuada
Barranquitas,1980-1984,2,77.30531169649653,78.31668793006236,77.35840919744074,79.44110596497984,> e0 observado
Barranquitas,1985-1989,2,77.76964050663393,78.69343742250538,77.86704079234894,79.73256624977792,> e0 observado
Barranquitas,1990-1994,2,80.19038720696513,79.69548872117072,78.78259157452383,80.77725152862472,Estimación adecuada
Barranquitas,1995-1999,2,77.36809189145215,79.0153870521041,78.21239544779841,79.97481743037008,> e0 observado
Barranquitas,2000-2004,2,80.92303201880848,81.15087511612862,80.35690462580015,82.67255446383439,Estimación adecuada
Barranquitas,2005-2009,2,83.34321773527964,82.75275851342523,81.78157851149037,83.71797029888906,Estimación adecuada
Barranquitas,2010-2014,2,83.19916348644448,83.16430203899665,82.42408123633656,84.36345771967504,Estimación adecuada
Barranquitas,2015-2019,2,86.1569793140704,85.53882604144431,84.22335532773526,86.70172685436478,Estimación adecuada
Barranquitas,2020-2024,2,85.89659093832063,85.50115095348268,84.54456432036103,86.54328980586628,Estimación adecuada
Bayamon,1980-1984,2,78.18054324807127,78.23634760256283,77.7656670915151,78.66145831956422,Estimación adecuada
Bayamon,1985-1989,2,79.53402783138928,79.27523607965378,78.88176517974725,79.721297570729,Estimación adecuada
Bayamon,1990-1994,2,79.99809814237119,79.99981364637408,79.49220182753311,80.4393204849865,Estimación adecuada
Bayamon,1995-1999,2,79.73301230251936,79.91128139124832,79.49225066817743,80.36763399306997,Estimación adecuada
Bayamon,2000-2004,2,81.70891995330638,81.68184817860305,81.26273436625058,82.07470097807811,Estimación adecuada
Bayamon,2005-2009,2,82.81400991090649,82.83945223046521,82.44794709455057,83.24672832132691,Estimación adecuada
Bayamon,2010-2014,2,84.21195413174073,84.07847746579111,83.58505783554327,84.55857000324039,Estimación adecuada
Bayamon,2015-2019,2,85.53635487807954,85.36431261963429,84.82894427399026,85.96949826763944,Estimación adecuada
Bayamon,2020-2024,2,85.66531677680673,85.68950511766792,85.15821499307299,86.20063307647953,Estimación adecuada
Cabo Rojo,1980-1984,2,77.54158683750231,78.02270506491234,77.16704162200189,78.76238383348058,Estimación adecuada
Cabo Rojo,1985-1989,2,79.23917112625598,79.1235825762293,78.25621760556956,79.80038759902058,Estimación adecuada
Cabo Rojo,1990-1994,2,80.55409901002385,79.86639049235667,79.0867254289199,80.55804442649544,Estimación adecuada
Cabo Rojo,1995-1999,2,79.89647697006733,79.80031669870786,79.06421557048164,80.78050185652333,Estimación adecuada
Cabo Rojo,2000-2004,2,82.11872847252751,81.70168344949519,80.86102390821311,82.59459162715055,Estimación adecuada
Cabo Rojo,2005-2009,2,82.7883495500848,82.3096284856295,81.55134480796819,83.21044751690447,Estimación adecuada
Cabo Rojo,2010-2014,2,83.42815115673008,83.72283329991915,82.69941052651225,84.38711856187251,Estimación adecuada
Cabo Rojo,2015-2019,2,84.21493107845924,84.63498563760913,83.91345377168861,85.73406794619024,Estimación adecuada
Cabo Rojo,2020-2024,2,84.78014352257735,84.72077233557519,83.9611790281696,85.40616205635185,Estimación adecuada
Caguas,1980-1984,2,78.48100883851102,78.47867156379107,77.94822192294956,79.14585523695817,Estimación adecuada
Caguas,1985-1989,2,79.24402800001288,79.16874673626921,78.5385429607554,79.80105002006934,Estimación adecuada
Caguas,1990-1994,2,78.64358444378482,78.9553538671274,78.51775938240812,79.4362855091832,Estimación adecuada
Caguas,1995-1999,2,79.65612948337659,79.81398125781682,79.40529024253118,80.4588522733766,Estimación adecuada
Caguas,2000-2004,2,81.16770684291535,81.07801593385025,80.65358857689888,81.64557349858927,Estimación adecuada
Caguas,2005-2009,2,83.1696138038651,83.02370093416587,82.49648860074133,83.60744563853262,Estimación adecuada
Caguas,2010-2014,2,83.90600489563008,83.8267771009437,83.24108743976456,84.29389935624336,Estimación adecuada
Caguas,2015-2019,2,84.81913360231934,84.99056949677117,84.56201624810805,85.62519864093463,Estimación adecuada
Caguas,2020-2024,2,84.58890329073994,84.75517232080531,84.2057450949024,85.40514997890455,Estimación adecuada
Camuy,1980-1984,2,79.0481930632779,78.59110007044342,77.67982214707916,79.44969614726324,Estimación adecuada
Camuy,1985-1989,2,79.50251205629577,78.984423755062707,78.0524777309914,79.81164302173231,Estimación adecuada
Camuy,1990-1994,2,78.42074942707245,78.75003559983779,77.87306288034208,79.67758649636323,Estimación adecuada
Camuy,1995-1999,2,81.15887534595899,80.14018523809087,79.20703614231414,81.0939704174497,< e0 observado
Camuy,2000-2004,2,81.38049051623702,80.8645920044598,79.97541953853568,81.6506175886023,Estimación adecuada
Camuy,2005-2009,2,83.37764861657536,82.29060590227634,81.58027752944615,83.12568812517904,< e0 observado
Camuy,2010-2014,2,83.52117698878536,83.05448390346098,82.0907878226889,83.77909527735218,Estimación adecuada
Camuy,2015-2019,2,85.3683244262729,84.76697693758084,83.81986933511102,85.58588604465152,Estimación adecuada
Camuy,2020-2024,2,85.47114665413858,85.08939554143787,84.27707395810211,86.12764160860412,Estimación adecuada
Canovanas,1980-1984,2,80.06188590433086,78.41279355053098,77.34988386580306,79.44252908952507,< e0 observado
Canovanas,1985-1989,2,78.2476656338885,77.99788331554942,77.25027833627604,78.73138072795197,Estimación adecuada
Canovanas,1990-1994,2,78.32395417011651,78.5404979611092,77.57471045988936,79.35965636611397,Estimación adecuada
Canovanas,1995-1999,2,77.19866982997894,78.19397687830772,77.47479717949366,78.97906777841467,> e0 observado
Canovanas,2000-2004,2,79.89031657445086,80.22359804476973,79.56324728842411,80.83329504450765,Estimación adecuada
Canovanas,2005-2009,2,82.20274877957495,81.79276775058796,81.02838688235283,82.70062943366764,Estimación adecuada
Canovanas,2010-2014,2,82.38500533806449,82.15252657874593,81.4611961787332,83.06123847047176,Estimación adecuada
Canovanas,2015-2019,2,83.4705410867674,83.68632220793637,82.9567308899066,84.56951239651215,Estimación adecuada
Canovanas,2020-2024,2,84.62181844092844,84.25802406710011,83.28055926955926,85.27646501376606,Estimación adecuada
Carolina,1980-1984,2,80.00245669766524,79.64856145693619,79.04810333953822,80.27583090533443,Estimación adecuada
Carolina,1985-1989,2,79.99533355118935,79.82716514731626,79.31736490106788,80.35914161961989,Estimación adecuada
Carolina,1990-1994,2,79.19273965392165,79.57200873013997,79.00082949411289,80.01245944867827,Estimación adecuada
Carolina,1995-1999,2,80.17066355341139,80.24284602362042,79.78683621914502,80.68068239627137,Estimación adecuada
Carolina,2000-2004,2,81.94990115891812,81.83954861304301,81.31151193953852,82.49332970793958,Estimación adecuada
Carolina,2005-2009,2,82.93347404417227,82.90914715297352,82.39803743130342,83.52144724544816,Estimación adecuada
Carolina,2010-2014,2,84.32702876051525,84.26322062308535,83.6927616580672,84.86066016022673,Estimación adecuada
Carolina,2015-2019,2,86.31301087441426,86.09155413115708,85.55953464244817,86.58411336356663,Estimación adecuada
Carolina,2020-2024,2,85.92480146843513,85.59873956374331,85.05249428429644,86.23317898043675,Estimación adecuada
Catano,1980-1984,2,75.60330232750007,76.92394326755252,76.0614313220448,77.7633884809163,> e0 observado
Catano,1985-1989,2,78.65957711284251,78.14952786874917,77.32676256278103,79.05444626825118,Estimación adecuada
Catano,1990-1994,2,77.73013012436986,78.33847112373026,77.58229321451714,79.4655894337651,Estimación adecuada
Catano,1995-1999,2,77.8017354936669,78.58242904086163,77.76743096939305,79.58720390795435,Estimación adecuada
Catano,2000-2004,2,80.2420833723342,80.14718817944521,79.05313901634428,80.97776231430086,Estimación adecuada
Catano,2005-2009,2,82.4846061988492,81.93239426845076,81.01090262823769,82.78001033531415,Estimación adecuada
Catano,2010-2014,2,85.05347927327067,83.06714893648308,81.88917895671628,84.18749288754367,< e0 observado
Catano,2015-2019,2,86.94579083490224,84.96106755689374,83.91905724687271,86.12794108005792,< e0 observado
Catano,2020-2024,2,86.0684794743231,84.90768380645619,84.02260261298758,86.00689979138222,< e0 observado
Cayey,1980-1984,2,76.88437352747384,77.89024356582972,77.25049673078374,78.5102527906582,> e0 observado
Cayey,1985-1989,2,78.24162311103663,78.57732584594254,77.85622860920535,79.32147526196479,Estimación adecuada
Cayey,1990-1994,2,78.16553833033852,78.90785875767884,78.12229238036312,79.54805613187935,Estimación adecuada
Cayey,1995-1999,2,78.87259018768239,79.29081318166217,78.50581909233806,80.00880363702697,Estimación adecuada
Cayey,2000-2004,2,81.22226473989993,80.791641226609,80.16926012827261,81.3314935231474,Estimación adecuada
Cayey,2005-2009,2,82.1533699228688,81.9259956616859,81.3083520277174,82.69200008660022,Estimación adecuada
Cayey,2010-2014,2,83.73637939950336,83.39088313126872,82.56302455374767,84.25594217948334,Estimación adecuada
Cayey,2015-2019,2,85.74693279734878,85.07904158806129,84.25745716632025,86.28055770940088,Estimación adecuada
Cayey,2020-2024,2,87.6006348574498,86.41540134563252,85.66704770882654,87.46616042572572,< e0 observado
Ceiba,1980-1984,2,78.61104372786001,77.57276247160095,76.77603843838628,78.79526576679649,Estimación adecuada
Ceiba,1985-1989,2,79.13415807152825,78.19731972248655,77.37957304271973,79.06193058683127,< e0 observado
Ceiba,1990-1994,2,79.17042900270538,78.44273710467492,77.31929245757857,79.40094784576442,Estimación adecuada
Ceiba,1995-1999,2,78.14728081414309,78.65840839104482,77.6299877709409,79.51261626870175,Estimación adecuada
Ceiba,2000-2004,2,80.68427804057518,80.38814222121998,79.4177451346227,81.5386967515771,Estimación adecuada
Ceiba,2005-2009,2,82.7966883833198,81.51946434479987,80.37531011240968,82.64713647539082,< e0 observado
Ceiba,2010-2014,2,81.41353267344712,82.16349335640257,81.27135679103108,83.39240255589584,Estimación adecuada
Ceiba,2015-2019,2,86.20789836529356,84.65316754490283,83.17821073041935,85.77539963012129,< e0 observado
Ceiba,2020-2024,2,81.87366447467527,83.79092061236639,82.79588241183663,85.053372405685,> e0 observado
Ciales,1980-1984,2,79.08450788252533,78.85910097865505,77.97464826039975,79.73902605554866,Estimación adecuada
Ciales,1985-1989,2,79.25761748100682,79.13859809758874,78.01108530733231,80.34729125865826,Estimación adecuada
Ciales,1990-1994,2,79.82543814746265,79.59375342382319,78.69546559608064,80.44154288494559,Estimación adecuada
Ciales,1995-1999,2,79.238381112831,80.00734333577664,78.76593996803163,80.82551804298242,Estimación adecuada
Ciales,2000-2004,2,80.83769687356553,81.30994857697681,80.3857626044661,82.49002440580847,Estimación adecuada
Ciales,2005-2009,2,82.13836581268944,82.28260922734508,81.24428594072582,83.42545490715256,Estimación adecuada
Ciales,2010-2014,2,83.18525319463721,83.50711524654925,82.60393164113435,84.54580135587976,Estimación adecuada
Ciales,2015-2019,2,85.16754149388572,85.3630302352361,84.177648789451,86.67400026222232,Estimación adecuada
Ciales,2020-2024,2,83.7838176468441,84.61710564548464,83.7874954187458,85.66085817270988,> e0 observado
Cidra,1980-1984,2,80.25294604658151,79.64897362501344,78.84172177496018,80.56462379063562,Estimación adecuada
Cidra,1985-1989,2,79.2640060129605,79.59340454931817,78.71410850906327,80.25297711659604,Estimación adecuada
Cidra,1990-1994,2,79.58259869878654,79.75163162809167,78.83353516030374,80.37599654250376,Estimación adecuada
Cidra,1995-1999,2,80.46720179098129,80.72181854851038,79.99053490728554,81.87056490121586,Estimación adecuada
Cidra,2000-2004,2,83.06880741955162,82.30483988244492,81.40787675540804,83.33847815777042,Estimación adecuada
Cidra,2005-2009,2,83.29450873472624,83.1519619967601,82.16504968073616,83.90650051320856,Estimación adecuada
Cidra,2010-2014,2,83.46470181390174,83.62252059378937,82.64200356560599,84.61099927992097,Estimación adecuada
Cidra,2015-2019,2,84.69043178604441,85.35147548717084,84.52955279033802,86.41666014771462,Estimación adecuada
Cidra,2020-2024,2,85.33702768748,85.3947606514615,84.5758352703283,86.41428379934622,Estimación adecuada
Coamo,1980-1984,2,77.96592585526496,78.48165591822449,77.77611561627874,79.44658234459571,Estimación adecuada
Coamo,1985-1989,2,77.61875344002883,78.62395926542916,77.77733475120249,79.38923576852136,> e0 observado
Coamo,1990-1994,2,79.52007940092251,79.25267974321886,78.34766870453649,80.21251668628773,Estimación adecuada
Coamo,1995-1999,2,78.423903843953,79.1442601457708,78.3942142865942,79.86928457481599,Estimación adecuada
Coamo,2000-2004,2,81.2524184753369,81.03351310466024,80.09024765569346,81.69175710023438,Estimación adecuada
Coamo,2005-2009,2,82.50443120167047,81.95912461956055,81.22200789151552,82.92920141882789,Estimación adecuada
Coamo,2010-2014,2,82.76456200780567,82.55753148784412,81.96050042298208,83.51797551147959,Estimación adecuada
Coamo,2015-2019,2,84.32302802936533,84.54485356134683,83.69662299065445,85.66345362620183,Estimación adecuada
Coamo,2020-2024,2,85.32320664794793,85.13444323263786,84.08842305017299,85.96735000842449,Estimación adecuada
Comerio,1980-1984,2,80.50714392154065,79.00162341169528,78.01184836705909,80.01751034614907,< e0 observado
Comerio,1985-1989,2,79.35372018267553,79.11267419796397,78.26495874418674,79.99535830503734,Estimación adecuada
Comerio,1990-1994,2,78.0865724889923,79.08506182901587,78.16191178309246,80.05147533590534,> e0 observado
Comerio,1995-1999,2,78.32248610899435,79.16560822894435,78.13729755735838,80.0319409603109,Estimación adecuada
Comerio,2000-2004,2,80.19913305806267,80.93275334659336,79.87222164967648,81.84389503250252,Estimación adecuada
Comerio,2005-2009,2,81.75843965388886,81.90566631641697,80.95574221807142,82.91591676511877,Estimación adecuada
Comerio,2010-2014,2,83.20589003283447,83.21117635482426,82.19832804484138,84.1728329480527,Estimación adecuada
Comerio,2015-2019,2,84.47935763504815,84.65754440670281,83.67731307071836,86.02636190873255,Estimación adecuada
Comerio,2020-2024,2,83.75928924043123,84.25218021207749,83.53769337742428,85.25101651304766,Estimación adecuada
Corozal,1980-1984,2,78.49552695365927,78.77767856679174,78.09538939124693,79.67418548881682,Estimación adecuada
Corozal,1985-1989,2,78.31409571064404,78.79928730108419,78.07086793639175,79.68873753255053,Estimación adecuada
Corozal,1990-1994,2,78.71157989908842,79.2370473465514,78.3626312561372,80.27502658468227,Estimación adecuada
Corozal,1995-1999,2,81.05061971042039,80.07145291039336,79.28990290885005,80.87277103352748,< e0 observado
Corozal,2000-2004,2,82.32727029969571,81.98869145599875,81.08305312670052,82.80672573853698,Estimación adecuada
Corozal,2005-2009,2,81.7668888989548,81.98079742137341,80.79688369367616,82.87624386485408,Estimación adecuada
Corozal,2010-2014,2,83.99620064198638,83.7086499037424,82.80153775028386,84.67603823151674,Estimación adecuada
Corozal,2015-2019,2,84.36621340480359,84.85270987309696,83.90821166351823,85.9338200293976,Estimación adecuada
Corozal,2020-2024,2,85.0591201159125,85.4814856945064,84.38288022889581,86.58878710978871,Estimación adecuada
Culebra,1980-1984,2,77.11141651027592,79.50853998811684,77.82515067284277,81.51269397348409,> e0 observado
Culebra,1985-1989,2,84.99417166658453,79.6317557829988,78.4318135610954,81.08064607456191,< e0 observado
Culebra,1990-1994,2,82.2361338517014,79.93189162375,78.40894485108011,81.59463567580363,< e0 observado
Culebra,1995-1999,2,82.74787501668122,80.57887299309257,78.5304230095021,83.1231315180846,Estimación adecuada
Culebra,2000-2004,2,81.63132549875367,81.86096619488967,80.22141663982038,83.36845511798131,Estimación adecuada
Culebra,2005-2009,2,87.82645600917449,82.68768018307394,80.89502132257344,84.50324481897151,< e0 observado
Culebra,2010-2014,2,84.63331186955911,83.95788184867968,81.92569179307571,85.599473213827,Estimación adecuada
Culebra,2015-2019,2,82.80860574041759,85.34353302673581,83.7164409359482,87.35466109883075,> e0 observado
Culebra,2020-2024,2,81.75048505604273,85.07466334435932,83.41582582584044,86.93184212026853,> e0 observado
Dorado,1980-1984,2,79.57134292897321,78.97692047635249,78.11310772025229,79.9204946203838,Estimación adecuada
Dorado,1985-1989,2,79.66708794032925,79.31445031011108,78.35859395657624,80.07706025648248,Estimación adecuada
Dorado,1990-1994,2,79.66123740902555,79.57032403084489,78.68464812767303,80.50383333181688,Estimación adecuada
Dorado,1995-1999,2,79.34231212268777,79.90199745170312,79.08541520754108,80.81311033547945,Estimación adecuada
Dorado,2000-2004,2,80.51547250678337,80.68497657459433,79.70666732444677,81.63420686626523,Estimación adecuada
Dorado,2005-2009,2,81.55921742419945,81.91609297765604,81.1304905079006,82.79283836175068,Estimación adecuada
Dorado,2010-2014,2,83.78650120499329,83.6027164028701,82.62530931517523,84.44608137417032,Estimación adecuada
Dorado,2015-2019,2,85.0361331038058,85.05046035004706,84.18694612491319,86.39433788845673,Estimación adecuada
Dorado,2020-2024,2,87.81728727976584,86.04703090170332,85.05420163206259,87.2212329696759,< e0 observado
Fajardo,1980-1984,2,77.4034006461853,77.18794185541026,76.36985023025963,77.97060365103758,Estimación adecuada
Fajardo,1985-1989,2,77.37337374894558,77.50368698080274,76.81702872281411,78.46899258862351,Estimación adecuada
Fajardo,1990-1994,2,78.11474876521702,78.18667206800652,77.41464404613545,78.92222050160004,Estimación adecuada
Fajardo,1995-1999,2,78.82934233659792,78.75611723946068,77.89311400954276,79.48061100877993,Estimación adecuada
Fajardo,2000-2004,2,80.31491904964011,79.92225053512885,79.19826069410828,80.70295867363268,Estimación adecuada
Fajardo,2005-2009,2,80.42579698255476,80.68950497832974,80.05213622405212,81.4862548243182,Estimación adecuada
Fajardo,2010-2014,2,81.74247222384632,81.66608916657935,80.84048675165218,82.57073686693208,Estimación adecuada
Fajardo,2015-2019,2,83.7123556023456,83.80095067937447,82.9455253986107,84.6483102404989,Estimación adecuada
Fajardo,2020-2024,2,83.33111283123691,83.68626577011588,82.91643721334435,84.69743240327733,Estimación adecuada
Florida,1980-1984,2,79.21775098528943,78.09554175114187,77.0613359030505,79.20125961464582,< e0 observado
Florida,1985-1989,2,74.85144353276169,77.79567171318021,77.03095776071231,78.9209173881566,> e0 observado
Florida,1990-1994,2,75.40391537650423,78.0512911791219,76.9430162491135,79.09592141942012,> e0 observado
Florida,1995-1999,2,77.29790147374477,78.51844407139492,77.54037046257886,79.46875882516775,> e0 observado
Florida,2000-2004,2,81.08965307946796,80.55794280937357,79.54182177844639,81.63158969083693,Estimación adecuada
Florida,2005-2009,2,80.52310433234075,81.16088392274034,80.047615301479,82.2179796491096,Estimación adecuada
Florida,2010-2014,2,84.35262381150902,82.74469302868371,81.75997897962645,83.85303132716041,< e0 observado
Florida,2015-2019,2,83.04749257512822,83.89220995135496,82.87874689935744,85.44685012440956,Estimación adecuada
Florida,2020-2024,2,86.57028869211995,85.02773676073552,83.97524449302497,86.50798939518052,< e0 observado
Guanica,1980-1984,2,77.02589204137094,76.50024068481457,75.5162731193663,77.43153291688765,Estimación adecuada
Guanica,1985-1989,2,76.96194389846337,76.74937617011321,75.65701660054474,77.42344244970857,Estimación adecuada
Guanica,1990-1994,2,77.43314529873244,77.06976848415069,76.31321829855167,78.08568909145838,Estimación adecuada
Guanica,1995-1999,2,76.88365176255945,77.2469618327196,76.4013523683237,78.08513581462887,Estimación adecuada
