region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,1980-1984,2,80,5,0.06778161707350401,2.5,0.28980025977743057,57224.5858166787,16583.699835329353,244663.6794950701,0.5311402933267563,521827.0540479189,9.118931078323802
Adjuntas,1980-1984,2,85,NA,0.1550242252605086,6.819816248101549,1,40640.88598134935,40640.88598134935,277163.37455284875,0,277163.37455284875,6.819816248101549
Adjuntas,1985-1989,2,0,1,0.01187812319783195,0.12461724973519192,0.011755886615570857,100000,1175.588661557078,98970.90996426604,0.987854312483727,7886477.152157951,78.86477152157951
Adjuntas,1985-1989,2,1,4,3.4643417620167376e-4,1.5048731724764663,0.0013845399123734432,98824.41133844292,136.82634181488538,394956.24627759744,0.9985898036053424,7787506.242193685,78.8014432539739
Adjuntas,1985-1989,2,5,5,1.681185449631318e-4,2.5,8.402395751786603e-4,98687.58499662804,82.92121449296246,493230.6219469078,0.9991610249659713,7392549.995916087,74.90861181949762
Adjuntas,1985-1989,2,10,5,1.6761209100817214e-4,2.5,8.377094294680348e-4,98604.66378213507,82.60205663982197,492816.81376907584,0.9987274104062117,6899319.37396918,69.96950356438596
Adjuntas,1985-1989,2,15,5,3.4185879244892056e-4,2.5,0.0017078343667587953,98522.06172549525,168.2593628987379,492189.6602202294,0.9978145578717472,6406502.560200104,65.0260707906222
Adjuntas,1985-1989,2,20,5,5.334839571668727e-4,2.5,0.0026638669601162413,98353.80236259651,262.0014445155248,491114.0082016937,0.9967733747685413,5914312.8999798745,60.1330376448065
Adjuntas,1985-1989,2,25,5,7.596171352314281e-4,2.5,0.0037908866200713266,98091.80091808099,371.85489563905867,489529.3673513073,0.9955541816760937,5423198.89177818,55.286974456787014
Adjuntas,1985-1989,2,30,5,0.0010232594198097591,2.5,0.005103242247296004,97719.94602244193,498.68855694521335,487353.0087198466,0.9940405562085046,4933669.524426873,50.487845370829696
Adjuntas,1985-1989,2,35,5,0.0013686746363526226,2.5,0.0068200371520904905,97221.25746549672,663.052587887636,484448.65585776453,0.9920804263056351,4446316.515707026,45.73399513254598
Adjuntas,1985-1989,2,40,5,0.0018135171239021181,2.5,0.00902666061053843,96558.20487760908,871.5981445930083,480612.02902656293,0.9891441647244499,3961867.859849262,41.030877333221646
Adjuntas,1985-1989,2,45,5,0.00255657069667126,2.5,0.01270167167932107,95686.60673301607,1215.3798628310906,475394.58400800265,0.9837160999417004,3481255.8308226992,36.38185060252025
Adjuntas,1985-1989,2,50,5,0.0040224911708602144,2.5,0.019912214090869074,94471.22687018498,1881.1312948661944,467653.3061137594,0.975161058782341,3005861.2468146966,31.81774331082963
Adjuntas,1985-1989,2,55,5,0.0060637012347343824,2.5,0.029865763506052082,92590.09557531879,2765.273897455234,456037.29313295585,0.9613568501762736,2538207.940700937,27.41338503788663
Adjuntas,1985-1989,2,60,5,0.00977114657583576,2.5,0.04769074961712771,89824.82167786355,4283.813080042135,438414.5756892124,0.9433513024426602,2082170.6475679812,23.18034824533486
Adjuntas,1985-1989,2,65,5,0.013662282983791775,2.5,0.06605525108667977,85541.00859782142,5650.432801136922,413578.96098626475,0.9080216734993215,1643756.0718787687,19.216000592266017
Adjuntas,1985-1989,2,70,5,0.02547191139980753,2.5,0.11973486717844495,79890.5757966845,9565.687481825502,375538.66027885873,0.8565088770934023,1230177.110892504,15.398275686774522
Adjuntas,1985-1989,2,75,5,0.03727286268318514,2.5,0.1704787370269087,70324.888314859,11988.898141475584,321652.196220606,0.7763572803560541,854638.4506136453,12.152716784806724
Adjuntas,1985-1989,2,80,5,0.06721676539242395,2.5,0.28773267729794483,58335.99017338341,16785.170635414208,249717.02427838152,0.5314756764923377,532986.2543930393,9.136491089101655
Adjuntas,1985-1989,2,85,NA,0.145987811454814,6.817416196949037,1,41550.819537969204,41550.819537969204,283269.2301146578,0,283269.2301146578,6.817416196949037
Adjuntas,1990-1994,2,0,1,0.011562734630223075,0.1252654583965414,0.011446956411402021,100000,1144.6956411402061,98998.69518307174,0.9881721264374614,7880374.981643291,78.80374981643291
Adjuntas,1990-1994,2,1,4,3.387289568351375e-4,1.505375801918649,0.0013537718881289822,98855.3043588598,133.82753203345055,395087.368035659,0.9986212452982128,7781376.28646022,78.71480783886558
Adjuntas,1990-1994,2,5,5,1.6420138745271007e-4,2.5,8.206700493616853e-4,98721.47682682634,81.01775926053233,493404.8397359804,0.9991752466779996,7386288.918424561,74.81947349087294
Adjuntas,1990-1994,2,10,5,1.6583671572961792e-4,2.5,8.288399484108146e-4,98640.45906756581,81.75715300478623,492997.9024553171,0.9987620740771341,6892884.078688581,69.87887266387474
Adjuntas,1990-1994,2,15,5,3.2974184939998485e-4,2.5,0.0016473512453842633,98558.70191456102,162.3608003424015,492387.60757194913,0.9978754902471709,6399886.176233264,64.93476529125985
Adjuntas,1990-1994,2,20,5,5.211692809519106e-4,2.5,0.0026024556049686763,98396.34111421862,256.07210944111284,491341.52529749036,0.9968475592978144,5907498.568661314,60.0377869925456
Adjuntas,1990-1994,2,25,5,7.421465729859988e-4,2.5,0.0037038608458460896,98140.26900477751,363.4978997675935,489792.6002744686,0.9956898249076815,5416157.0433638245,55.18791723609565
Adjuntas,1990-1994,2,30,5,9.861740467543882e-4,2.5,0.00491874339108461,97776.77110500992,480.93884667435486,487681.5084083637,0.9941782285516907,4926364.443089356,50.38379144059235
Adjuntas,1990-1994,2,35,5,0.001350396230789735,2.5,0.006729263224712067,97295.83225833556,654.7292659337545,484842.33812684345,0.9922568697607391,4438682.934680992,45.620483752023404
Adjuntas,1990-1994,2,40,5,0.0017604875492933895,2.5,0.008763866053788523,96641.10299240181,846.9496819157939,481088.1407572195,0.9889361505578643,3953840.5965541485,40.91261869046559
Adjuntas,1990-1994,2,45,5,0.002694867839604786,2.5,0.0133841677896832,95794.15331048601,1282.1250211781735,475765.45399948466,0.9839236099764647,3472752.455796929,36.25223811458635
Adjuntas,1990-1994,2,50,5,0.0037967258148208075,2.5,0.01880513422767062,94512.02828930784,1777.3113781098364,468116.8630012646,0.9752258545458038,2996987.001797444,31.71011199361271
Adjuntas,1990-1994,2,55,5,0.006268222215770454,2.5,0.0308575560332227,92734.716911198,2861.5667233123386,456519.6677477092,0.9615083605637138,2528870.1387961796,27.269939705728596
Adjuntas,1990-1994,2,60,5,0.009493868106765307,2.5,0.04636879253239523,89873.15018788567,4167.3094552948605,438947.4773011912,0.9436852261877273,2072350.4710484701,23.058616135253818
Adjuntas,1990-1994,2,65,5,0.013809733432820855,2.5,0.066744362527484,85705.8407325908,5720.3817045788455,414228.2494015069,0.9111709895090346,1633402.993747279,19.05824596999905
Adjuntas,1990-1994,2,70,5,0.02383951093007219,2.5,0.11249310323975618,79985.45902801196,8997.812500117434,377432.76388976624,0.8514438866259071,1219174.744345772,15.24245480567663
Adjuntas,1990-1994,2,75,5,0.04179128534303369,2.5,0.1891901752230553,70987.64652789453,13430.165285284682,321362.8194262609,0.765397093503972,841741.9804560058,11.857583982943344
Adjuntas,1990-1994,2,80,5,0.06800375608573886,2.5,0.29061200984583757,57557.48124260984,16726.895305578946,245970.16794910186,0.5273250999091368,520379.1610297449,9.041034280779261
Adjuntas,1990-1994,2,85,NA,0.1371530355664616,6.720672426886984,1,40830.5859370309,40830.5859370309,274408.993080643,0,274408.993080643,6.720672426886984
Adjuntas,1995-1999,2,0,1,0.010277751892834398,0.12790644486721425,0.010186449107560218,100000,1018.6449107560184,99111.64633836086,0.9894069526983688,7910990.453703479,79.1099045370348
Adjuntas,1995-1999,2,1,4,3.3831263090049136e-4,1.5074266473019995,0.0013521103308096153,98981.35508924398,133.83371277370316,395591.83001082356,0.9986645080081392,7811878.807365118,78.92273045081812
Adjuntas,1995-1999,2,5,5,1.577216084691695e-4,2.5,7.882972135846516e-4,98847.52137647028,77.92122567081242,494042.8038181744,0.9991974270696877,7416286.977354294,75.02754620531812
Adjuntas,1995-1999,2,10,5,1.634387351603712e-4,2.5,8.168599094258566e-4,98769.60015079947,80.6809266331984,493646.29843741434,0.9987803537046724,6922244.173536119,70.08476457297968
Adjuntas,1995-1999,2,15,5,3.2481594353283894e-4,2.5,0.0016227619702629443,98688.91922416627,160.14862500333402,493044.224558323,0.9978397379023188,6428597.875098704,65.14001699113261
Adjuntas,1995-1999,2,20,5,5.404564230657935e-4,2.5,0.0026986358775950617,98528.77059916293,265.8932753142435,491979.11980752903,0.996912234461159,5935553.650540382,60.24183205012819
Adjuntas,1995-1999,2,25,5,6.968013516717261e-4,2.5,0.003477948160909715,98262.87732384869,341.753193474171,490460.003635558,0.9958081926032,5443574.530732852,55.39807788033987
Adjuntas,1995-1999,2,30,5,9.84046540616038e-4,2.5,0.004908158063173035,97921.12413037452,480.6123549554759,488404.0897644839,0.9943154280092111,4953114.527097294,50.58269674787025
Adjuntas,1995-1999,2,35,5,0.0012971560325497691,2.5,0.006464815476761341,97440.51177541904,629.9349285892822,485627.721555622,0.9924742826447643,4464710.43733281,45.81985824975014
Adjuntas,1995-1999,2,40,5,0.0017261212098910082,2.5,0.008593522396265374,96810.57684682976,831.9438603286108,481973.0245833273,0.9896781191846942,3979082.7157771876,41.10173542373113
Adjuntas,1995-1999,2,45,5,0.0024276894372593253,2.5,0.012065220664383808,95978.63298650115,1158.0033860480326,476998.1564673857,0.9853633744852958,3497109.6911938605,36.4363356965681
Adjuntas,1995-1999,2,50,5,0.0034778649758648267,2.5,0.017239433821594475,94820.62960045312,1634.653968918923,470016.5130799683,0.9773831534626156,3020111.534726475,31.850785503664728
Adjuntas,1995-1999,2,55,5,0.0056977385167320095,2.5,0.028088588995164043,93185.9756315342,2617.462569627547,459386.2217336021,0.963110073709358,2550095.0216465066,27.3656524424857
Adjuntas,1995-1999,2,60,5,0.009405188718084505,2.5,0.045945625396364466,90568.51306190665,4161.226973848097,442439.497874913,0.9412060226420181,2090708.7999129046,23.084278732541787
Adjuntas,1995-1999,2,65,5,0.014993956568078353,2.5,0.07226108395445342,86407.28608805855,6243.884154285683,416426.7200545785,0.9083664327247225,1648269.3020379916,19.07558235723575
Adjuntas,1995-1999,2,70,5,0.023844419566521547,2.5,0.11251496287674594,80163.40193377287,9019.582192652102,378268.05418723414,0.8517716018406156,1231842.581983413,15.366645529852912
Adjuntas,1995-1999,2,75,5,0.041615545318291855,2.5,0.18846956706787887,71143.81974112077,13408.444906164244,322197.9864401932,0.767864332486536,853574.527796179,11.997873194076158
Adjuntas,1995-1999,2,80,5,0.06672887321275886,2.5,0.28594276910029703,57735.37483495652,16509.01295535107,247404.34178640493,0.534408611349177,531376.5413559859,9.203656213802878
Adjuntas,1995-1999,2,85,NA,0.1404799252029717,6.8881217411052,1,41226.36187960545,41226.36187960545,283972.19956958096,0,283972.19956958096,6.8881217411052
Adjuntas,2000-2004,2,0,1,0.009462745961391851,0.12958150210793015,0.009385442304782566,100000,938.5442304782482,99183.07374070186,0.9902953807961151,8037793.497400214,80.37793497400214
Adjuntas,2000-2004,2,1,4,2.85067715409052e-4,1.5087298853701188,0.001139461637995252,99061.45576952175,112.87672865334025,395964.61665735574,0.9988377733562445,7938610.423659512,80.13823703671014
Adjuntas,2000-2004,2,5,5,1.380414337435805e-4,2.5,6.899690579229166e-4,98948.57904086841,68.27145786365145,494572.2165596829,0.9993066735096606,7542645.807002156,76.22793455059967
Adjuntas,2000-2004,2,10,5,1.3938580226127958e-4,2.5,6.966862408798742e-4,98880.30758300476,68.88854978703603,494229.3165405562,0.9989494491513331,7048073.590442473,71.27883966709943
Adjuntas,2000-2004,2,15,5,2.8112987843788414e-4,2.5,0.0014046621609330474,98811.41903321772,138.79666138405446,493710.10351262847,0.99815949836005,6553844.273901917,66.32679034493667
Adjuntas,2000-2004,2,20,5,4.559098804247377e-4,2.5,0.0022769541873454754,98672.62237183367,224.6730406859133,492801.4292574536,0.9973166158654609,6060134.170389288,61.416571534427646
Adjuntas,2000-2004,2,25,5,6.191050701135819e-4,2.5,0.003090741616055632,98447.94933114776,304.27717401311384,491479.05372070597,0.9962973331666037,5567332.741131835,56.55102801994472
Adjuntas,2000-2004,2,30,5,8.651650812968859e-4,2.5,0.004316489217123305,98143.67215713464,423.6361025951628,489659.2705291853,0.9950316771616078,5075853.687411129,51.71860371481051
Adjuntas,2000-2004,2,35,5,0.001127767165424324,2.5,0.0056229822901252054,97720.03605453948,549.4780321250728,487226.4851923847,0.9934176295159789,4586194.416881943,46.93197630752303
Adjuntas,2000-2004,2,40,5,0.0015151543353599673,2.5,0.007547183806140755,97170.5580224144,733.3640619404177,484019.379957221,0.9906749614476336,4098967.931689558,42.18322931462477
Adjuntas,2000-2004,2,45,5,0.0022357091596926252,2.5,0.011116413131808847,96437.19396047399,1072.035689337019,479505.8805790274,0.9870544890883257,3614948.551732337,37.485003485418396
Adjuntas,2000-2004,2,50,5,0.002981086897943028,2.5,0.01479517026910994,95365.15827113697,1410.943754362088,473298.4319697796,0.9810058865586765,3135442.6711533098,32.878283096209955
Adjuntas,2000-2004,2,55,5,0.004705943707209603,2.5,0.023256113632045824,93954.21451677488,2185.0098890117224,464308.54786134505,0.9695875750124155,2662144.23918353,28.334484545216675
Adjuntas,2000-2004,2,60,5,0.007692988730521529,2.5,0.037739126956664294,91769.20462776316,3463.2896641592524,450187.79897841765,0.9499763817723907,2197835.691322185,23.949599435203872
Adjuntas,2000-2004,2,65,5,0.012965015548642553,2.5,0.06278989774190895,88305.91496360391,5544.719370570398,427667.77639159356,0.9180293155681274,1747647.8923437672,19.790836129879594
Adjuntas,2000-2004,2,70,5,0.0215932736438147,2.5,0.10243651876693785,82761.19559303351,8477.768765539979,392611.5560513176,0.8679634210955748,1319980.1159521737,15.949263498354826
Adjuntas,2000-2004,2,75,5,0.035970822224912,2.5,0.16501481471324286,74283.42682749353,12257.865914203583,340772.46935195866,0.7877464137250516,927368.5599008561,12.484191959189767
Adjuntas,2000-2004,2,80,5,0.06211467476403608,2.5,0.26882796914316964,62025.56091328995,16674.205575285705,268442.2906282355,0.5423728610651921,586596.0905488974,9.457328267759527
Adjuntas,2000-2004,2,85,NA,0.12246471342796068,7.0153096318612205,1,45351.35533800424,45351.35533800424,318153.79992066196,0,318153.79992066196,7.0153096318612205
Adjuntas,2005-2009,2,0,1,0.008432745457104793,0.13169843124437622,0.008371448321916128,100000,837.1448321916105,99273.10582893236,0.9913298826015605,8196782.576130153,81.96782576130153
Adjuntas,2005-2009,2,1,4,2.630401852010213e-4,1.5103796535802425,0.0010514721630215447,99162.85516780839,104.26698181469692,396391.8354718479,0.9989316462338281,8097509.47030122,81.6586962587776
Adjuntas,2005-2009,2,5,5,1.2727438783370471e-4,2.5,6.361695189533156e-4,99058.58818599369,63.01805439447344,495135.39579398226,0.999356510257513,7701117.634829372,77.74305868734626
Adjuntas,2005-2009,2,10,5,1.3020529493283775e-4,2.5,6.508146258884127e-4,98995.57013159922,64.42776493981364,494816.7812456466,0.9990345108376728,7205982.23903539,72.7909564989237
Adjuntas,2005-2009,2,15,5,2.5623776478290105e-4,2.5,0.0012803686269268505,98931.1423666594,126.66833091230365,494339.0410060163,0.9983079452978948,6711165.457789743,67.83673267328469
Adjuntas,2005-2009,2,20,5,4.212969735842864e-4,2.5,0.002104268562978454,98804.4740357471,207.9111485950416,493502.5923072479,0.9975252126550646,6216826.416783727,62.92049502266973
Adjuntas,2005-2009,2,25,5,5.700286641141084e-4,2.5,0.002846087442014234,98596.56288715206,280.6144394588773,492281.2783371131,0.9966073570746513,5723323.824476479,58.0479040737664
Adjuntas,2005-2009,2,30,5,7.897077022746117e-4,2.5,0.003940758393233209,98315.94844769318,387.4393990339304,490611.14374088106,0.9953884486225806,5231042.546139366,53.20644950012791
Adjuntas,2005-2009,2,35,5,0.0010598001716344552,2.5,0.005284998253033146,97928.50904865925,517.5519992443151,488348.6652451855,0.9939118455694926,4740431.402398485,48.40706193171013
Adjuntas,2005-2009,2,40,5,0.0013838869178386447,2.5,0.006895577839286406,97410.95704941494,671.7048367336247,485375.52315524063,0.9913047725157743,4252082.737153299,43.6509697260883
Adjuntas,2005-2009,2,45,5,0.002112573381985051,2.5,0.010507372919066728,96739.25221268131,1016.4753989102901,481155.0725661308,0.987690521845924,3766707.213998059,38.93669971437189
Adjuntas,2005-2009,2,50,5,0.0028462537783509713,2.5,0.01413071985481092,95722.77681377102,1352.6317428799957,475232.30471165513,0.9824446097016707,3285552.141431928,34.323619213679734
Adjuntas,2005-2009,2,55,5,0.004250521912119556,2.5,0.021029147430729016,94370.14507089103,1984.5236937550653,466889.4161200675,0.9716787252239242,2810319.836720273,29.779755394136096
Adjuntas,2005-2009,2,60,5,0.00728428832964273,2.5,0.035770043374455246,92385.62137713596,3304.6376838361466,453666.5126760894,0.9558833457615226,2343430.420600205,25.36574832390713
Adjuntas,2005-2009,2,65,5,0.010840625492321844,2.5,0.05277289936617743,89080.98369329982,4701.061787886618,433652.26399678254,0.9288025018039899,1889763.9079241157,21.213999100306896
Adjuntas,2005-2009,2,70,5,0.01899044603327787,2.5,0.0906485873989097,84379.9219054132,7648.920725556018,402777.30771317595,0.8848623320994682,1456111.6439273332,17.256612841613922
Adjuntas,2005-2009,2,75,5,0.030586250702660172,2.5,0.1420679394790123,76731.00117985718,10901.015231783967,356402.467819826,0.8173857732855575,1053334.3362141573,13.72762403744929
Adjuntas,2005-2009,2,80,5,0.051945411054130794,2.5,0.22987471399685988,65829.98594807321,15132.64919223063,291318.30675978947,0.5819988725282992,696931.8683943313,10.586845164209395
Adjuntas,2005-2009,2,85,NA,0.1192734603176497,8.000687759752926,1,50697.33675584258,50697.33675584258,405613.56163454184,0,405613.56163454184,8.000687759752926
Adjuntas,2010-2014,2,0,1,0.007628591311926863,0.13335118513433608,0.0075784875840605274,100000,757.8487584060495,99343.21127167999,0.9921524070890035,8319128.69039371,83.1912869039371
Adjuntas,2010-2014,2,1,4,2.386669900311377e-4,1.5116698007007336,9.541013362487062e-4,99242.15124159395,94.68706911180925,396732.9922728218,0.9990285449440112,8219785.47912203,82.82554717210712
Adjuntas,2010-2014,2,5,5,1.1544366633479919e-4,2.5,5.770517892384591e-4,99147.46417248214,57.21322159918782,495594.28780841274,0.9994200599315651,7823052.486849207,78.90320294263718
Adjuntas,2010-2014,2,10,5,1.1659998204071364e-4,2.5,5.82830015280282e-4,99090.25095088295,57.75277247582562,495306.8728232252,0.9991198218593809,7327458.199040795,73.94731700369664
Adjuntas,2010-2014,2,15,5,2.35678713458773e-4,2.5,0.0011776996704359422,99032.49817840713,116.63054046715843,494870.9145408678,0.998491944279155,6832151.326217569,68.98898292870935
Adjuntas,2010-2014,2,20,5,3.6809868821175194e-4,2.5,0.0018388012902017465,98915.86763793997,181.88662503406522,494124.62162711465,0.9977852593848391,6337280.411676701,64.0673793093838
Adjuntas,2010-2014,2,25,5,5.189468906083887e-4,2.5,0.002591372491300023,98733.9810129059,255.85652235338057,493030.2637586461,0.9969365858296019,5843155.790049586,59.18079804040115
Adjuntas,2010-2014,2,30,5,7.085894806067155e-4,2.5,0.0035366822634133196,98478.12449055252,348.28583621994767,491519.90786221274,0.9958298342742333,5350125.52629094,54.32806071366848
Adjuntas,2010-2014,2,35,5,9.634947424518957e-4,2.5,0.004805897569656663,98129.83865433258,471.6019530996564,489470.18838891375,0.994553118851553,4858605.618428728,49.512010669287015
Adjuntas,2010-2014,2,40,5,0.001221913333628879,2.5,0.006090960104727973,97658.23670123292,594.83242364529,486804.1024470514,0.9926005676696094,4369135.430039814,44.73903664067134
Adjuntas,2010-2014,2,45,5,0.001750814632926819,2.5,0.008715923249721397,97063.40427758763,845.9971820401261,483202.02843283786,0.9891085171996546,3882331.3275927627,39.997889590703444
Adjuntas,2010-2014,2,50,5,0.0026344717914154716,2.5,0.013086171085620596,96217.4070955475,1259.1174506671377,477939.2418510696,0.9841996040270442,3399129.299159925,35.32759197911519
Adjuntas,2010-2014,2,55,5,0.003744856818359003,2.5,0.018550610639945703,94958.28964488037,1761.534258237356,470387.61257880845,0.9743682894273596,2921190.0573088555,30.762875660812306
Adjuntas,2010-2014,2,60,5,0.00667902217396853,2.5,0.03284665207595285,93196.75538664301,3061.2013987927494,458330.77343623317,0.9589949936604074,2450802.444730047,26.29707906206032
Adjuntas,2010-2014,2,65,5,0.010138718581581588,2.5,0.04944043623408782,90135.55398785026,4456.341109360481,439536.91716585006,0.9362461293494488,1992471.671293814,22.105280137984035
Adjuntas,2010-2014,2,70,5,0.016408964691062396,2.5,0.07881177439701068,85679.21287848978,6752.530795892992,411514.7374027164,0.8970210073475656,1552934.754127964,18.124988570218722
Adjuntas,2010-2014,2,75,5,0.027627705669003244,2.5,0.12921382456162894,78926.68208259679,10198.418451852136,369137.3642833536,0.8335312253763173,1141420.0167252475,14.46177625369772
Adjuntas,2010-2014,2,80,5,0.046740665489622746,2.5,0.20925189534019922,68728.26363074465,14381.519428174186,307687.51958328777,0.60158690783691,772282.6524418939,11.236754890115161
Adjuntas,2010-2014,2,85,NA,0.11264879795254105,8.548720621181792,1,54346.744202570466,54346.744202570466,464595.1328586061,0,464595.1328586061,8.548720621181792
Adjuntas,2015-2019,2,0,1,0.007048989758813159,0.13454242281840406,0.007006247434516481,100000,700.6247434516554,99393.63900701885,0.9927651009865173,8462872.709729884,84.62872709729884
Adjuntas,2015-2019,2,1,4,2.1123635540363188e-4,1.5126008354240417,8.445016958198658e-4,99299.37525654834,83.85849079799664,396988.9114862398,0.9991307348455495,8363479.070722865,84.22489113466332
Adjuntas,2015-2019,2,5,5,1.0204344702236193e-4,2.5,5.100871074949835e-4,99215.51676575035,50.60855596566398,495951.06243883754,0.9994871960791295,7966490.159236625,80.29480084295336
Adjuntas,2015-2019,2,10,5,1.0313100731081214e-4,2.5,5.15522120765047e-4,99164.90820978468,51.12170378577139,495696.736789459,0.9992209830875511,7470539.096797788,75.33450321956394
Adjuntas,2015-2019,2,15,5,2.0863829042552578e-4,2.5,0.0010426476115896332,99113.78650599891,103.34075277608645,495310.5806480543,0.9986534486891312,6974842.360008328,70.37207038383275
Adjuntas,2015-2019,2,20,5,3.3042717106234615e-4,2.5,0.0016507722053370358,99010.44575322283,163.44369188745623,494643.6195363955,0.9980533064363496,6479531.779360274,65.44291089760459
Adjuntas,2015-2019,2,25,5,4.4912456229251395e-4,2.5,0.0022431042284506214,98847.00206133537,221.72412829345558,493680.6999859432,0.9973473803157227,5984888.159823879,60.54698711155859
Adjuntas,2015-2019,2,30,5,6.135508284231905e-4,2.5,0.0030630557910706576,98625.27793304191,302.09472871875914,492371.1528434127,0.9963632734212906,5491207.459837936,55.67748527477909
Adjuntas,2015-2019,2,35,5,8.442099638742249e-4,2.5,0.004212159950871231,98323.18320432316,414.15297453542007,490580.53358527727,0.9951090773110577,4998836.306994523,50.84087133963671
Adjuntas,2015-2019,2,40,5,0.0011176253307907233,2.5,0.005572556577981575,97909.03022978774,545.6036104508094,488181.14212281164,0.9931198434728219,4508255.773409246,46.04535212766982
Adjuntas,2015-2019,2,45,5,0.0016457603690256614,2.5,0.008195083984023948,97363.42661933693,797.9014581178199,484822.3794513901,0.9900387985662835,4020074.631286434,41.28937087438153
Adjuntas,2015-2019,2,50,5,0.0023622510631378674,2.5,0.01174191195568785,96565.5251612191,1133.8638943977858,479992.9660701011,0.9848365034693389,3535252.251835044,36.60987962249293
Adjuntas,2015-2019,2,55,5,0.00376016479494953,2.5,0.01862573439784055,95431.66126682132,1777.484775900506,472714.5943943554,0.9763529780743841,3055259.285764943,32.0151535162174
Adjuntas,2015-2019,2,60,5,0.005836663689535625,2.5,0.02876360965750824,93654.17649092081,2693.83217538023,461536.30201615347,0.9640692554903452,2582544.6913705873,27.575328598623138
Adjuntas,2015-2019,2,65,5,0.008853756165043322,2.5,0.04331013733658495,90960.34431554058,3939.5050044891104,444952.95906648017,0.9422481438684855,2121008.389354434,23.31794591714248
Adjuntas,2015-2019,2,70,5,0.015120206264424304,2.5,0.07284736342028601,87020.83931105147,6339.2387064304785,419256.09978918114,0.9052118812890154,1676055.4302879535,19.260391459762648
Adjuntas,2015-2019,2,75,5,0.02518199516726359,2.5,0.11845278235432888,80681.600604621,9556.960076418065,379515.60283205984,0.8520622530883948,1256799.3304987724,15.57727314629886
Adjuntas,2015-2019,2,80,5,0.039895093902078946,2.5,0.1813845821656726,71124.64052820293,12900.913203891752,323370.9196312853,0.6313952836087067,877283.7276667126,12.334455698497974
Adjuntas,2015-2019,2,85,NA,0.1021175380262357,9.513523669655934,1,58223.72732431118,58223.72732431118,553912.8080354274,0,553912.8080354274,9.513523669655934
