region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Arroyo,2010-2014,1,73.74855783813933,74.28024508624586,73.08614682139697,75.06130495360756,Estimación adecuada
Arroyo,2015-2019,1,74.8566557237882,76.07848316283372,75.0614308295918,77.3220119180426,> e0 observado
Arroyo,2020-2024,1,77.15040742709186,76.53950800227429,75.3908308557576,77.74498237301316,Estimación adecuada
Barceloneta,1980-1984,1,69.54208697130086,70.6151648727202,69.42845673051175,71.61999660444837,Estimación adecuada
Barceloneta,1985-1989,1,72.20256138308129,71.48546542306238,70.41134667309686,72.68835178318854,Estimación adecuada
Barceloneta,1990-1994,1,71.82801102859922,70.92439922011148,70.04537786404961,71.76575759743017,< e0 observado
Barceloneta,1995-1999,1,69.62763398284126,70.5118660687456,69.63973917896128,71.48806415031846,> e0 observado
Barceloneta,2000-2004,1,74.25217285421826,73.36350152379423,72.34382227746663,74.36972727392946,Estimación adecuada
Barceloneta,2005-2009,1,75.14771749617947,74.43635316360675,73.25301997867558,75.63778291198942,Estimación adecuada
Barceloneta,2010-2014,1,75.38250616989667,75.36609252287434,74.28965026408028,76.28782925004688,Estimación adecuada
Barceloneta,2015-2019,1,79.11645760546239,77.37391151225594,76.3582396492133,78.58444527094623,< e0 observado
Barceloneta,2020-2024,1,75.82195956003592,75.92437634043037,74.97470982562166,76.72378470380411,Estimación adecuada
Barranquitas,1980-1984,1,71.33876197975141,71.52672151981045,70.64366179994144,72.43503257875264,Estimación adecuada
Barranquitas,1985-1989,1,71.51414892357278,71.53888750158822,70.51552088984253,72.37120214275903,Estimación adecuada
Barranquitas,1990-1994,1,70.61622752203239,71.00018943092758,70.05772510265314,71.79313605231428,Estimación adecuada
Barranquitas,1995-1999,1,71.30535167741402,70.89819051696549,70.01495997221653,72.04512865544842,Estimación adecuada
Barranquitas,2000-2004,1,73.94139576064687,73.75780095966036,72.82102102188412,74.7275892225444,Estimación adecuada
Barranquitas,2005-2009,1,75.7544247310515,75.13401312405071,74.00905135327042,76.41574426423159,Estimación adecuada
Barranquitas,2010-2014,1,75.82434696179858,75.75616598288593,74.8392903434855,76.8445003412845,Estimación adecuada
Barranquitas,2015-2019,1,78.70088384920705,77.98361018808481,76.86217934781654,78.93435490266515,Estimación adecuada
Barranquitas,2020-2024,1,77.70140580259377,77.76737348235271,76.5642548896807,78.78387667739308,Estimación adecuada
Bayamon,1980-1984,1,72.04514701418194,71.8678002690622,71.36817834800036,72.36790333110969,Estimación adecuada
Bayamon,1985-1989,1,71.5983747916107,71.44540497707153,71.03289299221359,72.00432293319847,Estimación adecuada
Bayamon,1990-1994,1,69.4013098024391,69.67652417060057,69.16451585117377,70.17131366333598,Estimación adecuada
Bayamon,1995-1999,1,70.77177966925491,70.91792530840196,70.45209186473757,71.35229048320457,Estimación adecuada
Bayamon,2000-2004,1,73.5738231086305,73.4643308478192,73.10889982139778,74.01547297727181,Estimación adecuada
Bayamon,2005-2009,1,74.78989094750837,74.66379739217334,74.29396200504837,75.08322134602503,Estimación adecuada
Bayamon,2010-2014,1,76.39050901350164,76.19511440786872,75.76978400273012,76.69204300519218,Estimación adecuada
Bayamon,2015-2019,1,77.4241342974101,77.42169263077945,77.0081660105262,77.89080781714406,Estimación adecuada
Bayamon,2020-2024,1,76.28240347769595,76.26741595685708,75.72905712484886,76.74309729729153,Estimación adecuada
Cabo Rojo,1980-1984,1,72.39724763936692,72.69867053066211,71.82471723277328,73.5181699238533,Estimación adecuada
Cabo Rojo,1985-1989,1,73.0487252974488,72.86322135308755,71.94237805291257,73.97993068084122,Estimación adecuada
Cabo Rojo,1990-1994,1,72.97925410251543,72.49844826554734,71.83441767953818,73.4727194895762,Estimación adecuada
Cabo Rojo,1995-1999,1,72.48815364764029,72.36207842326442,71.62691234350069,73.082444663878,Estimación adecuada
Cabo Rojo,2000-2004,1,75.02839226790125,74.59587875881937,73.86669888981328,75.38543375322647,Estimación adecuada
Cabo Rojo,2005-2009,1,76.84328880547318,75.94555047556408,75.1661201789162,76.87954792863574,Estimación adecuada
Cabo Rojo,2010-2014,1,75.75368420461353,76.12119442713797,75.47219440083256,76.8689142387677,Estimación adecuada
Cabo Rojo,2015-2019,1,79.78583423632398,79.1097600713005,78.11648099292873,79.88335072393241,Estimación adecuada
Cabo Rojo,2020-2024,1,79.36891590464816,79.12068301084847,78.31370789282465,79.94098692766156,Estimación adecuada
Caguas,1980-1984,1,71.72229204508375,71.42651645357066,70.80395703270126,72.10598766771906,Estimación adecuada
Caguas,1985-1989,1,70.39381171255258,70.26909493890824,69.7338943906359,70.80639843642025,Estimación adecuada
Caguas,1990-1994,1,68.8176451180551,69.190582537369,68.48243839332675,69.69936940760435,Estimación adecuada
Caguas,1995-1999,1,69.69055735609852,69.97801865367211,69.51448949763447,70.5363172337166,Estimación adecuada
Caguas,2000-2004,1,73.107794927577,72.99408476429446,72.44074859027498,73.53636292032401,Estimación adecuada
Caguas,2005-2009,1,74.70961206827913,74.40560926595809,73.92589338471552,75.04225921709019,Estimación adecuada
Caguas,2010-2014,1,74.58554015299133,74.83566459056831,74.34871904872547,75.38796518504262,Estimación adecuada
Caguas,2015-2019,1,77.12465328076702,77.17018951823312,76.56994765040682,77.715611318698,Estimación adecuada
Caguas,2020-2024,1,76.29588342135226,76.16129543396926,75.58377493106873,76.65151600146017,Estimación adecuada
Camuy,1980-1984,1,72.00953497661486,72.12973223413528,71.06686650109296,73.06335748798537,Estimación adecuada
