reg_code	age	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
72001	0-4	2	0.00264954521682638	0.00234786086834226	0.00218706209517207	0.0018029936390634	0.00181441317796454	0.00151113867162562	0.00140408313701599	0.00108177052768807	0.00111608840336822
72001	5-9	2	0.00012761198656091	0.000124241905610338	0.000121422716684716	0.00011328988996247	9.82877862983637e-05	9.11983140152218e-05	8.31929430820579e-05	7.45396485164707e-05	7.53234854194633e-05
72001	10-14	2	0.000148311671928017	0.000144488283612729	0.000147887337866693	0.000151382042501298	0.000119902132680908	0.000116644861067699	0.000101697236983226	9.1344673973135e-05	9.21626756197711e-05
72001	15-19	2	0.000545985474177245	0.000491900660660983	0.000462230745723889	0.000471891465813357	0.000397230531465781	0.000355759118861797	0.000342023771515974	0.000309410563103312	0.000299892917376636
72001	20-24	2	0.000862168890011703	0.000842917128664457	0.00082652557623573	0.000992335978050653	0.000774096374673423	0.000729319985269004	0.000591286611822612	0.000562277624967883	0.000542867364695935
72001	25-29	2	0.0011141925452324	0.00116715372840379	0.00114464783843112	0.00100618005902384	0.000924359985722223	0.000853580701404171	0.000795187103946145	0.000669928551529045	0.000707950865217658
72001	30-34	2	0.00131678824096993	0.00132694127445667	0.00124481748072768	0.00131853298399714	0.00117146152459691	0.00105702957098504	0.000934711213058622	0.000786310265913392	0.000875741087030763
72001	35-39	2	0.00160456259958788	0.00154370839320565	0.00155619614186261	0.00146334222654174	0.0012501180378879	0.00123583976897359	0.00113831939860997	0.000993087796251306	0.000969647904903465
72001	40-44	2	0.00207367547340982	0.00204629339276111	0.00196104589383085	0.00195881715939651	0.00172272894719715	0.00155551309404318	0.0013098761920141	0.00131119695731571	0.00131455248494192
72001	45-49	2	0.0027040314163292	0.00255647500881906	0.00310996021178094	0.00243828993448467	0.0024593474452623	0.00244453767201131	0.00171588625547263	0.00185030307474045	0.00196290166234857
72001	50-54	2	0.0040856378465726	0.00431402074410624	0.00383180426065954	0.00316342111888324	0.00258826957048296	0.00265403979540062	0.00256252458209454	0.00238071174673819	0.00288387969635296
72001	55-59	2	0.00689302149361533	0.00630666570962371	0.00710929984682028	0.00583202082556198	0.00438105711280329	0.00385359304324237	0.00324213458109493	0.00401053048678924	0.00364255845720275
72001	60-64	2	0.00990184463517921	0.0100171560502556	0.00966631693928148	0.00983177332148364	0.00729050089978298	0.00720666658781905	0.00672389974882702	0.00583700681298124	0.00548122268967776
