country_code	reg_code	name	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
630	72001	Adjuntas	2	72.2779750736043	71.5988821014738	71.4702994084401	72.0568907772015	73.8708814154454	75.9220168844842	76.8868715839691	79.2980413721624	78.9701553838233
630	72003	Aguada	2	72.9258678692646	72.8690541518511	72.8847962038957	72.6156517718039	75.0974218836045	76.5834109953448	76.9042895830588	79.081829766307	78.0882487375675
630	72005	Aguadilla	2	71.0724514156878	70.6870396542651	70.7298758008618	70.7219640171842	73.2682626533993	74.0447387518738	75.539442458893	76.8470938582394	76.4337110466911
630	72007	Aguas Buenas	2	71.5529339604053	71.9477264175499	71.7845204623304	72.1268695504671	74.4140807549552	75.1300362483974	77.3949225595798	77.9210799373493	78.0354349732854
630	72009	Aibonito	2	71.6517023375355	71.2946757411709	72.2534294103856	72.1721000817771	74.0637372364316	74.9248717030713	75.5320825872446	77.6674351345607	78.9380988090229
630	72011	Añasco	2	71.6051734932045	71.331227238705	70.6264927986703	71.2831243628137	73.8675085833239	75.7049536394128	75.9302860412546	77.5736216136762	77.2820897617391
630	72013	Arecibo	2	70.9803362659021	70.4158453936298	70.6441208538013	70.4531595258871	73.2323474832022	73.7623293575732	75.547636077463	77.235943908344	76.737832257704
630	72015	Arroyo	2	69.9049435675159	69.6149366548991	69.7750555054746	69.9746000422032	72.489487759432	73.5627195842045	74.2682709740204	76.2199182175686	76.6344080332432
630	72017	Barceloneta	2	70.6054706231284	71.7884501983299	71.1202698059303	70.4939325752533	73.55876168027	74.6261572890413	75.490778604441	77.7181456291506	75.9892760838967
630	72019	Barranquitas	2	71.5888449332587	71.5701596258742	71.0926731483807	71.0436502401015	73.8660451920652	75.2552944880201	75.7620941694246	78.0882637780431	77.6826831004338
630	72021	Bayamón	2	71.9853879906026	71.6058468343853	69.7765173353565	70.9651101809578	73.6179938496678	74.7719957239804	76.3196758953416	77.4636198151474	76.3445515640954
630	72023	Cabo Rojo	2	72.6325239878832	72.9120937189201	72.6959580792984	72.4461959462022	74.8205940160876	76.1443463332566	76.1427708752136	79.3035892380194	79.1276786394448
630	72025	Caguas	2	71.7078919883529	70.5287518724858	69.2818023842917	70.0344822396879	73.1771642930908	74.6205211467463	74.9043353094271	77.2314877026203	76.3281092042855
630	72027	Camuy	2	72.2010274998726	72.6258860939802	72.0134883788478	72.2231888775767	74.7559975875398	75.4923730854591	76.4432767506177	78.0343219839585	77.746652896054
630	72029	Canóvanas	2	71.8247435502357	71.2318777638243	69.2793161225334	68.8646132598845	71.907291739869	72.89004047543	74.4618754150511	76.687375052212	75.459276550467
