country_code	reg_code	name	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
630	72001	Adjuntas	2	72.2777216575226	71.6017500748028	71.4711507050354	72.0590643958215	73.8702007088797	75.9219297363836	76.8795585715599	79.3088868812269	78.9628326173737
630	72003	Aguada	2	72.9364741775456	72.8729002344825	72.887511150771	72.6152186052005	75.0982633838637	76.584612953381	76.9016395642152	79.0821964783883	78.0919098419021
630	72005	Aguadilla	2	71.0718192333145	70.6838406039523	70.7277749458434	70.7209620049005	73.2609903428103	74.041778302437	75.5410061189431	76.8493497119289	76.4350261969876
630	72007	Aguas Buenas	2	71.5493462059844	71.9525258262817	71.7719840984065	72.125299190023	74.4137345716898	75.1343578745177	77.3960110533806	77.9230427862519	78.0373017960204
630	72009	Aibonito	2	71.6535553216074	71.2880177664674	72.2496649648666	72.1707560483052	74.0657108677845	74.9308912719713	75.5403049813998	77.6682568383911	78.9398675810391
630	72011	Añasco	2	71.6058825633576	71.336440953682	70.63220940992	71.2800391989419	73.8643095601499	75.7018781718793	75.9316027714458	77.5763124468358	77.2924668903593
630	72013	Arecibo	2	70.9797771375948	70.4178799795091	70.6462166338104	70.4539391408541	73.2299374733966	73.7622369733536	75.5487343362455	77.2383592850819	76.7422743624748
630	72015	Arroyo	2	69.8940194522623	69.6066841626438	69.7579907802148	69.9649082465035	72.4793088472205	73.5536409237455	74.2582634730008	76.2150162706494	76.6445303017311
630	72017	Barceloneta	2	70.6114185186325	71.7862521325346	71.1165853934318	70.4978406194978	73.5582607671536	74.6190980712457	75.4901547943833	77.7183502207275	75.9884755578983
630	72019	Barranquitas	2	71.5890399619801	71.5726205588098	71.0917547181273	71.0468024972859	73.8695140360966	75.2543347384297	75.763183381128	78.091543127915	77.6775084167095
630	72021	Bayamón	2	71.9825407413945	71.6023685628196	69.766616231821	70.9658712407878	73.6192897196289	74.7744838207396	76.3206806718114	77.4700906466505	76.3507217822831
630	72023	Cabo Rojo	2	72.6343982708792	72.9156630304314	72.6934033821763	72.4437112485475	74.8206532612567	76.1415157360748	76.1445618004832	79.3152857532875	79.1349646476515
630	72025	Caguas	2	71.7038920404136	70.5220722359595	69.2781866854336	70.0310005519333	73.1758326208509	74.6208216955311	74.9028273887168	77.2334658850643	76.3269740425391
630	72027	Camuy	2	72.2043512894397	72.6277493120064	72.0140061841158	72.2203074485916	74.7530070860484	75.4920581026347	76.4418377799008	78.0342175931803	77.7484871240315
630	72029	Canóvanas	2	71.8055249316824	71.2271226157014	69.2790365835798	68.8683423198145	71.9112814534788	72.8856591678847	74.4611239186048	76.6941363574871	75.4582615025616
630	72031	Carolina	2	72.6077003458185	71.5633333816063	70.2629652029248	70.9227617915725	74.0331696935476	74.8886028363553	75.9744341338577	78.0560338722917	78.3350608375917
630	72033	Cataño	2	66.2995777575797	66.9531888525204	65.4499748902724	66.5045725181836	70.3894972423924	70.9714744223156	73.243959392118	74.5123843161598	73.9301040158966
630	72035	Cayey	2	71.168445037194	70.0054436531113	69.930482776394	70.554784131597	73.6070043451986	74.4965644830305	75.5735035960591	78.2595192104803	78.9629732371482
630	72037	Ceiba	2	71.4967719964952	70.6365766508507	70.7236017734012	71.4340751773617	73.5871546077424	74.7167848662278	76.1026016934955	77.780190759607	76.0711793796328
630	72039	Ciales	2	72.6773871691921	72.8945125215524	72.0183746799692	71.7255593679455	73.7306871084258	74.9528603159877	76.4366642794533	78.9195778658221	78.0131240023891
630	72041	Cidra	2	73.1905326683963	72.7264751898651	73.7608523282478	73.6910183715507	75.6700808997951	76.2241212407965	77.5176408869497	79.0980890518181	79.4209624365458
630	72043	Coamo	2	71.8514311095283	71.3795462772025	71.21074324919	71.3611009353274	73.3398519830915	75.6310732396122	75.9432795524627	76.7038985208964	77.8734789354293
630	72045	Comerío	2	72.1204794678002	71.9972973151849	71.8328136920403	71.3833335063543	73.7462378101621	74.9233441851636	76.7740595615753	76.7884722093479	76.193162249005
630	72047	Corozal	2	72.5171552176255	73.0594975971475	71.5443021427508	72.1228086617005	74.9379130752037	75.4327793457802	76.6440611498819	78.2335058419496	77.2283022620682
630	72049	Culebra	2	73.4433231898603	72.7959210297358	72.3175928215724	72.6311264003707	75.3832407381695	76.0499419381593	76.9199700795074	78.053371829282	77.5387506117337
630	72051	Dorado	2	72.7158558831444	71.1436446500199	71.0983974355581	71.5194409954035	73.2300940195042	74.9345073454279	77.2334848311537	78.4340066454101	77.712187093511
630	72053	Fajardo	2	70.4043099466644	70.7024020209074	68.7164198723109	69.9586943727842	71.9889220906809	72.5231608069841	74.129092002271	76.4533082946109	74.8633077721519
630	72054	Florida	2	71.3264808193487	70.8581348860362	70.3977843885394	71.503514635743	73.8347574557098	74.7197599837991	77.1955844742618	77.0761560165227	77.0705432103553
630	72055	Guánica	2	69.864898534273	69.4776530908578	69.0567388110803	69.2877095641205	71.9939734570433	72.1668017956967	74.5209811259752	74.6740914008551	74.4933867717489
630	72057	Guayama	2	70.2067330036159	69.4524984150556	69.5130127291966	70.1042148704538	71.9210423212181	73.6831206596866	75.4710576750864	76.449186624948	75.1447562762627
630	72059	Guayanilla	2	71.574041235844	70.4051253060248	71.2327544810397	71.224564350366	73.3606656724876	73.6900288574431	75.9896785724869	75.9822745358245	75.1802203878593
630	72061	Guaynabo	2	73.1974077379743	73.2570545540756	72.0113137691689	72.1738266146499	74.87897545758	75.7370849022413	77.4688597106099	79.3484013145045	77.7288118225059
630	72063	Gurabo	2	72.0314560736424	72.0414957387851	70.7730920221052	72.400876741508	73.959702412578	75.4709930816393	76.1942534853948	77.8871240102472	77.7544530324273
630	72065	Hatillo	2	72.3597913622767	72.4235960360947	72.0337026381281	72.2354111588886	74.0821179793424	75.2281144686166	77.0407707296218	78.9868862588044	78.162078125854
630	72067	Hormigueros	2	73.6097759566591	72.9923939117571	73.2758576419367	73.6000481174195	75.214158704492	76.1709627290256	77.0367876936258	78.4244824095843	78.829308509359
630	72069	Humacao	2	70.7880660454733	70.7454652504312	69.8847716478756	71.3634216109111	73.3143671592952	73.9581150674339	75.7807342909235	77.1015181395873	77.307347203258
630	72071	Isabela	2	72.6747274262304	71.5532688243015	71.5433308402263	71.5539479487166	73.2508305148253	74.8109206985001	76.0186243238488	77.7914825961656	77.435628892955
630	72073	Jayuya	2	71.7721708645404	71.4215683141652	71.0924070141131	72.0702034320677	73.781743862174	75.4182934416079	76.9207085819224	78.0512308574373	79.0050572528325
630	72075	Juana Díaz	2	70.9994947148475	70.6527570403879	70.5963999693873	70.6753488027793	72.6636844638614	74.2816854917192	75.8978100356133	77.273938735466	76.5320362823429
630	72077	Juncos	2	70.7109129800599	69.9526036117827	69.7676875720353	70.5340131188042	73.2780136081914	73.1141828577492	74.6760036559564	76.8717119863902	76.4886677101293
630	72079	Lajas	2	72.0098141439634	72.453326997927	71.9652313006118	72.089859039013	73.9527408984259	75.4148184043327	76.3985651282967	78.1196246425078	77.4923983456923
630	72081	Lares	2	71.7317386880115	72.2344531759205	71.9212185666651	73.727292864682	74.7691018055902	75.661604147613	78.1761415271311	77.8452111807295	78.0108887776324
630	72083	Las Marías	2	73.4270622414832	73.1170834526324	73.2003015110483	73.6714254977427	75.6064433220327	76.8409407709028	77.4058062717656	79.1713708958842	78.8740001284717
