country_code	reg_code	name	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
630	72001	Adjuntas	2	78.8867444752774	79.0427558304569	78.6571866840923	79.0150863123966	80.1576357208306	82.2856016660304	83.6761624394618	85.0201030426434	86.1783417162706
630	72003	Aguada	2	77.8151839468154	78.1988607839935	79.4570339075325	78.7081261350614	80.5729721826602	81.6079891946654	83.5892321578761	84.8874392796913	84.2268604815023
630	72005	Aguadilla	2	77.3845712036497	77.6084787354987	77.928833511763	78.1187245633464	80.0684562721189	80.8969886181885	81.7435913348221	83.5574282098711	83.4096569850497
630	72007	Aguas Buenas	2	78.8347155101415	78.8861017198977	80.6784441949092	79.2729453553708	81.4535864800893	83.4102176042738	83.8994922199927	85.9302311865361	85.4615874505863
630	72009	Aibonito	2	78.311650376969	79.202680131311	79.0659720454677	79.5806219179056	80.785470305358	81.3991674065028	82.983939438163	84.4748823882063	85.5673757023813
630	72011	Añasco	2	76.9450339642033	77.2737049687358	77.6865405792472	78.0898509795852	80.4188049892188	81.7098366286638	82.8843253664153	84.8902004872692	84.3074828076844
630	72013	Arecibo	2	77.4027468774893	77.271329711964	77.9580679523385	77.8447740431328	80.004036692378	80.806298545338	81.8347862482547	84.3192933603218	83.7792739034498
630	72015	Arroyo	2	77.4581086482295	76.7923734862005	78.3688759404687	77.6717837465493	79.5990176293487	81.0748105890737	82.1936085127242	83.5189709879961	83.1917642923815
630	72017	Barceloneta	2	77.4605289129275	78.59991790544	79.5581854084783	78.6019302521914	80.4088969500728	82.3805006553981	82.7852727154711	84.9543450864756	84.4610507447639
630	72019	Barranquitas	2	77.7991172355742	78.1805988591355	79.6003593946593	78.2130479288881	81.1508000694614	82.9860934337886	83.133415851952	85.7605928070805	85.6642500074267
630	72021	Bayamón	2	78.1393078962119	79.2835857024717	79.8450847151015	79.6977836913627	81.6107145410844	82.7023685577687	84.0107263282101	85.2418116813376	85.5068616982535
630	72023	Cabo Rojo	2	77.7814396928517	79.0225577966056	80.0916539084347	79.862332034816	81.8957969830856	82.4725296650185	83.7713663327722	84.6007488105262	84.7817879419296
630	72025	Caguas	2	78.3285648842835	78.9938143555752	78.6261143179997	79.5139807511671	80.9745345580019	82.9186264921886	83.6706247542268	84.7262724800006	84.5152824334634
630	72027	Camuy	2	78.9190645520585	79.3198855000882	78.7229690216054	80.5371171006818	80.9857189733145	82.8168436211244	83.356015141913	85.1467426827276	85.4147893004493
630	72029	Canóvanas	2	78.533277129296	77.7936604781896	78.164188950626	77.3714726812787	79.8360524239472	81.6426287862106	81.9777926602952	83.338409640355	84.0625665901735
630	72031	Carolina	2	79.6589143087744	79.7602045502122	79.2755825792931	80.0319371520722	81.7648055600304	82.8261793307966	84.1551747187369	86.0281172130681	85.5332442674169
630	72033	Cataño	2	75.3371100701854	77.2280230576074	77.1354304364625	77.3783825476711	79.2087405957029	81.4059563607754	82.7693417586422	84.8865141975006	84.4868836313315
630	72035	Cayey	2	77.2399893569124	78.1600301680803	78.32866776651	78.9214545799137	80.6199191436768	81.8255794675586	83.3356506108294	85.120473131093	86.7099398677771
630	72037	Ceiba	2	77.8811793419245	78.3602765911862	78.695866572909	78.5545913562694	80.790504520218	82.1696972667361	82.4060515263714	85.4010483326702	84.0003818152407
630	72039	Ciales	2	78.8861729553471	79.2144406518674	79.4961810248846	79.7141043344433	81.287389809567	82.3831778817978	83.5720492449088	85.792969653318	84.4730789751464
630	72041	Cidra	2	79.9331045722464	79.4255022389852	79.5182254937205	80.7738047813876	82.648711114991	83.2567522116029	83.5088387622916	85.1962931036156	85.2826997488444
630	72043	Coamo	2	78.3270553019272	78.1383194207815	79.28825349252	78.7621713646448	81.0356421982711	82.1684332446423	82.5489868518103	84.5618562742407	85.1206467079395
630	72045	Comerío	2	79.3066407452843	79.1048094987242	78.635292510883	78.6438737373118	80.5415407041988	81.7726976941514	83.0644828928165	84.5678099303134	83.8367847467781
630	72047	Corozal	2	78.4547082222295	78.4516365622139	78.9446391938964	80.2452124910995	82.1128055687879	81.7703746875623	83.8106996624435	84.714059982549	85.3549536310022
630	72049	Culebra	2	80.0690278136411	80.4984173666215	80.4592319279249	81.3544337252153	82.9121393583813	84.0706641981584	84.8105401943757	86.0181595790675	85.20305629044
630	72051	Dorado	2	79.1136090674317	79.2091100154443	79.4005722379132	79.6063301689237	80.3911738580783	81.6596329547423	83.556192454507	85.1265637110804	86.487286170591
630	72053	Fajardo	2	76.8815701969298	77.2438067695898	77.8463166017767	78.4837907466709	79.8153838519284	80.3402626190899	81.3607305440449	83.6641405792437	83.3902566705265
630	72054	Florida	2	78.3735262108719	77.1944816307232	77.2894575089459	78.10825867164	80.6750141268388	80.9733730283222	83.1332143646952	83.8960838075697	85.9328619070643
630	72055	Guánica	2	76.6225046562876	76.738288373096	77.1151280765094	77.0937669556909	78.6583753846942	79.8808111607271	81.1236144933538	81.7377439958691	82.0674231611068
630	72057	Guayama	2	76.8586747860084	76.9461219245835	77.8663179345814	78.6681248268021	80.06579077844	80.5709740648301	81.9433566247895	83.4216917975307	82.6294019798283
630	72059	Guayanilla	2	77.4734525296537	76.9374031765306	77.9965027923297	78.7042222920488	79.8597298085107	79.8814052079135	81.0480552431436	84.3133456185379	84.4695699884071
630	72061	Guaynabo	2	79.403765570247	80.435030196374	80.4045923746831	81.3341659709626	82.4241382467251	83.5229777713886	84.462377071018	86.3233461358458	86.6477721236548
630	72063	Gurabo	2	77.8056111319582	78.199587476335	79.0462644336558	78.870961027338	81.6269181219969	82.3377122393519	83.4394333232578	85.8611960215872	84.836187251156
630	72065	Hatillo	2	78.9322030920349	79.3208904196253	78.5241243215794	78.6178386838079	80.5346657550724	81.8760147833023	83.5676783452822	84.5607978093069	85.2320430630317
630	72067	Hormigueros	2	80.1289625489926	79.2394012265133	80.7209827422799	80.4290586983187	82.1308148793542	83.7549387603939	83.5679941767958	86.2874588081856	86.1236228310658
630	72069	Humacao	2	76.3400091739881	78.060617752725	78.7050990441804	78.4323268453439	80.027755663661	81.5926720501116	83.0538244073847	84.437235965644	84.2425434497357
630	72071	Isabela	2	77.8743741189649	78.3506087824291	78.4840811936426	79.3588037299058	79.9314513732395	80.7656298892686	82.6730167815909	84.2516676363146	84.8949163944694
630	72073	Jayuya	2	77.4702675885462	77.3781819073093	78.3392848832085	78.6671182769499	81.6719619594511	82.389753607091	83.2088792101489	85.7526913263876	85.5139770423058
630	72075	Juana Díaz	2	76.6668986165787	77.8375701428396	78.0208164278078	78.3399226198903	80.0657784837102	81.4877449283365	82.7290167600075	85.7140894987554	85.2437804711045
630	72077	Juncos	2	77.1162785423564	77.4975033385627	78.3409589563238	78.6502954348659	80.3598876700144	80.4438376254254	82.4553431795745	83.5202871993758	84.4184066432269
630	72079	Lajas	2	77.9120648180033	77.9452645562776	79.3066234454762	79.6788895150815	81.0108948423528	81.7432187575341	83.39812722508	84.7294301488809	85.4793242859176
630	72081	Lares	2	79.6954244216511	79.5894876028427	78.8685447440902	80.7003248592019	81.7403129032225	82.2272730377596	82.6412744779476	84.5805421901282	84.7339858116795
