country_code	reg_code	name	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
630	72129	San Lorenzo	2	72.293589985008	70.979463816742	70.7142304642354	72.0342324586521	73.660005004921	74.8935948709279	76.5221786895991	77.8666885709488	77.6027439089168
630	72131	San Sebastián	2	72.6933935978342	71.7848655333982	72.1800136044612	72.7392809485031	74.4495356665456	75.8771885900753	76.3470233688121	78.334068835958	77.7068459169222
630	72133	Santa Isabel	2	69.4199420273421	69.5708752582118	68.2323577320896	69.3098523147314	70.903672714924	72.5892756705764	74.8747955682594	75.2686732488282	74.9922446175327
630	72135	Toa Alta	2	74.0976572252719	72.9234403259972	73.2350002434804	73.0754384093517	75.1635470131666	77.0117392151221	77.6793399022565	79.3425922151681	79.0921041411778
630	72137	Toa Baja	2	72.3608662193825	71.1639628862049	70.0719931059608	71.199833222061	73.467464871671	74.1068407924226	75.695011750923	77.0907020751088	76.2671894295816
630	72139	Trujillo Alto	2	73.7027704328829	73.0081056933995	72.7411014096851	72.7298316327292	74.9057466424915	75.9498626299549	77.7969763782417	79.377196017381	78.5127898132266
630	72141	Utuado	2	72.7454186006872	72.3652562910815	72.7893147724495	72.6567807069746	74.7754863032764	74.9845786858733	76.0073951992426	78.7171615554394	78.9097438217023
630	72143	Vega Alta	2	72.9067397878498	72.2063555850563	70.8428954929839	71.8175308389421	74.0598012452021	74.7840888052788	76.6504687059109	78.4737097727335	78.5736571640438
630	72145	Vega Baja	2	71.827108284611	71.247095799998	69.7294070294642	70.155842661571	72.1320701074147	73.7317709467741	75.5888480526705	76.8879588766358	76.5224622174699
630	72147	Vieques	2	69.3524594826276	69.1543846125004	69.6371510404431	68.7762344846365	71.5447494526237	72.6934954130125	74.3859158104432	75.9844400298763	75.0369661788536
630	72149	Villalba	2	71.6758778027728	71.2270340142293	71.6012718680001	72.6736497518509	74.6376757596502	75.0957949064031	76.7395208864826	77.5530598997305	77.1229212630722
630	72151	Yabucoa	2	71.3847872245167	71.705947021233	71.7510068900182	71.0242515618468	74.3111357930089	74.7131798099742	76.0421315426462	77.9824426681822	77.1006722412765
630	72153	Yauco	2	71.0884036674567	70.2017292564101	71.1869048570527	71.483073547638	73.0167383240283	73.5650430805731	75.476755607754	77.1337236270027	76.2815555593462
630	630	Puerto Rico	0	71.2710408101838	70.7458609853212	70.0205702879808	70.7312878325245	73.3453344889898	74.4252603901525	75.8349728467184	77.4051320881355	76.9348533838786
