region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Arecibo,2010-2014,1,75.7499952369095,75.55608200338474,74.74745013642402,76.40536022126706,Estimación adecuada
Arecibo,2010-2014,2,81.99729917976786,81.85388914738687,81.05864494552343,82.99970645222791,Estimación adecuada
Arecibo,2015-2019,1,77.47760291858165,77.2096743569904,76.44712589088186,77.90841362254645,Estimación adecuada
Arecibo,2015-2019,2,84.62096334942437,84.39225284718398,83.29696127053089,85.433289449596,Estimación adecuada
Arecibo,2020-2024,1,77.03404417797988,76.75507609171669,75.84848338741045,77.7026581071001,Estimación adecuada
Arecibo,2020-2024,2,83.99392652816299,83.67252789693947,82.83042746167263,84.74054527544115,Estimación adecuada
Arroyo,1980-1984,1,69.26197243419952,69.97562339184717,68.78781927663547,71.2101953697998,Estimación adecuada
Arroyo,1980-1984,2,77.70227943996014,77.55218599062276,76.25918007009321,78.92267981021402,Estimación adecuada
Arroyo,1985-1989,1,69.06544938666639,69.72374197909781,68.37934573721608,71.00376017850547,Estimación adecuada
Arroyo,1985-1989,2,76.53547803214357,76.98426471777202,75.64125553758949,78.07902602460425,Estimación adecuada
Arroyo,1990-1994,1,69.46770127229499,69.7835998293184,68.9031699532971,71.25555059217169,Estimación adecuada
Arroyo,1990-1994,2,79.1638940521351,78.46414312113839,77.14734860838212,79.67306578571758,Estimación adecuada
Arroyo,1995-1999,1,69.35840651861476,69.98469790651612,68.83621501929116,71.05037403541266,Estimación adecuada
Arroyo,1995-1999,2,77.98473955428867,77.73643891016873,76.69055392977154,78.97393306606182,Estimación adecuada
Arroyo,2000-2004,1,72.46263355278663,72.54013021246496,71.60236183600666,74.19548682945548,Estimación adecuada
Arroyo,2000-2004,2,79.49462438506765,79.62103751888748,78.53498672059128,80.64038909369935,Estimación adecuada
Arroyo,2005-2009,1,73.52924324703848,73.64048385657327,72.2237635749695,74.8957112017071,Estimación adecuada
Arroyo,2005-2009,2,81.55925566302211,81.04649477147899,79.9373726966522,82.36680931262103,Estimación adecuada
Arroyo,2010-2014,1,73.74855783813932,74.34815947646524,73.02849086778905,75.34162178229695,Estimación adecuada
Arroyo,2010-2014,2,82.70095569618667,82.343396533603,80.92695697714186,83.84843923903696,Estimación adecuada
Arroyo,2015-2019,1,74.8566557237882,76.35746012344373,75.17582451711183,77.54651260991307,> e0 observado
Arroyo,2015-2019,2,83.0866067343545,83.5977244304211,81.92189384456418,85.61629686985175,Estimación adecuada
Arroyo,2020-2024,1,77.15040742709185,76.51117441729315,75.28228118225849,77.90432226080169,Estimación adecuada
Arroyo,2020-2024,2,82.07042233229613,83.33055594054653,81.67192730281837,84.88221647950657,Estimación adecuada
Barceloneta,1980-1984,1,69.54208697130085,70.67493481989473,69.4334375109369,71.84028350513216,Estimación adecuada
Barceloneta,1980-1984,2,77.1594570905444,77.4713537393433,76.34324279932933,78.66217954101808,Estimación adecuada
Barceloneta,1985-1989,1,72.20256138308132,71.7161203669734,70.74305244676805,73.04912936047245,Estimación adecuada
Barceloneta,1985-1989,2,78.86869640220178,78.64750301232753,77.31098976142317,80.05615117232183,Estimación adecuada
Barceloneta,1990-1994,1,71.8280110285992,71.09122928095876,70.02609107192092,72.18318370026,Estimación adecuada
Barceloneta,1990-1994,2,79.79778456534828,79.60972275844229,78.14599633872189,81.42236542030582,Estimación adecuada
Barceloneta,1995-1999,1,69.62763398284127,70.62997468646694,69.5368857607225,71.63877944503426,Estimación adecuada
Barceloneta,1995-1999,2,78.30155980616671,78.76199090884255,77.61859024161836,79.99549861172429,Estimación adecuada
Barceloneta,2000-2004,1,74.25217285421827,73.50835175938013,72.3215044256535,74.92409510116767,Estimación adecuada
Barceloneta,2000-2004,2,80.98566728548113,80.4986815605255,79.1899567404902,81.66459847963844,Estimación adecuada
Barceloneta,2005-2009,1,75.14771749617947,74.75257821967196,73.6337146397641,75.9253418736746,Estimación adecuada
Barceloneta,2005-2009,2,83.116014041615,82.4202349594446,81.27021727584565,84.27839818854221,Estimación adecuada
Barceloneta,2010-2014,1,75.38250616989667,75.5620000865895,74.65363925295185,76.47205792948643,Estimación adecuada
Barceloneta,2010-2014,2,83.0835846078107,82.73355667376984,81.4023448817326,84.03776703155279,Estimación adecuada
Barceloneta,2015-2019,1,79.11645760546237,77.67964346919973,76.50065298522715,78.91520660813991,< e0 observado
Barceloneta,2015-2019,2,85.56404930901091,84.93825204620754,83.55127504385639,86.76519512838797,Estimación adecuada
Barceloneta,2020-2024,1,75.82195956003592,75.99812305238343,74.82154948251252,77.22290883360614,Estimación adecuada
Barceloneta,2020-2024,2,84.21378427386203,84.41222505597341,82.94034013146782,86.13739618508669,Estimación adecuada
Barranquitas,1980-1984,1,71.33876197975142,71.71124006159846,70.25956590767744,72.76945581665953,Estimación adecuada
Barranquitas,1980-1984,2,77.30531169649653,77.94285045577772,76.75047395347826,79.24782039274959,Estimación adecuada
Barranquitas,1985-1989,1,71.51414892357278,71.56834434019427,70.49191206412146,72.85112085107912,Estimación adecuada
Barranquitas,1985-1989,2,77.76964050663393,78.10278784398263,76.9732604511087,79.453544295298,Estimación adecuada
Barranquitas,1990-1994,1,70.61622752203237,71.17842074796204,69.7084594130502,72.38412134072698,Estimación adecuada
Barranquitas,1990-1994,2,80.19038720696514,79.7074332467721,78.3740901205889,80.96381571715918,Estimación adecuada
Barranquitas,1995-1999,1,71.30535167741402,71.06785358724736,70.11150632026394,72.16280874129185,Estimación adecuada
Barranquitas,1995-1999,2,77.36809189145215,78.2851211486604,77.18077681755977,79.66441835553422,Estimación adecuada
Barranquitas,2000-2004,1,73.94139576064688,73.85470279946435,72.97664354167605,74.87310650120804,Estimación adecuada
Barranquitas,2000-2004,2,80.92303201880848,81.33689171369934,79.94856889672928,82.72017407378866,Estimación adecuada
Barranquitas,2005-2009,1,75.7544247310515,75.22806566989777,74.15365703335465,76.57615931547193,Estimación adecuada
Barranquitas,2005-2009,2,83.34321773527964,83.00872889054622,81.51381932523083,84.70294075428953,Estimación adecuada
Barranquitas,2010-2014,1,75.82434696179858,75.83872194271619,74.67283481348758,77.05357862581874,Estimación adecuada
Barranquitas,2010-2014,2,83.19916348644446,83.12804535271506,81.62972839685577,84.49620554493926,Estimación adecuada
Barranquitas,2015-2019,1,78.70088384920705,78.09907753007417,76.88319061359792,79.23005852153241,Estimación adecuada
Barranquitas,2015-2019,2,86.1569793140704,85.80546373891272,84.14588533393807,87.34328805015524,Estimación adecuada
Barranquitas,2020-2024,1,77.70140580259377,77.70538822633716,76.67949240398494,78.83253515623093,Estimación adecuada
Barranquitas,2020-2024,2,85.89659093832063,85.66617425695213,84.35108760376036,87.28272867437778,Estimación adecuada
Bayamon,1980-1984,1,72.04514701418195,72.06794838500372,71.43834138625473,72.75847500718982,Estimación adecuada
Bayamon,1980-1984,2,78.18054324807127,78.2037973103015,77.42473579532415,78.93213342084096,Estimación adecuada
Bayamon,1985-1989,1,71.5983747916107,71.55037857584607,70.8458035525779,72.35088931112924,Estimación adecuada
Bayamon,1985-1989,2,79.5340278313893,79.32758160150854,78.63869006308924,80.09442053594181,Estimación adecuada
Bayamon,1990-1994,1,69.4013098024391,69.82456657130562,69.31765987578729,70.37182464352674,Estimación adecuada
Bayamon,1990-1994,2,79.99809814237122,79.86944504172334,79.15819954127599,80.70298594632546,Estimación adecuada
Bayamon,1995-1999,1,70.7717796692549,70.99919438340629,70.35863213458235,71.60412476037467,Estimación adecuada
Bayamon,1995-1999,2,79.73301230251936,79.74499619229653,78.98738624138515,80.5549701169806,Estimación adecuada
Bayamon,2000-2004,1,73.5738231086305,73.6508055253197,73.04581300730564,74.38239422446206,Estimación adecuada
Bayamon,2000-2004,2,81.70891995330639,81.67563770746605,80.91005179877655,82.57504283684452,Estimación adecuada
Bayamon,2005-2009,1,74.78989094750834,74.76154570282816,73.93810036079802,75.63219383636061,Estimación adecuada
Bayamon,2005-2009,2,82.81400991090648,82.7126215356221,81.86350651133861,83.38541390464873,Estimación adecuada
Bayamon,2010-2014,1,76.39050901350164,76.29959067471903,75.63021650933474,77.20309835212603,Estimación adecuada
Bayamon,2010-2014,2,84.21195413174071,84.06405136369511,83.00141643462119,85.1545213337632,Estimación adecuada
Bayamon,2015-2019,1,77.4241342974101,77.55632666438746,76.42228299770287,78.40132852021853,Estimación adecuada
Bayamon,2015-2019,2,85.53635487807955,85.23789490403233,84.32855255317777,86.33388387298967,Estimación adecuada
Bayamon,2020-2024,1,76.28240347769594,76.44234684194157,75.70782188288482,77.1845828725458,Estimación adecuada
Bayamon,2020-2024,2,85.66531677680673,85.48803673217776,84.43200664476737,86.67069016004383,Estimación adecuada
Cabo Rojo,1980-1984,1,72.39724763936692,72.75721872997002,71.79125311161832,73.7007806177144,Estimación adecuada
Cabo Rojo,1980-1984,2,77.5415868375023,77.90225562578283,76.74306726859638,78.92683141628868,Estimación adecuada
Cabo Rojo,1985-1989,1,73.0487252974488,72.95659556594669,71.69305255928256,74.09924649478222,Estimación adecuada
Cabo Rojo,1985-1989,2,79.23917112625598,79.17618920866694,78.11663526869745,80.48351249063343,Estimación adecuada
Cabo Rojo,1990-1994,1,72.9792541025154,72.63477298263044,71.78221808435279,73.51507560357376,Estimación adecuada
Cabo Rojo,1990-1994,2,80.55409901002383,80.076343945114,79.1332013370374,81.25186636342045,Estimación adecuada
Cabo Rojo,1995-1999,1,72.48815364764029,72.59453761160069,71.39859754970614,73.44006365010259,Estimación adecuada
Cabo Rojo,1995-1999,2,79.8964769700673,80.03057794660376,78.8808451076982,80.92968532213717,Estimación adecuada
Cabo Rojo,2000-2004,1,75.02839226790125,74.83015500336651,73.77854077458062,75.88171446743657,Estimación adecuada
Cabo Rojo,2000-2004,2,82.11872847252751,81.83997658108248,80.68125830417486,83.22910569945962,Estimación adecuada
Cabo Rojo,2005-2009,1,76.84328880547321,76.20623964466597,74.83058894554273,77.17241227912288,Estimación adecuada
Cabo Rojo,2005-2009,2,82.78834955008477,82.45707147425202,81.31293795734607,83.58127011220547,Estimación adecuada
Cabo Rojo,2010-2014,1,75.75368420461352,76.28509267016734,75.30351525421925,77.09382038960487,Estimación adecuada
Cabo Rojo,2010-2014,2,83.4281511567301,83.83714403403519,82.45960819655855,84.83648582756817,Estimación adecuada
Cabo Rojo,2015-2019,1,79.78583423632396,79.31229322234154,78.42736870382538,80.47519499038258,Estimación adecuada
Cabo Rojo,2015-2019,2,84.21493107845924,84.52448345634383,83.61299771644305,85.82487066473267,Estimación adecuada
Cabo Rojo,2020-2024,1,79.36891590464815,79.11693878009228,78.12890574014847,80.29972726800787,Estimación adecuada
Cabo Rojo,2020-2024,2,84.78014352257735,84.91398697426709,83.58071442092984,86.15889711150119,Estimación adecuada
Caguas,1980-1984,1,71.72229204508373,71.62520789865447,70.86982935191273,72.51708008363863,Estimación adecuada
Caguas,1980-1984,2,78.48100883851102,78.45968585523322,77.48042433690381,79.45110188722893,Estimación adecuada
Caguas,1985-1989,1,70.39381171255258,70.61475751382635,70.05270157964898,71.44804063317282,Estimación adecuada
Caguas,1985-1989,2,79.24402800001289,78.97881040881697,78.15144149180932,80.03722101007222,Estimación adecuada
Caguas,1990-1994,1,68.81764511805511,69.36755271594808,68.43299600089452,70.07937253204808,Estimación adecuada
Caguas,1990-1994,2,78.64358444378482,78.59418585434926,77.98618370630719,79.55558753862442,Estimación adecuada
Caguas,1995-1999,1,69.69055735609851,69.9969896848889,69.34890088665881,70.78754740667625,Estimación adecuada
Caguas,1995-1999,2,79.6561294833766,79.50416203842116,78.85627174039169,80.45308261066565,Estimación adecuada
Caguas,2000-2004,1,73.10779492757699,73.23767001732142,72.58178890239046,73.90565416457903,Estimación adecuada
Caguas,2000-2004,2,81.16770684291536,80.9008415045297,80.14419431759212,81.86837275589329,Estimación adecuada
Caguas,2005-2009,1,74.70961206827913,74.70363005530201,73.85538856803196,75.43474389276557,Estimación adecuada
Caguas,2005-2009,2,83.16961380386512,83.08358163781959,81.83887328806446,83.82400322375314,Estimación adecuada
Caguas,2010-2014,1,74.58554015299136,74.97215471315755,74.07133129789034,75.85693019265183,Estimación adecuada
Caguas,2010-2014,2,83.90600489563009,83.7578717533456,82.81001175690332,85.09641861507748,Estimación adecuada
Caguas,2015-2019,1,77.124653280767,77.28118557673187,76.38665593035732,78.08228169554525,Estimación adecuada
Caguas,2015-2019,2,84.81913360231933,84.75466905804774,83.78403441095574,85.76443891722869,Estimación adecuada
Caguas,2020-2024,1,76.29588342135224,76.36269919523451,75.3944264494747,77.21568700730771,Estimación adecuada
Caguas,2020-2024,2,84.58890329073995,84.52954261472199,83.59137185328484,85.48378725318753,Estimación adecuada
Camuy,1980-1984,1,72.00953497661486,72.25136767497519,71.16537599228279,73.48540316091547,Estimación adecuada
Camuy,1980-1984,2,79.04819306327792,78.90712485122054,77.64295334057529,80.214365388633,Estimación adecuada
Camuy,1985-1989,1,73.05563270338817,72.52807405648986,71.4565268130133,73.74100049070593,Estimación adecuada
Camuy,1985-1989,2,79.50251205629576,79.32275962928261,78.22792028027496,80.53271463161546,Estimación adecuada
Camuy,1990-1994,1,72.48592866320423,71.98207211535183,71.09489317424453,72.95025891937289,Estimación adecuada
Camuy,1990-1994,2,78.42074942707247,78.80421574562303,77.627495632956,80.11030394194937,Estimación adecuada
Camuy,1995-1999,1,72.6730064081168,72.18109309997516,71.03250615163302,73.14365313773789,Estimación adecuada
Camuy,1995-1999,2,81.15887534595899,80.54322681896724,79.48516872580834,81.91533335145328,Estimación adecuada
Camuy,2000-2004,1,75.51776152008144,74.76805651864854,73.77443213309985,75.79093161181953,Estimación adecuada
Camuy,2000-2004,2,81.38049051623702,81.18508947857384,80.06404965284678,82.22478670018289,Estimación adecuada
Camuy,2005-2009,1,76.0113432292359,75.54916940537784,74.42826424205538,76.54860494394055,Estimación adecuada
Camuy,2005-2009,2,83.37764861657537,82.76981169034956,81.75904313251374,84.48766554399266,Estimación adecuada
Camuy,2010-2014,1,77.47114401608678,76.40205506974142,75.29137093278945,77.44961774957956,< e0 observado
Camuy,2010-2014,2,83.52117698878538,83.42235656947304,82.24207295879233,85.04175145913446,Estimación adecuada
Camuy,2015-2019,1,78.31044325410554,78.0650729875473,77.0783319170838,79.34604528748716,Estimación adecuada
Camuy,2015-2019,2,85.3683244262729,85.11904880739007,83.77493732813909,86.84689158091798,Estimación adecuada
Camuy,2020-2024,1,78.26146309261183,77.76393324710102,76.65025007786338,78.90278149942404,Estimación adecuada
