region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,1985-1989,2,80,5,0.06252201490419763,2.5,0.27035260112817694,59366.95930234806,16050.011868460417,256709.76684058926,0.5494255317405774,569738.822157997,9.596900849450494
Adjuntas,1985-1989,2,85,NA,0.1298485697212457,7.226480023671276,1,43316.947433887646,43316.947433887646,313029.0553174078,0,313029.0553174078,7.226480023671276
Adjuntas,1990-1994,1,0,1,0.01528598634816145,0.11878757854156125,0.01508281776061231,100000,1508.2817760612234,98670.88336387546,0.9843851965445478,7147853.022880074,71.47853022880074
Adjuntas,1990-1994,1,1,4,4.7282843995686657e-4,1.6075554700872752,0.0018891766932751537,98491.71822393878,186.06825854929048,393521.71490839846,0.9980830048804531,7049182.139516198,71.57131854973434
Adjuntas,1990-1994,1,5,5,2.2732449336145439e-4,2.5,0.0011359768783863983,98305.64996538949,111.6729453754233,491249.06746350887,0.9987117532981,6655660.4246078,67.70374263280962
Adjuntas,1990-1994,1,10,5,2.8834564772822893e-4,2.5,0.0014406896971314077,98193.97702001406,141.46705101309635,490616.21747253754,0.9970580299356806,6164411.3571442915,62.777896814260316
Adjuntas,1990-1994,1,15,5,8.910638612046216e-4,2.5,0.0044454164311984925,98052.50996900097,435.8842389364436,489172.83924766374,0.9937700120323778,5673795.139671753,57.86486385168017
Adjuntas,1990-1994,1,20,5,0.001610967634825401,2.5,0.008022528091365338,97616.62573006452,783.1321221037506,486125.29834506323,0.9903558390067196,5184622.30042409,53.11208271796779
Adjuntas,1990-1994,1,25,5,0.002268575267592761,2.5,0.011278908704631892,96833.49360796077,1092.176133954752,481437.027704917,0.9876984580566122,4698497.002079027,48.52140335968173
Adjuntas,1990-1994,1,30,5,0.002685072036034657,2.5,0.013335840946169372,95741.31747400602,1276.7909818100452,475514.609915505,0.9840638923164665,4217059.97437411,44.046395909676626
Adjuntas,1990-1994,1,35,5,0.003749117375594432,2.5,0.018571519858490503,94464.52649219598,1754.3498296727194,467936.75788679806,0.9797760192064342,3741545.3644586047,39.60794070954991
Adjuntas,1990-1994,1,40,5,0.004430068563371723,2.5,0.021907711160588733,92710.17666252326,2031.0677719697123,458473.213882692,0.975598945090038,3273608.6065718066,35.31013233302483
Adjuntas,1990-1994,1,45,5,0.0054636727801311525,2.5,0.026950245592501764,90679.10889055354,2443.8242547096306,447285.98381599365,0.9676936078245855,2815135.3926891144,31.045027097552122
Adjuntas,1990-1994,1,50,5,0.007707898481217148,2.5,0.03781088622482131,88235.28463584391,3336.2543083806086,432835.787408268,0.9549899429088411,2367849.408873121,26.835629517663808
Adjuntas,1990-1994,1,55,5,0.0107813955860991,2.5,0.05249213183433638,84899.0303274633,4456.531092556543,413353.82390592515,0.9217139734654728,1935013.621464853,22.79194019061618
Adjuntas,1990-1994,1,60,5,0.022276992232754624,2.5,0.10550890833510426,80442.49923490676,8487.40027802247,380993.9954794776,0.8808160587777687,1521659.7975589277,18.916117873406737
Adjuntas,1990-1994,1,65,5,0.028833016840517815,2.5,0.1344720005607253,71955.09895688429,9675.946107277196,335585.6295162285,0.8504093097277923,1140665.80207945,15.852466588405923
Adjuntas,1990-1994,1,70,5,0.03645686719761926,2.5,0.16705828198648684,62279.1528496071,10404.24827862918,285385.1435514625,0.7811115279636565,805080.1725632215,12.92696088059105
Adjuntas,1990-1994,1,75,5,0.06541770257844119,2.5,0.2811139422330664,51874.90457097792,14582.758926911716,222917.62553761032,0.6802308622356857,519695.0290117591,10.018235856235371
Adjuntas,1990-1994,1,80,5,0.09186580026948703,2.5,0.3735401006500347,37292.1456440662,13930.111837340242,151635.4486269804,0.4890599929378086,296777.40347414877,7.95817452572271
Adjuntas,1990-1994,1,85,NA,0.1609357524546137,6.2127277123185145,1,23362.033806725958,23362.033806725958,145141.95484716835,0,145141.95484716835,6.2127277123185145
Adjuntas,1990-1994,2,0,1,0.010294068249148178,0.1278729103495732,0.010202473140957624,100000,1020.2473140957591,99110.214679234,0.9895536985317643,7865718.668409225,78.65718668409225
Adjuntas,1990-1994,2,1,4,2.5589771243155103e-4,1.507400576199662,0.0010229383679863729,98979.75268590424,101.25018667621771,395666.63458664814,0.9989200302832365,7766608.45372999,78.46663830708921
Adjuntas,1990-1994,2,5,5,1.21403758217243e-4,2.5,6.068346110802114e-4,98878.50249922802,60.002897608312196,494242.5052521193,0.9993272322774058,7370941.819143342,74.545443476967
Adjuntas,1990-1994,2,10,5,1.478027677519083e-4,2.5,7.387408688968554e-4,98818.49960161971,73.00126425876806,493909.9948474516,0.9984746920293619,6876699.313891223,69.58918969235704
Adjuntas,1990-1994,2,15,5,4.630266787871098e-4,2.5,0.0023124565712205197,98745.49833736094,228.34467650868464,493156.629995533,0.9967765952485381,6382789.319043771,64.63878785883655
Adjuntas,1990-1994,2,20,5,8.290074483456215e-4,2.5,0.004136464342354038,98517.15366085226,407.51269322833105,491566.9865711905,0.9950802126755836,5889632.689048238,59.782814161718925
Adjuntas,1990-1994,2,25,5,0.001144538366770069,2.5,0.00570636395265393,98109.64096762393,559.8493186254636,489148.58154155593,0.9940367032281645,5398065.702477048,55.02074667930345
Adjuntas,1990-1994,2,30,5,0.0012482238713467178,2.5,0.006221704157608628,97549.79164899846,606.925944276416,486231.6433843013,0.9930061461956962,4908917.120935492,50.322169201536084
Adjuntas,1990-1994,2,35,5,0.0015602296685779692,2.5,0.0077708376144006224,96942.86570472205,753.3272672660532,482831.0103554451,0.9912294741745173,4422685.47755119,45.62156735723321
Adjuntas,1990-1994,2,40,5,0.001965216644952274,2.5,0.009778043291184124,96189.538437456,940.5454710004706,478596.3285097788,0.9874309505786797,3939854.4671957456,40.95928238347357
Adjuntas,1990-1994,2,45,5,0.003101384579631738,2.5,0.01538761561370458,95248.99296645552,1465.65489136026,472580.82760387694,0.9828142012176786,3461258.138685967,36.33905231843177
Adjuntas,1990-1994,2,50,5,0.003838909662296626,2.5,0.019012084127836264,93783.33807509526,1783.0167132730276,464459.1485922938,0.9731968788145665,2988677.31108209,31.867892233575244
Adjuntas,1990-1994,2,55,5,0.007071887468710292,2.5,0.034745152816547054,92000.32136182224,3196.5652248879487,452010.1937468913,0.9591931768731323,2524218.162489796,27.437058100726173
Adjuntas,1990-1994,2,60,5,0.00964439906901085,2.5,0.047086688312738795,88803.75613693429,4181.474786220293,433565.0937191207,0.9453555560128162,2072207.9687429047,23.33468829344995
Adjuntas,1990-1994,2,65,5,0.012919349178392197,2.5,0.06257565407917319,84622.281350714,5295.294605192743,409873.17024058814,0.9154775033032785,1638642.875023784,19.36420111663603
Adjuntas,1990-1994,2,70,5,0.022818310034840993,2.5,0.1079343514379059,79326.98674552125,8562.106865901194,375229.66656285326,0.8536066156668402,1228769.7047831959,15.48993293700988
Adjuntas,1990-1994,2,75,5,0.04186828340183794,2.5,0.1895057191229208,70764.87987962006,13410.349450234506,320298.52577251405,0.7698081638888098,853540.0382203426,12.061633393179234
Adjuntas,1990-1994,2,80,5,0.0652220298483223,2.5,0.28039097748482306,57354.53042938555,16081.692850278436,246568.42002123166,0.5376046045451957,533241.5124478285,9.297286691316414
Adjuntas,1990-1994,2,85,NA,0.12101161382740573,6.945805261805281,1,41272.837579107116,41272.837579107116,286673.0924265969,0,286673.0924265969,6.945805261805281
Adjuntas,1995-1999,1,0,1,0.01780968169143496,0.11375167066882612,0.017532945179995006,100000,1753.2945179995004,98446.14566259744,0.981949608916671,7206113.451026114,72.06113451026114
Adjuntas,1995-1999,1,1,4,4.863723486547197e-4,1.600173236172675,0.001943221248551151,98246.7054820005,190.91508569278813,392528.65879573807,0.9980509317094193,7107667.305363516,72.3450956497029
Adjuntas,1995-1999,1,5,5,2.1312769742323382e-4,2.5,0.001065070996793322,98055.79039630771,104.43637841874443,490017.8610354917,0.998792974147026,6715138.646567779,68.4828363468134
Adjuntas,1995-1999,1,10,5,2.7000855106809797e-4,2.5,0.0013491320623570985,97951.35401788897,132.14931225682085,489426.3968088028,0.9968991087609557,6225120.785532286,63.55318768125845
Adjuntas,1995-1999,1,15,5,9.733662474186015e-4,2.5,0.0048550169629869655,97819.20470563215,474.91389815174625,487908.73878278135,0.993494072604106,5735694.388723483,58.635667770801646
Adjuntas,1995-1999,1,20,5,0.001639672299875024,2.5,0.008164892130729557,97344.2908074804,794.8056339854375,484734.4399524384,0.9898791768418337,5247785.649940702,53.90953702995633
Adjuntas,1995-1999,1,25,5,0.0024332837984088595,2.5,0.01209285561791537,96549.48517349496,1167.5589841871406,479828.528407007,0.986502185241464,4763051.209988264,49.332745808320794
Adjuntas,1995-1999,1,30,5,0.0030064222354252122,2.5,0.014919971839401327,95381.92618930782,1423.0956527323287,473351.8918147083,0.98518092039996,4283222.681581257,44.906019963155245
Adjuntas,1995-1999,1,35,5,0.0029651504044605763,2.5,0.014716659251969666,93958.8305365755,1382.7600927203457,466337.2524510766,0.9828893189231284,3809870.7897665487,40.5482993776032
Adjuntas,1995-1999,1,40,5,0.003946651928762564,2.5,0.019540461147124794,92576.07044385515,1808.9791076616239,458357.9044501216,0.9784350739349972,3343533.537315472,36.11660682166493
Adjuntas,1995-1999,1,45,5,0.004782451714879468,2.5,0.02362973836745339,90767.09133619352,2144.802620649003,448473.4501293451,0.9716043628424047,2885175.6328653507,31.786582453974507
Adjuntas,1995-1999,1,50,5,0.006767984376810807,2.5,0.0332768784012326,88622.28871554452,2949.0731252261176,435738.76076465735,0.9576333155978586,2436702.182736005,27.495365083124994
Adjuntas,1995-1999,1,55,5,0.010629005088122954,2.5,0.05176938285614733,85673.2155903184,4435.249498412435,417277.9542055609,0.9260547596239639,2000963.421971348,23.355764204530093
Adjuntas,1995-1999,1,60,5,0.02046217123270988,2.5,0.09733180596351362,81237.96609190597,7907.037952527899,386422.2355782101,0.8872272976861115,1583685.4677657872,19.494400758065943
Adjuntas,1995-1999,1,65,5,0.027779701725955234,2.5,0.12987854081843042,73330.92813937807,9524.113943603596,342844.35583788133,0.8538269197608743,1197263.232187577,16.326852292282076
Adjuntas,1995-1999,1,70,5,0.035943502903715084,2.5,0.16489982148743604,63806.814195774474,10521.732270565211,292729.74030245934,0.8024184704524053,854418.8763496957,13.390715194275888
Adjuntas,1995-1999,1,75,5,0.05369904918941993,2.5,0.2367166044776105,53285.08192520926,12613.463662646835,234891.75046942924,0.7072526171301223,561689.1360472364,10.541208078381509
Adjuntas,1995-1999,1,80,5,0.08964251587472978,2.5,0.3661549516981239,40671.61826256243,14892.11442041308,166127.80526177946,0.4916489158318982,326797.3855778071,8.035022935849563
Adjuntas,1995-1999,1,85,NA,0.15942798741587982,6.232454328827453,1,25779.50384214935,25779.50384214935,160669.58031602766,0,160669.58031602766,6.232454328827453
Adjuntas,1995-1999,2,0,1,0.007747702316500127,0.1331063798599668,0.007696012558329108,100000,769.6012558329094,99332.837581266693,0.9919689598247747,7901508.63123966,79.0150863123966
Adjuntas,1995-1999,2,1,4,2.7348716489113557e-4,1.5114785875675985,0.0010932046478038312,99230.39874416709,108.47913311055163,396651.6423311207,0.9989609226164635,7802175.793658393,78.62687132572887
Adjuntas,1995-1999,2,5,5,1.1341526217086435e-4,2.5,5.669155686597011e-4,99121.91961105654,56.19375942295301,495469.1136567253,0.99933905556129,7405524.151327272,74.7112664926762
Adjuntas,1995-1999,2,10,5,1.510623571379835e-4,2.5,7.550266454280166e-4,99065.72585163359,74.79726266664511,495141.63610150135,0.9984441332203913,6910055.037670547,69.75222740526259
Adjuntas,1995-1999,2,15,5,4.720187530026048e-4,2.5,0.0023573120263052872,98990.92858896694,233.35250645790074,494371.2616786899,0.9963562537468691,6414913.401569046,64.80304299604299
Adjuntas,1995-1999,2,20,5,9.890837183424998e-4,2.5,0.004933220172333864,98757.57608250904,487.1928665010346,492569.8982462926,0.9950170349833948,5920542.139890356,59.950257739658554
Adjuntas,1995-1999,2,25,5,0.0010091307515316529,2.5,0.005032956479771121,98270.383216008,494.5905619765981,490115.4396750985,0.9941993222373536,5427972.241644063,55.235077589072226
Adjuntas,1995-1999,2,30,5,0.0013187902306916722,2.5,0.006572282498577188,97775.79265403141,642.6101308445941,487272.4379430455,0.9930569735318441,4937856.801968965,50.50183351047854
Adjuntas,1995-1999,2,35,5,0.0014686170032962005,2.5,0.007316223192031683,97133.18252318681,710.6480426920025,483889.29250920407,0.9914666749572935,4450584.364025919,45.81940227237497
Adjuntas,1995-1999,2,40,5,0.001961450710252258,2.5,0.009759397110277322,96422.53448049481,941.0258043745416,479760.1078915377,0.9890457981137013,3966695.071516715,41.13867254048515
Adjuntas,1995-1999,2,45,5,0.002447035363663722,2.5,0.012160782158340436,95481.50867612027,1161.1298271599953,474504.71881270135,0.9860318491569641,3486934.9636251773,36.519479132374165
Adjuntas,1995-1999,2,50,5,0.0031847094759012776,2.5,0.01579776911699391,94320.37884896027,1490.051568083276,467876.7653245932,0.9777870472604744,3012430.244812476,31.938275498621824
Adjuntas,1995-1999,2,55,5,0.005829972524058623,2.5,0.028731108684748548,92830.327280877,2667.1182223476644,457483.84084851586,0.9618658125985674,2544553.479487883,27.410799401674193
Adjuntas,1995-1999,2,60,5,0.009797315086036146,2.5,0.047815418624591134,90163.20905852933,4311.191585670094,440038.0663284714,0.938080781208532,2087069.638639367,23.147685851382555
Adjuntas,1995-1999,2,65,5,0.015958510962419126,2.5,0.07673126305551632,85852.01747285924,6587.533736556754,412791.2530229043,0.9068612136686446,1647031.5723108954,19.184541269884292
Adjuntas,1995-1999,2,70,5,0.023484303054452527,2.5,0.11090991040313891,79264.48373630249,8791.21678934437,374344.37670815154,0.8509779657377354,1234240.3192879912,15.571164550747199
Adjuntas,1995-1999,2,75,5,0.0424505828645468,2.5,0.19188847075173934,70473.26694695812,13523.007423330891,318558.8161764633,0.7697671335054684,859895.9425798397,12.201732370759009
Adjuntas,1995-1999,2,80,5,0.0644903654267453,2.5,0.2776822523218345,56950.259523627225,15814.076334833815,245216.1067810516,0.5470177550720412,541337.1264033763,9.505437392761824
Adjuntas,1995-1999,2,85,NA,0.1289789152812658,7.198553600932913,1,41136.18318879341,41136.18318879341,296121.01962232473,0,296121.01962232473,7.198553600932913
