country_code	reg_code	name	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
630	72001	Adjuntas	2	78.7898649705003	78.9291629750014	78.4643604781816	78.8217797924996	79.9052478293048	82.1494952500507	83.552228552756	84.8759117006602	86.1900971638815
630	72003	Aguada	2	77.5747874661557	77.9637463822655	79.318270167626	78.466297787821	80.3180802139945	81.3642603425318	83.4352309824307	84.7212455430432	84.0127125795095
630	72005	Aguadilla	2	77.2859114460286	77.5046368528484	77.8248985163953	77.9964861221357	79.9494825735135	80.7700686863239	81.5860085743015	83.4302719878377	83.302064123509
630	72007	Aguas Buenas	2	78.7621635319686	78.779052417821	80.7322662662063	79.1368166217106	81.3586675621039	83.4328659693188	83.8388430765692	85.9358384261857	85.4359718604492
630	72009	Aibonito	2	78.2096301833957	79.1509156523097	78.9618627690792	79.5102627609854	80.6464418577744	81.2296411288454	82.8763446040267	84.3502448069472	85.5721919786547
630	72011	Añasco	2	76.739212023329	77.0524099207586	77.5035735983568	77.9058620519356	80.2688275579656	81.5943706879528	82.7774663242647	84.8599303843287	84.2216628161322
630	72013	Arecibo	2	77.2911690838017	77.1146732668869	77.8253942672246	77.687721320687	79.8600277942196	80.6551234860762	81.675727496908	84.2687328027751	83.6842645527492
630	72015	Arroyo	2	77.4164848403055	76.6324573038007	78.3463257636287	77.5486098623012	79.4755707413484	81.0074973326198	82.1188830765952	83.4323713436114	83.0893460329507
630	72017	Barceloneta	2	77.3423902229363	78.5621811199484	79.6007552956016	78.4937882792808	80.2897660094404	82.3763598044525	82.7006705088399	84.952517688501	84.4200747865107
630	72019	Barranquitas	2	77.6614119456128	78.0437151268763	79.5817916878813	78.0118084614308	81.0480352258711	83.0024363386105	83.0362154409436	85.7865062810302	85.6908486957624
630	72021	Bayamón	2	78.0408964164131	79.2698968405133	79.8697472641854	79.6743715666378	81.5902247303463	82.6945141129212	84.0183620387474	85.2317082833929	85.5473143504855
630	72023	Cabo Rojo	2	77.547030761825	78.8839584412826	80.0301439766044	79.760964369405	81.7882072808226	82.3368097990056	83.6356096547747	84.4181614304933	84.6200939076036
630	72025	Caguas	2	78.2890089325286	78.9947171805451	78.5682163151372	79.5166634639831	80.9225503917222	82.9768529734337	83.6922057615581	84.7015599694403	84.4902825279368
630	72027	Camuy	2	78.8309149188069	79.2309538034058	78.5366157169458	80.5104148062223	80.8069909812128	82.7370829693191	83.2008567533043	85.0386979891775	85.3571232508966
630	72029	Canóvanas	2	78.6173710639368	77.7634209778461	78.1560358717634	77.2627351752619	79.7803635529607	81.6753747320836	81.9110695472353	83.2623268680047	84.0928274049601
630	72031	Carolina	2	79.6938195268712	79.7738335628679	79.2201598219262	80.0255509927442	81.7389214673188	82.8131563796167	84.1579236314047	86.0818337954172	85.5333647851703
630	72033	Cataño	2	75.303207828176	77.3852680402377	77.2396603030667	77.4563008364142	79.2722502237218	81.647006605027	83.0185186739752	85.2605435824326	84.8122011981057
630	72035	Cayey	2	77.0828172890439	78.0762505106967	78.2309180421308	78.8479843696787	80.5288142234212	81.7680887100883	83.3261506789073	85.1331058846883	86.9324796820798
630	72037	Ceiba	2	77.8398340830322	78.3011316015098	78.6344824550198	78.4293508621113	80.7131060868195	82.1377354316029	82.2866525402502	85.4637648166184	83.9134046267933
630	72039	Ciales	2	78.7991174063604	79.1157967165735	79.4010298502197	79.6056830667954	81.1588670226665	82.2638827366584	83.4727174416954	85.7598506329056	84.3171560959601
630	72041	Cidra	2	79.8872462349968	79.2672186170688	79.3632959840886	80.6984898211919	82.5748606160681	83.1578570082602	83.3176240008643	85.0315964632843	85.1442409473627
