reg_code	age	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
72001	0-4	2	0.00270463395015769	0.00239371438923166	0.00222849735291642	0.00180055708420255	0.00183178971172824	0.00151320728403848	0.0014053551265602	0.00109283813391859	0.00111986794254441
72001	5-9	2	0.000128236758038765	0.000124771442279047	0.000122022279407999	0.0001134211821878	9.8448276538324e-05	9.14722577934542e-05	8.35181714816076e-05	7.47659502467049e-05	7.57100763201955e-05
72001	10-14	2	0.000148283623885201	0.000144379192194912	0.000148485278063198	0.000152678474794702	0.000120008590997349	0.000117401533980096	0.000102037346494056	9.15920611659577e-05	9.25912781451875e-05
72001	15-19	2	0.000550230964471473	0.000492038468739101	0.000461040649848811	0.000472686448316093	0.000397030401405776	0.000354931748024492	0.000343138490937237	0.000310440283404578	0.000300387188872049
72001	20-24	2	0.000855243876294995	0.000836006988668611	0.000820507842454184	0.00100373257017945	0.000775994558102567	0.000733045719397313	0.000588618500474892	0.0005623051254774	0.000541751210671775
72001	25-29	2	0.00110826299764461	0.00116791952059606	0.00114645319614735	0.000998672286405637	0.000922633828494761	0.000852663045650818	0.000796546579892204	0.000666938994560104	0.000708992830413238
72001	30-34	2	0.00130804680043032	0.00132148471423348	0.00123590744941322	0.0013190367009937	0.00117500320245231	0.00105890467722434	0.000934585462263803	0.000781260142421663	0.000879414808587893
72001	35-39	2	0.00159031456423703	0.0015275373530182	0.00154507113805909	0.00144840550968561	0.00123629554378041	0.00123067548732903	0.00113550837298065	0.00098760491807225	0.000963177569548825
72001	40-44	2	0.00206209379069356	0.00203618648611859	0.0019489995069362	0.00195125621311707	0.00171901529124494	0.00155017209396309	0.00129727568234254	0.00131069786483581	0.00131546100369839
72001	45-49	2	0.00268087983762239	0.00252652325379361	0.0031359722679331	0.00241151729838911	0.00246658170924569	0.00246940525379437	0.00169469859192497	0.00185694140875528	0.0019818659089598
72001	50-54	2	0.00406557000920527	0.00432208673910695	0.00380811866709086	0.00309743071887557	0.00252214023562571	0.002612394796619	0.00253697887632757	0.00236355189459198	0.00291427880780287
72001	55-59	2	0.00695027364316885	0.00632127986334182	0.00722057778449374	0.00583318025214408	0.00432735038025541	0.00379148179347356	0.003168974894576	0.0040334449618124	0.0036334579343139
72001	60-64	2	0.00993692690018548	0.0100838812393129	0.00972416733011816	0.00992938786232109	0.00726325239760642	0.00722622363558637	0.00675961121893812	0.00584939412361211	0.00546271468265366
72001	65-69	2	0.0139355184418689	0.0120561573683273	0.0128874957255341	0.0163846132395455	0.0139101355104049	0.0102195023327077	0.0100244348400512	0.00867636417010181	0.00798523120423531
72001	70-74	2	0.0227637595784272	0.0258845536323534	0.0230608036092903	0.0238948834897007	0.0224578596826637	0.0187609921433987	0.0154022447401815	0.0149713348772747	0.0151999347357179
72001	75-79	2	0.037898844147468	0.0334054427566488	0.0431889656399633	0.0440046443689943	0.037691513145008	0.0296011924243355	0.0267493596832807	0.0252622186269357	0.017092377972275
