region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,1980-1984,1,75,5,0.05877066416706088,2.5,0.2562093383794026,53305.13197336141,13657.272595121663,232382.4783790029,0.6916115648987966,536270.1108405322,10.06038426297353
Adjuntas,1980-1984,1,80,5,0.0933829235242345,2.5,0.37854136846569486,39647.859378239744,15008.354945774307,160718.40952676296,0.47112553339231694,303887.63246152934,7.664666825072389
Adjuntas,1980-1984,1,85,NA,0.21301177720738967,5.810556106239058,1,24639.504432465437,24639.504432465437,143169.22293476638,0,143169.22293476638,5.810556106239058
Adjuntas,1980-1984,2,0,1,0.009997132536279627,0.12848319341216055,0.0099107831628227,100000,991.0783162822627,99136.25859071522,0.9897567141782387,7831101.088855467,78.31101088855466
Adjuntas,1980-1984,2,1,4,2.9768476113645415e-4,1.5078751557940875,0.0011898563287000236,99008.92168371774,117.80639206313936,395742.09849840414,0.998797513084241,7731964.830264752,78.09361720920846
Adjuntas,1980-1984,2,5,5,1.3943754772834135e-4,2.5,6.969447879613683e-4,98891.1152916546,68.9216473782144,494283.27233982744,0.9992151689508922,7336222.731766348,74.18485179512835
Adjuntas,1980-1984,2,10,5,1.7463192847439976e-4,2.5,8.727786048447606e-4,98822.19364427638,86.24989629654738,493895.34348064056,0.9979569189664276,6841939.45942652,69.23484702287617
Adjuntas,1980-1984,2,15,5,6.439160576391462e-4,2.5,0.0032144057694689083,98735.94374797984,317.3773872374586,492886.2752718055,0.9953223822772789,6348044.11594588,64.29314264873032
Adjuntas,1980-1984,2,20,5,0.0012328980572522674,2.5,0.006145548200169489,98418.56636074238,604.8360433615162,490580.7416953081,0.9931554068963099,5855157.840674074,59.49241141364161
Adjuntas,1980-1984,2,25,5,0.001515310870558363,2.5,0.007547960585975627,97813.73031738086,738.2941812028293,487222.91613389726,0.991703610257287,5364577.098978766,54.844826810837986
Adjuntas,1980-1984,2,30,5,0.0018183306059145622,2.5,0.009050510976802099,97075.43613617803,878.582300328344,483180.7249300693,0.9899832650564874,4877354.182844869,50.24292835525236
Adjuntas,1980-1984,2,35,5,0.0022105054183574058,2.5,0.010991783598780737,96196.85383584969,1057.3750002471934,478340.8316786305,0.9878497508094615,4394173.457914799,45.67897267631036
Adjuntas,1980-1984,2,40,5,0.002682183455213609,2.5,0.013321589905960773,95139.4788356025,1267.40912091473,472528.87137572566,0.984613822672419,3915832.626236169,41.15886143335495
Adjuntas,1980-1984,2,45,5,0.0035265475619612264,2.5,0.017478639674480042,93872.06971468776,1640.7560820406943,465258.4583683371,0.9791023533180817,3443303.7548604435,36.680812144932226
Adjuntas,1980-1984,2,50,5,0.0049356546784196965,2.5,0.024377476378756296,92231.31363264707,2248.366669461524,455535.65148958156,0.970493977308171,2978045.2964921063,32.2888743442766
Adjuntas,1980-1984,2,55,5,0.007075524999503854,2.5,0.034762713869926125,89982.94696318555,3128.0514384539565,442094.60621979285,0.9572020044010788,2522509.645002525,28.033196623739737
Adjuntas,1980-1984,2,60,5,0.010492741546596419,2.5,0.05112266544379496,86854.89552473159,4440.253766066613,423173.8432084914,0.9382865161832128,2080415.038782732,23.95276657940763
Adjuntas,1980-1984,2,65,5,0.015126138695727842,2.5,0.07287490372565888,82414.64175866498,6005.959083747366,397058.3110839565,0.9088763147148622,1657241.1955742408,20.10857731356941
Adjuntas,1980-1984,2,70,5,0.023461207067561187,2.5,0.11080687758875661,76408.68267491761,8466.60754787775,360876.8945048937,0.8633578115190164,1260182.8844902841,16.492666021370365
Adjuntas,1980-1984,2,75,5,0.03613295427297477,2.5,0.1656969688667884,67942.07512703986,11257.795907070125,311565.88586752396,0.7950802500524514,899305.9899853906,13.236363303650128
Adjuntas,1980-1984,2,80,5,0.05764820054707798,2.5,0.25193238158989656,56684.279219969736,14280.605462593667,247719.8824433645,0.5785213894580754,587740.1041178666,10.36866150907688
Adjuntas,1980-1984,2,85,NA,0.13096233624838172,8.01865007310495,1,42403.67375737607,42403.67375737607,340020.22167450207,0,340020.22167450207,8.01865007310495
Adjuntas,1985-1989,1,0,1,0.016193978024504452,0.1169757265510026,0.01596567406339589,100000,1596.5674063395854,98590.19222600464,0.9834996941230968,7165477.524315564,71.65477524315564
Adjuntas,1985-1989,1,1,4,4.82208300251912e-4,1.6048954240469882,0.0019266080856013743,98403.43259366041,189.5848488858901,393159.6548355437,0.9980523717787614,7066887.332089559,71.8154554757355
Adjuntas,1985-1989,1,5,5,2.2586960269643447e-4,2.5,0.0011287106599113888,98213.84774477452,110.8550169004302,490792.10118162155,0.9987290257307482,6673727.677254016,67.95098482035688
Adjuntas,1985-1989,1,10,5,2.828796377451894e-4,2.5,0.0014133986344916603,98102.9927278741,138.65863596112467,490168.31704946765,0.9966937842624969,6182935.576072394,63.02494352260092
Adjuntas,1985-1989,1,15,5,0.0010430552228488828,2.5,0.005201711932247698,97964.33409191297,509.58224558060465,488547.7148456133,0.9924373090845857,5692767.259022926,58.11061047668437
Adjuntas,1985-1989,1,20,5,0.0019971247807532237,2.5,0.009936015248081404,97454.75184633236,968.3119003431493,484852.97948080394,0.9889385799061652,5204219.544177312,53.40139342187622
Adjuntas,1985-1989,1,25,5,0.002454594558350671,2.5,0.012198119199231985,96486.43994598922,1176.9530955707014,479489.8169910193,0.9865985843026598,4719366.564696508,48.91222608418651
Adjuntas,1985-1989,1,30,5,0.0029454448514533915,2.5,0.014619571403961324,95309.48685041851,1393.3838484846056,473063.97463088104,0.9838293594928982,4239876.747705489,44.4853590950466
Adjuntas,1985-1989,1,35,5,0.003580713786792413,2.5,0.01774472200712776,93916.10300193391,1666.515139762094,465414.22716026433,0.9803992005375605,3766812.7730746083,40.10827379620982
Adjuntas,1985-1989,1,40,5,0.004344766902959345,2.5,0.021490407486846823,92249.58786217181,1982.4812336517643,456291.7362267297,0.9752108041163723,3301398.545914344,35.78767799859328
Adjuntas,1985-1989,1,45,5,0.005712520233550373,2.5,0.028160433551628786,90267.10662852005,2541.960858110222,444980.6309973247,0.9664025365541697,2845106.8096876144,31.518754903668288
Adjuntas,1985-1989,1,50,5,0.007995079537282075,2.5,0.03919203901355626,87725.14577040983,3438.127335503814,430030.4105132896,0.9527137775718143,2400126.1786902896,27.359614596387086
Adjuntas,1985-1989,1,55,5,0.011461374539814573,2.5,0.05571057333210521,84287.01843490601,4695.678121462333,409695.8968708742,0.93175446681172025,1970095.7681769999,23.37365592897896
Adjuntas,1985-1989,1,60,5,0.016996794004849675,2.5,0.08152002245202875,79591.34031344368,6488.287849338987,381735.98194387095,0.9022406792032321,1560399.8713061255,19.605146303115593
Adjuntas,1985-1989,1,65,5,0.02450225845877406,2.5,0.11543994393685243,73103.0524641047,8439.012278069029,344417.7316253509,0.8572931099014004,1178663.8893622546,16.12331974702433
Adjuntas,1985-1989,1,70,5,0.03800391861823424,2.5,0.17353232244188477,64664.040186035665,11221.301071958136,295266.94825028296,0.7894701887178189,834246.1577369038,12.901237771979812
Adjuntas,1985-1989,1,75,5,0.058530399950484285,2.5,0.2552956137992371,53442.73911407753,13643.696885240919,233104.45335728535,0.6926335054794659,538979.20948662085,10.085171875942386
Adjuntas,1985-1989,1,80,5,0.09300185068745433,2.5,0.37728803880865835,39799.04222883661,15015.702588980737,161455.95467173122,0.47215011557390024,305874.7561293355,7.685480328160065
Adjuntas,1985-1989,1,85,NA,0.21214095373242414,5.827253451562841,1,24783.339639855873,24783.339639855873,144418.8014576043,0,144418.8014576043,5.827253451562841
Adjuntas,1985-1989,2,0,1,0.0099562661267189,0.12856718491773844,0.00987062642970608,100000,987.0626429706026,99139.8412223736,0.9897983949482227,7836553.612855181,78.36553612855181
Adjuntas,1985-1989,2,1,4,2.9646787018748107e-4,1.5079404907988683,0.0011849959872581384,99012.9373570294,117.32993345471914,395759.3562517378,0.9988022446725632,7737413.771632807,78.14548258206473
Adjuntas,1985-1989,2,5,5,1.3886753956692828e-4,2.5,6.94096729072172e-4,98895.60742357468,68.64311763230944,494306.4293237926,0.999218375890188,7341654.415381069,74.23640550521529
Adjuntas,1985-1989,2,10,5,1.7391804289336357e-4,2.5,8.692122852180578e-4,98826.96430594237,85.90161148553307,493920.06750099803,0.9979652575785302,6847347.986057277,69.28623209410422
Adjuntas,1985-1989,2,15,5,6.412837729916757e-4,2.5,0.003201286532193897,98741.06269445684,316.09843417827506,492915.0673868385,0.9953414457581994,6353427.918556279,64.3443340104233
Adjuntas,1985-1989,2,20,5,0.0012278579666675298,2.5,0.006120502065285485,98424.96426027856,602.4101970306801,490618.7958088161,0.9931832826183487,5860512.85116944,59.54295127475674
Adjuntas,1985-1989,2,25,5,0.0015091162046562494,2.5,0.007517220126514021,97822.55406324788,735.3536722312565,487274.3861356613,0.9917373733571165,5369894.055360624,54.89423279511471
Adjuntas,1985-1989,2,30,5,0.0018108972201155964,2.5,0.0090136789850354445,97087.20039101662,875.1128578804346,483248.21981038206,0.9900239899318619,4882619.669224963,50.29107492604912
Adjuntas,1985-1989,2,35,5,0.00220146868086458,2.5,0.0109470941917986,96212.08753313619,1053.2427846148203,478427.33070414385,0.9878990929663151,4399371.44941458,45.72576650412457
Adjuntas,1985-1989,2,40,5,0.0026712182968867356,2.5,0.01326749057548615,95158.84474852137,1262.519075875156,472637.92605291895,0.9846761760575224,3920944.1187104364,41.2042005036149
Adjuntas,1985-1989,2,45,5,0.0035121305503204013,2.5,0.017407806528792407,93896.32567264621,1634.5290710739064,465395.3056855463,0.9791867483068171,3448306.1926575173,36.72461268270985
Adjuntas,1985-1989,2,50,5,0.004915477190919521,2.5,0.024279028428453236,92261.7966015723,2240.026782549743,455708.9160514872,0.9706125125167284,2982910.886971971,32.330942999663385
Adjuntas,1985-1989,2,55,5,0.007046599661748367,2.5,0.03462306118072977,90021.76981902256,3116.829244041597,442316.77598500886,0.957372511831533,2527201.9709204836,28.073231352828376
Adjuntas,1985-1989,2,60,5,0.01044984630538342,2.5,0.050918992415012444,86904.94057498097,4425.112009964549,423461.92284999345,0.9385296496649241,2084885.1949354748,23.990410454704246
Adjuntas,1985-1989,2,65,5,0.01506430173377543,2.5,0.0725877974610197,82479.82856501642,5987.029090497046,397431.57009883947,0.9092282791752023,1661423.2720854813,20.143389007844874
Adjuntas,1985-1989,2,70,5,0.02336529459402122,2.5,0.11037888505446324,76492.79947451937,8443.189920692093,361356.0225708666,0.8638703194065297,1263991.7019866419,16.52432269010748
Adjuntas,1985-1989,2,75,5,0.03598523637751909,2.5,0.16507548134661842,68049.60955382728,11233.322052547475,312164.7426377677,0.7958052370233505,902635.6794157752,13.264377052770449
Adjuntas,1985-1989,2,80,5,0.05741689886843511,2.5,0.2510484374778191,56816.2875012798,14263.640200486829,248422.33700518194,0.5792810085442386,590470.9367780075,10.392634977508994
Adjuntas,1985-1989,2,85,NA,0.1304269415440551,8.038244891204487,1,42552.647300792974,42552.647300792974,342048.59977282555,0,342048.59977282555,8.038244891204487
Adjuntas,1990-1994,1,0,1,0.016115332163075338,0.11713266043519133,0.01588926446812191,100000,1588.9264468121837,98597.18873513876,0.9835792368101278,7172276.418112028,71.72276418112028
Adjuntas,1990-1994,1,1,4,4.7986644581549673e-4,1.6051256461575487,0.0019172624272337775,98411.07355318782,188.67985374726413,393192.4296699252,0.9980612313921228,7073679.22937689,71.8788950671675
Adjuntas,1990-1994,1,5,5,2.2477265766577105e-4,2.5,0.0011232321086632557,98222.39369944055,110.32654639298562,490836.15213122027,0.9987351939276877,6680486.799706965,68.01388714012795
Adjuntas,1990-1994,1,10,5,2.81505821531555e-4,2.5,0.0014065392352004716,98112.06715304757,137.99847189740103,490215.3395854943,0.996709799505499,6189650.647575744,63.087557190292884
Adjuntas,1990-1994,1,15,5,0.0010379895700655666,2.5,0.0051765149290636915,97974.06868115017,507.16422918907483,488602.43283277814,0.9924738563848814,5699435.30799025,58.17289599902877
Adjuntas,1990-1994,1,20,5,0.0019874255259143023,2.5,0.009887998478132405,97466.90445196109,963.7526028892753,484925.1407525823,0.9889919748937451,5210832.875157472,53.462587166967594
Adjuntas,1990-1994,1,25,5,0.002442673528111467,2.5,0.012139237157417609,96503.15184907182,1171.474646734161,479587.0726285237,0.9866631963893113,4725907.73440489,48.97153765294708
Adjuntas,1990-1994,1,30,5,0.0029311399540870807,2.5,0.014549086250425204,95331.67720233765,1386.9887940144981,473190.914026652,0.9839072010759078,4246320.661776366,44.542598917710436
Adjuntas,1990-1994,1,35,5,0.003563323463550242,2.5,0.0176593027977285,93944.68840832316,1658.9976988408307,465575.94779451366,0.980493377323049,3773129.747749714,40.16331111079005
Adjuntas,1990-1994,1,40,5,0.004323665723071434,2.5,0.02138715138199598,92285.69070948233,1973.728037595749,456494.1334534222,0.9753295106988881,3307553.7999552004,35.840375409525436
Adjuntas,1990-1994,1,45,5,0.005684776207991832,2.5,0.0280255831196253,90311.96267188658,2531.045416557463,445232.1998180392,0.9665625277067965,2851059.666501778,31.569014581822294
Adjuntas,1990-1994,1,50,5,0.007956249584323187,2.5,0.039005406057291726,87780.91725532911,3423.9303216256376,430344.7604725815,0.9529370664399455,2405827.466683739,27.407180762145465
Adjuntas,1990-1994,1,55,5,0.011405710012208407,2.5,0.05544750466331615,84356.98693370348,4677.384426389806,410091.4736025428,0.9320724681570661,1975482.7062111574,23.418127863714453
Adjuntas,1990-1994,1,60,5,0.01691424568750222,2.5,0.08114016665278585,79679.60250731367,6465.2162262711645,382234.9719708904,0.9026881866690819,1565391.2326086145,19.646072311479337
Adjuntas,1990-1994,1,65,5,0.024383258770765203,2.5,0.11491150165250068,73214.3862810425,8413.175070120844,345038.9937299104,0.857926324627825,1183156.260637724,16.160160874613247
Adjuntas,1990-1994,1,70,5,0.03781934467645602,2.5,0.17276232828133317,64801.21121092166,11195.208124249257,296018.0357439852,0.7903627081794231,838117.2669078137,12.933666689960829
Adjuntas,1990-1994,1,75,5,0.05824613380079155,2.5,0.25421331247330187,53606.003086672405,13627.359613117042,233961.61640056942,0.6937895970265012,542099.2311638285,10.112659029760902
Adjuntas,1990-1994,1,80,5,0.09259007004994654,2.5,0.37593153284863545,39978.64347355536,15029.232722222761,162320.13556221992,0.4732219379093662,308137.6147632591,7.707555534421337
Adjuntas,1990-1994,1,85,NA,0.2111106374006303,5.8445259751575795,1,24949.4107513326,24949.4107513326,145817.47920103918,0,145817.47920103918,5.8445259751575795
Adjuntas,1990-1994,2,0,1,0.009907913474603574,0.12866656267305152,0.009823109623216057,100000,982.3109623216151,99144.07961267636,0.9898477132370517,7842848.3296612715,78.42848329661271
Adjuntas,1990-1994,2,1,4,2.950280630434822e-4,1.5080178006430276,0.0011792452655341715,99017.68903767838,116.7661410018045,395779.77700584946,0.9988078449546001,7743704.2500485955,78.2052613558972
Adjuntas,1990-1994,2,5,5,1.3819312134920634e-4,2.5,6.907269724552224e-4,98900.92289667658,68.31353504545405,494333.83064576925,0.9992221702503997,7347924.473042746,74.29581299983666
Adjuntas,1990-1994,2,10,5,1.7307340013036546e-4,2.5,8.64992732568543e-4,98832.60936163113,85.48948883858975,493949.3230860591,0.9979751236998317,6853590.642396977,69.3454385821132
Adjuntas,1990-1994,2,15,5,6.381693338967078e-4,2.5,0.003185764027215538,98747.11987279254,314.58502228188445,492949.13680825796,0.9953640016202182,6359641.319310918,64.40330945857966
Adjuntas,1990-1994,2,20,5,0.0012218947199579815,2.5,0.006090867602381624,98432.53485051065,599.5395375412772,490663.82540870004,0.9932162650682258,5866692.182502661,59.601149065320705
Adjuntas,1990-1994,2,25,5,0.0015017869775313115,2.5,0.007480848286313375,97832.99531296937,731.873795331936,487335.2920765171,0.9917773219346511,5376028.357093961,54.95107596262342
Adjuntas,1990-1994,2,30,5,0.0018021023561234698,2.5,0.008970099188412102,97101.12151763744,871.0066913192568,483328.09085988905,0.990072176098737,4888693.065017444,50.346411952919226
Adjuntas,1990-1994,2,35,5,0.002190776851167088,2.5,0.010894217258382318,96230.11482631818,1048.351777716991,478529.69468729844,0.9879574753801168,4405364.974157555,45.77948371056835
Adjuntas,1990-1994,2,40,5,0.0026582449773718637,2.5,0.013203479678014534,95181.76304860119,1256.7304741297994,472766.98905768147,0.9847499548375283,3926835.2794702565,41.25617296524711
Adjuntas,1990-1994,2,45,5,0.0034950731103965405,2.5,0.017323993988101492,93925.03257447139,1627.1566996523761,465557.27112322603,0.9792866115612766,3454068.290412575,36.77473614580766
Adjuntas,1990-1994,2,50,5,0.004891603957962463,2.5,0.024162535899214795,92297.87587481902,2230.1507392465865,455914.0025259786,0.970752780668008,2988511.019289349,32.37897937480795
Adjuntas,1990-1994,2,55,5,0.007012376281992236,2.5,0.03445780369653339,90067.72513557243,3103.5359921148774,442579.78569757496,0.9575742956241562,2532597.0167633705,28.118807407994765
Adjuntas,1990-1994,2,60,5,0.010399094371946008,2.5,0.050677959647353776,86964.18914345755,4407.1676681769895,423803.0265468453,0.938817408507196,2090017.2310657953,24.03307903691333
Adjuntas,1990-1994,2,65,5,0.014991138955927946,2.5,0.07224799543259648,82557.02147528056,5964.5793104748445,397873.6591002157,0.9096449127425329,1666214.2045189498,20.182586226392047
Adjuntas,1990-1994,2,70,5,0.023251815791823678,2.5,0.10987225535382028,76592.44216480572,8415.384363704245,361923.749914768,0.8644771389850557,1268340.5454187342,16.55960444099193
Adjuntas,1990-1994,2,75,5,0.035810465329944585,2.5,0.1643396300859049,68177.05780110147,11204.19245937837,312874.80785706145,0.7966141726799394,906416.7955039663,13.295041246108484
Adjuntas,1990-1994,2,80,5,0.05717179929759802,2.5,0.2501107871720748,56972.8653417231,14249.52819806699,249240.506213448,0.5800794022987975,593541.9876469048,10.417976769938486
Adjuntas,1990-1994,2,85,NA,0.12979348788053294,8.058862075210838,1,42723.337143656114,42723.337143656114,344301.48143345676,0,344301.48143345676,8.058862075210838
Adjuntas,1995-1999,1,0,1,0.01561551564152216,0.11813001931312461,0.015403397693431405,100000,1540.3397693431325,98641.62059735815,0.9840848945491427,7216827.150992864,72.16827150992864
Adjuntas,1995-1999,1,1,4,4.649833901600858e-4,1.6065895627496911,0.0018578659488730856,98459.66023065687,182.92485008014773,393400.8266772132,0.9981176729308534,7118185.530395506,72.29545088536833
Adjuntas,1995-1999,1,5,5,2.178013366109935e-4,2.5,0.001088414037974325,98276.73538057672,106.96577839451493,491116.2624568973,0.9987743951167393,6724784.7037182925,68.42702576226773
Adjuntas,1995-1999,1,10,5,2.727749309807912e-4,2.5,0.0013629452116888333,98169.7696021822,133.8000174118788,490514.34796738136,0.9968115890682735,6233668.441261395,63.498859847816405
Adjuntas,1995-1999,1,15,5,0.0010057963337353705,2.5,0.005016368057175417,98035.96958477033,491.78450627926213,488950.38665815344,0.9927061614491991,5743154.093294013,58.58211141909489
Adjuntas,1995-1999,1,20,5,0.0019257854547756127,2.5,0.009582791273750217,97544.18507849106,934.7455655752419,485384.0614785172,0.9893313806831737,5254203.70663586,53.864858293787066
Adjuntas,1995-1999,1,25,5,0.002366913976121873,2.5,0.0117649532996261,96609.43951291582,1136.6055441725039,480205.6837041479,0.9870739212527363,4768819.645157343,49.361839476563716
Adjuntas,1995-1999,1,30,5,0.0028402305667497656,2.5,0.014101027411060157,95472.83396874332,1346.2650488048384,473998.50722170447,0.9844020484742336,4288613.961453195,44.91973039008391
Adjuntas,1995-1999,1,35,5,0.0034528067559641733,2.5,0.017116285712458393,94126.56891993848,1611.0972467670654,466605.1014827747,0.9810921054177469,3814615.45423149,40.526447505763215
Adjuntas,1995-1999,1,40,5,0.0041895669675039516,2.5,0.020730703164541526,92515.47167317141,1917.9107813840674,457782.5814123969,0.9760842739736413,3348010.3527487153,36.18865355382073
Adjuntas,1995-1999,1,45,5,0.005508462318679561,2.5,0.027168174430602092,90597.56089178735,2461.3703372951713,446834.3786156988,0.9675799853728598,2890227.7713363185,31.90182763075156
Adjuntas,1995-1999,1,50,5,0.007709485153624799,2.5,0.0378185224252012,88136.19055449218,3333.1804989568627,432348.0015250687,0.9543574845859996,2443393.3927206197,27.722929449848834
Adjuntas,1995-1999,1,55,5,0.011051960279381977,2.5,0.05377403028011461,84803.01005553531,4560.199630571224,412614.5512012485,0.934096323971594,2011045.3911955508,23.71431615314797
Adjuntas,1995-1999,1,60,5,0.016389648196973326,2.5,0.07872264965252065,80242.81042496409,6316.92665221807,385421.7354942753,0.9055379923459412,1598430.8399943023,19.919925928928077
Adjuntas,1995-1999,1,65,5,0.023627009629074255,2.5,0.11154628525580533,73925.88377274602,8246.157719102252,349014.0245659744,0.8619629363615766,1213009.104500027,16.408449146565665
Adjuntas,1995-1999,1,70,5,0.0366463736360059,2.5,0.16785378671920356,65679.72605364377,11024.590728784038,300837.15344625874,0.7960606557829303,863995.0799340525,13.154669360654557
Adjuntas,1995-1999,1,75,5,0.05643962394628551,2.5,0.2473037877751271,54655.13532485973,13516.421987199967,239484.62165629875,0.701518230893799,563157.9264877938,10.30384287113169
Adjuntas,1995-1999,1,80,5,0.08973834310191303,2.5,0.3664746465777084,41138.71333765976,15076.295431080518,168002.8281105975,0.48094938444781504,323673.30483149504,7.867851922709347
Adjuntas,1995-1999,1,85,NA,0.20456300575106354,5.972986745853683,1,26062.417906579245,26062.417906579245,155670.47672089754,0,155670.47672089754,5.972986745853683
Adjuntas,1995-1999,2,0,1,0.009600619638505488,0.12929813447556882,0.009521030701457812,100000,952.1030701457785,99171.00208065253,0.9901611970428497,7885430.439588329,78.85430439588329
Adjuntas,1995-1999,2,1,4,2.8587776273399985e-4,1.5085092830487281,0.0011426971514151797,99047.89692985422,113.18174967540835,395909.5964407723,0.9988434854562288,7786259.437507676,78.61105262055094
Adjuntas,1995-1999,2,5,5,1.3390706055416867e-4,2.5,6.69311239019311e-4,98934.71518017881,66.21811679928214,494508.0306088958,0.999246284522656,7390349.841066903,74.6992582695334
Adjuntas,1995-1999,2,10,5,1.6770553263906627e-4,2.5,8.38176246210791e-4,98868.49706337953,82.86922573707125,494135.312252555,0.9980378283087818,6895841.810458007,69.74761440985024
Adjuntas,1995-1999,2,15,5,6.183765047203195e-4,2.5,0.0030871100328221384,98785.62783764246,304.96210279622755,493165.73393122177,0.9955073629487984,6401706.498205452,64.80402704659502
Adjuntas,1995-1999,2,20,5,0.0011839975871889685,2.5,0.005902516522641964,98480.66573484623,581.2837566607195,490950.11928257934,0.993425900248521,5908540.76427423,59.9969620451455
Adjuntas,1995-1999,2,25,5,0.0014552090025446818,2.5,0.007249670548105693,97899.38197818551,709.7382662049931,487722.5642254151,0.9920312401575189,5417590.644991651,55.338353884591726
Adjuntas,1995-1999,2,30,5,0.0017462100630749402,2.5,0.008693100367024156,97189.64371198052,844.879327423565,483836.0202413437,0.9903784627578818,4929868.080766236,50.72421188594741
Adjuntas,1995-1999,2,35,5,0.002122829718972078,2.5,0.010558115889394495,96344.76438455695,1017.219187708557,479180.77395351336,0.9883285855275328,4446032.060524893,46.14710606150535
Adjuntas,1995-1999,2,40,5,0.0025757992911395753,2.5,0.01279659281891795,95327.5451968484,1219.8677803110768,473588.0565334643,0.9852189655919248,3966851.2865713798,41.6128546935721
Adjuntas,1995-1999,2,45,5,0.003386673002265899,2.5,0.01679119925831995,94107.67741653732,1580.1807632387645,466587.9351745897,0.9799215171722707,3493263.2300379155,37.11985383058718
Adjuntas,1995-1999,2,50,5,0.004739889927337223,2.5,0.023421906490057966,92527.49665329856,2167.170374372712,457219.55733056105,0.9716447364688476,3026675.294863326,32.71109026330095
Adjuntas,1995-1999,2,55,5,0.0067948862761481165,2.5,0.03340694047729737,90360.32627892584,3018.662041509233,444254.97629085614,0.9588578021029617,2569455.737532765,28.435662456566657
Adjuntas,1995-1999,2,60,5,0.010076564910330458,2.5,0.04914479769178643,87341.66423741661,4292.388419011782,425977.35013955366,0.9406484977648084,2125200.761241909,24.33203877893921
Adjuntas,1995-1999,2,65,5,0.014526187004194328,2.5,0.07008573865586615,83049.27581840483,5820.569840567681,400694.9544906049,0.91229785565545,1699223.4111023555,20.46042418019237
Adjuntas,1995-1999,2,70,5,0.022530657730043577,2.5,0.10664626255091056,77228.70597783715,8236.152854179498,365553.147753737,0.8683448736106966,1298528.4566117506,16.814064668963873
Adjuntas,1995-1999,2,75,5,0.03469979928641419,2.5,0.15964948382021796,68992.55312365765,11014.625493630898,317426.20188421104,0.8021839205752319,932975.3088580137,13.52284075044753
Adjuntas,1995-1999,2,80,5,0.055382102961669344,2.5,0.24323355090804258,57977.92763002675,14102.17721174092,254634.19512078149,0.5863300064350211,615549.1069738027,10.61695600611654
Adjuntas,1995-1999,2,85,NA,0.12576791843374988,8.225840205860157,1,43875.75041828583,43875.75041828583,360914.9118530212,0,360914.9118530212,8.225840205860157
