region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Rio Grande,1990-1994,1,69.8066408540921,71.72571845999215,71.64370239778928,71.8086552009026,> e0 observado
Rio Grande,1990-1994,2,79.04176505901863,78.43205740748553,78.3512442091876,78.5135682013586,< e0 observado
Rio Grande,1995-1999,1,69.24216716509197,72.16944611254134,72.0986111061462,72.25149392757615,> e0 observado
Rio Grande,1995-1999,2,78.57122528721384,78.8552218835184,78.77534570101969,78.92556123333426,> e0 observado
Rio Grande,2000-2004,1,73.5987446256221,74.03087716241869,73.95318157696929,74.11231989250004,> e0 observado
Rio Grande,2000-2004,2,80.92764017417292,80.62061614458966,80.55326687421459,80.704615011123,< e0 observado
Rio Grande,2005-2009,1,74.74267006153134,74.9676801523481,74.89743846551553,75.04513625513326,> e0 observado
Rio Grande,2005-2009,2,82.25371975622028,81.51654762052172,81.44362372271115,81.59065910994161,< e0 observado
Rio Grande,2010-2014,1,75.62464241200296,76.11068071787997,76.03076838998844,76.18523431818845,> e0 observado
Rio Grande,2010-2014,2,81.93516108938404,82.60300628451864,82.5319506996197,82.67029722938693,> e0 observado
Rio Grande,2015-2019,1,77.32038501383934,77.6227167220739,77.55737119675346,77.69493263318785,> e0 observado
Rio Grande,2015-2019,2,84.73128165771396,84.05192794874404,83.98345613314258,84.1260667812808,< e0 observado
Rio Grande,2020-2024,1,76.09079051682853,77.59487705739792,77.52023716324342,77.67130285512681,> e0 observado
Rio Grande,2020-2024,2,84.92626206233898,84.02241589550277,83.9534822530918,84.10075061229372,< e0 observado
Sabana Grande,1980-1984,1,72.94260252849719,71.59662020400603,71.50419350085056,71.68393999514933,< e0 observado
Sabana Grande,1980-1984,2,76.79030160326006,78.30967642988782,78.21519701215107,78.3982590321919,> e0 observado
Sabana Grande,1985-1989,1,72.60670516660508,71.65440011260608,71.57656071425441,71.7462970903928,< e0 observado
Sabana Grande,1985-1989,2,79.46020484114078,78.36413934748239,78.28294694860695,78.4513803135647,< e0 observado
Sabana Grande,1990-1994,1,71.96878186562466,71.72571845999215,71.64370239778928,71.8086552009026,< e0 observado
Sabana Grande,1990-1994,2,77.52973712888554,78.43205740748553,78.3512442091876,78.5135682013586,> e0 observado
Sabana Grande,1995-1999,1,72.42496764545729,72.16944611254134,72.0986111061462,72.25149392757615,< e0 observado
Sabana Grande,1995-1999,2,77.8549110688198,78.8552218835184,78.77534570101969,78.92556123333426,> e0 observado
Sabana Grande,2000-2004,1,75.19081545433245,74.03087716241869,73.95318157696929,74.11231989250004,< e0 observado
Sabana Grande,2000-2004,2,80.10304388750191,80.62061614458966,80.55326687421459,80.704615011123,> e0 observado
Sabana Grande,2005-2009,1,75.77699216646894,74.9676801523481,74.89743846551553,75.04513625513326,< e0 observado
Sabana Grande,2005-2009,2,80.72892003066303,81.51654762052172,81.44362372271115,81.59065910994161,> e0 observado
Sabana Grande,2010-2014,1,75.70526772953107,76.11068071787997,76.03076838998844,76.18523431818845,> e0 observado
Sabana Grande,2010-2014,2,83.3057418970242,82.60300628451864,82.5319506996197,82.67029722938693,< e0 observado
Sabana Grande,2015-2019,1,77.43470484017462,77.6227167220739,77.55737119675346,77.69493263318785,> e0 observado
Sabana Grande,2015-2019,2,83.12156944238525,84.05192794874404,83.98345613314258,84.1260667812808,> e0 observado
Sabana Grande,2020-2024,1,77.44105015726227,77.59487705739792,77.52023716324342,77.67130285512681,> e0 observado
Sabana Grande,2020-2024,2,83.44790990052292,84.02241589550277,83.9534822530918,84.10075061229372,> e0 observado
Salinas,1980-1984,1,69.34771587119822,71.59662020400603,71.50419350085056,71.68393999514933,> e0 observado
Salinas,1980-1984,2,77.00356882697933,78.30967642988782,78.21519701215107,78.3982590321919,> e0 observado
Salinas,1985-1989,1,67.8768913469486,71.65440011260608,71.57656071425441,71.7462970903928,> e0 observado
Salinas,1985-1989,2,76.51927305162637,78.36413934748239,78.28294694860695,78.4513803135647,> e0 observado
