reg_code	age	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
72001	0-4	2	0.00266309600805958	0.00235819948284497	0.00219723816131646	0.00180376941407347	0.0018193089475027	0.00151412917686342	0.00140748475712501	0.0010856687021339	0.00112048908615261
72001	5-9	2	0.000128135636621762	0.000124642879043136	0.000121885560226176	0.00011362313828247	9.85858884875377e-05	9.16062199378402e-05	8.36304696523575e-05	7.483997447602e-05	7.58026944955126e-05
72001	10-14	2	0.000148638723783172	0.000144683388711371	0.000148305111925349	0.000151949926620489	0.000120150829505797	0.000117160719666264	0.000102137317876891	9.16332901819647e-05	9.26643140767855e-05
72001	15-19	2	0.000547821492488518	0.000492437518981962	0.000462639681904491	0.000472717617579043	0.000397738940439539	0.000356463449879864	0.000343310826177866	0.000310276782668004	0.000301170582330095
72001	20-24	2	0.000861717552413967	0.000841892329560529	0.00082600550380938	0.000995632841644265	0.000775183336145774	0.000731520818756712	0.000592182999592156	0.000563151809287008	0.000544416317175252
72001	25-29	2	0.00111417866059056	0.00116787451702925	0.00114601014861254	0.00100538823283234	0.000924737804592284	0.000854937059995866	0.00079737272518794	0.000670265380961836	0.000710449480637143
72001	30-34	2	0.00131629585003082	0.00132631310494876	0.00124387734391829	0.0013195982303365	0.0011730640903861	0.00105926135797136	0.000936807066057483	0.000786295222487723	0.000879244093685766
72001	35-39	2	0.00160302502455205	0.00154072568313857	0.00155486331896792	0.00146105636180769	0.00124792066322822	0.00123672673041654	0.00114014656304187	0.000993138234425801	0.000971093950114047
72001	40-44	2	0.00207291087211496	0.00204454329165299	0.00195955039018164	0.00195817265034837	0.00172276288482607	0.00155656247922492	0.00130973977571218	0.00131251873662233	0.00131827823248814
72001	45-49	2	0.0027009042808284	0.00255023879368261	0.00311662766486477	0.00243345283281962	0.00246168754285983	0.00245261485750585	0.00171431191935784	0.00185335025959055	0.0019716023532788
72001	50-54	2	0.00408327947198772	0.00431529446365454	0.00382764467728521	0.00314990858074418	0.00257451227172044	0.00264783302035456	0.00256069184339027	0.00237863138375785	0.00289590018259529
72001	55-59	2	0.00690677500186995	0.00630816984819835	0.00713263284638989	0.00583235737072604	0.004369771870814	0.00384339600160433	0.00323040536699298	0.00401691424426869	0.00364655416689712
72001	60-64	2	0.00991026299111378	0.0100275451504275	0.00967756234384697	0.00985079788572643	0.00728392862150756	0.00721449865501883	0.00673678300587415	0.00584106002627437	0.00548435774219973
72001	65-69	2	0.0139357738422051	0.0121472183408952	0.0129076419105666	0.0161261444676505	0.0137053263616695	0.0102245325300336	0.00998078518008617	0.00865567030423935	0.00801694719423226
72001	70-74	2	0.0227185269864138	0.025567176689799	0.0229145299872301	0.0236453172544673	0.0220994886409504	0.0185892803317772	0.0153657082689943	0.0148518921286817	0.0150759853963556
72001	75-79	2	0.0376365225298955	0.0333882488503655	0.0423773848522377	0.0430473566927191	0.0368892775154126	0.0292885722882836	0.0264799319146374	0.0249149710584618	0.0173149604653921
72001	80-84	2	0.0666217966384829	0.0714900124490346	0.067405029177877	0.0649928908930503	0.0647366567938648	0.0514284085767034	0.0475430865346489	0.0352421638156366	0.0358338904234523
72001	85+	2	0.140181740336391	0.130462216058982	0.121342768622894	0.129871404731161	0.112630413727022	0.112590700297962	0.108254415711419	0.099282419898929	0.0734504334862817
