region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,1985-1989,1,20,5,0.0016073202968957588,2.5,0.008004437248342572,97785.09635893171,782.7146676281991,486968.69512558804,0.9902821419914539,5188116.642540717,53.056312625567436
Adjuntas,1985-1989,1,25,5,0.0023021953136891154,2.5,0.011445104404135866,97002.38169130351,1110.2023859067995,482236.4024917506,0.9879757528721861,4701147.947415128,48.46425278892505
Adjuntas,1985-1989,1,30,5,0.002538021333162049,2.5,0.01261009494087738,95892.17930539671,1209.209485128682,476437.8728141619,0.9845850749036359,4218911.544923378,43.99640904486089
Adjuntas,1985-1989,1,35,5,0.003684748832637594,2.5,0.018255576131092546,94682.96982026803,1728.4921638718515,469093.6186916605,0.9803299902469553,3742473.6721092165,39.52636550388489
Adjuntas,1985-1989,1,40,5,0.0042671907522960125,2.5,0.021110744823764935,92954.47765639618,1962.3382580305333,459866.5426369045,0.9757406577273042,3273380.053417556,35.21487222506398
Adjuntas,1985-1989,1,45,5,0.005571712230835133,2.5,0.027475842435795608,90992.13939836565,2500.0856850054406,448710.4827793146,0.9658473296027553,2813513.5107806516,30.92040179935792
Adjuntas,1985-1989,1,50,5,0.008375398140190367,2.5,0.041018132719714884,88492.0537133602,3629.778803854744,433385.82155716413,0.9495633837357191,2364803.028001337,26.72333761923199
Adjuntas,1985-1989,1,55,5,0.012425972365427638,2.5,0.060257952689835345,84862.27490950546,5113.6269466487865,411527.30718090537,0.9142499334008645,1931417.2064441727,22.75943236854983
Adjuntas,1985-1989,1,60,5,0.023925683202249227,2.5,0.11287678076741865,79748.64796285667,9001.770652601423,376238.8131827798,0.8731022433702401,1519889.8992632672,19.05850366229611
Adjuntas,1985-1989,1,65,5,0.03073342171940339,2.5,0.14270274917010894,70746.87731025525,10095.773887373827,328494.95183284173,0.8415565334800428,1143651.0860804874,16.16539315318596
Adjuntas,1985-1989,1,70,5,0.03878998449882937,2.5,0.17680432949322644,60651.103422881424,10723.377673706877,276447.0729301399,0.7833117355617848,815156.1342476457,13.440087455030824
Adjuntas,1985-1989,1,75,5,0.0611318828794437,2.5,0.26513839163632824,49927.72574917455,13237.756903195834,216544.23648788317,0.70178883288741,538709.0613175058,10.78977768833006
Adjuntas,1985-1989,1,80,5,0.08286336464821152,2.5,0.34321661453269026,36689.968845978714,12592.60689462669,151968.32699332683,0.5282901320040276,322164.8248296226,8.780733125777305
Adjuntas,1985-1989,1,85,NA,0.16624366405875554,7.062868465846593,1,24097.361951352024,24097.361951352024,170196.49783629575,0,170196.49783629575,7.062868465846593
Adjuntas,1985-1989,2,0,1,0.010979943606777003,0.1264632513032994,0.010875631248628243,100000,1087.5631248628197,99049.97364390492,0.9888823355052734,7893086.974732308,78.93086974732307
Adjuntas,1985-1989,2,1,4,2.622285495321598e-4,1.5063053479584818,0.001048228742557482,98912.43687513718,103.68285932892468,395391.1941087318,0.9988843571663906,7794037.001088403,78.79734083315793
Adjuntas,1985-1989,2,5,5,1.2490409847425572e-4,2.5,6.24325540324357e-4,98808.75401580826,61.68882873970142,493889.54800719203,0.9993267131009378,7398645.806979671,74.8784445333252
Adjuntas,1985-1989,2,10,5,1.445079564645099e-4,2.5,7.222788447229284e-4,98747.06518706855,71.32291616308794,493557.01864493504,0.9984099801034565,6904756.258972479,69.92366047428307
Adjuntas,1985-1989,2,15,5,4.922827415066157e-4,2.5,0.0024583881523847204,98675.74227090547,242.5832757265598,492772.2531652109,0.9966858597592163,6411199.240327544,64.97239435733016
Adjuntas,1985-1989,2,20,5,8.361444547916356e-4,2.5,0.004172001284609404,98433.1589951789,410.66326577604923,491139.13681145443,0.9950035505586932,5918426.987162333,60.12635424463222
Adjuntas,1985-1989,2,25,5,0.001168272536392869,2.5,0.005824351606902745,98022.49572940286,570.9174805141665,488685.1849457289,0.9937954936172452,5427287.850350878,55.36777869167136
Adjuntas,1985-1989,2,30,5,0.0013217307032938976,2.5,0.0065868882852550175,97451.57824888869,641.9026591472211,485653.1345965754,0.9929038013295541,4938602.66540515,50.67750316769722
Adjuntas,1985-1989,2,35,5,0.0015275888387711338,2.5,0.0076088860702646244,96809.67558974147,736.6137920616166,482206.8434685533,0.9911352531401993,4452949.5308085745,45.99694714068885
Adjuntas,1985-1989,2,40,5,0.0020363617364578127,2.5,0.010130236616720181,96073.06179767985,973.242848503287,477932.20186714106,0.988664946875647,3970742.687340021,41.330448026128316
Adjuntas,1985-1989,2,45,5,0.0025262952036242494,2.5,0.012552199613922281,95099.81894917657,1193.7119106979226,472514.814969138,0.9830614779611877,3492810.4854728803,36.72783527947109
Adjuntas,1985-1989,2,50,5,0.00432232745068303,2.5,0.0213806023423737,93906.10703847864,2007.769132110101,464511.112362118,0.9738050941944554,3020295.6705037425,32.162931312509386
Adjuntas,1985-1989,2,55,5,0.0063212185972664455,2.5,0.031114390821572375,91898.33790636854,2859.3608014716738,452343.2875281635,0.9599959992776884,2555784.5581416246,27.81099872280181
Adjuntas,1985-1989,2,60,5,0.010083772952118375,2.5,0.04917908787039844,89038.97710489687,4378.85567893213,434247.74632715405,0.9462767566662124,2103441.2706134613,23.623825643632404
Adjuntas,1985-1989,2,65,5,0.012053053507917692,2.5,0.0585024350884277,84660.12142596474,4952.8232583009085,410918.5489840715,0.910920006929817,1669193.5242863074,19.71640834163009
Adjuntas,1985-1989,2,70,5,0.025884757762239093,2.5,0.12155756828794474,79707.29816766383,9689.025340063366,374313.9274881607,0.8632082071600428,1258274.975302236,15.786195294883312
Adjuntas,1985-1989,2,75,5,0.033400932862537286,2.5,0.15413410692002885,70018.27282760046,10792.203950365125,323110.8542620895,0.7906443065501968,883961.0478140753,12.62471940704066
Adjuntas,1985-1989,2,80,5,0.06367129200871309,2.5,0.27463978514984966,59226.06887723534,16265.834831714114,255465.75730689144,0.5445026849523374,560850.1935519858,9.46965085112308
Adjuntas,1985-1989,2,85,NA,0.1314849480653609,7.1085375354683835,1,42960.234045521225,42960.234045521225,305384.4362450944,0,305384.4362450944,7.1085375354683835
Adjuntas,1990-1994,1,0,1,0.015209537666119535,0.11894012806414178,0.01500841717206849,100000,1500.841717206844,98677.66858884174,0.9844583764101362,7145172.824558147,71.45172824558148
Adjuntas,1990-1994,1,1,4,4.7278969800093975e-4,1.6077796390605577,0.0018890222754286289,98499.15828279316,186.06710410717642,393551.5196162264,0.998082967648835,7046495.155969306,71.53863321084096
Adjuntas,1990-1994,1,5,5,2.278812845652057e-4,2.5,0.0011387576689250209,98313.09117868598,111.95478653543978,491285.5689270913,0.9987053215925054,6652943.636353079,67.67098416487813
Adjuntas,1990-1994,1,10,5,2.903660090348351e-4,2.5,0.0014507769044248312,98201.13639215054,142.46794066601433,490649.51210908766,0.9970623373558873,6161658.067425988,62.74528273094917
Adjuntas,1990-1994,1,15,5,8.873056532817717e-4,2.5,0.004426708657366078,98058.66845148453,434.07715656395885,489208.1493660127,0.993816180445255,5671008.5553169,57.832812181441014
Adjuntas,1990-1994,1,20,5,0.0015960921142434917,2.5,0.007948743255148239,97624.59129492057,775.9928115921211,486182.97444562253,0.9903634033760417,5181800.405950887,53.078843529258364
Adjuntas,1990-1994,1,25,5,0.0022805230157340785,2.5,0.011337973803145732,96848.59848332845,1098.0668724753486,481497.82523545384,0.9876444446624507,4695617.431505265,48.484103074693124
Adjuntas,1990-1994,1,30,5,0.0026949973076549638,2.5,0.013384806494608686,95750.5316108531,1281.6023373671778,475548.65221084753,0.9838793717669021,4214119.606269811,44.01144866115971
Adjuntas,1990-1994,1,35,5,0.0038147501546290773,2.5,0.018893565196260564,94468.92927348592,1784.8548742495332,467882.5091818057,0.9794960879967398,3738570.9540589633,39.574609163144686
Adjuntas,1990-1994,1,40,5,0.004478644376872286,2.5,0.022145269912936704,92684.07439923639,2052.513844201807,458289.0873856774,0.9754791532365109,3270688.4448771575,35.28856997361463
Adjuntas,1990-1994,1,45,5,0.005463668096688832,2.5,0.026950222802137422,90631.56055503458,2442.5407498635905,447051.4509005139,0.9677527906645041,2812399.35749148,31.031125805052152
Adjuntas,1990-1994,1,50,5,0.007682969978732028,2.5,0.03769090467101352,88189.01980517099,3323.9239385068213,432635.2891795879,0.9552521974252038,2365347.9065909665,26.821342518791365
Adjuntas,1990-1994,1,55,5,0.010694716095627018,2.5,0.052081099057222045,84865.09586666417,4419.86746433239,413275.81067248987,0.920440174617574,1932712.6174113788,22.773940189120403
Adjuntas,1990-1994,1,60,5,0.022955553918669578,2.5,0.1085483035084283,80445.22840233178,8732.19306842114,380395.659340606,0.8783322867008655,1519436.8067388888,18.887842534795347
Adjuntas,1990-1994,1,65,5,0.029273125661314688,2.5,0.13638461814360314,71713.03533391064,9780.554939934118,334113.7893197179,0.8502907409025569,1139041.1473982828,15.883320822981108
Adjuntas,1990-1994,1,70,5,0.03600013090248449,2.5,0.165138165568745,61932.48039397652,10227.416201383545,284093.8614664237,0.781460314920843,804927.35807856475,12.996853233684648
Adjuntas,1990-1994,1,75,5,0.0657944391384564,2.5,0.2825041847221329,51705.064192592974,14606.897005734027,222008.07844862982,0.6808988238433145,520833.496612141,10.073162169804505
Adjuntas,1990-1994,1,80,5,0.09082998700912653,2.5,0.3701077334846603,37098.16718685895,13730.318573963363,151165.03949938633,0.49413593921025867,298825.4181635112,8.054991413952177
Adjuntas,1990-1994,1,85,NA,0.15480194604677813,6.318954778859629,1,23367.848612895585,23367.848612895585,147660.3786641249,0,147660.3786641249,6.318954778859629
Adjuntas,1990-1994,2,0,1,0.010579206289765077,0.12728687468883454,0.010482426114695914,100000,1048.242611469599,99085.18491446003,0.989277047914241,7846379.257784363,78.46379257784363
Adjuntas,1990-1994,2,1,4,2.572570738842202e-4,1.5069450927113899,0.0010283687450612442,98951.7573885304,101.7588945672469,395553.3390426605,0.9989094836194891,7747294.0728699025,78.29364811026488
Adjuntas,1990-1994,2,5,5,1.2214547378994786e-4,2.5,6.10540931921245e-4,98849.99849396315,60.35197020092164,494099.1125443135,0.9993233319865401,7351740.733827242,74.37269444446393
Adjuntas,1990-1994,2,10,5,1.4862229955017622e-4,2.5,7.428354929530057e-4,98789.64652376223,73.38445577412494,493764.77147937584,0.9984771596787576,6857641.621282929,69.416602473959
Adjuntas,1990-1994,2,15,5,4.6121618755404263e-4,2.5,0.002303424995533322,98716.26206798811,227.38550551302615,493012.846576158,0.9968020014663749,6363876.849803553,64.46634745368101
Adjuntas,1990-1994,2,20,5,8.206075275657888e-4,2.5,0.004094637412121346,98488.87656247508,403.27623865050555,491436.1922157491,0.9950956577426912,5870864.003227395,59.609411825337375
Adjuntas,1990-1994,2,25,5,0.0011467534467453644,2.5,0.005717376181620289,98085.60032382458,560.792275051368,489026.0209314945,0.9940614699033516,5379427.811011646,54.84421559588503
Adjuntas,1990-1994,2,30,5,0.0012359986068401043,2.5,0.006160955702537671,97524.80804877321,600.8460222869762,486121.9251881486,0.9930739395201303,4890401.7900801515,50.14520805449224
Adjuntas,1990-1994,2,35,5,0.0015451272297500678,2.5,0.007695908255243253,96923.96202648623,745.9179194905155,482755.0153337048,0.9913069870070155,4404279.864892003,45.44056776887076
Adjuntas,1990-1994,2,40,5,0.0019490208308499339,2.5,0.009697850870845286,96178.04410699572,932.7203287992306,478558.4197129805,0.9873850271078931,3921524.8495582985,40.77359740436911
Adjuntas,1990-1994,2,45,5,0.0031365356380418257,2.5,0.015560661764767357,95245.32377819649,1482.0802679882763,472521.41822101176,0.982803153142702,3442966.429845318,36.14840386141331
Adjuntas,1990-1994,2,50,5,0.003807683250619361,2.5,0.01885889451120799,93763.24351020821,1768.2711183877254,464395.53975507175,0.9729160694389251,2970445.0116243064,31.680271505335753
Adjuntas,1990-1994,2,55,5,0.007221474898510428,2.5,0.03546706322553444,91994.97239182048,3262.7915022519883,451817.8832034725,0.9586426205705773,2506049.4718692345,27.2411568449153
Adjuntas,1990-1994,2,60,5,0.00972362032861697,2.5,0.047464289809887865,88732.1808895685,4211.6099492058565,433131.87957482785,0.945242321920914,2054231.588665762,23.15091963334422
Adjuntas,1990-1994,2,65,5,0.012885003792748666,2.5,0.062414491562480724,84520.57094036264,5275.308461813314,409414.58354727994,0.9150381762496175,1621099.7090909341,19.179942717551864
Adjuntas,1990-1994,2,70,5,0.023058847439441126,2.5,0.10901011799660752,79245.26247854932,8638.535413458798,374629.9738590997,0.85051763757973,1211685.1255436542,15.290316261765703
Adjuntas,1990-1994,2,75,5,0.043190283076549665,2.5,0.19490627265891414,70606.72706509053,13761.693996902068,318629.40033319744,0.764030192403007,837055.1516845545,11.855175653629928
Adjuntas,1990-1994,2,80,5,0.06700996959455513,2.5,0.2869744714560646,56845.03306818846,16313.073319645897,243442.48204182758,0.5304197729235922,518425.75135135703,9.119983283842572
Adjuntas,1990-1994,2,85,NA,0.12186997741388676,6.784356616741613,1,40531.95974854256,40531.95974854256,274983.26930952945,0,274983.26930952945,6.784356616741613
Adjuntas,1995-1999,1,0,1,0.018116709946037767,0.11313901113817895,0.017830231556816255,100000,1783.0231556816289,98418.70632098867,0.981650666076812,7205733.211506112,72.05733211506112
Adjuntas,1995-1999,1,1,4,4.896513462461103e-4,1.5992775123193126,0.0019563057143638122,98216.97684431837,192.14243304806587,392406.6267174173,0.9980409400515801,7107314.505185123,72.3634012524207
Adjuntas,1995-1999,1,5,5,2.1262667860762473e-4,2.5,0.0010625685669751518,98024.8344112703,104.15810782837798,489863.77678678057,0.9987928547471817,6714907.878467705,68.50210886656357
Adjuntas,1995-1999,1,10,5,2.7055802535559e-4,2.5,0.0013518757247114397,97920.67630344193,132.37658524193102,489272.4400541048,0.9968735182596269,6225044.101680924,63.57231523187624
Adjuntas,1995-1999,1,15,5,9.831083410709015e-4,2.5,0.004903490050432163,97788.2997182,479.5039547168708,487742.7387042078,0.9934853888697269,5735771.6616268195,58.65498917718987
Adjuntas,1995-1999,1,20,5,0.0016333769265438492,2.5,0.008133671255327882,97308.79576348313,791.4777549920254,484565.2844299355,0.9897912711539575,5248028.922922611,53.93170146384679
Adjuntas,1995-1999,1,25,5,0.0024753851476349473,2.5,0.01230080267754478,96517.3180084911,1187.2404837882787,479618.4888329848,0.9862429708085375,4763463.6384926755,49.353460464717955
Adjuntas,1995-1999,1,30,5,0.003069655874422228,2.5,0.01523139154577585,95330.07752470282,1452.0097368679126,473020.3632813443,0.9850845408475285,4283845.14965969,44.93697331306188
Adjuntas,1995-1999,1,35,5,0.002940384978607315,2.5,0.014594640240706695,93878.06778783491,1370.116625856128,465965.0473745342,0.9829520778656892,3810824.7863783464,40.593344922595094
Adjuntas,1995-1999,1,40,5,0.003946055929338068,2.5,0.019537539091746194,92507.95116197878,1807.377712124493,458021.31152958266,0.9785897304805016,3344859.7390038124,36.157537779072186
Adjuntas,1995-1999,1,45,5,0.004719088842464945,2.5,0.023320317586017443,90700.57344985429,2115.1661780845025,448214.95180406014,0.9720206380562262,2886838.4274742296,31.828226853166246
Adjuntas,1995-1999,1,50,5,0.006658969657257632,2.5,0.03274965095627906,88585.40727176979,2901.141167970287,435674.1834389232,0.9580639982007226,2438623.4756701696,27.52850103390906
Adjuntas,1995-1999,1,55,5,0.010558199745998635,2.5,0.05143338874990542,85684.2661037995,4407.032168267062,417403.75009832985,0.9251855980806215,2002949.2922312464,23.375928665886416
Adjuntas,1995-1999,1,60,5,0.020933703531412946,2.5,0.0994631855600545,81277.23393553244,8084.092600737829,386175.9381758176,0.885329306593021,1585545.5421329164,19.50786789066347
Adjuntas,1995-1999,1,65,5,0.02816417986583256,2.5,0.1315578518252412,73193.1413347946,9629.13244234684,341892.87556810596,0.8537261421357514,1199369.603957099,16.386366018518483
Adjuntas,1995-1999,1,70,5,0.03554461059837347,2.5,0.16321915015566588,63564.00889244777,10374.863511912517,291882.8856824576,0.8047471276203036,857476.7283889931,13.489972443995308
Adjuntas,1995-1999,1,75,5,0.05288187667018814,2.5,0.23353496527174764,53189.14538053525,12421.525219277231,234891.9138544832,0.7101426618924579,565593.8427065355,10.633632833542697
Adjuntas,1995-1999,1,80,5,0.0888005494625226,2.5,0.3633406286476817,40767.62016125802,14812.532737861391,166806.7689616366,0.49559783476115826,330701.9288520523,8.111877209018997
Adjuntas,1995-1999,1,85,NA,0.15366272344328086,6.314567823134209,1,25955.087423396628,25955.087423396628,163895.15989041573,0,163895.15989041573,6.314567823134209
Adjuntas,1995-1999,2,0,1,0.007714089749896405,0.1331754627597304,0.007662850092955285,100000,766.2850092955341,99335.76535142324,0.9919921018812405,7882153.762565099,78.82153762565099
Adjuntas,1995-1999,2,1,4,2.7816937559988007e-4,1.5115325428987618,0.0011119078226382315,99233.71499070447,110.3387439676153,396660.285589197,0.9989520255663056,7782817.997213676,78.42917095205713
Adjuntas,1995-1999,2,5,5,1.1352428770757115e-4,2.5,5.674603871972087e-4,99123.37624673685,56.24858946526365,495476.25976002106,0.9993343685394218,7386157.711624479,74.51479147803576
Adjuntas,1995-1999,2,10,5,1.5283002499644368e-4,2.5,7.638582737845277e-4,99067.12765727159,75.67324512108462,495146.4551735552,0.9984375364231558,6890681.451864458,69.55568022223441
Adjuntas,1995-1999,2,15,5,4.7289428583852973e-4,2.5,0.0023616793674979676,98991.4544121505,233.78607544380066,494372.806872143,0.996316577133861,6395534.996690903,64.60694041389795
Adjuntas,1995-1999,2,20,5,0.0010041736568262292,2.5,0.005008295288644985,98757.6683367067,494.6075650482817,492551.82277091284,0.9950051666235163,5901162.189818759,59.7539643169703
Adjuntas,1995-1999,2,25,5,9.987482749858818e-4,2.5,0.0049813037037262165,98263.06077165842,489.4781485613348,490091.6084868888,0.9942239739371188,5408610.367047846,55.042152407772626
Adjuntas,1995-1999,2,30,5,0.0013192823594591605,2.5,0.006574726993942382,97773.58262309709,642.8346129665151,487260.82658306917,0.9931058887509169,4918518.758560957,50.30519110178391
Adjuntas,1995-1999,2,35,5,0.001448347206946045,2.5,0.007215609265913475,97130.74801013057,700.857525347019,483901.5962372853,0.9915421133092268,4431257.931977889,45.621577335281266
Adjuntas,1995-1999,2,40,5,0.0019513114404246983,2.5,0.009709193053417428,96429.89048478355,936.2564228366682,479808.81136682606,0.989159158241188,3947356.3357406035,40.93498723161454
Adjuntas,1995-1999,2,45,5,0.002411164313881417,2.5,0.011983585584622125,95493.63406194688,1144.3561365679197,474607.27996831463,0.9863371114749905,3467547.524373777,36.31181867185381
Adjuntas,1995-1999,2,50,5,0.0030962954354981083,2.5,0.015362559619422577,94349.27792537896,1449.4464071780967,468122.77360894956,0.9779984865251732,2992940.2444054624,31.721919978789714
Adjuntas,1995-1999,2,55,5,0.005832636791392234,2.5,0.02874404994879872,92899.83151820087,2670.3173973941593,457823.36409751896,0.9615499273496175,2524817.470796513,27.177847683199
Adjuntas,1995-1999,2,60,5,0.009929169559688665,2.5,0.04844334239670595,90229.5141208067,4371.019246842654,440220.0224869269,0.9368026251861066,2066994.106698994,22.908181727893737
Adjuntas,1995-1999,2,65,5,0.01638528752288595,2.5,0.07870252871019301,85858.49487396405,6757.280657832103,412399.27272524,0.9049784670049684,1626774.084212067,18.94715352977116
Adjuntas,1995-1999,2,70,5,0.023893746054189823,2.5,0.11273460048233545,79101.21421613195,8917.443782323273,373212.46162485157,0.8470733308700527,1214374.8114868272,15.352163977770735
Adjuntas,1995-1999,2,75,5,0.044006723195382534,2.5,0.1982254812660467,70183.77043380868,13912.211671307457,316138.3229907747,0.7633430135126104,841162.3498619758,11.985140505600052
Adjuntas,1995-1999,2,80,5,0.06636082403698654,2.5,0.2845900453753531,56271.55876250122,16014.325461562075,241321.9801586009,0.5403601210467993,525024.0268712011,9.33018452691365
Adjuntas,1995-1999,2,85,NA,0.13132349345778108,7.047231601630753,1,40257.233300939144,40257.233300939144,283702.0467126003,0,283702.0467126003,7.047231601630753
