country_code	reg_code	name	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
630	72001	Adjuntas	2	72.248253185229	71.5448631081565	71.4517282455815	72.0573321150611	73.8263396325337	75.9849132862688	76.918844358556	79.4576151018288	79.1103430362136
630	72003	Aguada	2	72.9424496396731	72.904584782003	72.9660556912624	72.6420324960187	75.1387276488746	76.6759053507633	76.9195740324066	79.1722200243292	78.1467991429994
630	72005	Aguadilla	2	71.0802280595847	70.6864460942726	70.7932966749678	70.7395887613701	73.2955792967186	74.0786795263089	75.5981365480624	76.9189149638502	76.4990274398541
630	72007	Aguas Buenas	2	71.4781393165348	71.9503769306536	71.7987702633411	72.1502701253697	74.436731387594	75.1474764250786	77.4996253470199	77.9576388258827	78.1437228207922
630	72009	Aibonito	2	71.6118509813222	71.2429405068399	72.3415999882688	72.2295345870843	74.075094303835	74.9508236670142	75.4987336598927	77.7009674814057	79.1481676019489
630	72011	Añasco	2	71.6019949624757	71.3384298936913	70.6248518022897	71.2952342233925	73.9038608161827	75.8253827128945	75.9632611318012	77.6472700827708	77.3821803010168
630	72013	Arecibo	2	70.9677605026025	70.3858423099049	70.6846759121186	70.442507266215	73.2526128803011	73.7630277467236	75.5944286793052	77.3217552485209	76.8293548320404
630	72015	Arroyo	2	69.8120951687927	69.5363032872066	69.7529564158076	69.9451617918044	72.4726641512207	73.5662535067408	74.225020007611	76.2294527202003	76.7519556568958
630	72017	Barceloneta	2	70.5422738855239	71.8569107173723	71.1750826301379	70.4669905586337	73.5924110317641	74.6802766779439	75.5102478646836	77.8356944625201	75.9789720927746
630	72019	Barranquitas	2	71.550718272419	71.565517136279	71.0884666818666	71.0138287862002	73.874677198659	75.3134257481713	75.7502821232131	78.1725882908569	77.7748927596729
630	72021	Bayamón	2	71.9971284140748	71.6142873989373	69.627576143695	70.924031433943	73.6186819992105	74.8030231258312	76.3757179733402	77.5151577186394	76.3349463599894
630	72023	Cabo Rojo	2	72.614639110309	72.9626547654623	72.753075419489	72.4439641072761	74.8347212901923	76.2003336143733	76.0938408198476	79.4384459458307	79.2878711005101
630	72025	Caguas	2	71.7353062515938	70.4756736471617	69.1527777016792	69.9453303422154	73.173928797322	74.6821470872787	74.860865628706	77.2848004626523	76.3491174015629
630	72027	Camuy	2	72.1657902043571	72.6649078655178	72.0394731473894	72.2324095448874	74.7824114402106	75.5139601075656	76.4369116548901	78.0637713589908	77.7927586176345
630	72029	Canóvanas	2	71.9373055737504	71.3305547595361	69.2506153825305	68.7726494385718	71.8593092858947	72.8509249720761	74.456409961183	76.799280980869	75.485505786815
630	72031	Carolina	2	72.6561238851638	71.5461957897451	70.1582470719743	70.8443471762067	74.0357926255085	74.9039197759108	75.9690614554421	78.1380899308896	78.5032289382958
630	72033	Cataño	2	66.1074889533892	66.8459943076261	65.2084310732458	66.3507865094272	70.3815863996435	70.946655039014	73.3280822058229	74.5875485340303	74.016603863245
630	72035	Cayey	2	71.1517070568518	69.9194383893705	69.8712942398584	70.5226182647462	73.6448812037586	74.5278188315967	75.5727955768875	78.4056511944824	79.2627481863507
630	72037	Ceiba	2	71.5095981129155	70.6057528432067	70.7463597128234	71.4900917373536	73.6263131659103	74.7870005789303	76.1926406167606	77.9171879939328	76.082867152766
630	72039	Ciales	2	72.6907043175494	72.9700718909575	72.0530860257814	71.7099867181937	73.6783902377207	74.9411305475345	76.4386666192287	79.0279400787365	78.0878782853574
630	72041	Cidra	2	73.1753679964602	72.7045764649571	73.8881944012836	73.7755812894827	75.7260472124531	76.2509792543739	77.548519091807	79.1599439253743	79.5777654517166
630	72043	Coamo	2	71.8515250632584	71.3658399274051	71.2282769580648	71.3599905429463	73.3094705397617	75.7219668487434	75.9571526833035	76.6748815178686	77.9947886868115
630	72045	Comerío	2	72.1255923273811	72.0269146975779	71.8963863401547	71.3758315535001	73.7431469707712	74.9486987926633	76.8616914171784	76.7528708889588	76.1496326796891
630	72047	Corozal	2	72.5310058507482	73.1656639717861	71.5577683143496	72.1490698694688	75.0121943274854	75.4743349667991	76.6822480507802	78.3064817260996	77.2521221959006
630	72049	Culebra	2	73.4518693143774	72.7801590163437	72.3091375426395	72.6202065566371	75.4054081070564	76.0571315728974	76.8962691158273	78.0179357480157	77.5003807314275
630	72051	Dorado	2	72.7696097537412	71.0902429244513	71.0739324406445	71.5105374698678	73.1662869605698	74.9548164283342	77.34266886361	78.5433683762493	77.798456616564
630	72053	Fajardo	2	70.4458930062873	70.8021092697223	68.6918302904544	70.0069228599236	72.0197923420809	72.5242106000805	74.1546338037775	76.603118536284	74.8876056890406
630	72054	Florida	2	71.295116708985	70.8068665106486	70.3653567538453	71.540696418822	73.865190695364	74.7587735241086	77.350461389098	77.0929939512824	77.1398300376714
