country_code	reg_code	name	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
630	72001	Adjuntas	2	78.784671563169	78.9205282709354	78.4593024114182	78.8177924399959	79.9003246426996	82.1469967503478	83.5605392464636	84.8792123282696	86.1982525187409
630	72003	Aguada	2	77.5654322483221	77.9608742486149	79.3197449819721	78.4652654253438	80.319735232746	81.3656572331883	83.4356300030875	84.7159292434569	84.0145178190099
630	72005	Aguadilla	2	77.2803201181317	77.5002438728917	77.8242365645964	77.9950542838828	79.9490841174053	80.7657689216651	81.5858485004681	83.4267507934446	83.2937528533928
630	72007	Aguas Buenas	2	78.7579437766858	78.7746185014199	80.7425902436298	79.1364813536323	81.3557697584701	83.4308551725257	83.838788294754	85.9348601777998	85.4300679628237
630	72009	Aibonito	2	78.2024696859935	79.1482037115211	78.9636980100991	79.505228892057	80.6422476009114	81.2276127878463	82.866704014868	84.3424300058124	85.5592511452253
630	72011	Añasco	2	76.7338563596329	77.0433044620068	77.4975531653673	77.904510641397	80.2672799452884	81.6034594742978	82.7738477212294	84.858733866335	84.2194320524672
630	72013	Arecibo	2	77.2901565631531	77.1107547160789	77.8263497993367	77.686089533895	79.8619462537635	80.6546692163185	81.672790626016	84.2720877368389	83.6819158652613
630	72015	Arroyo	2	77.3997048001605	76.6145454256822	78.3390483896095	77.5361176350171	79.4630866836224	80.9993827678145	82.1078933737251	83.420761460173	83.0792143213311
630	72017	Barceloneta	2	77.327177683996	78.5604668668824	79.598818724985	78.4839348102647	80.2891012966649	82.3800135780561	82.7050434459461	84.9494798253392	84.415768248406
630	72019	Barranquitas	2	77.6563076858149	78.0381507065404	79.5820127554248	78.0075173127905	81.0495768008986	82.9956739779282	83.0316117917247	85.7880659102354	85.6921584764151
630	72021	Bayamón	2	78.0422491279389	79.2739538808347	79.869208210778	79.6733457547256	81.5897866095839	82.6934063860921	84.0165738700058	85.2321623077184	85.5392404375471
630	72023	Cabo Rojo	2	77.544583807756	78.8830130829813	80.0343690961482	79.7597092657829	81.7924391589904	82.3368291173026	83.6319496576567	84.4184663514503	84.6222165744422
630	72025	Caguas	2	78.2888337178342	78.9945086625917	78.563602886498	79.5154285609083	80.9220010687353	82.9774044254307	83.6893963241247	84.700825361242	84.4853764236014
630	72027	Camuy	2	78.8242809995439	79.2292242048171	78.5353056639093	80.5162267954645	80.8078192055925	82.7373305161094	83.192919122594	85.0376810595088	85.3555804198454
630	72029	Canóvanas	2	78.6327037111416	77.7673615299682	78.1505084943333	77.2548552582456	79.7722798095229	81.6735310488725	81.9040952831495	83.260159156473	84.0908071761172
630	72031	Carolina	2	79.6961375974746	79.7735827192815	79.2188056065941	80.0246254907808	81.7388271022089	82.8082275330993	84.1564177941353	86.0869641999345	85.5349026175201
630	72033	Cataño	2	75.291940236005	77.3810246202982	77.2289172212918	77.4505176103166	79.2697033085418	81.6392256276067	83.03397346262	85.2580186566866	84.8141669180644
630	72035	Cayey	2	77.0767871890099	78.0671622101768	78.2239199972745	78.8408557552208	80.5278580008529	81.7632669983445	83.3267069984627	85.1352131027486	86.9364098939815
630	72037	Ceiba	2	77.8335429417169	78.3003056618422	78.6381947061332	78.4303872284256	80.7178287924902	82.1414732249511	82.2797896932593	85.4567694167792	83.9036007383324
630	72039	Ciales	2	78.7977095852673	79.11520591871	79.4005547665464	79.6018469004025	81.1509350294367	82.2621776563462	83.4754463740734	85.7587805481943	84.3186017429488
630	72041	Cidra	2	79.8866881771837	79.2657026427497	79.3671121468912	80.6983800543657	82.5825632529467	83.1624767175727	83.3184016038904	85.0337100153921	85.1458156594302
630	72043	Coamo	2	78.2287300157748	77.9900921015239	79.2344454447735	78.6081112334989	80.9336083096588	82.0867873179215	82.3924315346269	84.4594144104442	85.0958871400446
630	72045	Comerío	2	79.3222997825808	79.0533729691699	78.4906667943264	78.464200573648	80.3771706928443	81.649101253259	82.953313428573	84.4624418698174	83.6788779436301
630	72047	Corozal	2	78.3645649015241	78.2960979846178	78.8224653772265	80.226887413686	82.0914595897411	81.6154504793475	83.7479772101856	84.5842325299991	85.318263167145
630	72049	Culebra	2	80.0651316298514	80.5035889961265	80.4225098891807	81.3833953572081	82.907289818069	84.0875564356307	84.7795153460134	85.9687724459656	85.0775560417675
630	72051	Dorado	2	79.1038515738256	79.1622358060352	79.343327497062	79.5374639129783	80.215114670667	81.5154227079033	83.4830389868135	85.0666938601387	86.6139455187666
630	72053	Fajardo	2	76.8398444311824	77.1993370007142	77.8485732105967	78.5164034912946	79.7871027468551	80.262753180179	81.2648701868866	83.6627188075181	83.3785038834132
630	72054	Florida	2	78.3057914798718	76.9633182945997	77.0429667309454	77.9115144034942	80.5563600013935	80.7768063367939	83.0503040114238	83.7495390115733	86.028765679758
630	72055	Guánica	2	76.5878141997334	76.6721363227038	77.0551879716506	76.9974885263237	78.5200523118361	79.7801035824689	81.0218099124979	81.5568585893899	81.9447515985009
630	72057	Guayama	2	76.7443032650932	76.8087535151492	77.8037413412098	78.6673207072099	80.0060285671857	80.4656907460566	81.8598294039392	83.3412091019916	82.4849918407694
630	72059	Guayanilla	2	77.3825842297525	76.7449572623524	77.8820433361	78.6287519499405	79.7216215658397	79.6606169234789	80.8129138727998	84.2795787077378	84.4657792549255
630	72061	Guaynabo	2	79.3343162329095	80.4461680484145	80.3800822938536	81.3811237752455	82.3813102740514	83.5059973943073	84.4101065942175	86.3155212966576	86.7127166810584
630	72063	Gurabo	2	77.6209023814024	78.0224144560459	78.9386162472747	78.6910686402029	81.5573375882453	82.2556724753661	83.3509370740449	85.8728010830716	84.7584581190128
630	72065	Hatillo	2	78.8433865161001	79.2285930582851	78.3275844190521	78.3796355801308	80.3246524652356	81.701246654543	83.4487686301154	84.4123802080646	85.1559023690897
630	72067	Hormigueros	2	80.0761536816173	79.0427334121658	80.6613852052545	80.3060751875034	81.9906214111135	83.687935730077	83.3649398132105	86.2206316908149	86.0562406380063
630	72069	Humacao	2	76.148601377151	77.9963013097484	78.6852654281539	78.3423665899676	79.9106393214082	81.5471979902663	83.0392025459587	84.416515535796	84.208656992029
630	72071	Isabela	2	77.7628259632156	78.2426112700222	78.3543483408274	79.2839703397832	79.7186205293987	80.5439546527964	82.5336739291889	84.1287760946306	84.8563631537976
630	72073	Jayuya	2	77.2180160410302	77.1145413043498	78.1133981359651	78.4869864509301	81.5970795074219	82.3009265191285	83.0817233855112	85.7398538183782	85.4997157940499
630	72075	Juana Díaz	2	76.4335337783699	77.714704862906	77.9129141494054	78.2032062488499	79.921500585532	81.3992294077591	82.6471959644876	85.81714989496	85.3045630061533
630	72077	Juncos	2	77.037942285057	77.4111331009466	78.3157698835938	78.6165314916475	80.3176727366011	80.3011885750068	82.4029198735276	83.4179173367574	84.4483575858828
630	72079	Lajas	2	77.7518398124834	77.7532768625023	79.227372902526	79.6042490844695	80.8836264762702	81.5955462880047	83.2939836221009	84.6134315008803	85.4694076606339
630	72081	Lares	2	79.6692922969996	79.5032585458106	78.6769881709373	80.6545466237567	81.6113809563134	82.0570997908117	82.4005381445246	84.4060161625086	84.5715993540319
630	72083	Las Marías	2	81.0940336516081	79.6838028520707	80.5538791580035	80.9654419412044	82.4884190810031	83.4175688476312	84.8650876643227	85.9661530413714	87.3621800140352
630	72085	Las Piedras	2	77.9900713736965	78.9877626238684	78.783278352814	79.7006470028446	80.3930976472996	82.3466483391545	82.5430406674322	85.0854453760153	84.8065952716605
630	72087	Loíza	2	77.4584778682746	78.662661382748	77.7937061200113	79.4732438618291	82.0569085117494	81.2323707470915	82.7862869840946	84.5194761663554	85.0596368457511
630	72089	Luquillo	2	80.0630818992462	76.6111830194743	78.2174801177106	77.8022908622433	80.5085031104947	80.250045793514	82.9025922619364	85.262821746928	84.5744416772006
630	72091	Manatí	2	76.9246795341743	77.887851126055	77.9445961805156	78.2367577244505	79.762988718655	81.2090343624508	82.053363983573	84.1112223579088	84.521079722864
630	72093	Maricao	2	78.7087427278328	79.3262812489142	79.6074598963695	80.156694325588	81.4313610735186	82.8441101339034	85.3522917143556	86.807790232076	84.4566765365602
630	72095	Maunabo	2	78.3633485698039	79.3150813405323	80.0152857605297	79.6540469746456	81.2579025166007	82.8631703526017	84.7431829833208	85.3966477512532	83.1178543192916
630	72097	Mayagüez	2	77.3104456180136	77.8108432409905	78.4221238345904	79.3829559610911	81.0418509179664	81.3313647113069	82.7191928239377	84.9199816096681	84.8360796854215
630	72099	Moca	2	78.120229779566	78.8449338059285	79.1947629527591	79.5830156001473	81.3765876854018	81.8664051589231	82.5344625518947	85.1333581426016	84.9636865328612
630	72101	Morovis	2	79.3971242126997	79.0754799195114	79.281572371756	80.6298881905662	81.9431084306414	82.6981699532944	83.1987132589881	86.2049123763534	85.6107644709989
630	72103	Naguabo	2	76.6946666910466	77.1941878568259	77.7680017267452	77.2310667817144	79.9835445780929	80.8189889227486	82.4141915276317	84.2550929680714	83.7232595978616
630	72105	Naranjito	2	80.5509240712345	80.4989311500843	80.5387927755726	80.9879208332801	81.8835914998182	81.9333561920253	83.5021090553802	86.6520490010269	85.1676730135649
630	72107	Orocovis	2	79.2618209012051	81.1259433331707	80.2508908031866	79.9886637961199	82.3346732516215	81.5339318432812	83.2976824815738	85.2050627783682	84.7750966791693
630	72109	Patillas	2	77.6020547390444	78.5894725393781	78.3248189002364	78.2915150523498	80.6292518091263	81.5744294151795	83.1067878047037	85.5246329370686	85.4344725187419
630	72111	Peñuelas	2	77.5293062744391	78.0387824775347	78.1222508058323	78.4204507510681	80.6394580515336	82.8121817411163	82.3226700202194	83.4580728791081	83.3583744492978
630	72113	Ponce	2	77.5780510181396	77.2355965921407	77.7372731550451	78.5514381335227	79.9512561227184	81.4134900221982	81.784915996272	84.4363282610355	83.8553395037449
630	72115	Quebradillas	2	78.5198624320661	77.5341917029825	78.6025768640509	78.6931234343136	79.7813530013184	82.2356985882289	82.900326338597	83.5599674533745	83.9639957101944
630	72117	Rincón	2	78.4704877347697	78.7413096863804	79.3460865056612	80.2379074251801	82.237186444419	81.2038328954027	83.9026058270774	86.2094277609792	85.6669163061317
630	72119	Río Grande	2	77.5852854866777	78.3263697467222	78.9082567998229	78.5226833730821	80.7936215809897	81.8437870048984	81.9454801257865	84.350644430792	85.1622172902705
630	72121	Sabana Grande	2	77.2274012606444	78.7815761673503	77.6372466615732	77.7741844839864	80.5075807764195	81.1258490743502	82.9441071563565	83.1216832552365	84.4806826235813
630	72123	Salinas	2	76.9524797041126	76.7223962279449	77.6037393508463	78.7782583499733	80.1840435839233	80.7512812895559	83.1945355933108	84.6787599889223	84.9682333022026
630	72125	San Germán	2	77.4104404052895	78.1142973840963	79.0309940899038	78.9335666694804	81.0547516604696	81.6409560644426	82.4791710137968	84.2274539843912	83.778272605775
630	72127	San Juan	2	78.2912546209258	78.6342062248599	78.5804786978342	79.5492839712847	81.7966256409004	82.4035565095476	84.0418472658168	85.106332038547	85.384265027617
630	72129	San Lorenzo	2	78.3519159853055	78.7515312167411	79.0584148515194	78.5659266338908	80.984483724561	81.6947609769127	83.2856386856873	85.4052919026781	84.3190441049626
