region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Aguas Buenas,1995-1999,2,79.29741471606215,79.19446187272099,78.02735773977403,80.43007100702812,Estimación adecuada
Aguas Buenas,2000-2004,1,74.50847723417229,74.30801797304412,73.45888041386468,75.54891525237394,Estimación adecuada
Aguas Buenas,2000-2004,2,81.53307661620572,81.355599918854,80.18961562765554,82.73275162389743,Estimación adecuada
Aguas Buenas,2005-2009,1,74.76751879253902,75.16890912798439,73.97514161188496,76.3498708003246,Estimación adecuada
Aguas Buenas,2005-2009,2,83.74825554704383,83.59716816892114,82.20119602394868,85.3694222891512,Estimación adecuada
Aguas Buenas,2010-2014,1,77.07874986678003,77.49801402007012,75.99728023874471,78.69100293517698,Estimación adecuada
Aguas Buenas,2010-2014,2,83.69043751017024,83.90542547624258,82.92254123219233,85.15394754802148,Estimación adecuada
Aguas Buenas,2015-2019,1,77.12363910638715,78.08972297573344,77.15856320585837,79.01465790454968,> e0 observado
Aguas Buenas,2015-2019,2,86.87058779798109,86.0389028555271,84.71822539143521,87.4941542073567,Estimación adecuada
Aguas Buenas,2020-2024,1,77.71291412855061,78.08221552803386,77.15373352545367,79.13191006889939,Estimación adecuada
Aguas Buenas,2020-2024,2,86.01372227536957,85.37229709251626,84.27315192137262,86.72401333278984,Estimación adecuada
Aibonito,1980-1984,1,71.20727896829324,71.64867479937338,70.57359971790585,72.86708388796718,Estimación adecuada
Aibonito,1980-1984,2,78.10148160174786,78.36631290719185,76.71659288438846,79.46098397195787,Estimación adecuada
Aibonito,1985-1989,1,70.93804632594708,71.3735474252912,70.1952364301961,72.26571062070553,Estimación adecuada
Aibonito,1985-1989,2,79.48839408130232,79.11987752393475,77.85908852621388,80.73892420779148,Estimación adecuada
Aibonito,1990-1994,1,72.7988506012683,72.36773940099411,71.22462029143628,73.3853585968282,Estimación adecuada
Aibonito,1990-1994,2,79.2040372973333,79.06288244785256,78.0974499682288,80.40575011425531,Estimación adecuada
Aibonito,1995-1999,1,72.77760443633895,72.29230031218297,71.32694981466727,73.69648865174219,Estimación adecuada
Aibonito,1995-1999,2,79.65397963842348,79.49989226346509,78.52881862184168,80.66858646632933,Estimación adecuada
Aibonito,2000-2004,1,74.39460579414155,74.0522214894171,73.068553846525,74.96473500477546,Estimación adecuada
Aibonito,2000-2004,2,80.67825254541816,80.78729150504898,79.764888042602,81.94124858749473,Estimación adecuada
Aibonito,2005-2009,1,74.88960349978896,75.00108544179511,73.95293969305251,75.91775089361363,Estimación adecuada
Aibonito,2005-2009,2,81.30587533973025,81.25229659878727,80.2209327189243,82.26925685902529,Estimación adecuada
Aibonito,2010-2014,1,74.15371449624436,75.65645934354552,74.45726861056151,76.66797729454152,> e0 observado
Aibonito,2010-2014,2,82.83346667872438,82.83141474269793,81.72180896049329,83.97770859279315,Estimación adecuada
Aibonito,2015-2019,1,77.00855644451337,77.85422255723952,76.7694456794972,78.52418693219882,Estimación adecuada
Aibonito,2015-2019,2,83.92589167839914,84.37421874305105,83.02563222089341,85.50519854515942,Estimación adecuada
Aibonito,2020-2024,1,79.62044145372404,79.31960162061955,77.93090213798976,80.32186341237886,Estimación adecuada
Aibonito,2020-2024,2,85.54801976071055,85.56533010867469,84.4546157263773,86.91801710880387,Estimación adecuada
Anasco,1980-1984,1,72.01460523472085,71.7066675915024,70.4351220961079,72.88252919863325,Estimación adecuada
Anasco,1980-1984,2,76.47877169471658,76.64697768676925,75.64723081256585,77.8946989536093,Estimación adecuada
Anasco,1985-1989,1,71.42888891874672,71.37711040321264,70.20050066703806,72.4547919827001,Estimación adecuada
Anasco,1985-1989,2,76.49626365968555,77.09321680340653,75.91674046451791,78.04605129132102,Estimación adecuada
Anasco,1990-1994,1,70.05228247802772,70.58190646827708,69.55015134758663,71.96135170899782,Estimación adecuada
Anasco,1990-1994,2,77.19464732684078,77.49614382736746,76.38913300541537,78.86949041985709,Estimación adecuada
Anasco,1995-1999,1,71.8503650088804,71.33198087948934,70.53351190802628,72.44116224365607,Estimación adecuada
Anasco,1995-1999,2,77.85360337047756,77.90860849465514,76.98534668328001,78.81078556553993,Estimación adecuada
Anasco,2000-2004,1,74.35938543935956,73.851516150477,72.87423675402704,74.99150183861289,Estimación adecuada
Anasco,2000-2004,2,80.6361937434096,80.21596875400255,78.93456352498951,81.43010268397515,Estimación adecuada
Anasco,2005-2009,1,76.96481061689505,75.81616453277788,74.57635407641635,76.85322850282986,< e0 observado
Anasco,2005-2009,2,82.18483587125668,81.55658900146773,80.67714283167635,82.69161424888068,Estimación adecuada
Anasco,2010-2014,1,76.38264162433823,75.8617389710522,74.95982155166541,76.99517979704086,Estimación adecuada
Anasco,2010-2014,2,83.0792504741019,82.7071311442821,81.75462519851366,84.31991195751975,Estimación adecuada
Anasco,2015-2019,1,78.19758272547156,77.6751318188967,76.65134832225871,79.0490450125123,Estimación adecuada
Anasco,2015-2019,2,85.54315717152748,84.84137072978814,83.8036278572642,86.08378712220765,Estimación adecuada
Anasco,2020-2024,1,77.16064670152906,77.3806437955668,76.42183287178159,78.56526088144227,Estimación adecuada
Anasco,2020-2024,2,83.21756305986028,84.22137663882798,83.13588354819812,85.26475618865791,Estimación adecuada
Arecibo,1980-1984,1,70.94822313738123,70.96672828027236,70.45156431769567,71.58524171048435,Estimación adecuada
Arecibo,1980-1984,2,77.54900544750468,77.27828626334036,76.59283983752292,77.97383471984716,Estimación adecuada
Arecibo,1985-1989,1,70.27186805457086,70.37540716105184,69.8085806570538,70.99471538161615,Estimación adecuada
Arecibo,1985-1989,2,77.07511338664264,77.16023117441068,76.50487326825788,77.80063128207894,Estimación adecuada
Arecibo,1990-1994,1,70.7566402122555,70.68309410883892,69.97319962253917,71.29344423653455,Estimación adecuada
Arecibo,1990-1994,2,77.82525476262934,77.85218883156568,77.27483371320884,78.50664341072329,Estimación adecuada
Arecibo,1995-1999,1,70.42422951948053,70.50340821826524,69.84794006836715,71.04208828534816,Estimación adecuada
Arecibo,1995-1999,2,77.67805190763367,77.66440274313712,77.13707025151304,78.23423195446779,Estimación adecuada
Arecibo,2000-2004,1,73.58677734329173,73.3272447555286,72.78487472018335,73.83454916528665,Estimación adecuada
Arecibo,2000-2004,2,80.17723082421405,79.89203635301423,79.29934346169266,80.63838444829132,Estimación adecuada
Arecibo,2005-2009,1,73.79746978285581,73.78195448420718,73.21751863860989,74.3530122389365,Estimación adecuada
Arecibo,2005-2009,2,80.99120726198103,80.6704737165935,80.17826121317347,81.36413708214653,Estimación adecuada
Arecibo,2010-2014,1,75.7499952369095,75.57737104314361,75.00075051924458,76.13346105755514,Estimación adecuada
Arecibo,2010-2014,2,81.99729917976788,81.71551898067295,81.00938806897108,82.30932205693907,Estimación adecuada
Arecibo,2015-2019,1,77.47760291858165,77.28992056893446,76.70369307965694,77.90598634810257,Estimación adecuada
Arecibo,2015-2019,2,84.62096334942434,84.21685180467546,83.51504183016041,85.00876533573917,Estimación adecuada
Arecibo,2020-2024,1,77.03404417797987,76.83835523161352,75.99563990859627,77.41742591207908,Estimación adecuada
Arecibo,2020-2024,2,83.99392652816302,83.81146330624479,83.10304669001854,84.37106750455959,Estimación adecuada
Arroyo,1980-1984,1,69.26197243419952,69.84520568736163,68.75268857890654,71.18370173500658,Estimación adecuada
Arroyo,1980-1984,2,77.70227943996014,77.45895502676001,76.20579864532598,78.57673867330254,Estimación adecuada
Arroyo,1985-1989,1,69.06544938666637,69.57501429243683,68.53556397062502,70.79952122071555,Estimación adecuada
Arroyo,1985-1989,2,76.53547803214356,76.44936909117503,75.4072484930103,77.72632789677994,Estimación adecuada
Arroyo,1990-1994,1,69.467701272295,69.81079431781757,68.57395476010734,71.05872237538574,Estimación adecuada
Arroyo,1990-1994,2,79.1638940521351,78.25689752506517,77.34173697120636,80.00441312591163,Estimación adecuada
Arroyo,1995-1999,1,69.35840651861476,69.92058701353768,68.81773301184387,71.19320669417917,Estimación adecuada
Arroyo,1995-1999,2,77.98473955428868,77.60695744895148,76.38862663009274,78.68546164556722,Estimación adecuada
Arroyo,2000-2004,1,72.46263355278661,72.55157816910912,71.51615882129693,73.51061656648247,Estimación adecuada
Arroyo,2000-2004,2,79.49462438506767,79.52201618348002,78.37384381378934,80.95233764526071,Estimación adecuada
Arroyo,2005-2009,1,73.52924324703847,73.54663668069836,72.31223936804854,74.6891091955982,Estimación adecuada
Arroyo,2005-2009,2,81.55925566302211,80.9840181701071,79.76278280089264,82.30695876315161,Estimación adecuada
Arroyo,2010-2014,1,73.74855783813933,74.25463942313138,73.24701500673399,75.39162880573011,Estimación adecuada
Arroyo,2010-2014,2,82.70095569618667,82.44434843043882,80.57226487944271,83.80499875210307,Estimación adecuada
Arroyo,2015-2019,1,74.8566557237882,76.21046157401085,75.05063659555316,77.49312502737541,> e0 observado
Arroyo,2015-2019,2,83.0866067343545,83.62366736703041,82.08821328758319,84.94923759571246,Estimación adecuada
Arroyo,2020-2024,1,77.15040742709186,76.94473075277466,75.61265803603001,78.3637955029487,Estimación adecuada
Arroyo,2020-2024,2,82.07042233229612,83.02913155212326,81.67246997798767,84.73856941472673,Estimación adecuada
Barceloneta,1980-1984,1,69.54208697130086,70.67498674382466,69.39418221386494,71.76466154866054,Estimación adecuada
Barceloneta,1980-1984,2,77.15945709054438,77.30975414969814,75.90018249508799,78.69058380488244,Estimación adecuada
Barceloneta,1985-1989,1,72.20256138308129,72.04952922515241,70.81817595184148,72.96948157382678,Estimación adecuada
Barceloneta,1985-1989,2,78.86869640220178,78.60655086177638,77.4281321435553,80.15421412516366,Estimación adecuada
Barceloneta,1990-1994,1,71.82801102859922,71.16738389415563,70.20706481179188,72.3217231556894,Estimación adecuada
Barceloneta,1990-1994,2,79.79778456534827,79.58481689684785,78.0837923763394,80.86046106232914,Estimación adecuada
Barceloneta,1995-1999,1,69.62763398284126,70.5208718870137,69.41997404077804,71.43487259267047,Estimación adecuada
Barceloneta,1995-1999,2,78.30155980616671,78.613893873843807,77.39933434699469,79.66630026000328,Estimación adecuada
Barceloneta,2000-2004,1,74.25217285421826,73.64307340915144,72.37922174204039,74.73837239153266,Estimación adecuada
Barceloneta,2000-2004,2,80.98566728548113,80.30814356527083,79.29614968485411,81.50359330467705,Estimación adecuada
Barceloneta,2005-2009,1,75.14771749617947,74.81264936515686,73.60467143052153,75.94677363689968,Estimación adecuada
Barceloneta,2005-2009,2,83.11601404161499,82.48937693259043,80.68032670341913,84.08346379668309,Estimación adecuada
Barceloneta,2010-2014,1,75.38250616989667,75.5479774709008,74.52431124732075,76.61641419746718,Estimación adecuada
Barceloneta,2010-2014,2,83.08358460781069,82.54118100058673,81.44585752919834,84.03622561044142,Estimación adecuada
Barceloneta,2015-2019,1,79.11645760546239,77.8119647140459,76.55128843252392,79.01441724253237,< e0 observado
Barceloneta,2015-2019,2,85.56404930901091,84.86406321276559,83.76835504186991,86.85337690191302,Estimación adecuada
Barceloneta,2020-2024,1,75.82195956003592,76.01702009239341,75.15887256842086,76.83042583625564,Estimación adecuada
Barceloneta,2020-2024,2,84.21378427386206,84.53258758562112,83.03203441892305,85.69323578194053,Estimación adecuada
Barranquitas,1980-1984,1,71.33876197975141,71.5841478081802,70.48612603970868,72.82212274959751,Estimación adecuada
Barranquitas,1980-1984,2,77.30531169649653,77.67017635055237,76.41812953210183,78.83877263346062,Estimación adecuada
Barranquitas,1985-1989,1,71.51414892357278,71.5888380084956,70.61060072784872,72.61186391942518,Estimación adecuada
Barranquitas,1985-1989,2,77.76964050663393,78.1518884937357,77.0074363313908,79.37847974140735,Estimación adecuada
Barranquitas,1990-1994,1,70.61622752203239,71.04973022282755,70.15291147685664,72.39805995513439,Estimación adecuada
Barranquitas,1990-1994,2,80.19038720696513,79.66427408664732,78.37005157253546,81.48241987190889,Estimación adecuada
Barranquitas,1995-1999,1,71.30535167741402,70.8663723305678,70.05938479569532,71.90823382771624,Estimación adecuada
Barranquitas,1995-1999,2,77.36809189145215,78.15482870184717,77.22703492995984,78.89191811366162,Estimación adecuada
Barranquitas,2000-2004,1,73.94139576064687,73.93196832104074,72.77395371742625,75.02516866235277,Estimación adecuada
Barranquitas,2000-2004,2,80.92303201880848,81.03920682728256,79.76896602443021,82.61017695106992,Estimación adecuada
Barranquitas,2005-2009,1,75.7544247310515,75.32076676984059,74.2075219581176,76.4631411981369,Estimación adecuada
Barranquitas,2005-2009,2,83.34321773527964,82.90795008337005,81.54974162683871,84.43806003525441,Estimación adecuada
Barranquitas,2010-2014,1,75.82434696179858,75.64937838044298,74.4115945263678,76.78672157430705,Estimación adecuada
Barranquitas,2010-2014,2,83.19916348644448,83.14660196598399,81.85587288290968,84.46517066144433,Estimación adecuada
Barranquitas,2015-2019,1,78.70088384920705,78.18319158866372,77.16838828714087,78.91027934497038,Estimación adecuada
Barranquitas,2015-2019,2,86.1569793140704,85.7660892248534,84.0758098180722,87.27584504826218,Estimación adecuada
Barranquitas,2020-2024,1,77.70140580259377,77.85404609055394,76.80264038741689,79.11468537335926,Estimación adecuada
Barranquitas,2020-2024,2,85.89659093832063,85.47896150805197,84.37614776400696,87.02945879781673,Estimación adecuada
Bayamon,1980-1984,1,72.04514701418194,71.97529801426143,71.53496523302093,72.38050871526583,Estimación adecuada
Bayamon,1980-1984,2,78.18054324807127,78.02041522348546,77.60661047240256,78.47175533967312,Estimación adecuada
Bayamon,1985-1989,1,71.5983747916107,71.60960478471137,71.06442925409667,72.03584777300634,Estimación adecuada
Bayamon,1985-1989,2,79.53402783138928,79.31480227615486,78.83885840101527,79.8564358914731,Estimación adecuada
Bayamon,1990-1994,1,69.4013098024391,69.58174269033694,69.05939780279854,70.04724827145202,Estimación adecuada
Bayamon,1990-1994,2,79.99809814237119,79.8916206978011,79.41193516912459,80.49304708016749,Estimación adecuada
Bayamon,1995-1999,1,70.77177966925491,70.95358985419526,70.45049109262807,71.4817132639684,Estimación adecuada
Bayamon,1995-1999,2,79.73301230251936,79.70594774021865,79.24316444991024,80.10934750596454,Estimación adecuada
Bayamon,2000-2004,1,73.5738231086305,73.56705804075091,73.19831264185814,74.01694112879917,Estimación adecuada
Bayamon,2000-2004,2,81.70891995330638,81.60092905666923,81.13150437614502,82.20160921958325,Estimación adecuada
Bayamon,2005-2009,1,74.78989094750837,74.83913645812035,74.3598161887128,75.23238527523615,Estimación adecuada
Bayamon,2005-2009,2,82.81400991090649,82.70792591199466,82.17339434672508,83.27025205844191,Estimación adecuada
Bayamon,2010-2014,1,76.39050901350164,76.33715180052612,75.90560787528494,76.885444571787815,Estimación adecuada
Bayamon,2010-2014,2,84.21195413174073,84.03521332454895,83.52336262726988,84.66628305707123,Estimación adecuada
Bayamon,2015-2019,1,77.4241342974101,77.59154922219847,77.01584590992952,78.09974693261708,Estimación adecuada
Bayamon,2015-2019,2,85.53635487807954,85.23402558374522,84.64423053682859,85.77705927301673,Estimación adecuada
Bayamon,2020-2024,1,76.28240347769595,76.39673338806594,75.817361766921593,76.83555481386057,Estimación adecuada
Bayamon,2020-2024,2,85.66531677680673,85.57054233096794,84.97226552295258,86.16727335029387,Estimación adecuada
Cabo Rojo,1980-1984,1,72.39724763936692,72.59362643656374,71.86471949116525,73.84233056583548,Estimación adecuada
Cabo Rojo,1980-1984,2,77.54158683750231,77.58643947086685,76.81091338475082,78.37097158214371,Estimación adecuada
Cabo Rojo,1985-1989,1,73.0487252974488,73.02509953348053,72.05927878000296,73.91535135995926,Estimación adecuada
Cabo Rojo,1985-1989,2,79.23917112625598,78.87874485450564,77.80939366028923,79.97186830075466,Estimación adecuada
Cabo Rojo,1990-1994,1,72.97925410251543,72.79559200341413,71.84720652199277,73.5589209527939,Estimación adecuada
Cabo Rojo,1990-1994,2,80.55409901002385,80.09076408612908,79.1680079634946,81.19386073429331,Estimación adecuada
Cabo Rojo,1995-1999,1,72.48815364764029,72.55859986838021,71.72909015771216,73.24807057028931,Estimación adecuada
Cabo Rojo,1995-1999,2,79.89647697006733,79.70825991812035,78.90214853541826,80.38701939346558,Estimación adecuada
Cabo Rojo,2000-2004,1,75.02839226790125,74.82536938232299,74.10883087038411,75.81292291737695,Estimación adecuada
Cabo Rojo,2000-2004,2,82.11872847252751,81.69555202663027,80.79587871774132,82.93310492986853,Estimación adecuada
Cabo Rojo,2005-2009,1,76.84328880547318,76.28504266106694,75.38112654266621,76.93734728409343,Estimación adecuada
Cabo Rojo,2005-2009,2,82.7883495500848,82.28535528542352,81.57102345706073,83.0155187546938,Estimación adecuada
Cabo Rojo,2010-2014,1,75.75368420461353,76.13997201222371,75.52085361506852,76.79998494689492,Estimación adecuada
Cabo Rojo,2010-2014,2,83.42815115673008,83.8019374550349,82.70216339897216,84.55840440416753,Estimación adecuada
Cabo Rojo,2015-2019,1,79.78583423632398,79.4419242356194,78.61093584870645,80.54890462552152,Estimación adecuada
Cabo Rojo,2015-2019,2,84.21493107845924,84.42667914473242,83.559021763558,85.24524817763012,Estimación adecuada
Cabo Rojo,2020-2024,1,79.36891590464816,79.33787360324241,78.30926974813318,80.36480893561969,Estimación adecuada
Cabo Rojo,2020-2024,2,84.78014352257735,84.54704414340651,83.80634265550987,85.52533100455159,Estimación adecuada
Caguas,1980-1984,1,71.72229204508375,71.71497985664695,71.08098878290093,72.52833262288024,Estimación adecuada
Caguas,1980-1984,2,78.48100883851102,78.34309800914323,77.64472707345782,78.99002797285536,Estimación adecuada
Caguas,1985-1989,1,70.39381171255258,70.53575179010957,69.98872723468202,71.07122031083688,Estimación adecuada
Caguas,1985-1989,2,79.24402800001288,78.93965499204776,78.44389878198244,79.61710235413705,Estimación adecuada
Caguas,1990-1994,1,68.8176451180551,69.15041578992195,68.4860997425969,69.66663281238397,Estimación adecuada
Caguas,1990-1994,2,78.64358444378482,78.5068883142797,77.89243857491337,79.16379842297337,Estimación adecuada
Caguas,1995-1999,1,69.69055735609852,69.94470588134261,69.47370516990196,70.6252814380613,Estimación adecuada
Caguas,1995-1999,2,79.65612948337659,79.50413298512113,78.95121459907813,80.0681969706634,Estimación adecuada
Caguas,2000-2004,1,73.107794927577,73.20063295806929,72.74537299626581,73.80583783056159,Estimación adecuada
Caguas,2000-2004,2,81.16770684291535,80.9275047522332,80.35222632343402,81.60571213972344,Estimación adecuada
Caguas,2005-2009,1,74.70961206827913,74.7515119583181,74.12626674964068,75.20728801299279,Estimación adecuada
Caguas,2005-2009,2,83.1696138038651,82.83733111532234,82.24769622725785,83.59579525117255,Estimación adecuada
Caguas,2010-2014,1,74.58554015299133,74.8881028067382,74.33126802977898,75.55597579181322,Estimación adecuada
Caguas,2010-2014,2,83.90600489563008,83.63358166951194,83.0970637933122,84.39744139935442,Estimación adecuada
Caguas,2015-2019,1,77.12465328076702,77.30684766015942,76.71558280990894,77.81456680501097,Estimación adecuada
Caguas,2015-2019,2,84.81913360231934,84.6974436645175,84.01144272580112,85.27671841834729,Estimación adecuada
Caguas,2020-2024,1,76.29588342135226,76.34209703612478,75.87151167366878,76.83525178194355,Estimación adecuada
Caguas,2020-2024,2,84.58890329073994,84.47608478344551,83.83642033025475,85.19180680514644,Estimación adecuada
Camuy,1980-1984,1,72.00953497661486,72.2819441136777,71.26655545569616,73.17541967764004,Estimación adecuada
Camuy,1980-1984,2,79.0481930632779,78.90237171582291,77.71082222495261,79.96288349488215,Estimación adecuada
Camuy,1985-1989,1,73.05563270338816,72.6978014412023,71.5841549048632,73.91257369559032,Estimación adecuada
Camuy,1985-1989,2,79.50251205629577,79.3394389293889,78.16590624914352,80.64346009359397,Estimación adecuada
Camuy,1990-1994,1,72.48592866320423,71.96026442483898,70.81596217785543,72.95412961250189,Estimación adecuada
Camuy,1990-1994,2,78.42074942707245,78.54641216620023,77.43888807941134,79.54746057755605,Estimación adecuada
Camuy,1995-1999,1,72.6730064081168,72.18164537681741,71.25754862199491,73.14431161532752,Estimación adecuada
Camuy,1995-1999,2,81.15887534595899,80.65479370537255,79.26977960367807,81.59753990418821,Estimación adecuada
Camuy,2000-2004,1,75.51776152008142,74.69807303946695,73.49393349603173,75.59734246161955,Estimación adecuada
Camuy,2000-2004,2,81.38049051623702,80.9005469851239,79.86693910839352,81.76841801684341,Estimación adecuada
Camuy,2005-2009,1,76.01134322923592,75.46128202069332,74.6035847933762,76.75301651905372,Estimación adecuada
Camuy,2005-2009,2,83.37764861657536,82.72151003599535,81.42002478011574,83.94608474601813,Estimación adecuada
Camuy,2010-2014,1,77.47114401608678,76.46680267756307,75.53785393814462,77.23435320746839,< e0 observado
Camuy,2010-2014,2,83.52117698878536,83.26706002036676,81.92088086153632,84.40296228559627,Estimación adecuada
Camuy,2015-2019,1,78.31044325410552,78.07281079483771,76.96330075073318,79.01400404177542,Estimación adecuada
Camuy,2015-2019,2,85.3683244262729,84.9012902340648,83.6599791703644,86.5288320251839,Estimación adecuada
Camuy,2020-2024,1,78.26146309261183,77.74292113174442,76.96496362070468,78.67244125501661,Estimación adecuada
