country_code	reg_code	name	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
630	72001	Adjuntas	2	78.1291821672613	78.0585428633377	77.9673832935212	78.648580716507	79.7327786676564	81.5171869671305	82.491048208464	84.7365358700727	85.4462028767326
630	72003	Aguada	2	77.1161667928992	77.9171107859722	79.0697375714211	78.4160174200068	80.1359744596456	80.7806838508893	82.6626268987817	84.4804834842715	83.8374687843545
630	72005	Aguadilla	2	76.5837733472899	77.3134820881888	77.4618406765264	77.7612040232341	79.6087847407323	80.6320394311982	80.8526129117276	81.8742568882921	82.2233737227678
630	72007	Aguas Buenas	2	78.6468162056801	78.703452926342	80.7190190367296	78.7134391281599	81.1329130045166	81.6420803504478	82.2958291760544	84.3530919478041	82.8089767974421
630	72009	Aibonito	2	78.2699373930502	79.205704492848	78.7428105322586	79.2386355749912	79.5591129991965	80.2843253504907	81.8679144849442	83.3328372305942	84.2939242671328
630	72011	Añasco	2	76.4369020977715	76.4685297783163	76.9486820530869	77.5429979045643	80.1365119798465	81.3015300928244	81.155196137147	83.4007377911671	82.5231188001098
630	72013	Arecibo	2	77.1234998472991	77.0249522981752	77.6952953205772	77.588414548414	79.1845352048815	80.1849043909067	80.767820266627	83.4293148700321	82.3173209210514
630	72015	Arroyo	2	77.2424442177719	76.0328611622654	77.3317941234224	77.0819505535559	79.2750258740927	79.991135353305	81.7726277017774	82.8490257228105	82.2494900923809
630	72017	Barceloneta	2	76.6097912280635	77.6345501509429	78.2429736358532	77.311330964349	79.7613767852198	81.7148283540616	81.6703073504159	83.3753723821765	82.5064633289337
630	72019	Barranquitas	2	77.5647441510449	77.2794095719952	78.4265016308878	77.936840438978	80.6446935164465	81.516513139399	82.673962855013	84.1755946582443	84.5215503911709
630	72021	Bayamón	2	77.8593920431471	78.7509030599711	79.6815894952744	79.1503308303198	80.7012552073998	82.1283289061904	82.3110787690742	84.0468942697541	83.3213595945411
630	72023	Cabo Rojo	2	77.3212621405532	78.4755646604976	78.7557819483724	79.4721831946222	81.3005632723112	80.9420754277427	83.4749456870759	83.3582116022952	83.6285400320356
630	72025	Caguas	2	78.099402123025	78.8728416433826	77.9643584434414	78.7944668841864	80.7785599870693	82.0855229387683	81.882670111768	84.421983655729	83.5882193744827
630	72027	Camuy	2	78.4994370567956	79.1170429081985	78.242670092794	79.138126151735	80.7229934299959	81.1952197670778	83.0190085041094	83.5154888336103	85.1540374933832
630	72029	Canóvanas	2	77.8541423721114	77.4818136388102	77.983635192093	76.9012080512339	78.8670684717346	81.2382462373141	81.4519936341412	81.8932564620463	82.2394522512704
630	72031	Carolina	2	79.2549859969196	79.6730373048117	79.1288091237489	79.3063216306304	80.7616858331915	81.8886362233405	82.9643116777094	84.5884424248915	84.1889580861873
630	72033	Cataño	2	74.722599218094	76.9463118876238	77.13231135748	76.7142138370214	77.9929498055439	81.4063769595069	82.9325346078208	82.7541199542541	82.2232677749825
630	72035	Cayey	2	76.9919724183028	77.9099076623401	78.00821551328	78.4089681092996	80.2215856208178	80.8852244692596	82.5078242332643	84.4200485348501	83.5768788421502
630	72037	Ceiba	2	77.855211967336	77.7107168962344	77.8231405780918	78.2518887161476	80.2768038813424	81.9970049326164	81.4875717013996	84.517514071511	82.6890352666818
630	72039	Ciales	2	78.3764665405965	79.1954725460485	79.31392508144	79.5335950333414	81.0096813153748	81.746399478561	83.2545359056297	85.6031994322346	83.2602940911801
630	72041	Cidra	2	78.8551906166809	79.2474562166754	79.0992634190542	80.3526137777521	81.454239561642	81.7019343612782	83.189638582025	84.7589190769261	84.0322050231036
630	72043	Coamo	2	78.165497974846	77.8378446965959	78.7968779234113	78.3891059222464	80.2503017392634	81.3069226028228	82.1702847746984	83.0337071995071	83.432772082405
630	72045	Comerío	2	78.7794334205691	78.3077918936645	78.0285125298507	78.430784767532	79.5932581173444	80.9451487180914	82.5761477410881	83.6028234750811	81.9861193553967
630	72047	Corozal	2	78.2046419474427	78.2274259072723	78.6626823726466	79.2149228099408	81.2693113282086	81.2691787574979	83.129510741379	82.6488704759859	84.5491029150922
630	72049	Culebra	2	79.7703300843291	79.4961680868817	80.4149673551406	81.3219985135658	81.5783391742604	83.2512052247062	83.9625366507234	84.0883442302275	84.3264159004187
630	72051	Dorado	2	78.7903285397732	78.1956237966688	78.7567358366073	78.978929120155	79.7882636450466	81.0108575851997	83.1564529895814	84.0663647172	84.0726300571658
630	72053	Fajardo	2	76.7875663015424	76.5401624904034	77.5136644337044	77.175364418584	79.1849203512759	80.0847160055695	80.4823657646062	82.3186231976336	82.2468740227746
630	72054	Florida	2	78.2288731164112	76.6616280920309	76.9055732934839	77.8687665496664	80.015871704033	79.8825255897569	82.1191913823813	82.9496467293159	83.2688700392694
630	72055	Guánica	2	76.5599391224925	76.6131890429782	76.9045302526063	76.198033248432	78.4348104966355	79.7472126796719	79.8358706059115	81.4171809403546	81.002391536105
630	72057	Guayama	2	76.2217187093373	76.6994780878968	77.6848026457053	78.0635775479083	79.3784950539845	79.3652688244403	81.5615098257981	83.1230066885884	82.0357871078955
630	72059	Guayanilla	2	77.360049498023	76.7133462439917	77.6844288196309	77.8278405136011	79.0804387658726	78.7448793269931	80.4483651318114	82.6632704690943	82.6596777827369
630	72061	Guaynabo	2	78.9387852988342	79.9112426598784	80.2924656708331	80.3942353869586	81.8494530786262	82.4684818733379	83.870283547142	86.052629236252	86.0141989368068
630	72063	Gurabo	2	77.5481748004248	77.2333361828289	78.796050999319	78.6315127759745	80.504336064441	80.80633762137	82.4344014991469	84.9569315376652	84.6835606192607
630	72065	Hatillo	2	78.0945031953096	78.9233617936878	78.1837113515576	78.0533755064254	79.3301373608778	80.8394696443879	83.1516544248645	83.1650883669138	83.6060161792541
630	72067	Hormigueros	2	80.072937289403	79.0992784842691	80.3290306237113	79.8402898126242	81.6764723555228	81.6583281765828	81.8550515099189	84.7964894774887	85.8559971440472
630	72069	Humacao	2	75.6528016740076	77.4412031812113	78.3894582357291	77.527684856066	79.5708919307174	80.6446183656056	82.5658314175761	82.6849695040602	83.5490651272406
630	72071	Isabela	2	76.998690461482	77.708721834667	78.2200557397535	78.3667082540133	79.733912093521	80.1220675126414	82.2608063736222	83.3139342410642	83.0093604222129
630	72073	Jayuya	2	77.1531694151792	76.4947475866319	77.6775161694766	77.8930649563321	81.0736977583531	80.8531038326147	83.0202945754491	84.0704256231596	85.3980385073919
630	72075	Juana Díaz	2	76.1281810549427	77.4302396279593	77.0686441737126	78.1603386516291	79.6991855732793	80.7998470181986	82.1964319710487	85.3506713744141	84.6170289006854
630	72077	Juncos	2	76.2206246063454	76.9610008482728	78.0561857616465	77.9327053421867	79.4162389122885	79.8197147559314	81.2196185326962	81.9920840213673	83.7434183598475
630	72079	Lajas	2	77.2382697179444	77.3147330409662	78.1985354701485	78.6478259917128	80.0240071041004	80.3087506809113	81.4974901669847	83.2947738103193	84.9868472605913
630	72081	Lares	2	78.7975519626527	79.331807240659	78.0053820059609	78.9979059094125	80.8307601303346	81.0733216058146	81.5335918212443	84.1522758066258	83.3499683553639
630	72083	Las Marías	2	80.1859234136784	78.506492103322	80.4671478720572	79.2875910236331	82.0954356930261	83.2025516234453	84.307678692421	85.4115309821449	86.7742220621741
630	72085	Las Piedras	2	76.9609194892367	78.8540000206805	77.7124208997035	79.3375636816484	79.7955062010744	81.3449858966618	82.0637072985507	83.1824635246443	82.5304907488082
630	72087	Loíza	2	77.0204862016924	77.7799241352096	77.67253801595	78.8846235390411	81.855048149349	81.1452823045959	81.7410276364327	83.6266539738978	82.9150193692765
630	72089	Luquillo	2	79.9657998664503	75.9877044331281	77.7529667857834	77.8058585830004	79.3165044996745	79.7405327326211	81.5427388485422	83.1669093641542	84.3872446578131
630	72091	Manatí	2	76.4150767635019	77.8671165007308	77.6889944476255	78.0911741404233	79.5227255792313	80.2875064538471	80.7119913344046	83.6111436813918	83.0723856863996
630	72093	Maricao	2	78.6575559665896	79.1176094438797	79.0499111705817	79.4837454110754	81.4116399881312	82.6975021314719	84.5169113251535	85.158203336866	82.9415140344248
630	72095	Maunabo	2	78.2356204875422	78.4822374638304	79.0073033876339	78.8960381353288	80.7910566459694	82.6558688788069	83.0151636695411	84.580911534249	82.7594471263919
630	72097	Mayagüez	2	76.9408479144778	77.487727201017	77.8418406910509	79.0328274478588	80.8255725308149	80.5339071990862	81.5381230930828	83.354827873763	83.1213349129758
630	72099	Moca	2	77.8023187071506	78.2371144415067	78.9768852418863	78.887472287552	80.2545768719686	80.8142361501359	82.3628933903828	83.4075373222059	83.1340703320532
630	72101	Morovis	2	79.1916978537509	79.0629025261502	78.4530843697139	80.2591003049718	81.8606376235948	82.5829286154076	82.0101478311373	83.9362116554471	85.0612678621249
630	72103	Naguabo	2	76.6321720472723	76.6555797032936	77.5645382920638	76.737327931593	79.8150240482241	80.4716949801899	81.481500331794	83.2286099813538	80.9149444680126
630	72105	Naranjito	2	79.4699797171968	79.509011137431	80.0196747320546	78.8161339201816	80.9458946137163	80.9357762550033	83.3647491071985	84.5255888996083	85.0696294418746
630	72107	Orocovis	2	77.9808055410706	80.0090996919154	79.2117660596369	79.2377848464165	81.6291816183511	81.4012145965796	82.2624786721457	83.4938873138812	84.3726532087785
630	72109	Patillas	2	77.2568082879053	77.9446169851813	78.0802817167266	78.0832053046316	79.4905945873058	80.577941678554	82.5301421486586	83.0837220403136	83.5279213178538
630	72111	Peñuelas	2	77.3744391513371	77.8797433409577	77.3780686095485	78.3893444939004	79.7665032109686	81.9485737218241	81.9817385241414	82.3746661007895	82.9549818569588
630	72113	Ponce	2	77.3583288375593	77.0865184202053	77.4430787650729	78.076961169429	79.8183482026676	80.7395166327121	81.2198967279918	82.7153161020005	83.6642432989461
630	72115	Quebradillas	2	78.3900626546941	77.3423103118005	78.4566457655399	78.6814176888116	79.6675081815645	81.4180317589687	81.897784372398	82.1500940758483	83.6272498136813
630	72117	Rincón	2	78.1113471546325	78.2771929017003	78.9679630560644	79.5651565444685	81.1614015124336	80.9258560405971	82.9639982271459	84.9878346554338	85.4640623843694
630	72119	Río Grande	2	77.320521499068	78.2594443803859	78.7814112680413	78.4636348548812	80.6285685256417	80.10338639584	81.3423944235264	84.2042503373229	83.5358308640342
630	72121	Sabana Grande	2	77.2630091380511	78.1646009802474	77.287501054634	77.1344583287962	79.7094744100093	80.2753971871011	82.3068974639074	82.5994075338044	83.0905140790271
630	72123	Salinas	2	76.8856012447277	76.5858155614118	77.5010573935827	78.3766220426906	80.1017795493983	80.3477032063344	82.9668352889423	83.9013926014701	84.0150475040526
