country_code	reg_code	name	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
630	72001	Adjuntas	2	72.1873371573689	71.1282862546285	70.9562611914795	71.3284839548319	73.6603750112176	75.8951205908543	76.5295069313876	77.2879397793676	79.0751151142117
630	72003	Aguada	2	72.829557669319	72.6130059136849	72.4415190737836	72.6046623147463	75.1150264050922	76.5404923830122	76.2835899136426	78.9644208735552	77.2506383957768
630	72005	Aguadilla	2	71.021304538682	70.5604294273637	70.4533065740282	70.5422037172769	72.9515258081372	73.7225566146869	75.0414326375916	76.7411447861007	75.688070389035
630	72007	Aguas Buenas	2	71.4868863477545	71.8984046750225	71.7825273827179	71.884969504015	73.9785809438965	74.4126151787206	76.4417768983973	77.2610191298347	76.9949111246823
630	72009	Aibonito	2	71.3712168596924	70.997447317365	72.2637815969165	72.1419255848984	73.9393097269807	74.2439522587762	75.0890060221678	76.5910297536897	78.847448760366
630	72011	Añasco	2	71.4601247110017	70.957437987057	70.1809382661144	71.2352804205802	73.6045421487505	74.9043865118788	75.2537935201616	76.0216628055536	77.2751952729763
630	72013	Arecibo	2	70.8549162154183	70.3534189825452	70.6171662539369	70.3730858033386	73.0169040000845	73.582293621449	75.2691090056947	76.6989547530244	76.6189287095903
630	72015	Arroyo	2	69.5566802316343	69.4122322268311	69.59799173732	69.6426976798092	72.0355926149729	72.8328992907736	74.1785973060064	75.9547114497756	76.2081611714015
630	72017	Barceloneta	2	70.2108697772304	71.566565493344	71.1354785752853	69.9485231765086	73.2919763215343	74.3713341544758	74.8570739260552	77.4303978209607	75.8374550681004
630	72019	Barranquitas	2	71.0432837996224	71.138872827185	70.6616637912295	70.9184349661288	73.7495692916049	74.8247611572318	75.6404147371609	77.5260180985704	76.9289405599853
630	72021	Bayamón	2	71.8100299789564	71.3588447572738	69.3477581915197	70.5631514107068	73.400151516952	74.3168458038384	75.407849615118	76.7743163450965	75.6128078840987
630	72023	Cabo Rojo	2	72.2132705248675	72.9749014156457	72.3321180448443	72.2005851462509	74.525666914656	75.3969159786652	76.0196830210399	79.2223683429036	78.0660195636083
630	72025	Caguas	2	71.4382838162978	70.4484640602388	68.8698053219005	69.7903034653769	72.8140006197808	74.4797969983309	74.0664640133382	76.90850433893	75.9253878336334
630	72027	Camuy	2	71.9043428227026	72.5586273536075	71.8370212579379	71.9625696334564	74.5709344181688	75.2572506289625	76.2218763594027	77.4626741595599	77.6261373596518
630	72029	Canóvanas	2	71.8182157402823	71.2380843599118	68.7685747170108	68.7585818241555	71.7829558847033	72.4150520372861	74.3080746091733	75.6444091891898	74.8923072127381
630	72031	Carolina	2	72.4058407310035	71.1779427499982	70.0188051819219	70.5413415176575	73.5087146797329	74.3127222552945	75.2939752232516	77.4920347537805	77.285885715087
630	72033	Cataño	2	65.8773365659792	66.4094860016456	64.927916357354	66.1997310337047	69.7322427111875	70.9335379095754	73.3330905613363	74.1439666773392	73.9757588919793
630	72035	Cayey	2	70.8397115671578	69.901908372816	69.7921256746544	70.5185992044627	73.488131783398	73.8754340428114	75.1863158571917	77.1344835359438	77.9685573596254
630	72037	Ceiba	2	70.7478868107559	70.4054366756224	70.6827901679907	71.2212579893852	73.2598947806837	74.1898569080439	75.5705486015085	77.0908429243482	75.6810968442656
630	72039	Ciales	2	72.497218420829	72.6055617100758	71.9242537605899	71.6405558269325	73.5951858140152	74.4553771427336	76.3017030708516	77.2078706538665	77.2583312736686
630	72041	Cidra	2	72.9944418565396	72.6774876387784	72.8923089972623	73.6818102878938	74.7655675196355	75.5004812015491	77.2765460350333	77.7607709238566	78.2232341968326
630	72043	Coamo	2	71.5066670996503	71.3462927934042	70.8230809081111	70.9915798188346	73.2268796948324	75.5636218792473	75.4788926589305	76.134654931003	77.5874600737487
630	72045	Comerío	2	72.1188922790463	71.6607184437887	71.5062590209578	71.4390091521717	73.4584965714749	73.9328721009377	76.2046018984441	75.9264918708516	75.980040603309
630	72047	Corozal	2	71.6689796977613	73.1721721968119	70.9627428862916	71.5297370226878	74.7913308556486	74.8090148749123	75.7431982488566	77.3935092635991	76.1154112577914
630	72049	Culebra	2	73.1968825167257	72.7513587061956	72.0100174953834	72.0977336592965	74.4760607346499	74.9482215670047	76.8336095222117	77.0605807015438	76.5773720026444
630	72051	Dorado	2	72.113564576676	70.8812513892358	70.6547642134049	71.384681707083	73.0273633951784	74.2926944649324	77.0043023977857	77.7598555023586	77.0635025301792
630	72053	Fajardo	2	70.0057153047077	70.5144531159755	68.6378422962685	69.6010925197053	71.8764595028218	71.546296060493	73.2806124872497	75.9683231287233	74.1150864628767
630	72054	Florida	2	70.9183960298045	70.6532464739063	70.2598758989306	71.2723339668296	73.6827897673023	74.3713173791625	76.0241399480239	76.290555234257	77.0250933405389
