reg_code	age	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
72001	0-4	2	0.00345943972561361	0.00318118853683931	0.00307630512730223	0.00214212551800886	0.00239736074899146	0.00182343269136596	0.0016904829194009	0.00165448721390633	0.00151195066415778
72001	5-9	2	0.000172234564050123	0.000172449472764988	0.000175823394719104	0.000150509457671616	0.000130407831247513	0.000122624765850959	0.000113488913485741	0.000104310682483508	0.000108837496749085
72001	10-14	2	0.000176055713251638	0.00017658161377035	0.000206759345886402	0.000235044252321898	0.000154548428365028	0.000168668640446458	0.000135478930876725	0.000125798446234765	0.000130245298913451
72001	15-19	2	0.000719530092067154	0.00059086835031449	0.000538698596898922	0.000595567171177462	0.000479418131529847	0.000408355995218074	0.000440291273319454	0.000418130700758454	0.00038479697558967
72001	20-24	2	0.000859284754773555	0.000863014368568557	0.000876255904630507	0.00140467509957488	0.00096286455156683	0.000945795393793877	0.000640932060973793	0.00069517089181631	0.000632715733121421
72001	25-29	2	0.00116769083241089	0.00137588478746349	0.0013930976154376	0.00106629960020956	0.00107097072883535	0.000988019155428242	0.000969054050208469	0.000758006360112827	0.000888466313943604
72001	30-34	2	0.00135360425796162	0.00145628840525465	0.00132544147234761	0.00157196875035472	0.00145453257028079	0.00128205809929912	0.00109774234288848	0.000854352810088016	0.0011520305194247
72001	35-39	2	0.00160199763666581	0.00154264328775375	0.00165976891394914	0.00149042008810201	0.00124250225247431	0.00136138539378047	0.00128530595867109	0.0010991026731766	0.00103863096131465
72001	40-44	2	0.00219031221486757	0.00222571379734311	0.00212346960884742	0.0021772858162285	0.00194721841754325	0.00171834810960666	0.00131644159317999	0.00157657698012253	0.00158668158424577
72001	45-49	2	0.00273725949107118	0.00253152855051701	0.00390294914401578	0.00247044096531115	0.00291265720613015	0.00309154585944972	0.00166411357263254	0.00228313270894048	0.00260161822017397
72001	50-54	2	0.00434017956539497	0.00499504233171048	0.00411294666494019	0.00284797277655494	0.00215141773266407	0.00250767179585261	0.00258528642867183	0.0025244049017636	0.00364313038939529
72001	55-59	2	0.00819524309409744	0.00723428535613797	0.00898196569531354	0.00651530945303356	0.00435867201457007	0.00367393176712848	0.0028646331253595	0.00463184446681737	0.00396119596926759
72001	60-64	2	0.0110414912156461	0.0115523234741675	0.011166718859894	0.0115319899122777	0.00779288654095224	0.00795709005148279	0.007503935550823	0.00643647696882329	0.00581415057600633
72001	65-69	2	0.0149113935890776	0.0123224330600911	0.0139410424397159	0.0193125646977901	0.0162936995816997	0.0109927105181106	0.0109609945312378	0.00939688764675921	0.00836937302402693
72001	70-74	2	0.024389880406986	0.0290736051480674	0.0254489820631813	0.026782376211857	0.0257639100716527	0.0208902252374226	0.0165383488889067	0.0163105582439152	0.016460231370405
72001	75-79	2	0.0413859901638933	0.0352792649856944	0.0482674312610497	0.0496678923144938	0.0429852170624528	0.0328561345816484	0.0294247331028522	0.0276730790005212	0.0170802958030036
72001	80-84	2	0.074306267690237	0.0807713567469228	0.0752612005748278	0.0724395065058414	0.0746765375611601	0.0572007933387736	0.0532075105617493	0.0372571926346701	0.0374821845843631
72001	85+	2	0.150882965274806	0.138534215897247	0.127014237623914	0.137201184722857	0.119128331860021	0.120542215462743	0.116720193449759	0.10762131294471	0.0751613518902041
72003	0-4	2	0.00274961556520225	0.0019397429889858	0.00224055445658184	0.00220376947329343	0.00190576655394117	0.00237345929917459	0.00163198098267766	0.00152033163764212	0.00136366712450096
72003	5-9	2	0.000406480337984034	0.000177544332338916	0.000203643447281992	0.000153520490897574	0.000117099578657068	0.000111982031676541	0.00010526531424562	9.82067744356779e-05	0.000102977961070977
72003	10-14	2	0.000254526379075563	0.000200609652393421	0.000179904728429183	0.000156169175434498	0.000137315346196135	0.000149989172039371	0.000124033360377749	0.000116892440259051	0.000122623809119805
72003	15-19	2	0.000495724623138481	0.000565149696237469	0.000432665081331988	0.000504093796694366	0.000459395415086357	0.000364078836377794	0.000314637478110532	0.000348921749677906	0.000331247667008732
72003	20-24	2	0.000914354340145818	0.00097007587949233	0.000760507076906103	0.000848233481041119	0.000843809220716451	0.000505287793484547	0.000651014862859999	0.000528835193566952	0.000694389387546496
72003	25-29	2	0.000867019280157117	0.00075453444671886	0.000877119622858117	0.00110434543379782	0.000821989266134703	0.000601645175808814	0.000796570083367222	0.000719965483953056	0.00098432330818191
72003	30-34	2	0.00108922033477157	0.00100807152722284	0.00111015974340984	0.000919998573504317	0.00106861834356363	0.000794614068940053	0.000781302821552286	0.000742306605353764	0.000692777414745013
72003	35-39	2	0.00141843960338668	0.00137634922535748	0.00162162055428819	0.00148126393536835	0.00115227905559864	0.00114199759645287	0.00105637236091767	0.00128516453777814	0.00152352532139109
72003	40-44	2	0.00190551215529717	0.00254359008523331	0.00211464699790386	0.00203115188498474	0.00171377801246604	0.0014406783718081	0.00119736060492739	0.0012401955845825	0.0016392774129614
72003	45-49	2	0.00332946724640666	0.0026736792800956	0.00237828885614777	0.00164682582016785	0.00167484280279147	0.00180872706215106	0.00190845890092296	0.0016822663369259	0.00297570148394964
72003	50-54	2	0.00583966546330793	0.0044498966336422	0.00348830272521288	0.00439705644100153	0.0028480316425025	0.00283624859728202	0.00230428337751046	0.00197160931245987	0.003234198058343
72003	55-59	2	0.0074304898882077	0.00650780774143408	0.00526161310599947	0.00624845815870265	0.0030628460316637	0.00421402226778442	0.00334422151085695	0.00288492898801093	0.00413767447175606
72003	60-64	2	0.0143997834711306	0.0110081945406767	0.0115948696727704	0.00900844609396867	0.00807997553342373	0.00821705623151496	0.00686863546715569	0.00505041746811149	0.00542537873893881
72003	65-69	2	0.0205122153947232	0.0187904826812182	0.0175029799369099	0.0144583352387686	0.0140553021369646	0.0132237260110194	0.00825321274594461	0.0102380989180818	0.00908688432955241
72003	70-74	2	0.0336636494821632	0.035653953781386	0.0306629201971214	0.0369773645208671	0.0320535842774785	0.0222834298144723	0.0162324129858156	0.0150758673265792	0.0190280638151471
72003	75-79	2	0.046244516333123	0.0501962241737301	0.0382912294335943	0.0447386161828531	0.0337934545315038	0.0328268923542697	0.0321355520245772	0.0244681082862545	0.0239887590200843
72003	80-84	2	0.0866931394466944	0.0751473482995572	0.0701011697645764	0.0713777374054927	0.0696214677593883	0.0658985557495906	0.0468827243038545	0.0429645402976995	0.0415293068177855
72003	85+	2	0.173939137852036	0.150575586316388	0.157482477635405	0.1586650644662	0.158201365669201	0.156927282479335	0.142140375157007	0.11224087407398	0.106127515062786
72005	0-4	2	0.00320711245596568	0.00242178760737802	0.00208830071367026	0.00210916259681009	0.001538389560945	0.00150037244076248	0.00125417681450067	0.00185589081270386	0.00188632051861281
72005	5-9	2	0.00027416444472911	0.000178281458185301	0.000160879288464343	0.000178716353377835	0.000123230195909215	0.000136067992479433	0.00012921390222758	0.000122324960007056	0.000111959834201519
72005	10-14	2	0.000247784392587337	0.000178860848724502	0.000162287988547658	0.000205363013683864	0.000144408260668547	0.000157506755436617	0.000150743196370096	0.000144241687890583	0.000198978290414525
72005	15-19	2	0.00059808860881822	0.000522281092981785	0.000489762196169196	0.000562932226694518	0.000422944017159931	0.000424847872293685	0.000427244758651861	0.000427705834942697	0.000332308587626384
72005	20-24	2	0.000700538114210791	0.00080375974177021	0.00112721271658375	0.000822968061236615	0.0005851063606234	0.000564389055752373	0.00100764650529542	0.000780068968164373	0.000828604529716124
72005	25-29	2	0.00145628027484333	0.00153369417798782	0.00138389879258475	0.00131786236705125	0.000854301015859071	0.000682634577549812	0.000767413971039677	0.000783962409665235	0.000731620152601163
72005	30-34	2	0.00104509020805419	0.00152111673554069	0.00145247388277472	0.00132937750010693	0.00110858566729088	0.00117121218307211	0.00116570891241463	0.0010476004175517	0.00109477937491108
72005	35-39	2	0.00132568810386241	0.00161455568537739	0.00212300128694169	0.00161744276016297	0.00116288551574042	0.00126317131408505	0.00147268754111662	0.00113396153662404	0.0012572446753837
72005	40-44	2	0.00207269773074364	0.00214655501324309	0.00229197970861357	0.00172218045152173	0.00137029924645526	0.00215038144760849	0.0016471049646505	0.00167910983626413	0.00171129185076032
72005	45-49	2	0.00189518116568859	0.00280437815607447	0.00302933999067063	0.00361780550966622	0.00312714393334878	0.00244002672257682	0.00254655604645084	0.00172511141025073	0.00205431386799281
72005	50-54	2	0.00406557044943742	0.00415257476839116	0.00406280092511331	0.00423282167913996	0.00390014313115096	0.0037415100691111	0.00410031943209284	0.00398405162254437	0.00328032130264468
72005	55-59	2	0.00802436842739884	0.0074048018251995	0.00792068102506004	0.00748610005130535	0.00599553717660809	0.00555683861006222	0.00574115004389293	0.00554837346253138	0.00453108999856424
72005	60-64	2	0.014306171573056	0.0116957013732788	0.00923429156488887	0.0108883388148732	0.00896443075241239	0.00815960834916377	0.00641672932876287	0.00837144430908526	0.00709596264123408
72005	65-69	2	0.0171574565437195	0.0172434184487048	0.0200619253284051	0.016689568025077	0.0158933594884635	0.0124203300693445	0.0108652740040771	0.00850155741232689	0.00901718227456277
72005	70-74	2	0.0338943958913296	0.029426292761089	0.0221020755818081	0.026329552062842	0.022965252721344	0.0235750295851058	0.0159989832857534	0.0163163134742236	0.0159939006878538
72005	75-79	2	0.0399176912390777	0.0475664244089219	0.0432125465134329	0.0460899144849624	0.0361343769952425	0.035237543163055	0.0316182616886352	0.0272272449237114	0.0273942409496657
72005	80-84	2	0.0858077667480155	0.0738944849724617	0.0813246794750162	0.0707168185638935	0.0664516989979096	0.0548307277932993	0.0586997244043813	0.0454402065244289	0.0467997518901036
72005	85+	2	0.163990241836106	0.158564903224458	0.144290002447338	0.150812439561685	0.125251312347256	0.132881326773622	0.130575260043576	0.123979493237557	0.123477585373639
72007	0-4	2	0.00242172590717832	0.00230290746291847	0.00243846232084588	0.00223951193550509	0.00174926910037871	0.00184073057060903	0.00205374343565203	0.00125758603358731	0.00202489508478353
72007	5-9	2	0.000174815426698246	0.000175637208086061	0.000154673512465192	0.000173721614797788	0.000173631611442133	0.000164665427551144	0.000154741042228707	0.000125097320275031	0.000112681440200072
72007	10-14	2	0.000204466651438011	0.000204057235712345	0.000235782345384085	0.000178008918862489	0.000178965142075728	0.000147422039444748	0.000137447887769125	0.00012858502646964	0.000134917780947967
72007	15-19	2	0.000504202172996691	0.000756074341392183	0.000510628526091743	0.000553690346588273	0.000403670313064352	0.000390585817617204	0.000601490116122167	0.000356987113726197	0.000381063096735718
72007	20-24	2	0.000734073970703539	0.000802856948903092	0.000794036361703086	0.000993733549947051	0.000825308081684025	0.000993526655176451	0.000893527127135834	0.000735860191246147	0.000686065246524766
72007	25-29	2	0.00106907532791849	0.00120000751226006	0.000991668763061184	0.00106621001729138	0.000745175820946114	0.000953165636983264	0.000880902315746302	0.000794163069974395	0.000842950068287927
72007	30-34	2	0.00101451486671373	0.0011743087111665	0.00096582446397403	0.00165812411232383	0.00133470949532868	0.00129243033022366	0.000879220685870415	0.000901173888524262	0.000949217410243321
72007	35-39	2	0.001617613993846	0.00175416027636709	0.00142754681193939	0.0017903520098427	0.001662348845781	0.00166913195710489	0.00129785496312981	0.00129985061683639	0.00118560786287305
72007	40-44	2	0.00317017136210458	0.00268619759724188	0.00205503998984508	0.00203433349758191	0.00196773787731253	0.00146478679922412	0.00194727668330571	0.00102421166855916	0.00130766237459104
72007	45-49	2	0.00274840106587365	0.00298068946364433	0.00318194508375169	0.00299193419652912	0.00224356989908879	0.00263149999749002	0.00220217681658101	0.00153473787679463	0.00187245992112172
72007	50-54	2	0.00566346565047745	0.00554404115803742	0.00354463063175081	0.00386576434184565	0.00266584657797678	0.0035161122474451	0.00252695353402452	0.00338837241437629	0.00397464971236821
72007	55-59	2	0.00602734726117237	0.00712965946768855	0.00687632794907756	0.00581720445299369	0.00584727758324695	0.00508971610850618	0.00335620290872911	0.00373897563337354	0.00306220615392375
72007	60-64	2	0.00832647628160489	0.0112579276675443	0.00821846058022569	0.00984586691289462	0.00767326451472031	0.00760931175650515	0.00566332938365376	0.00639365328316705	0.00701334232208199
72007	65-69	2	0.0199878004553425	0.0180608308963113	0.014786889743368	0.0158880921138057	0.0134775440667325	0.0109677647480964	0.00710883112903614	0.00658267993159546	0.0102681185101473
72007	70-74	2	0.0227106656805983	0.0284043471567905	0.0211998444567311	0.0209520997612544	0.0219428643127277	0.0158423675949261	0.0127099985410682	0.0137111234035019	0.0111083462850886
72007	75-79	2	0.0461634070510235	0.0461739741403655	0.0398621906194957	0.0484840521967839	0.0327254525562596	0.0224230316909733	0.0253724575343977	0.0220123696632607	0.0216019595126728
