country_code	reg_code	name	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
630	72001	Adjuntas	2	72.2459905446308	71.5217402603132	71.5284251514615	72.1563332625315	73.8995131084798	76.0205201812123	77.0563737947374	79.2967450289536	79.283038367412
630	72003	Aguada	2	73.0769952531226	73.0041670695182	73.0681341674415	72.8069676831843	75.2351194793969	76.7660901328435	77.0343944766479	79.2508676070999	78.169772045923
630	72005	Aguadilla	2	71.0010823218109	70.6764564733813	70.8189547352583	70.7029978478453	73.1350876272826	73.964944859754	75.4884643584691	76.7830047364546	76.462225122745
630	72007	Aguas Buenas	2	71.2923005149532	71.7038754887245	71.7058340811178	71.9889159122382	74.21916100322	74.910515627496	77.221776118001	77.6887981372263	77.8659265631526
630	72009	Aibonito	2	71.5673871007257	71.2678406926068	72.3110754292233	72.1104812928032	74.0035622979392	74.8637831546747	75.4498274333573	77.6152649346607	79.1403481498605
630	72011	Añasco	2	71.8104845643384	71.461897016388	70.8077393632392	71.4488066497516	74.0138727501959	75.8461205380971	76.1378128807005	77.6210142582571	77.5262370384618
630	72013	Arecibo	2	70.8432331658283	70.353341650412	70.6490162610966	70.3952128370882	73.1039898535569	73.6700426530645	75.4333392801244	77.1963905311048	76.740336922139
630	72015	Arroyo	2	69.6715940919876	69.4323500495851	69.6971635566571	69.7518385265798	72.2491506673093	73.3068681361757	73.9951667837459	76.0842586531921	76.5389548306495
630	72017	Barceloneta	2	70.337698809464	71.6326747944843	70.9962299014613	70.3593471420504	73.3168734377951	74.4683517459884	75.329738114129	77.4577287310336	75.7593510310957
630	72019	Barranquitas	2	71.3974091713722	71.4682472148878	70.9746532847234	70.857316417556	73.805982861284	75.1345186221283	75.6163284434241	77.987028917791	77.7470087409721
630	72021	Bayamón	2	71.8724754132622	71.5112533078759	69.6119961097805	70.8793728463915	73.4936008880369	74.6843599066954	76.234424994573	77.3848721546892	76.2533291144713
630	72023	Cabo Rojo	2	72.5761929177158	72.8937985679357	72.6627869335655	72.3889153875768	74.7049013260663	76.0228417867046	76.0371314071599	79.2365640762657	79.1418777346777
630	72025	Caguas	2	71.5394203202454	70.326206758182	69.109561688483	69.8904232295628	73.0086801597312	74.5237245383912	74.7373183331822	77.1774125870875	76.1764691510642
630	72027	Camuy	2	71.9068780365472	72.50759157031	71.967491100276	72.1612342154098	74.6614792303497	75.4233108766742	76.3254458288167	77.9280263265536	77.6567308796244
