region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Aibonito,1995-1999,1,72.69377210597528,71.95031920678882,70.97159374850867,72.98492386453123,Estimación adecuada
Aibonito,1995-1999,2,79.41968372022595,79.12165660369999,77.98499111145193,80.172594719609,Estimación adecuada
Aibonito,2000-2004,1,74.2709362593125,73.96321603137375,72.98233513125302,74.9744389812559,Estimación adecuada
Aibonito,2000-2004,2,79.47516076746945,79.737865838107,78.79147558076679,80.79992610055203,Estimación adecuada
Aibonito,2005-2009,1,73.99956929332609,74.3624148795383,73.2727479101215,75.39927968786776,Estimación adecuada
Aibonito,2005-2009,2,80.34032284059623,80.45222641990705,79.29750646403576,81.64197314101864,Estimación adecuada
Aibonito,2010-2014,1,73.72559398578066,75.08485041001643,74.149514288512,76.18626967881697,> e0 observado
Aibonito,2010-2014,2,81.92204871233069,82.04689382000831,80.77122016147572,83.50663295349212,Estimación adecuada
Aibonito,2015-2019,1,75.6984088179549,76.72527912064348,75.6694503711858,78.02682324562862,Estimación adecuada
Aibonito,2015-2019,2,83.09178769063176,83.23339549084443,81.98702727645798,84.87094055351758,Estimación adecuada
Aibonito,2020-2024,1,79.34137072067269,78.46545600594723,76.87294060907873,79.94863565937224,Estimación adecuada
Aibonito,2020-2024,2,84.10585577180431,84.26494647828383,82.81204685174725,86.17957186389711,Estimación adecuada
Anasco,1980-1984,1,71.90999292558519,71.53431425542328,70.38503024751884,72.90329328832388,Estimación adecuada
Anasco,1980-1984,2,76.21308362503933,76.58190916771538,75.54708386894218,77.48168032358538,Estimación adecuada
Anasco,1985-1989,1,70.96634230802779,71.05291241123766,70.04792130695381,71.92086940760552,Estimación adecuada
Anasco,1985-1989,2,75.78303525132654,76.51853296560157,75.3912153348235,77.98465698302786,Estimación adecuada
Anasco,1990-1994,1,69.50129328584123,70.28687934477335,69.42449387703496,71.19084296904884,Estimación adecuada
Anasco,1990-1994,2,76.70314389762645,77.05829111394223,76.10471631653215,78.30230513284776,Estimación adecuada
Anasco,1995-1999,1,71.80698064201218,71.19417596098937,70.1502617079972,72.05881618330426,Estimación adecuada
Anasco,1995-1999,2,77.61645357114683,77.5263810079972,76.44506250503,78.70532441261739,Estimación adecuada
Anasco,2000-2004,1,74.01795347859431,73.56193803702317,72.64992775943726,74.51296382347113,Estimación adecuada
Anasco,2000-2004,2,80.53717726083285,80.18825533264848,79.06494223986977,81.34201100781657,Estimación adecuada
Anasco,2005-2009,1,75.80105889366557,74.958503599116,74.05647503135941,75.85775477557993,Estimación adecuada
Anasco,2005-2009,2,81.9357761023257,81.0676642113497,79.78301434344468,82.5563243153104,Estimación adecuada
Anasco,2010-2014,1,75.59014039239504,75.27636650081178,74.2090025613807,76.50803617817581,Estimación adecuada
Anasco,2010-2014,2,81.24760300956439,81.33891457094546,80.15039006095577,83.02552395449419,Estimación adecuada
Anasco,2015-2019,1,76.30028034878524,76.05191166926559,75.09141707310647,77.40291717261547,Estimación adecuada
Anasco,2015-2019,2,83.89213826202158,83.44608880160428,82.03928530612114,85.55662634935298,Estimación adecuada
Anasco,2020-2024,1,77.07112774631669,77.07867347148118,75.91741279110515,78.29595237786248,Estimación adecuada
Anasco,2020-2024,2,81.59049660283156,82.82601217741563,81.18074350291491,84.33380898026601,Estimación adecuada
Arecibo,1980-1984,1,70.842372512161,70.85535920852497,70.07601292087449,71.66589445635049,Estimación adecuada
Arecibo,1980-1984,2,77.38113892711432,77.02611938749102,76.33587127294571,77.8880105992277,Estimación adecuada
Arecibo,1985-1989,1,70.23773871199319,70.42450461959876,69.75470637147143,71.24634527649654,Estimación adecuada
Arecibo,1985-1989,2,76.9960123212811,77.05150084195122,76.5406921148793,77.81614243747194,Estimación adecuada
Arecibo,1990-1994,1,70.69316092492721,70.6347165716133,69.97603455598258,71.185552617973,Estimación adecuada
Arecibo,1990-1994,2,77.70258525152911,77.76623383340728,77.04065702050998,78.61874946401328,Estimación adecuada
Arecibo,1995-1999,1,70.35540439876785,70.33937446492297,69.70302547417026,71.16655900898084,Estimación adecuada
Arecibo,1995-1999,2,77.59796423737026,77.63521851442499,76.79681767402045,78.38137148682182,Estimación adecuada
Arecibo,2000-2004,1,73.31758829669826,73.06985985333657,72.3978695981949,73.77910046621133,Estimación adecuada
Arecibo,2000-2004,2,79.49259920194316,79.34137009532537,78.40037655826471,80.39370291832421,Estimación adecuada
Arecibo,2005-2009,1,73.62513111090195,73.58252828034162,72.9111825624095,74.27045603675481,Estimación adecuada
Arecibo,2005-2009,2,80.54366655745036,80.26756027514189,79.44107205160509,81.23506007482497,Estimación adecuada
Arecibo,2010-2014,1,75.42943859766422,75.27780729657164,74.351106238136,75.989141571622,Estimación adecuada
Arecibo,2010-2014,2,81.07674221300232,80.83259665162522,80.01001516640514,81.7680305037419,Estimación adecuada
Arecibo,2015-2019,1,76.84660731239056,76.69685162083735,75.76661268034903,77.47971790638763,Estimación adecuada
Arecibo,2015-2019,2,83.79429969339836,83.51248677660749,82.45229204515198,84.57700884109667,Estimación adecuada
Arecibo,2020-2024,1,76.82730664636053,76.5712950358654,75.51875781313379,77.32211775041114,Estimación adecuada
Arecibo,2020-2024,2,82.61066675379026,82.5409759008116,81.71054701584268,83.66665921290937,Estimación adecuada
Arroyo,1980-1984,1,68.91734708373541,69.59038683555596,68.44454874488002,70.7482084675552,Estimación adecuada
Arroyo,1980-1984,2,77.56183005270424,77.13031480554332,75.85726532303349,78.52133959820381,Estimación adecuada
Arroyo,1985-1989,1,68.93267774853598,69.41250815084203,68.22775814360341,70.55796870067921,Estimación adecuada
Arroyo,1985-1989,2,75.75001067046543,76.21203821000034,75.14026555492936,77.35881293678787,Estimación adecuada
Arroyo,1990-1994,1,69.26032256799066,69.50686823942742,68.40796271044059,70.7964601350426,Estimación adecuada
Arroyo,1990-1994,2,77.85954352012635,77.43566993509646,76.13445963088937,79.04041893036742,Estimación adecuada
Arroyo,1995-1999,1,69.0002155037772,69.78415205873229,68.53176142745846,70.72346846546515,Estimación adecuada
Arroyo,1995-1999,2,77.54342135094667,77.19361622304368,76.263296389294,78.11356709135791,Estimación adecuada
Arroyo,2000-2004,1,71.91237675758542,72.16136463324935,70.84948131669036,73.2606912279862,Estimación adecuada
Arroyo,2000-2004,2,79.32544722810066,79.12574148515597,78.08782545163618,80.50881630936479,Estimación adecuada
Arroyo,2005-2009,1,72.55775057229343,72.89147258072933,71.70549808535795,74.5063568675807,Estimación adecuada
Arroyo,2005-2009,2,80.47487559331147,80.14072560125837,78.83559814805012,81.70187787102012,Estimación adecuada
Arroyo,2010-2014,1,73.73730191702366,74.11482405138123,73.22135559442097,75.33003642223576,Estimación adecuada
Arroyo,2010-2014,2,82.43508899965472,81.72280072507611,80.41827313291081,83.78935535876369,Estimación adecuada
Arroyo,2015-2019,1,74.76651443579867,75.83321534373398,74.60803116097031,77.13859431666043,Estimación adecuada
Arroyo,2015-2019,2,82.63865184733875,82.97424317689823,81.54469819834515,84.40073691193477,Estimación adecuada
Arroyo,2020-2024,1,76.48283324221686,76.03886931414664,74.73195034988554,77.58245096730886,Estimación adecuada
Arroyo,2020-2024,2,81.38708119264585,82.31583768486983,81.03700071198588,83.7750032956952,Estimación adecuada
Barceloneta,1980-1984,1,69.06744396746676,70.46140805207442,69.38415508351399,71.69499084823053,> e0 observado
Barceloneta,1980-1984,2,76.2339949015975,76.81520001426438,75.47556364117041,77.99954239394114,Estimación adecuada
Barceloneta,1985-1989,1,71.85109970536935,71.50969540018116,70.24791591454031,72.94955436316022,Estimación adecuada
Barceloneta,1985-1989,2,77.58614336696436,77.69001446345064,76.45788263748396,78.99382079591562,Estimación adecuada
Barceloneta,1990-1994,1,71.8145207494789,71.05997117525868,70.01146102732739,72.17661280937753,Estimación adecuada
Barceloneta,1990-1994,2,77.73630884019569,78.2445694158816,77.04305257628135,80.11512956567577,Estimación adecuada
Barceloneta,1995-1999,1,68.9633099756187,70.14235563425157,69.01181532100607,71.30849343742298,> e0 observado
Barceloneta,1995-1999,2,76.99665623162852,77.51538278499098,76.47936721965371,78.8470539754352,Estimación adecuada
Barceloneta,2000-2004,1,73.8911636500233,73.24951277871457,72.36506463596501,74.47883008378125,Estimación adecuada
Barceloneta,2000-2004,2,80.52435233882534,79.82651745306637,78.60819823176962,80.92605971349636,Estimación adecuada
Barceloneta,2005-2009,1,74.82201609170826,74.34195321555701,73.17504002665925,75.22271800302622,Estimación adecuada
Barceloneta,2005-2009,2,82.71511388296528,81.71451848225581,80.18302767750868,82.94870850256338,Estimación adecuada
Barceloneta,2010-2014,1,74.64962794944576,74.88977663682485,73.9132265248433,75.87801997337687,Estimación adecuada
Barceloneta,2010-2014,2,82.32784614373723,81.82712804125092,80.79206374288759,83.26693689557901,Estimación adecuada
Barceloneta,2015-2019,1,78.66058024479798,77.33617046267196,75.93750424287651,78.55262291932074,< e0 observado
Barceloneta,2015-2019,2,83.72707991675192,83.51077665954986,81.93998550752264,85.12967122409258,Estimación adecuada
Barceloneta,2020-2024,1,75.72728298991758,75.86094857663187,74.89391617238326,76.9107988789911,Estimación adecuada
Barceloneta,2020-2024,2,81.83663290041464,82.42139336982635,81.19453968099504,84.27457673487402,Estimación adecuada
Barranquitas,1980-1984,1,70.68381547642946,71.17986257979797,69.83635523044946,72.3275014302996,Estimación adecuada
Barranquitas,1980-1984,2,77.32262696761111,77.77551823063285,76.24407909149895,79.21612516267763,Estimación adecuada
Barranquitas,1985-1989,1,70.952515989764,71.26662198575087,70.18928485993024,72.41306350987945,Estimación adecuada
Barranquitas,1985-1989,2,76.9759242315329,77.28927373520804,76.28555640010033,78.58608838668668,Estimación adecuada
Barranquitas,1990-1994,1,70.0928024675381,70.56287052271088,69.6664447204101,71.7247352541313,Estimación adecuada
Barranquitas,1990-1994,2,78.81135390730735,78.5841358779082,77.31154932416027,79.9791590365882,Estimación adecuada
Barranquitas,1995-1999,1,71.21920716382027,70.83060608169947,70.02389341590737,71.96781470153482,Estimación adecuada
Barranquitas,1995-1999,2,77.39695023973928,78.07789322938169,76.82282726982797,79.06638429548678,Estimación adecuada
Barranquitas,2000-2004,1,73.84455576660493,73.79574261778646,72.66195739134523,74.73232282400997,Estimación adecuada
Barranquitas,2000-2004,2,80.48130267836416,80.48690990655828,79.04470982808387,81.98574129617256,Estimación adecuada
Barranquitas,2005-2009,1,75.13674630153405,74.66630109048356,73.48241616934041,75.90510825640894,Estimación adecuada
Barranquitas,2005-2009,2,81.51738650238283,81.45225429635184,80.06283950889191,83.35865764731635,Estimación adecuada
Barranquitas,2010-2014,1,75.7627327752995,75.56771434798516,74.51852777860171,76.61013808467007,Estimación adecuada
Barranquitas,2010-2014,2,83.05730420025256,82.73808569897562,81.5766475044423,84.29174527262944,Estimación adecuada
Barranquitas,2015-2019,1,77.96197538375979,77.52302959740241,76.1017656716364,78.90159119348279,Estimación adecuada
Barranquitas,2015-2019,2,84.23945295300898,84.13405662586612,82.43989525745785,86.49359011694,Estimación adecuada
Barranquitas,2020-2024,1,76.68380984513449,77.02263683683667,75.7561318758207,78.0934748832544,Estimación adecuada
Barranquitas,2020-2024,2,84.69267629662836,84.61929751885752,83.1252932012138,86.30988104880751,Estimación adecuada
Bayamon,1980-1984,1,71.85771832338905,71.80379379324094,71.20408935994499,72.37209639044544,Estimación adecuada
Bayamon,1980-1984,2,77.99854100597571,77.87662103728911,77.40828307863666,78.54842701246463,Estimación adecuada
Bayamon,1985-1989,1,71.33995789497888,71.40442866610374,70.80087021340361,72.20235742240311,Estimación adecuada
Bayamon,1985-1989,2,79.00920638603296,78.75599440976325,78.21263931051845,79.49735261858203,Estimación adecuada
Bayamon,1990-1994,1,69.12234681303741,69.431389118806493,68.92429441356624,70.15948477334278,Estimación adecuada
Bayamon,1990-1994,2,79.8228310721711,79.58499153126166,78.89810774197528,80.30599567243252,Estimación adecuada
Bayamon,1995-1999,1,70.40501732732868,70.68714177390821,69.94910181071293,71.24632708232309,Estimación adecuada
Bayamon,1995-1999,2,79.23572861633502,79.14215072580626,78.43245668670545,79.86104809632775,Estimación adecuada
Bayamon,2000-2004,1,73.36173892407878,73.4137193017497,72.79780192876461,74.11409964100812,Estimación adecuada
Bayamon,2000-2004,2,80.82262685027437,80.76593101503474,80.0400665590366,81.7464941353712,Estimación adecuada
Bayamon,2005-2009,1,74.29336021233769,74.24156945195233,73.69922206310588,75.08753977134626,Estimación adecuada
Bayamon,2005-2009,2,82.2677694268422,82.01573085353505,81.15715435128439,82.8581295029349,Estimación adecuada
Bayamon,2010-2014,1,75.38733640721453,75.36638503813614,74.63237709324456,76.09579486671458,Estimación adecuada
Bayamon,2010-2014,2,82.5489845838264,82.43315314802558,81.59351053800003,83.58290420883037,Estimación adecuada
Bayamon,2015-2019,1,76.65802835199594,76.89186987178073,75.94111686855965,77.5522914011249,Estimación adecuada
Bayamon,2015-2019,2,84.34045120708194,84.15387428392032,83.05977559896797,85.2383410125615,Estimación adecuada
Bayamon,2020-2024,1,75.54066523624583,75.7772407034058,74.80691438713197,76.56938099409729,Estimación adecuada
Bayamon,2020-2024,2,83.36594310353492,83.49405980775339,82.71166502261183,84.50923656096026,Estimación adecuada
Cabo Rojo,1980-1984,1,71.95084075386336,72.37910974282073,71.29396122530329,73.37971055344305,Estimación adecuada
Cabo Rojo,1980-1984,2,77.36132601542415,77.36776154859123,76.33963068416479,78.31507116278951,Estimación adecuada
Cabo Rojo,1985-1989,1,73.10834019620042,72.80390457066052,71.72355488168786,73.96967265306229,Estimación adecuada
Cabo Rojo,1985-1989,2,78.87194624988236,78.53338496452335,77.78027537749182,79.55793217417697,Estimación adecuada
Cabo Rojo,1990-1994,1,72.50682578206393,72.35342640015614,71.66902872300544,73.1974183897687,Estimación adecuada
Cabo Rojo,1990-1994,2,79.2579225900224,78.85503466781438,77.88264037155162,80.100811080915,Estimación adecuada
Cabo Rojo,1995-1999,1,72.24807117960444,72.36042379353975,71.58985514451712,73.17115093951594,Estimación adecuada
Cabo Rojo,1995-1999,2,79.6721536607341,79.4765745440533,78.26489697055221,80.29634476431758,Estimación adecuada
Cabo Rojo,2000-2004,1,74.71675683921673,74.50503220333223,73.781652118947,75.36896301828654,Estimación adecuada
Cabo Rojo,2000-2004,2,81.71849143469646,81.21992009389095,80.20764946632832,82.39293604544153,Estimación adecuada
Cabo Rojo,2005-2009,1,75.9311776246717,75.3388475642689,74.57399452484123,76.3241910021668,Estimación adecuada
Cabo Rojo,2005-2009,2,81.31637231830963,80.97196202086067,80.05463539671844,82.42605580242675,Estimación adecuada
Cabo Rojo,2010-2014,1,75.69790710498496,76.0425507676798,75.2818176260162,76.838329023786,Estimación adecuada
Cabo Rojo,2010-2014,2,83.29177619138889,83.2509109179137,82.15651680570383,84.63935926566577,Estimación adecuada
Cabo Rojo,2015-2019,1,79.57037813394176,78.93832958342392,77.29265504026819,79.98709708668926,Estimación adecuada
Cabo Rojo,2015-2019,2,83.33891918130084,83.52611791457943,82.5540793133222,84.69011337628353,Estimación adecuada
Cabo Rojo,2020-2024,1,77.99316540203411,77.97738880056515,77.03982074877445,79.34927940611772,Estimación adecuada
Cabo Rojo,2020-2024,2,83.72311736141276,83.61951528179272,82.64612102845538,84.91893306123771,Estimación adecuada
Caguas,1980-1984,1,71.41911668496468,71.41362821540199,70.74087300876936,72.13967861083518,Estimación adecuada
Caguas,1980-1984,2,78.31100648677364,78.03044873833664,77.34440167411532,78.9449893026996,Estimación adecuada
Caguas,1985-1989,1,70.3721132990461,70.43681038529927,69.79528327022746,71.03758753985589,Estimación adecuada
Caguas,1985-1989,2,79.14714227511095,78.71382301926188,77.96345857622302,79.5829073486145,Estimación adecuada
Caguas,1990-1994,1,68.52835662881748,68.99782674060837,68.19656264510347,69.67589772984479,Estimación adecuada
Caguas,1990-1994,2,78.0384489965882,77.96976300964477,77.31820775236429,78.56471506688521,Estimación adecuada
Caguas,1995-1999,1,69.5441146313072,69.89224551173524,69.00955434085765,70.67765827252732,Estimación adecuada
Caguas,1995-1999,2,78.92273169486069,78.73468332477586,78.07856231981565,79.60073188028423,Estimación adecuada
Caguas,2000-2004,1,72.73670671310965,72.85002852821518,72.08686602353515,73.4048638303305,Estimación adecuada
Caguas,2000-2004,2,81.0305427968157,80.76117049442985,79.99679021083583,81.64485117384025,Estimación adecuada
Caguas,2005-2009,1,74.52003945150575,74.36079769505147,73.56081812167898,75.16814971903159,Estimación adecuada
Caguas,2005-2009,2,82.29387143333217,82.01034507570105,80.98030257658624,83.03944125347533,Estimación adecuada
Caguas,2010-2014,1,73.75985981441936,74.19130676022792,73.39212550317411,75.10659103647465,Estimación adecuada
Caguas,2010-2014,2,82.0390820480561,82.04727643365348,81.11655435224168,83.18067357746328,Estimación adecuada
Caguas,2015-2019,1,76.76384183172506,76.85019119220246,76.00156246588078,77.6076061434899,Estimación adecuada
Caguas,2015-2019,2,84.55428560356282,84.29407757076675,83.46922889879917,85.36704920187563,Estimación adecuada
Caguas,2020-2024,1,75.8748043034502,75.84001855864234,75.05743696268404,76.70420474959292,Estimación adecuada
Caguas,2020-2024,2,83.723701515386,83.62702515015042,82.62564021961309,84.647606335255,Estimación adecuada
Camuy,1980-1984,1,71.73586128638874,72.02179565100712,70.92570206578648,73.11982408271696,Estimación adecuada
Camuy,1980-1984,2,78.72603388711329,78.32773314511502,77.14283636561206,80.04394757336752,Estimación adecuada
Camuy,1985-1989,1,72.96252200028023,72.46750592761654,71.21770458659958,73.73208480388476,Estimación adecuada
Camuy,1985-1989,2,79.42888654441627,79.12483333907338,78.05574381879799,80.36792079341288,Estimación adecuada
Camuy,1990-1994,1,72.30041908960325,71.93599719051382,70.90574226458058,72.76152525385393,Estimación adecuada
Camuy,1990-1994,2,78.11470445129211,78.3882922624939,77.16312635751905,79.3699477524186,Estimación adecuada
Camuy,1995-1999,1,72.38034801183676,71.8640097596531,70.8784576968481,72.9082352197948,Estimación adecuada
Camuy,1995-1999,2,79.40092612444798,79.26324788203368,78.05106655902841,80.4304924022926,Estimación adecuada
Camuy,2000-2004,1,75.32575809230885,74.55329117172431,73.44599968661345,75.55786793164336,Estimación adecuada
Camuy,2000-2004,2,81.32092750706317,80.68922659374843,79.7660885524935,81.8314002521855,Estimación adecuada
Camuy,2005-2009,1,75.78046297172564,75.11039999243916,74.20588821064379,76.32567460683111,Estimación adecuada
Camuy,2005-2009,2,81.57886996607033,81.22052526590073,79.99444978084856,83.07840442883737,Estimación adecuada
Camuy,2010-2014,1,77.27601419733746,76.27018814102325,75.2460628301416,77.171043524077,< e0 observado
Camuy,2010-2014,2,83.35989139394597,83.00908881291582,81.7457054766614,84.58428484067768,Estimación adecuada
Camuy,2015-2019,1,77.72999795511589,77.32618637642693,76.1695771578741,78.54862105214342,Estimación adecuada
Camuy,2015-2019,2,83.68259715330271,83.59555881098075,82.4099332511384,85.48645123132779,Estimación adecuada
Camuy,2020-2024,1,78.10873555109278,77.38820050269871,76.3349343169893,78.47697821289046,Estimación adecuada
Camuy,2020-2024,2,85.2973499795053,85.02559041410048,83.63558571622619,86.2557032122358,Estimación adecuada
