region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Aguas Buenas,2015-2019,2,86.87058779798109,85.9730517444577,84.61460476216557,87.74070963795091,Estimación adecuada
Aguas Buenas,2020-2024,1,77.71291412855061,78.14201638355061,77.04784974984136,79.43417156068725,Estimación adecuada
Aguas Buenas,2020-2024,2,86.01372227536957,85.55496640456725,84.17330209174631,86.98566679272867,Estimación adecuada
Aibonito,1980-1984,1,71.20727896829324,71.66489840482467,70.50048857476116,72.88957801495764,Estimación adecuada
Aibonito,1980-1984,2,78.10148160174786,78.26389561960278,76.97885068176635,79.622332401034555,Estimación adecuada
Aibonito,1985-1989,1,70.93804632594708,71.27599847520227,70.14635250849571,72.4481662513048,Estimación adecuada
Aibonito,1985-1989,2,79.48839408130232,79.16673021793113,77.80482750085771,80.56151410915945,Estimación adecuada
Aibonito,1990-1994,1,72.7988506012683,72.38211072526815,71.20126452903142,73.58870919172165,Estimación adecuada
Aibonito,1990-1994,2,79.2040372973333,79.00247002926237,77.97681599588819,80.11061567465926,Estimación adecuada
Aibonito,1995-1999,1,72.77760443633895,72.24798557966548,71.05660946834956,73.445188593421,Estimación adecuada
Aibonito,1995-1999,2,79.65397963842348,79.59803087975564,78.4588722706153,80.72759425653445,Estimación adecuada
Aibonito,2000-2004,1,74.39460579414155,74.118829918427,73.17019454832445,75.22702200394855,Estimación adecuada
Aibonito,2000-2004,2,80.67825254541816,80.69438827359984,79.55246856220532,81.95074278243082,Estimación adecuada
Aibonito,2005-2009,1,74.88960349978896,74.93376814231193,73.95882358864895,76.06735664614837,Estimación adecuada
Aibonito,2005-2009,2,81.30587533973025,81.25893942934903,80.14410929943182,82.52454561407558,Estimación adecuada
Aibonito,2010-2014,1,74.15371449624436,75.54270066819055,74.41356455556954,76.60229068165155,> e0 observado
Aibonito,2010-2014,2,82.83346667872438,82.95652697448321,81.67865746533289,84.41766948765604,Estimación adecuada
Aibonito,2015-2019,1,77.00855644451337,77.74081285750125,76.52232374979289,78.7663780667838,Estimación adecuada
Aibonito,2015-2019,2,83.92589167839914,84.42213043503601,83.25974649781284,85.70350821497888,Estimación adecuada
Aibonito,2020-2024,1,79.62044145372404,79.15835558591411,78.0464094094166,80.69116426701234,Estimación adecuada
Aibonito,2020-2024,2,85.54801976071055,85.57902267498702,84.17591978180278,87.07768299774422,Estimación adecuada
Anasco,1980-1984,1,72.01460523472085,71.62479623604972,70.6899959223172,72.85206283507303,Estimación adecuada
Anasco,1980-1984,2,76.47877169471658,76.72672629476868,75.5258298312563,78.01678457433832,Estimación adecuada
Anasco,1985-1989,1,71.42888891874672,71.41688525000376,70.23518760609277,72.61090865165639,Estimación adecuada
Anasco,1985-1989,2,76.49626365968555,77.14994875628328,75.82676076793975,78.29958462917207,Estimación adecuada
Anasco,1990-1994,1,70.05228247802772,70.65916183686676,69.5850389164716,71.64670777081137,Estimación adecuada
Anasco,1990-1994,2,77.19464732684078,77.54950817517746,76.61159151539476,78.6411648097729,Estimación adecuada
Anasco,1995-1999,1,71.8503650088804,71.30220959039426,70.3956483028594,72.3353455393669,Estimación adecuada
Anasco,1995-1999,2,77.85360337047756,77.93199460316164,76.89379997688442,78.9037944923593,Estimación adecuada
Anasco,2000-2004,1,74.35938543935956,73.91846367789722,72.8858476208922,74.92533538599301,Estimación adecuada
Anasco,2000-2004,2,80.6361937434096,80.2685075037087,79.12945340847857,81.63404906951274,Estimación adecuada
Anasco,2005-2009,1,76.96481061689505,75.8242159142784,74.83387880392121,76.8569838238935,< e0 observado
Anasco,2005-2009,2,82.18483587125668,81.6042571319598,80.45956858832008,82.88952384215332,Estimación adecuada
Anasco,2010-2014,1,76.38264162433823,76.00899526120011,74.98109278681693,76.98097757394999,Estimación adecuada
Anasco,2010-2014,2,83.0792504741019,82.81541614123375,81.53947906495844,84.14625363962278,Estimación adecuada
Anasco,2015-2019,1,78.19758272547156,77.64946244664038,76.68955427520942,78.79417212363037,Estimación adecuada
Anasco,2015-2019,2,85.54315717152748,84.80915954864767,83.53496224872755,86.41326729158502,Estimación adecuada
Anasco,2020-2024,1,77.16064670152906,77.4227780608669,76.42093281189018,78.41258053405828,Estimación adecuada
Anasco,2020-2024,2,83.21756305986028,84.29292461699211,83.25906940467851,85.65653346084278,> e0 observado
Arecibo,1980-1984,1,70.94822313738123,70.94842035708717,70.36625857383152,71.58375885801618,Estimación adecuada
Arecibo,1980-1984,2,77.54900544750468,77.30147799990041,76.56106533442724,78.05495348637746,Estimación adecuada
Arecibo,1985-1989,1,70.27186805457086,70.38546383622926,69.74315984771386,71.05929328510234,Estimación adecuada
Arecibo,1985-1989,2,77.07511338664264,77.13775847820588,76.50489208257981,77.74533183132701,Estimación adecuada
Arecibo,1990-1994,1,70.7566402122555,70.67585813769966,70.02055526541677,71.32345835041782,Estimación adecuada
Arecibo,1990-1994,2,77.82525476262934,77.8342118993501,77.21508293814591,78.5755426649421,Estimación adecuada
Arecibo,1995-1999,1,70.42422951948053,70.45110477054995,69.87585010914316,71.09049819763234,Estimación adecuada
Arecibo,1995-1999,2,77.67805190763367,77.7063914823562,77.140186287233007,78.26850376598419,Estimación adecuada
Arecibo,2000-2004,1,73.58677734329173,73.26772851261984,72.65345489286652,73.92470606460407,Estimación adecuada
Arecibo,2000-2004,2,80.17723082421405,79.8756797885741,79.21107587214382,80.48703429972863,Estimación adecuada
Arecibo,2005-2009,1,73.79746978285581,73.78671554718677,73.17797165551073,74.44845411878467,Estimación adecuada
Arecibo,2005-2009,2,80.99120726198103,80.65460898589222,80.05060619719698,81.28064860274966,Estimación adecuada
Arecibo,2010-2014,1,75.7499952369095,75.5976341617748,74.94767358052502,76.15244277656423,Estimación adecuada
Arecibo,2010-2014,2,81.99729917976788,81.6532684732365,80.99187437831927,82.34138592333986,Estimación adecuada
Arecibo,2015-2019,1,77.47760291858165,77.35031945863997,76.70989758471667,78.08192048834928,Estimación adecuada
Arecibo,2015-2019,2,84.62096334942434,84.32619460789988,83.54979922968752,85.08442524854753,Estimación adecuada
Arecibo,2020-2024,1,77.03404417797987,76.85833404164237,76.12591564408442,77.50926762919082,Estimación adecuada
Arecibo,2020-2024,2,83.99392652816302,83.69125249230053,83.0100994506317,84.3466889799551,Estimación adecuada
Arroyo,1980-1984,1,69.26197243419952,69.91788331048531,68.63410987372818,71.10910749608892,Estimación adecuada
Arroyo,1980-1984,2,77.70227943996014,77.42761839706476,76.02148937971933,79.0354067514018,Estimación adecuada
Arroyo,1985-1989,1,69.06544938666637,69.53789520100845,68.35177865792852,70.60396273779222,Estimación adecuada
Arroyo,1985-1989,2,76.53547803214356,76.58645028249654,75.37429360272426,77.91054412791719,Estimación adecuada
Arroyo,1990-1994,1,69.467701272295,69.7675134877341,68.46476575501757,70.85614226741862,Estimación adecuada
Arroyo,1990-1994,2,79.1638940521351,78.41726899253328,77.15563349890041,79.71102416696536,Estimación adecuada
Arroyo,1995-1999,1,69.35840651861476,70.02035183824617,68.7128564074898,71.0871550073536,Estimación adecuada
Arroyo,1995-1999,2,77.98473955428868,77.53571614217542,76.47377376520055,78.51980538340408,Estimación adecuada
Arroyo,2000-2004,1,72.46263355278661,72.56498688970501,71.3089472448186,73.70853304294391,Estimación adecuada
Arroyo,2000-2004,2,79.49462438506767,79.51220961841969,78.24943441815452,80.90553283541817,Estimación adecuada
Arroyo,2005-2009,1,73.52924324703847,73.63733608789502,72.41889125519961,74.88542907352695,Estimación adecuada
Arroyo,2005-2009,2,81.55925566302211,81.0574950451147,79.59480405337939,82.40075672989562,Estimación adecuada
Arroyo,2010-2014,1,73.74855783813933,74.267112994518925,73.13572205813162,75.45899526413899,Estimación adecuada
Arroyo,2010-2014,2,82.70095569618667,82.13918737609359,80.74008401291894,83.60674786655574,Estimación adecuada
Arroyo,2015-2019,1,74.8566557237882,76.18630574100933,75.0076269967685,77.46140031989111,> e0 observado
Arroyo,2015-2019,2,83.0866067343545,83.47773327474229,82.17968778226326,85.13196676222266,Estimación adecuada
Arroyo,2020-2024,1,77.15040742709186,76.74107244001964,75.42008316372522,78.20788935670637,Estimación adecuada
Arroyo,2020-2024,2,82.07042233229612,83.15314182369309,81.86303969727832,84.57292825074413,Estimación adecuada
Barceloneta,1980-1984,1,69.54208697130086,70.64273418465953,69.38306857520948,72.01117544502212,Estimación adecuada
Barceloneta,1980-1984,2,77.15945709054438,77.3420539215607,76.04637325842205,79.00693440162217,Estimación adecuada
Barceloneta,1985-1989,1,72.20256138308129,71.79918734034104,70.58480573218745,73.16839751329509,Estimación adecuada
Barceloneta,1985-1989,2,78.86869640220178,78.64824290022935,77.30357537868271,80.18496383975364,Estimación adecuada
Barceloneta,1990-1994,1,71.82801102859922,71.20383902402357,70.1518760602399,72.41430739634916,Estimación adecuada
Barceloneta,1990-1994,2,79.79778456534827,79.6370283024792,78.21158958967612,81.14104502241858,Estimación adecuada
Barceloneta,1995-1999,1,69.62763398284126,70.55677165443252,69.40269269493584,71.74929334341901,Estimación adecuada
Barceloneta,1995-1999,2,78.30155980616671,78.52525321116084,77.39191815973027,79.77247793662704,Estimación adecuada
Barceloneta,2000-2004,1,74.25217285421826,73.58371650607725,72.39138288469772,74.81323803343076,Estimación adecuada
Barceloneta,2000-2004,2,80.98566728548113,80.29901238775159,79.08400659590362,81.53539767818924,Estimación adecuada
Barceloneta,2005-2009,1,75.14771749617947,74.73001323905115,73.56132761967419,75.86542302861818,Estimación adecuada
Barceloneta,2005-2009,2,83.11601404161499,82.48760183534142,81.02721587869088,83.9748806739552,Estimación adecuada
Barceloneta,2010-2014,1,75.38250616989667,75.50454147224434,74.51147473098564,76.55839444206424,Estimación adecuada
Barceloneta,2010-2014,2,83.08358460781069,82.68541421338318,81.46038162622439,84.15278569150186,Estimación adecuada
Barceloneta,2015-2019,1,79.11645760546239,77.76882823091492,76.63833898235478,79.21648129598128,Estimación adecuada
Barceloneta,2015-2019,2,85.56404930901091,85.0126791085489,83.57518323260507,86.6117151765238,Estimación adecuada
Barceloneta,2020-2024,1,75.82195956003592,76.02210190208146,74.99450173770956,77.12242838839447,Estimación adecuada
Barceloneta,2020-2024,2,84.21378427386206,84.45298338576373,83.22157511765569,86.00514206816072,Estimación adecuada
Barranquitas,1980-1984,1,71.33876197975141,71.53409547590104,70.4937979677422,72.68415948240431,Estimación adecuada
Barranquitas,1980-1984,2,77.30531169649653,77.71316655084865,76.3460728975821,79.00566777558421,Estimación adecuada
Barranquitas,1985-1989,1,71.51414892357278,71.5398422409027,70.42704125884983,72.73255005644377,Estimación adecuada
Barranquitas,1985-1989,2,77.76964050663393,78.1265341691722,76.87792404085734,79.43898854383902,Estimación adecuada
Barranquitas,1990-1994,1,70.61622752203239,71.12531739539494,70.04854293591072,72.1524368095394,Estimación adecuada
Barranquitas,1990-1994,2,80.19038720696513,79.6920113718975,78.36664817396498,81.21727419948567,Estimación adecuada
Barranquitas,1995-1999,1,71.30535167741402,71.0023174411096,70.08006720486634,71.94029759611915,Estimación adecuada
Barranquitas,1995-1999,2,77.36809189145215,78.034366870967,76.99534928508805,79.16375670448872,Estimación adecuada
Barranquitas,2000-2004,1,73.94139576064687,73.87117537616143,72.86700456904083,74.88266687084665,Estimación adecuada
Barranquitas,2000-2004,2,80.92303201880848,81.03060474684382,79.71497438531725,82.8530574786702,Estimación adecuada
Barranquitas,2005-2009,1,75.7544247310515,75.32882642410598,74.28607600192734,76.65460690520504,Estimación adecuada
Barranquitas,2005-2009,2,83.34321773527964,82.99837334815186,81.63002799228178,84.69151101123987,Estimación adecuada
Barranquitas,2010-2014,1,75.82434696179858,75.8337327789338,74.74133942236472,76.8312495718553,Estimación adecuada
Barranquitas,2010-2014,2,83.19916348644448,83.07772167564698,81.88712651141185,84.60121495404334,Estimación adecuada
Barranquitas,2015-2019,1,78.70088384920705,78.16913535072418,77.0551438918537,79.47567660988213,Estimación adecuada
Barranquitas,2015-2019,2,86.1569793140704,85.82538842872611,84.29318202310617,87.81064074575065,Estimación adecuada
Barranquitas,2020-2024,1,77.70140580259377,77.77670635011884,76.65760466996662,79.11779309004226,Estimación adecuada
Barranquitas,2020-2024,2,85.89659093832063,85.69903518064594,84.46012184127247,87.2196253495258,Estimación adecuada
Bayamon,1980-1984,1,72.04514701418194,72.02168334471736,71.46311998978447,72.49427463884874,Estimación adecuada
Bayamon,1980-1984,2,78.18054324807127,78.02714485674646,77.48192692449315,78.60523022737789,Estimación adecuada
Bayamon,1985-1989,1,71.5983747916107,71.6107547427073,71.1139037991253,72.09314558150942,Estimación adecuada
Bayamon,1985-1989,2,79.53402783138928,79.28620204314339,78.7908721136003,79.8195720350503,Estimación adecuada
Bayamon,1990-1994,1,69.4013098024391,69.61599230117982,69.18222046320501,70.120710856221,Estimación adecuada
Bayamon,1990-1994,2,79.99809814237119,79.89438091650882,79.32137969523568,80.4330809660719,Estimación adecuada
Bayamon,1995-1999,1,70.77177966925491,70.94873993811905,70.50433835236677,71.42224436771747,Estimación adecuada
Bayamon,1995-1999,2,79.73301230251936,79.69120618667365,79.25533139424539,80.15348404021206,Estimación adecuada
Bayamon,2000-2004,1,73.5738231086305,73.63000090258603,73.15859259032096,74.0782657272894,Estimación adecuada
Bayamon,2000-2004,2,81.70891995330638,81.60722061566416,81.0716110394801,82.0855264125051,Estimación adecuada
Bayamon,2005-2009,1,74.78989094750837,74.83561033321442,74.29117998892067,75.34044595889233,Estimación adecuada
Bayamon,2005-2009,2,82.81400991090649,82.70666577636808,82.14747712761954,83.22633553636891,Estimación adecuada
Bayamon,2010-2014,1,76.39050901350164,76.38027603631178,75.88292326643395,76.86909452959057,Estimación adecuada
Bayamon,2010-2014,2,84.21195413174073,84.00071837708131,83.49347862684755,84.53963567394845,Estimación adecuada
Bayamon,2015-2019,1,77.4241342974101,77.53610284217953,76.92491001841097,78.08307906274865,Estimación adecuada
Bayamon,2015-2019,2,85.53635487807954,85.2493988967037,84.62278295202763,85.90697483918007,Estimación adecuada
Bayamon,2020-2024,1,76.28240347769595,76.34272333739881,75.73954459219779,76.81793787039686,Estimación adecuada
Bayamon,2020-2024,2,85.66531677680673,85.51655971555793,84.89359249083714,86.09372677974933,Estimación adecuada
Cabo Rojo,1980-1984,1,72.39724763936692,72.6811167142906,71.64588835256018,73.60795472768356,Estimación adecuada
Cabo Rojo,1980-1984,2,77.54158683750231,77.60249773427924,76.6787756304361,78.49780569753952,Estimación adecuada
Cabo Rojo,1985-1989,1,73.0487252974488,72.99694578470587,71.95873393137077,74.00950081819892,Estimación adecuada
Cabo Rojo,1985-1989,2,79.23917112625598,78.89584380038329,77.96223531378521,79.8872873635244,Estimación adecuada
Cabo Rojo,1990-1994,1,72.97925410251543,72.74775292310852,71.95468551833872,73.57652473494177,Estimación adecuada
Cabo Rojo,1990-1994,2,80.55409901002385,80.03320589338219,79.15917827775345,80.97021218400226,Estimación adecuada
Cabo Rojo,1995-1999,1,72.48815364764029,72.4566630920979,71.63078244639263,73.25895836662649,Estimación adecuada
Cabo Rojo,1995-1999,2,79.89647697006733,79.78139549741758,78.94557395469856,80.74505238247941,Estimación adecuada
Cabo Rojo,2000-2004,1,75.02839226790125,74.87853343972088,73.98664998746497,75.71621494583323,Estimación adecuada
Cabo Rojo,2000-2004,2,82.11872847252751,81.83763943079768,80.79273120348438,82.91082467950426,Estimación adecuada
Cabo Rojo,2005-2009,1,76.84328880547318,76.2409319960068,75.45712575629975,77.05830157720762,Estimación adecuada
Cabo Rojo,2005-2009,2,82.7883495500848,82.35275190262738,81.37062942389812,83.43398467606866,Estimación adecuada
Cabo Rojo,2010-2014,1,75.75368420461353,76.16418584295847,75.26083537954617,76.97088218164629,Estimación adecuada
Cabo Rojo,2010-2014,2,83.42815115673008,83.67169571341725,82.60935100406668,84.67915583508824,Estimación adecuada
Cabo Rojo,2015-2019,1,79.78583423632398,79.49021874576727,78.56952148728493,80.49024993226314,Estimación adecuada
Cabo Rojo,2015-2019,2,84.21493107845924,84.43340792184458,83.56175980111578,85.23853277242077,Estimación adecuada
Cabo Rojo,2020-2024,1,79.36891590464816,79.27779322494732,78.30746693956769,80.1600350465967,Estimación adecuada
Cabo Rojo,2020-2024,2,84.78014352257735,84.65248400966911,83.70180410032441,85.58692634871855,Estimación adecuada
Caguas,1980-1984,1,71.72229204508375,71.74882075481798,71.07846307052999,72.44919212131029,Estimación adecuada
Caguas,1980-1984,2,78.48100883851102,78.32525936247706,77.58298679166319,79.00089478245766,Estimación adecuada
Caguas,1985-1989,1,70.39381171255258,70.46670790700108,69.92994073103807,71.0578578113691,Estimación adecuada
Caguas,1985-1989,2,79.24402800001288,78.97878887710704,78.41735444716903,79.73645742099848,Estimación adecuada
Caguas,1990-1994,1,68.8176451180551,69.17790603435262,68.55940698988675,69.72467588380047,Estimación adecuada
Caguas,1990-1994,2,78.64358444378482,78.58487401280675,77.97137534394986,79.20073500057944,Estimación adecuada
Caguas,1995-1999,1,69.69055735609852,69.92402224124211,69.31971402713828,70.6211877363783,Estimación adecuada
Caguas,1995-1999,2,79.65612948337659,79.52973421502733,78.89012483345283,80.13027497060011,Estimación adecuada
Caguas,2000-2004,1,73.107794927577,73.21401830880806,72.60960468233648,73.7131799192822,Estimación adecuada
Caguas,2000-2004,2,81.16770684291535,80.91728551836363,80.35118319130865,81.4411756744305,Estimación adecuada
Caguas,2005-2009,1,74.70961206827913,74.70178359022957,74.10941952439543,75.26116596749264,Estimación adecuada
Caguas,2005-2009,2,83.1696138038651,82.9952861979848,82.26724682702988,83.70858075262507,Estimación adecuada
Caguas,2010-2014,1,74.58554015299133,74.88524796006284,74.26403344631501,75.51942979849034,Estimación adecuada
Caguas,2010-2014,2,83.90600489563008,83.68131143575258,82.96207363128937,84.41879887934941,Estimación adecuada
Caguas,2015-2019,1,77.12465328076702,77.29014144677839,76.63067477716453,77.87101048583521,Estimación adecuada
Caguas,2015-2019,2,84.81913360231934,84.75009643132594,84.07112608250543,85.40377787629149,Estimación adecuada
Caguas,2020-2024,1,76.29588342135226,76.35070790864529,75.80177146800932,76.97263758513284,Estimación adecuada
Caguas,2020-2024,2,84.58890329073994,84.51204483090784,83.84038850896525,85.24156894950278,Estimación adecuada
Camuy,1980-1984,1,72.00953497661486,72.27310765658808,71.19331281557767,73.44320460488865,Estimación adecuada
Camuy,1980-1984,2,79.0481930632779,78.88239361385405,77.55560053449189,80.43118617076695,Estimación adecuada
Camuy,1985-1989,1,73.05563270338816,72.65522077294003,71.53362432923441,73.93067505795736,Estimación adecuada
Camuy,1985-1989,2,79.50251205629577,79.3223822160254,78.02744309948712,80.5734017363732,Estimación adecuada
Camuy,1990-1994,1,72.48592866320423,72.05653883610445,71.08026253223989,73.03070783524414,Estimación adecuada
Camuy,1990-1994,2,78.42074942707245,78.57971152577142,77.54671611383759,79.78699399869791,Estimación adecuada
Camuy,1995-1999,1,72.6730064081168,72.25829497797992,71.26882719983081,73.31502346082348,Estimación adecuada
Camuy,1995-1999,2,81.15887534595899,80.50140774472203,79.39886394438852,81.81249664475875,Estimación adecuada
Camuy,2000-2004,1,75.51776152008142,74.83706165086801,73.82385448966986,75.73489486046806,Estimación adecuada
Camuy,2000-2004,2,81.38049051623702,80.82245316129598,79.656699452915,81.86667590279112,Estimación adecuada
Camuy,2005-2009,1,76.01134322923592,75.46211350143867,74.51394865906812,76.33867042405709,Estimación adecuada
Camuy,2005-2009,2,83.37764861657536,82.7896704808918,81.54436385188632,84.10906912681867,Estimación adecuada
Camuy,2010-2014,1,77.47114401608678,76.4550081985807,75.53354189090342,77.40491900680973,< e0 observado
Camuy,2010-2014,2,83.52117698878536,83.26670341281144,82.13915203162588,84.45566468437104,Estimación adecuada
Camuy,2015-2019,1,78.31044325410552,78.09247055618928,77.0777684504485,79.0690070198777,Estimación adecuada
Camuy,2015-2019,2,85.3683244262729,85.04214202185591,83.8241326536652,86.36289408806367,Estimación adecuada
Camuy,2020-2024,1,78.26146309261183,77.8649036231443,76.86633939422609,78.74243787826606,Estimación adecuada
