country_code	reg_code	name	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
630	72001	Adjuntas	2	78.7887240323049	78.9334530803734	78.4646145739591	78.8231025652267	79.9061315254988	82.1423039303326	83.5468006560994	84.8736987188339	86.1805996619633
630	72003	Aguada	2	77.5829279725802	77.9657645864708	79.3141391774985	78.4670041078034	80.3175854356941	81.3628131649353	83.4329932408478	84.7120159450745	84.0180238786427
630	72005	Aguadilla	2	77.2798975454599	77.5011410823317	77.8187679462176	77.9931685812674	79.9428346831314	80.7671197379207	81.5830774026223	83.4290603057374	83.2957402296716
630	72007	Aguas Buenas	2	78.7621632863538	78.7804696494817	80.72205240963	79.13455024014	81.3555615509742	83.4302211520873	83.8366929519474	85.9379068089139	85.4294560018661
630	72009	Aibonito	2	78.2138372969573	79.1448198018936	78.9541236771912	79.5061000452815	80.642531249429	81.232516880518	82.8789969858683	84.3485215112218	85.5624336520603
630	72011	Añasco	2	76.7370730123742	77.0523895653943	77.5057660712962	77.9026254213489	80.2635522969315	81.5896198821665	82.770977235453	84.853847838124	84.2195965380185
630	72013	Arecibo	2	77.2904089029671	77.1156193713785	77.8252130535671	77.6874943320101	79.8610869844619	80.6540975047844	81.6748745434247	84.266885650265	83.6827909748837
630	72015	Arroyo	2	77.4084710410808	76.6255006197927	78.3315175453533	77.538232742518	79.4667998176595	80.9987261744476	82.1115553121368	83.4246887372766	83.0863366227465
630	72017	Barceloneta	2	77.3459220689648	78.5557968973212	79.5916806260033	78.4959168373368	80.2858273352104	82.3707944744995	82.7045153647351	84.9444207180512	84.4160916421283
630	72019	Barranquitas	2	77.6637992748339	78.0436980556051	79.582733065305	78.015183775639	81.0516184708907	82.9886661338688	83.0361495414518	85.7829758117092	85.6860909141429
630	72021	Bayamón	2	78.0390395063095	79.2677320592094	79.869222522975	79.6701456293958	81.5899797364574	82.6932256902516	84.0175213102031	85.2332788878795	85.5481896469873
630	72023	Cabo Rojo	2	77.5506184327111	78.8826465808752	80.0290009169833	79.7591274846199	81.7920422326339	82.3355267111968	83.6394686279446	84.4214542430722	84.6215951305133
630	72025	Caguas	2	78.2832828698739	78.9928418861029	78.5687933127587	79.5145471242423	80.9202847732881	82.9735010417187	83.691874799676	84.6993665880125	84.4895189211021
630	72027	Camuy	2	78.8357183705949	79.2319144740712	78.5388657665451	80.5071552194219	80.8038911739754	82.7350566502758	83.2048761843119	85.035599378932	85.3554024883498
630	72029	Canóvanas	2	78.5974174433767	77.755005408057	78.1557721254608	77.2658011717102	79.7839583121046	81.6739017705239	81.9097093242302	83.2622475905766	84.091117351429
