country_code	reg_code	name	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
630	72001	Adjuntas	2	72.2451600630354	71.5402272351409	71.4467543660567	72.0533468545823	73.8233964832553	75.9800987640927	76.9148094386662	79.4495632214802	79.1112426148035
630	72003	Aguada	2	72.9404831283432	72.9029987451682	72.9634164871825	72.6400447750083	75.1379328904231	76.6750611773308	76.9189342640995	79.1749314934245	78.1461258403566
630	72005	Aguadilla	2	71.0816680427123	70.6904071204456	70.7943767533375	70.7411234290979	73.2993705739448	74.0797292076292	75.5992063064696	76.9221973275359	76.4997397154681
630	72007	Aguas Buenas	2	71.4754015316254	71.9504227244321	71.7958223260879	72.1484041380191	74.4314848905137	75.1454599151107	77.4974682209589	77.9560746092208	78.1406078215406
630	72009	Aibonito	2	71.6120663113648	71.2430423673638	72.3414722771412	72.2295023265593	74.0751085410236	74.9509028851419	75.4989522345619	77.7014817204279	79.1481645909929
630	72011	Añasco	2	71.6047655080452	71.3398491366116	70.6255614525601	71.2949844303642	73.9039889082978	75.8263981491157	75.9644054947957	77.6485989842525	77.38342606502
630	72013	Arecibo	2	70.9675013308698	70.3856381593275	70.6843612841486	70.4422781891851	73.2522812549244	73.7608769499091	75.5923036299414	77.3214628535869	76.8290535258268
630	72015	Arroyo	2	69.8219671295431	69.5450904534055	69.7612252923977	69.9569196029164	72.4821042195489	73.573429957854	74.2340613837803	76.2388183208227	76.7629460648301
630	72017	Barceloneta	2	70.5420835935358	71.8562233430816	71.1720343347132	70.4662555470568	73.5920111016799	74.6788684113132	75.5099232509623	77.8348301561145	75.9786716093365
630	72019	Barranquitas	2	71.5530732235085	71.5668246576512	71.0911753036656	71.0159550972244	73.8760509601805	75.3172127979648	75.7554827777711	78.1772955508919	77.7797533930163
630	72021	Bayamón	2	71.9970111639074	71.6141715356991	69.6275732367815	70.9240321223898	73.6182307713364	74.8029834284732	76.3756617347902	77.515157265595	76.3349696952115
630	72023	Cabo Rojo	2	72.6144696977663	72.9624103295411	72.7522935891558	72.4446861004266	74.8343814714516	76.2000395482975	76.0937346969266	79.438245028506	79.2876473660718
630	72025	Caguas	2	71.7355126710764	70.4763507044487	69.1535853559824	69.9460752997219	73.1745976272193	74.6827686696392	74.8603490568066	77.2856261453024	76.3522086141129
630	72027	Camuy	2	72.1662443373008	72.665244573107	72.0397024339251	72.2326249547371	74.7825957764011	75.5141732570613	76.437123200407	78.064076659289	77.7930240993648
630	72029	Canóvanas	2	71.9383394317197	71.3317095594234	69.2518724317608	68.7739338433842	71.8631748858619	72.8518107590228	74.4524561309057	76.8000623137759	75.486587710308
630	72031	Carolina	2	72.6546735195085	71.5458239896583	70.1586956327433	70.8441098623345	74.0338069380278	74.9036289814376	75.9688181458958	78.1377446788938	78.4997693724882
630	72033	Cataño	2	66.1103222255688	66.8482257721721	65.2080076577914	66.3526336526545	70.3844287570011	70.9497213699801	73.3352804597678	74.5897059653668	74.0209887192416
630	72035	Cayey	2	71.1511756723037	69.9202875106371	69.8721215861766	70.5234157986952	73.6455306559572	74.5304588669856	75.5736255404887	78.4063314448749	79.2634494386357
630	72037	Ceiba	2	71.5052523499573	70.6036106198308	70.7443988886218	71.487085073371	73.6244038024105	74.7860161143798	76.189018492529	77.9126830999939	76.0819886274009
630	72039	Ciales	2	72.6900321747571	72.969644332583	72.0537540710369	71.7096220029115	73.6769903264482	74.9405616306656	76.4378350920074	79.0273931752272	78.0871032370365
630	72041	Cidra	2	73.1735108995121	72.7016592341095	73.8839367749464	73.7706508766522	75.7205252540833	76.2508716835667	77.5466111264252	79.1578233265572	79.5731300991172
630	72043	Coamo	2	71.8492568447791	71.3626017791069	71.2267837839546	71.3591254455484	73.308914875682	75.7203187765923	75.9555936911947	76.6744329200305	77.9941617364716
630	72045	Comerío	2	72.1306600213923	72.031800287095	71.8982793072836	71.3792615074793	73.7454137556423	74.9502776896672	76.8660640995492	76.7560021606223	76.151863771575
630	72047	Corozal	2	72.5360653645781	73.1660048018291	71.5607805949601	72.1524489764777	75.0103197393505	75.4740597939901	76.6839931426753	78.3096591906608	77.2539752138636
630	72049	Culebra	2	73.4662850225084	72.7902709346403	72.3194429389375	72.6292733826461	75.4149770166158	76.0681244200063	76.908680566221	78.0288099520315	77.5090037065068
630	72051	Dorado	2	72.7707534109035	71.0912926588149	71.0770124042443	71.5094901264028	73.1669519373666	74.9557120821246	77.3435035536429	78.5441941042948	77.7993189807182
630	72053	Fajardo	2	70.4469958327971	70.8020377717005	68.6918767241822	70.0071316428992	72.0198586063312	72.5243706202784	74.1548924396996	76.6033286928272	74.8877843629384
630	72054	Florida	2	71.296233476085	70.806234089883	70.3661755226646	71.5415753277517	73.8677064815269	74.7594777731464	77.351191344937	77.0941407315021	77.1398518608469
630	72055	Guánica	2	69.8908774614859	69.4992261032264	69.098407578296	69.3096724588756	72.0398284637691	72.1574662162649	74.6090324745148	74.6609685901326	74.5029575121392
630	72057	Guayama	2	70.1869542556635	69.3963557655111	69.519181277149	70.1175604408486	71.8866212011279	73.7429763270546	75.5670702019025	76.5208919913021	75.1385155836748
630	72059	Guayanilla	2	71.6201642156457	70.3824099549859	71.3371410469251	71.2893572810668	73.4085314547991	73.6969429782064	76.0841163018542	75.9619225005542	75.131771927142
630	72061	Guaynabo	2	73.2091888973975	73.3175694357781	71.9907383022254	72.1484247475532	74.8907774284741	75.750579850148	77.5183736517059	79.4682139680692	77.7405078876196
630	72063	Gurabo	2	72.013309523637	72.0627941361771	70.7252089390886	72.4715365743446	73.9530010871312	75.5274252817334	76.1936576811279	77.9364813647303	77.8349170164843
630	72065	Hatillo	2	72.3322682395034	72.436664374813	72.0667516803774	72.2479974305761	74.0533643532194	75.2206255591009	77.0881982404681	79.0975174719786	78.2483327548039
630	72067	Hormigueros	2	73.6170780221691	72.9761706069735	73.3348036848112	73.6552289887363	75.2094608654795	76.1755929327233	77.008489018747	78.4105211383814	78.9065279468754
630	72069	Humacao	2	70.7729102664846	70.7631195512292	69.8621194361906	71.4437089777586	73.3685173036746	73.9873366563321	75.8492918116316	77.1943468451688	77.4539895356262
630	72071	Isabela	2	72.7541418902186	71.5673752547968	71.6110547052556	71.5833290467261	73.227169545906	74.846345223647	76.0532304261518	77.870455406078	77.5213547699326
630	72073	Jayuya	2	71.72486612	71.3786074337441	71.069197695146	72.0960761076878	73.7548893478611	75.4619000699523	76.9859356009081	78.1068813034944	79.2108229388394
630	72075	Juana Díaz	2	70.9675694444271	70.6240781779781	70.6090384265043	70.6637612348696	72.6202575692985	74.3067367711442	75.9599857665763	77.343343696842	76.5810489941542
630	72077	Juncos	2	70.7124596292637	69.917220843107	69.7496056439437	70.5625508677373	73.3433307883894	73.0892327718399	74.6712096384167	76.9518398986176	76.6037216227981
630	72079	Lajas	2	71.9940442570379	72.5109904037568	72.0250962038304	72.1221952890784	73.9499681613282	75.4705971941194	76.4322489771592	78.2083962444098	77.5521701809965
630	72081	Lares	2	71.6328740432715	72.2048238639871	71.9234109549153	73.8646625127947	74.7779216524404	75.6769773463878	78.3024190049537	77.8301834685226	78.0475103736471
630	72083	Las Marías	2	73.3928977434996	73.0855313029819	73.2256413625776	73.7084650518097	75.6102025312602	76.8846200706761	77.3912366626124	79.1988128087955	78.9155658596916
630	72085	Las Piedras	2	72.6473970158635	72.3203189555468	71.7671508854333	72.9557277146273	74.5195531057801	75.8582107209184	76.4528318085786	78.3539017392975	77.8916436409824
630	72087	Loíza	2	70.7965293620901	70.6739173878635	69.1848244644061	68.961602513829	71.0398889651235	71.6702135909036	74.3736751354304	76.739575710857	75.6712519960447
630	72089	Luquillo	2	70.902636369718	70.6924255936426	69.9692208971217	69.5569531660803	72.0293690545171	73.8612089144666	74.9913979666072	77.1670112061581	76.5574448127585
630	72091	Manatí	2	70.259881842954	69.8782619880444	69.7904089523292	70.7858497928403	73.2346223194687	74.4308855569275	75.6996882043511	76.8149694188401	76.5682944150107
630	72093	Maricao	2	71.4503381640438	72.8988542805721	71.6025942049151	71.8060550321092	75.2037132965551	75.4974785301659	77.0953074923308	77.8827891978085	78.1660724878609
630	72095	Maunabo	2	71.6299705184102	72.1916352545464	72.0184083986557	71.430142509553	73.8062298296755	74.2592299618615	75.4481546663407	77.7159668085708	76.1630308002592
630	72097	Mayagüez	2	70.325430088751	70.5133585160192	70.3148748970459	70.8786785599796	73.5099502788654	74.0010694399478	74.9424492378063	77.2950805501877	76.5166009265916
630	72099	Moca	2	72.2244617584177	73.4053799769431	73.6037712868021	73.3983272238063	75.8901590818644	77.2216872848416	77.9202028790355	78.563216682891	79.1484465773205
630	72101	Morovis	2	72.6594959199377	72.798597175653	73.5465364320604	72.6649086990221	74.4906616640373	76.1453370086219	77.2621658325262	78.4024877498661	78.5365343921018
630	72103	Naguabo	2	71.5852513750605	70.4986787976515	70.0162779304395	70.1907931656613	72.2420269269045	73.7950831168618	74.9848753836857	76.0845833473659	76.7706411460848
630	72105	Naranjito	2	74.1525451139556	73.3682769011318	72.6612218455856	72.0667463874385	74.9054236467086	76.0777804566262	77.5647681364051	79.5423003669864	77.4963330213724
630	72107	Orocovis	2	73.4066670687762	72.6277237298263	71.3869257724355	73.1555841768172	74.2905855205917	75.5728875472283	77.6744236166699	78.0972366701793	78.4708467035321
630	72109	Patillas	2	71.684911428579	70.9171464258708	71.6127451456518	71.2883727199061	73.5794599154249	74.3872632221927	75.9781372904272	77.2696468910596	76.4547985467528
630	72111	Peñuelas	2	71.5758690513594	71.8388488400547	71.1188089367423	71.8670930679646	72.9761727841601	74.2932043089225	76.7936070849187	76.8229192787332	77.4725886201151
630	72113	Ponce	2	70.8130105842948	69.0980849801212	68.3313379629583	69.1043993763296	71.9726962948742	72.7767477904762	74.902961649641	76.1261045563525	76.148032018956
630	72115	Quebradillas	2	71.46321965586	70.8610496720994	71.589424095553	71.7022440889276	73.3238455120101	75.1356148907806	76.3495550864952	77.1782890331807	77.4862928554735
630	72117	Rincón	2	72.4541314239056	72.3852050143263	73.0866428751944	71.719135685089	74.7297190060397	75.6991771629678	77.7768657827122	78.9149775898399	79.5847274387797
630	72119	Río Grande	2	71.2154302002965	71.8500437559535	70.1766310727246	69.9259958732509	73.519873196563	74.8498911318801	75.7316718683912	77.39973829297	76.5888796449165
630	72121	Sabana Grande	2	71.9359765285074	72.0108252563656	71.4937675414768	71.7559327739817	74.2925768252784	74.8425693432306	75.8106796268641	76.9500331120495	77.429383063283
630	72123	Salinas	2	69.7526004482037	68.91546233112	70.0000096555823	69.5765672708957	73.0131230809463	73.5901262344813	75.461169086407	77.6134380889471	77.0621860223543
630	72125	San Germán	2	72.005555723181	72.6388667922394	72.0431920015614	73.436531726872	74.740879131031	75.4320200132963	76.3399191193269	78.0624126416205	77.6060181718887
630	72127	San Juan	2	68.6471517709569	67.3307323881876	64.9581862015171	67.2686544750343	71.2578931098708	72.7407591760699	74.5173606923209	75.8747981493538	75.2081553516754
630	72129	San Lorenzo	2	72.3528494141813	70.8971007395544	70.6712596158942	72.1340434064141	73.6651305485963	74.9414907098227	76.613527170235	77.9874426528531	77.7543485545764
630	72131	San Sebastián	2	72.7349741056837	71.7586871501179	72.2640041165675	72.8429904405996	74.4827412861195	75.9918001977123	76.3642812697992	78.4314570396954	77.7925010786897
630	72133	Santa Isabel	2	69.3455185189398	69.5715431197638	68.1399082132021	69.2851346522999	70.806040014691	72.5870817821919	74.9881029413833	75.2788145816091	75.0262265058227
630	72135	Toa Alta	2	74.1550246727245	72.8608597608393	73.2803999064366	73.058290129784	75.1304983282141	77.0999320843757	77.6870362748861	79.4181274800224	79.1994793701468
630	72137	Toa Baja	2	72.4738167586865	71.1718590700066	69.983567954486	71.2114246770817	73.4772280877867	74.1116421697812	75.7301544305134	77.1537225885967	76.2958245356873
630	72139	Trujillo Alto	2	73.7393134707978	73.008880495059	72.779668312609	72.7127051874253	74.8709667449369	75.9367320582175	77.8500172948907	79.4900380811606	78.5860929683867
630	72141	Utuado	2	72.7576826505789	72.3638602138546	72.9126992049291	72.7088010798695	74.814113910915	74.954504160064	75.9459268592194	78.8400754422306	79.1210034080724
630	72143	Vega Alta	2	73.0146753131757	72.2599975696358	70.7902164331518	71.8390775044599	74.0881931932875	74.7895704584504	76.7270951441527	78.623625130434	78.8147164289547
630	72145	Vega Baja	2	71.9239428259196	71.3140637777013	69.6681401558271	70.1001027486942	72.0310275097772	73.7260740374316	75.6491162417075	76.9589486481501	76.5991394256766
630	72147	Vieques	2	69.2964082983738	69.1278991938463	69.7464381357427	68.7191220139342	71.5341884769526	72.7182647847283	74.4740205632519	76.142157686519	75.1237601234389
630	72149	Villalba	2	71.6005694663377	71.1497470166386	71.6174369543541	72.7749239437033	74.7025518741264	75.1229295334522	76.8122420764767	77.5729880713158	77.1505879838782
630	72151	Yabucoa	2	71.2927687942475	71.712276568715	71.8217888461618	70.9681686983386	74.3761007596481	74.7133960910206	76.0506048838293	78.0772011040666	77.151525662086
630	72153	Yauco	2	71.0609665368958	70.1097647249737	71.2745035052064	71.5701060541517	73.0162482963993	73.5350505205087	75.5164398981101	77.2374096664152	76.3272765017688
630	630	Puerto Rico	0	71.2593764536494	70.7042009113943	69.9283003352841	70.6913782829655	73.3454014601645	74.457668830483	75.880689600904	77.4960906758663	77.0256596563814
