country_code	reg_code	name	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
630	72001	Adjuntas	2	78.7833486989551	78.9232905673118	78.4580390020366	78.8164972077284	79.8991288546752	82.1448226429945	83.5561121932224	84.886219406775	86.1998530831405
630	72003	Aguada	2	77.5672686197755	77.960923410111	79.3185906772418	78.4653956574952	80.3179336863895	81.3645278033975	83.4345421696349	84.7145842975608	84.0100308109848
630	72005	Aguadilla	2	77.2804959298144	77.5008844872808	77.8237388837255	77.995072236421	79.9481206944806	80.7654749817181	81.582764534811	83.4276136141017	83.2943889220572
630	72007	Aguas Buenas	2	78.7571835166953	78.7774380682125	80.7388477432094	79.1352313652848	81.3569175950221	83.428575074008	83.8392460630763	85.9338164956819	85.4290564028859
630	72009	Aibonito	2	78.2061684125422	79.1477689319583	78.9638245473973	79.511030680089	80.6422226487597	81.2266680916807	82.8679682600531	84.3427586460329	85.5713589170214
630	72011	Añasco	2	76.7323737855724	77.0465959625872	77.4991625238449	77.9050302685454	80.2664106637853	81.6024567661528	82.7756378204271	84.8587266922284	84.2214188827702
630	72013	Arecibo	2	77.2896657009231	77.1104939106115	77.8258997129831	77.6859548405058	79.8611229391246	80.6541535439526	81.6745750865629	84.2713454405836	83.6813601857257
630	72015	Arroyo	2	77.4061803147083	76.6186494153913	78.3429569246566	77.5393162929912	79.4682216396543	81.0018056095321	82.1084014795711	83.4227952043621	83.0870391148674
630	72017	Barceloneta	2	77.3318702356059	78.5595312494263	79.5949389506705	78.4863540891736	80.2877328668814	82.3775408154379	82.698474083583	84.9524529709102	84.416505631415
630	72019	Barranquitas	2	77.6584254230111	78.0412380668142	79.5844362899304	78.0095264474956	81.053677675695	82.9965784062119	83.0330111172831	85.7882785194973	85.6916209796493
630	72021	Bayamón	2	78.039991803975	79.2730269319333	79.869054798182	79.6733866425151	81.5896180414117	82.6932336044537	84.0181055924874	85.2306982147033	85.5457000940483
630	72023	Cabo Rojo	2	77.5458045166019	78.8825756808802	80.0323434208841	79.7590591323103	81.7920756900389	82.3400941909794	83.6325824277489	84.417045694446	84.6219170794868
630	72025	Caguas	2	78.2884935471364	78.9942045739764	78.5633376679269	79.5147454835572	80.9218561780338	82.9769191156524	83.6899309078344	84.7006944029763	84.4882682425604
630	72027	Camuy	2	78.8249833417854	79.2332043966253	78.5349466644615	80.5155889397859	80.8097601344747	82.7380148824268	83.2022037062867	85.0379521654491	85.3554500088406
630	72029	Canóvanas	2	78.6248272177863	77.7644705182463	78.1527059197009	77.256336670335	79.7723708280495	81.6735464710254	81.9093512019499	83.2608190709043	84.090897646768
630	72031	Carolina	2	79.6956605362861	79.7726820162151	79.2187824089761	80.0244634573022	81.7384048970699	82.8079994402268	84.1564065900069	86.0865340105071	85.5335863183129
630	72033	Cataño	2	75.2952902997871	77.3793205175636	77.2308670614458	77.4512798695881	79.2687732385597	81.6383054578753	83.0253892876802	85.2579699225143	84.8089229883831
630	72035	Cayey	2	77.0772541346505	78.066049626547	78.2246850376913	78.835485073644	80.5266832565474	81.7628435006188	83.326354861697	85.1289785585764	86.9281068064291
630	72037	Ceiba	2	77.83386072978	78.2977893967638	78.6330577744411	78.4278752558399	80.7148514104282	82.138378421063	82.2815026279999	85.4524243635595	83.9048390839548
630	72039	Ciales	2	78.7968836821232	79.1146622736402	79.4014049047251	79.6016153563963	81.1545678050422	82.2608009308027	83.4711096390526	85.7601289315537	84.3153379137532
630	72041	Cidra	2	79.8850995378864	79.264820049404	79.3648347220998	80.7023265149306	82.5803306676004	83.1574717279356	83.3168126072421	85.0334425085337	85.1454835348297
630	72043	Coamo	2	78.2290156408846	77.9905535467926	79.2338378451967	78.6051190834378	80.9379033509794	82.0814976120954	82.3916310885697	84.4596725939369	85.0943882502357
630	72045	Comerío	2	79.3220458567077	79.054411786932	78.4942907226965	78.4677522494562	80.382653660004	81.6499024738101	82.952681321486	84.4647980064062	83.6824525060039
630	72047	Corozal	2	78.3659261021408	78.296090611565	78.8259075693659	80.2297100162024	82.0936620367781	81.6174098326387	83.738638498569	84.590179466335	85.3253386004366
630	72049	Culebra	2	80.0732264501452	80.5145841919422	80.4276638526498	81.3896259898083	82.9116642955181	84.0916337332848	84.7892742064811	85.9751421989744	85.0877846170928
630	72051	Dorado	2	79.103039597897	79.161318073452	79.3435872100656	79.5372569424898	80.2159152768297	81.5116445532724	83.4857532234208	85.0677747449344	86.6146059539603
630	72053	Fajardo	2	76.8385021220539	77.1978749621434	77.8489110403589	78.5200184930713	79.7863152324309	80.2630137105191	81.2588435383577	83.6631531615083	83.3784406219371
630	72054	Florida	2	78.3050123339951	76.9649459253692	77.0427073733339	77.9075226687066	80.5542413351535	80.7740521941594	83.0447301567723	83.7479502198533	86.0293367403916
630	72055	Guánica	2	76.5893866502512	76.6722742770604	77.0546877983124	76.9994893169534	78.5230360393805	79.7798696664473	81.0179473631331	81.5572515188795	81.9452254659038
630	72057	Guayama	2	76.7442241782609	76.8093025304266	77.8018006224047	78.6653202185699	80.0055820168863	80.465314246156	81.8579923402451	83.3429700688749	82.4896382635202
630	72059	Guayanilla	2	77.3763905049935	76.7439752676242	77.8778719741577	78.6251746405477	79.7208801659601	79.6609891023421	80.8117009936643	84.279109347589	84.4718415027504
630	72061	Guaynabo	2	79.3331651077617	80.4422434691636	80.3801122607606	81.3810425793832	82.381314699484	83.5060987099509	84.4095936583107	86.3152405819307	86.7126027096888
