country_code	reg_code	name	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
630	72001	Adjuntas	2	72.2326571249442	71.5244092260011	71.4341202629944	72.0421881578659	73.8118835671856	75.9734342862178	76.9088838192455	79.4421966899778	79.1052258993295
630	72003	Aguada	2	72.9361770026527	72.9003820680812	72.9655073071171	72.6392825142526	75.1373896546067	76.6757004801582	76.9190637870079	79.1737509155882	78.1412871688499
630	72005	Aguadilla	2	71.0795770558065	70.6860785105257	70.7930542439027	70.739373547247	73.297179560192	74.0788539318632	75.5978867844277	76.9183277634264	76.4977549107138
630	72007	Aguas Buenas	2	71.4716306730231	71.9439501491623	71.7981819561325	72.144234539253	74.4307414597144	75.1399541441968	77.4973295741268	77.9535343040546	78.1381240314131
630	72009	Aibonito	2	71.614198638551	71.2497290835374	72.3502117950177	72.2353250810054	74.0777010827149	74.9540504660062	75.4979937066706	77.7019030813375	79.1519610752771
630	72011	Añasco	2	71.6063344742835	71.3424528261882	70.6254707187973	71.2993950280306	73.9076431928393	75.8302313228686	75.9688909192543	77.6470642025253	77.3858408721453
630	72013	Arecibo	2	70.9659858026279	70.3842428268696	70.6839074461438	70.440255357083	73.2518079799741	73.7596159942576	75.592123297365	77.3185805679335	76.8277739277181
630	72015	Arroyo	2	69.8350108422008	69.5565984688547	69.7792544639135	69.9677891370713	72.4946058106703	73.5882520169697	74.2444456838373	76.2505189840649	76.7731400944382
630	72017	Barceloneta	2	70.5289617672506	71.8514526960736	71.1691855503819	70.455669916285	73.5887438419125	74.6781798901615	75.5038099316874	77.8313197785882	75.9736003627256
630	72019	Barranquitas	2	71.5650477460089	71.5806622740532	71.1034537024152	71.0251927935104	73.8890190976877	75.3328537392442	75.7639424174444	78.190292745852	77.79279056248
630	72021	Bayamón	2	71.9977807692374	71.6151742815982	69.6272976161441	70.9249065264084	73.6180049016942	74.8028002831764	76.3757733230184	77.5145412982151	76.3347755672962
