country_code	reg_code	name	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
630	72001	Adjuntas	2	78.7757079456041	78.9111124063923	78.4506298983934	78.8069284215231	79.8921377570585	82.1377844438859	83.5469753633631	84.8748552054821	86.1869400851382
630	72003	Aguada	2	77.567427472411	77.9604033751628	79.3181990160643	78.4631553378726	80.3167321573719	81.3642204668259	83.4342344951351	84.7176438979626	84.0143618731291
630	72005	Aguadilla	2	77.2786962884638	77.5011461355344	77.8240099254362	77.9952919719994	79.9483610893307	80.7656829423521	81.5829726330004	83.4278045026851	83.2945569430693
630	72007	Aguas Buenas	2	78.7562325022111	78.7687187935611	80.7317924765667	79.132911721105	81.3540719995169	83.4261100004177	83.8354705377879	85.9316905984236	85.4295234778194
630	72009	Aibonito	2	78.2105814834005	79.1517961694551	78.9659475594398	79.5148584305073	80.6473033907459	81.2339450469129	82.8741546605967	84.3469755284311	85.5909268674531
630	72011	Añasco	2	76.7398599139297	77.0508578485342	77.5018198105386	77.908581521333	80.2735173418507	81.6044804976337	82.7792887705644	84.858452647094	84.2238894501525
630	72013	Arecibo	2	77.2873143263159	77.1098949111542	77.8249591238297	77.6871908611267	79.8623353608349	80.6512677594949	81.671502458266	84.267184223453	83.6832758320395
630	72015	Arroyo	2	77.4246918761547	76.6372395632343	78.3583077510138	77.5563923552712	79.4826394307172	81.0151309690841	82.121497746874	83.440407718817	83.0952911678137
630	72017	Barceloneta	2	77.3248388737419	78.5546665609878	79.5907848960089	78.4797555104254	80.2848490439384	82.3723597129678	82.7004255798033	84.9448938510603	84.4145508932318
630	72019	Barranquitas	2	77.6741762836893	78.0547059094938	79.5954346758814	78.021568236349	81.0627030109539	83.008053528621	83.0446584475608	85.7959420077476	85.6938814464565
630	72021	Bayamón	2	78.0400168358723	79.273045396386	79.8690521726218	79.6733758997273	81.5896146573365	82.6939121850723	84.0181036170827	85.232092387928	85.5456667989647
630	72023	Cabo Rojo	2	77.5466457327364	78.8833725934035	80.0338885463095	79.7587651138398	81.7927358522562	82.3365505251654	83.6331677669161	84.4187212411779	84.6224879365888
630	72025	Caguas	2	78.2909633920158	78.9983619851376	78.5675540847462	79.5151347254436	80.9245520813083	82.9765831846616	83.6934722072014	84.7027273169036	84.4903694184272
