reg_code	age	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
72001	0-4	2	0.00270462716464206	0.0023947868913109	0.00222878055630486	0.00180190723700487	0.00183266685417874	0.00151306855739465	0.00140462617875211	0.00109287736116396	0.00111831720508108
72001	5-9	2	0.000128459029501289	0.000125064098574094	0.000122246463925558	0.000113645098125128	9.86506279019037e-05	9.15607003611347e-05	8.35537598472545e-05	7.48757673886272e-05	7.56806346862202e-05
72001	10-14	2	0.000148494757379671	0.00014467217815666	0.000148686381925467	0.000152853371710155	0.000120195963633635	0.000117437507579344	0.000102030704301785	9.16802616880238e-05	9.25096406864129e-05
72001	15-19	2	0.000550776089752058	0.000492937534199949	0.000461733768161606	0.000473307826143368	0.000397631589155526	0.00035515357979764	0.000343113329692176	0.0003107170973329	0.000300162054658587
72001	20-24	2	0.000856352049364812	0.00083753295912833	0.000821632042164782	0.00100438620048627	0.000776836635194878	0.000733098824526045	0.000588604418013627	0.000562719948076	0.000541299555243281
72001	25-29	2	0.00110948131414932	0.00116951885708592	0.00114751884810154	0.000999936104153788	0.000923703019398926	0.000852842803636053	0.000796273936473368	0.000667487358615835	0.000708247151186714
72001	30-34	2	0.00130944192470408	0.00132341824171587	0.00123734839331163	0.00132018546450965	0.00117603623395836	0.00105894588187271	0.000934269738097178	0.000781891808441609	0.000878351073235937
72001	35-39	2	0.00159194273599113	0.00152991021665305	0.0015466534313031	0.00145001955288591	0.00123785211562006	0.0012308570540707	0.00113511171346898	0.000988239904082063	0.000962323892792961
72001	40-44	2	0.00206376291322912	0.00203870573941755	0.00195069530106474	0.00195273545738481	0.00172036660477115	0.00155019603385319	0.00129702746547995	0.00131114272004564	0.00131387916704385
72001	45-49	2	0.00268296375132349	0.00252986215672383	0.00313682053634553	0.00241358513489053	0.00246777207154362	0.00246820824152363	0.00169435599036012	0.00185707928968462	0.0019788623740121
72001	50-54	2	0.00406750217228738	0.00432501043840523	0.00381025142110926	0.00310047078763187	0.00252523085087317	0.00261277760905355	0.00253602044940303	0.0023641532025413	0.00290997788397104
72001	55-59	2	0.006950037244735	0.00632455866212105	0.00721949573976105	0.00583439664761492	0.00432990793459262	0.00379160905570849	0.00316858574247046	0.00403265564287706	0.00362953435963024
72001	60-64	2	0.00993681486022856	0.0100864643824265	0.00972407592363885	0.00992828834372826	0.0072650695795937	0.00722293062077858	0.00675455336655057	0.00584834433828727	0.00545749881595304
72001	65-69	2	0.0139354985500764	0.0120628472718495	0.0128888021199992	0.0163791750691455	0.0139063692503124	0.0102150906249945	0.0100172906640812	0.00867443513931921	0.00797861723632737
72001	70-74	2	0.022761746291021	0.0258834191801346	0.0230577952642619	0.0238895776791983	0.0224511664007027	0.018749765439717	0.0153920991567338	0.0149666280776413	0.0151868387471536
72001	75-79	2	0.0378910122383946	0.0334110569656749	0.0431756030773047	0.0439885863503711	0.0376778615996876	0.0295832826143209	0.0267292967210313	0.0252527450521032	0.0170827709549732
72001	80-84	2	0.0672857917022409	0.0727155711149928	0.0683867336872079	0.0658981611551069	0.0662928908855119	0.052085735814202	0.0481946425200015	0.0352795303950316	0.0358652065507036
