region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Barceloneta,2020-2024,1,75.82195956003592,75.85860989774886,74.82250994901952,76.72806719305788,Estimación adecuada
Barranquitas,1980-1984,1,71.33876197975141,71.39756558987375,70.31013684359512,72.30514997391447,Estimación adecuada
Barranquitas,1985-1989,1,71.51414892357278,71.65293654106026,70.63667964214119,72.65552394941325,Estimación adecuada
Barranquitas,1990-1994,1,70.61622752203239,71.13244250347648,69.86364936926248,71.95799467591806,Estimación adecuada
Barranquitas,1995-1999,1,71.30535167741402,70.92790554641772,69.81272995437867,72.04628003171737,Estimación adecuada
Barranquitas,2000-2004,1,73.94139576064687,73.80166494345272,72.71214287361778,74.69796384076196,Estimación adecuada
Barranquitas,2005-2009,1,75.7544247310515,75.31444635803255,73.99475819894505,76.673681577676,Estimación adecuada
Barranquitas,2010-2014,1,75.82434696179858,75.6665820841254,74.86506536294911,76.76381106419356,Estimación adecuada
Barranquitas,2015-2019,1,78.70088384920705,77.91106298083768,76.968739843264,78.9283453401022,Estimación adecuada
Barranquitas,2020-2024,1,77.70140580259377,77.65607891570701,76.82518172882452,78.7648245544782,Estimación adecuada
Bayamon,1980-1984,1,72.04514701418194,71.922117093158775,71.30929858857314,72.31650566038516,Estimación adecuada
Bayamon,1985-1989,1,71.5983747916107,71.50456759508482,71.07246586022372,71.97617114128218,Estimación adecuada
Bayamon,1990-1994,1,69.4013098024391,69.65151186041265,69.12350862721445,70.18227489888696,Estimación adecuada
Bayamon,1995-1999,1,70.77177966925491,70.91753415190209,70.45396396977893,71.34211204745593,Estimación adecuada
Bayamon,2000-2004,1,73.5738231086305,73.51106722292849,73.02496102358188,73.90761674226862,Estimación adecuada
Bayamon,2005-2009,1,74.78989094750837,74.65155408652451,74.15756703327592,75.16681859061532,Estimación adecuada
Bayamon,2010-2014,1,76.39050901350164,76.22374290773334,75.7023080987347,76.64132073146074,Estimación adecuada
Bayamon,2015-2019,1,77.4241342974101,77.32816212164647,76.89392076035915,77.99238206054022,Estimación adecuada
Bayamon,2020-2024,1,76.28240347769595,76.25677212751586,75.73701602297007,76.79126261753326,Estimación adecuada
Cabo Rojo,1980-1984,1,72.39724763936692,72.65564679003276,71.48596647967848,73.45067637856266,Estimación adecuada
Cabo Rojo,1985-1989,1,73.0487252974488,72.92872767946592,71.89748899531787,73.6350705054762,Estimación adecuada
Cabo Rojo,1990-1994,1,72.97925410251543,72.61974994897076,71.89198555984086,73.39749463869116,Estimación adecuada
Cabo Rojo,1995-1999,1,72.48815364764029,72.41116133659392,71.57605845505437,73.17428717523627,Estimación adecuada
Cabo Rojo,2000-2004,1,75.02839226790125,74.70749390903251,74.05418430356158,75.47431386180872,Estimación adecuada
Cabo Rojo,2005-2009,1,76.84328880547318,75.9908651481021,75.18970782840869,76.99522108817715,Estimación adecuada
Cabo Rojo,2010-2014,1,75.75368420461353,76.14157099084923,75.40735800981483,76.989849261248,Estimación adecuada
Cabo Rojo,2015-2019,1,79.78583423632398,79.33017224070798,78.26551404442846,80.07861004465269,Estimación adecuada
Cabo Rojo,2020-2024,1,79.36891590464816,79.15027751744975,78.2582149403822,80.08880434226508,Estimación adecuada
Caguas,1980-1984,1,71.72229204508375,71.57681945150017,70.89965467779297,72.0579419087097,Estimación adecuada
Caguas,1985-1989,1,70.39381171255258,70.23103831707779,69.7689942212273,70.82447540613254,Estimación adecuada
Caguas,1990-1994,1,68.8176451180551,69.16591740253519,68.52410452771461,69.63958189271727,Estimación adecuada
Caguas,1995-1999,1,69.69055735609852,69.94498054333397,69.35491086488886,70.45273420645029,Estimación adecuada
Caguas,2000-2004,1,73.107794927577,73.05151917604778,72.46926417308488,73.59907426123593,Estimación adecuada
Caguas,2005-2009,1,74.70961206827913,74.51973935353277,73.85799602651365,74.98636248835082,Estimación adecuada
Caguas,2010-2014,1,74.58554015299133,74.7631575392601,74.2977294453552,75.24398341723895,Estimación adecuada
Caguas,2015-2019,1,77.12465328076702,77.20701649247445,76.64437277946124,77.69006241051757,Estimación adecuada
Caguas,2020-2024,1,76.29588342135226,76.17831124165488,75.51568512443464,76.80796347626739,Estimación adecuada
Camuy,1980-1984,1,72.00953497661486,71.90197696374511,70.76665249988744,72.89182121312557,Estimación adecuada
Camuy,1985-1989,1,73.05563270338816,72.61781382313043,71.41777752643029,73.54232142149903,Estimación adecuada
Camuy,1990-1994,1,72.48592866320423,72.08592093131693,71.05810378594425,73.0203706542778,Estimación adecuada
Camuy,1995-1999,1,72.6730064081168,72.06769259513982,71.06670447710921,72.92889283337927,Estimación adecuada
Camuy,2000-2004,1,75.51776152008142,74.6522353274093,73.81312551300343,75.62937324288258,Estimación adecuada
Camuy,2005-2009,1,76.01134322923592,75.29599030079888,74.5437767863655,76.18800540001094,Estimación adecuada
Camuy,2010-2014,1,77.47114401608678,76.36353078726626,75.64265702416894,77.09767967664773,< e0 observado
Camuy,2015-2019,1,78.31044325410552,77.93201093366483,77.02832902751146,78.85265886756613,Estimación adecuada
Camuy,2020-2024,1,78.26146309261183,77.70997934378249,76.77618391910823,78.53875290518852,Estimación adecuada
Canovanas,1980-1984,1,73.2999178869587,71.42893741428068,70.54520612919572,72.52096956587556,< e0 observado
Canovanas,1985-1989,1,71.61537365310774,71.13459920769307,70.19089775337582,72.08660302853085,Estimación adecuada
Canovanas,1990-1994,1,68.47857316458972,69.12208842106438,68.2064854509066,70.01792309865584,Estimación adecuada
Canovanas,1995-1999,1,67.92417601162161,68.83654976156316,67.87990294752541,69.6700015424383,Estimación adecuada
Canovanas,2000-2004,1,71.16133588099902,71.9078818429943,71.03998529666852,73.00801455501868,Estimación adecuada
Canovanas,2005-2009,1,72.03527888088188,72.94369346306668,72.0162935766125,73.74724106860151,Estimación adecuada
Canovanas,2010-2014,1,73.73163177655941,74.34485288285126,73.5232760906307,75.21617691869696,Estimación adecuada
Canovanas,2015-2019,1,76.47578865798283,76.58803228665857,75.62675221156513,77.54295191901772,Estimación adecuada
Canovanas,2020-2024,1,75.27011547141527,75.34792222431037,74.42546492112568,76.23883337739521,Estimación adecuada
Carolina,1980-1984,1,72.6794571065647,72.55097316361206,72.002535661199,73.097350910042,Estimación adecuada
Carolina,1985-1989,1,71.45905207579524,71.48665978857737,71.01029450876774,71.92219694973781,Estimación adecuada
Carolina,1990-1994,1,69.88961527032848,70.20305964071547,69.6816296171101,70.70495464094088,Estimación adecuada
Carolina,1995-1999,1,70.60394767924991,70.79898655214345,70.15293967963774,71.31273788774962,Estimación adecuada
Carolina,2000-2004,1,73.93076115352547,73.88895973867069,73.33914709271667,74.30908068849672,Estimación adecuada
Carolina,2005-2009,1,74.82294831043073,74.79104948869698,74.22256699475146,75.2231187463737,Estimación adecuada
Carolina,2010-2014,1,75.7216623224996,75.90071720180597,75.37156115383442,76.44655592444353,Estimación adecuada
Carolina,2015-2019,1,78.16150181754098,78.02873965735375,77.35944759603522,78.66946369452064,Estimación adecuada
Carolina,2020-2024,1,78.61601699181084,78.2740275459553,77.68818475407537,78.94287697631006,Estimación adecuada
Catano,1980-1984,1,64.71158204088911,65.84238881392454,64.65592487445626,66.89606786605691,Estimación adecuada
Catano,1985-1989,1,65.74843366392102,66.54311400668553,65.72015315841193,67.70100049177867,Estimación adecuada
Catano,1990-1994,1,63.551421617424765,65.19337016925631,64.04621476138882,66.13906223865311,> e0 observado
Catano,1995-1999,1,64.95894376240564,66.23025473370441,65.19014208821395,67.32766931197821,> e0 observado
Catano,2000-2004,1,69.54736006919788,69.88574243600593,68.61147822845822,70.86944624693578,Estimación adecuada
Catano,2005-2009,1,70.0088463290445,70.60384403083029,69.51480509276783,71.2842506108482,Estimación adecuada
Catano,2010-2014,1,73.04054164065786,72.87064856251274,71.96389199328242,73.87437130117968,Estimación adecuada
Catano,2015-2019,1,73.65254048968006,74.045605853186,73.25557277252898,75.18735294630046,Estimación adecuada
Catano,2020-2024,1,73.01737041087927,73.6485996222793,72.46113042355736,74.63703684903781,Estimación adecuada
Cayey,1980-1984,1,71.32064492875627,71.08311342255948,70.08340711452684,71.91276144595145,Estimación adecuada
Cayey,1985-1989,1,69.35200072016079,69.85596083368495,69.00241066501644,70.4870235273666,Estimación adecuada
Cayey,1990-1994,1,69.27521430891126,69.84562340654503,69.04473059883193,70.71154148314574,Estimación adecuada
Cayey,1995-1999,1,70.01299547508536,70.43039814797376,69.73281322525989,71.25291108053898,Estimación adecuada
Cayey,2000-2004,1,73.68749999421473,73.43964815254684,72.68342246088444,74.31390979337468,Estimación adecuada
Cayey,2005-2009,1,73.99614368964569,74.51928883599814,73.38486840667974,75.34693897383562,Estimación adecuada
Cayey,2010-2014,1,75.00610378038506,75.48370995067202,74.55533262325702,76.56804836827317,Estimación adecuada
Cayey,2015-2019,1,78.54670044615935,78.23183669419198,77.05977023056211,79.2558198703999,Estimación adecuada
Cayey,2020-2024,1,79.40962956727441,78.94218557431613,78.1554451855228,80.20600828598714,Estimación adecuada
Ceiba,1980-1984,1,72.14585176157938,71.65309060628763,70.46247497977244,73.03926779822174,Estimación adecuada
Ceiba,1985-1989,1,70.6198183166503,70.86694537302145,69.78357132485657,71.90168813745916,Estimación adecuada
Ceiba,1990-1994,1,71.00935671117365,70.9357922980721,69.82366486902806,72.10985012712072,Estimación adecuada
Ceiba,1995-1999,1,72.51721647517238,71.6538567131008,70.69162125274296,72.47481736981828,< e0 observado
Ceiba,2000-2004,1,74.86667065353893,73.70373112168454,72.83600839148478,75.00349538496619,Estimación adecuada
Ceiba,2005-2009,1,76.12252834869311,74.93047958703374,73.86633626458283,76.12846283014821,Estimación adecuada
Ceiba,2010-2014,1,75.46412666889606,76.3249337835338,74.98649923522953,77.313497934082,Estimación adecuada
Ceiba,2015-2019,1,78.54557923356414,77.81143930087052,76.57927109534612,79.36612453644787,Estimación adecuada
Ceiba,2020-2024,1,72.26101326760208,76.39671005426851,75.2075506853709,77.91158143212317,> e0 observado
Ciales,1980-1984,1,73.3601690081269,72.78209387649893,71.63398237134243,73.57151327186557,Estimación adecuada
Ciales,1985-1989,1,73.80385799895002,72.96933011432549,71.60920568415368,74.11249769052986,Estimación adecuada
Ciales,1990-1994,1,72.25274862856378,72.06982652380817,71.07325996949913,73.05373449778601,Estimación adecuada
Ciales,1995-1999,1,71.42663286324974,71.92399383098459,70.63014419083981,73.02428689408272,Estimación adecuada
Ciales,2000-2004,1,72.8877247015535,73.7736959877287,72.75553673481227,75.10079832374942,Estimación adecuada
Ciales,2005-2009,1,74.52536084511352,75.03713337830442,73.91763377568637,76.40920615406574,Estimación adecuada
Ciales,2010-2014,1,75.83944224399347,76.71387740277615,75.55324403842937,77.74189445521522,Estimación adecuada
Ciales,2015-2019,1,80.35963140996523,78.96126027953369,77.61494872175749,80.09977975014687,< e0 observado
Ciales,2020-2024,1,78.0952139934909,77.95756765490995,76.90119539269811,79.28437390009199,Estimación adecuada
Cidra,1980-1984,1,72.92625993210298,73.14822725207313,72.05623545687683,74.18492697546375,Estimación adecuada
Cidra,1985-1989,1,72.65671880748917,72.66952880383542,71.75758549124336,73.53021212776159,Estimación adecuada
Cidra,1990-1994,1,74.59270123853278,73.57888982206057,72.60072899021782,74.44864170935568,< e0 observado
Cidra,1995-1999,1,74.21713653214772,73.72028725670567,72.58441496739871,74.7852705538183,Estimación adecuada
Cidra,2000-2004,1,76.1648075054388,75.60458473158656,74.76311592243488,76.553770546978825,Estimación adecuada
Cidra,2005-2009,1,76.2488157847596,76.22713492213761,75.22084370306806,76.95414472595237,Estimación adecuada
Cidra,2010-2014,1,77.33131059096634,77.55447005109039,76.48408264422936,78.34717701490763,Estimación adecuada
Cidra,2015-2019,1,78.97458456608396,79.00539374887538,78.15686156012146,80.09638062450227,Estimación adecuada
Cidra,2020-2024,1,79.7427353948676,79.34536878991301,78.472371343302,80.63021277470361,Estimación adecuada
Coamo,1980-1984,1,71.83261143264684,71.82836903759468,70.87743998962333,72.86923454385857,Estimación adecuada
Coamo,1985-1989,1,71.23431252697634,71.39903222611578,70.53155854880151,72.2805897263042,Estimación adecuada
Coamo,1990-1994,1,71.15206342123702,71.33316942143728,70.16711856400167,72.11171723302814,Estimación adecuada
Coamo,1995-1999,1,71.1960753395491,71.3765539199787,70.46737718642147,72.29648931510638,Estimación adecuada
Coamo,2000-2004,1,73.24248106281058,73.16878989235755,72.35229445310706,74.08703849330395,Estimación adecuada
Coamo,2005-2009,1,76.67061680312946,75.69732118229447,74.6309791665221,76.63225635881858,< e0 observado
Coamo,2010-2014,1,76.08519397019607,75.73255687327548,74.98873744669359,76.71232713228798,Estimación adecuada
Coamo,2015-2019,1,76.3555860235564,76.77531837403414,75.93375501755503,77.63352068112847,Estimación adecuada
Coamo,2020-2024,1,78.73457128285159,77.8890406274968,77.08066790544063,78.94950065674658,Estimación adecuada
Comerio,1980-1984,1,72.39160599187598,71.97573155155337,71.06298619552604,73.20212511472481,Estimación adecuada
Comerio,1985-1989,1,72.46599051488649,71.84236691502704,70.74719089879738,73.0698708210215,Estimación adecuada
Comerio,1990-1994,1,72.63261964951914,71.9195106964332,70.51327579492504,72.94400427635392,Estimación adecuada
Comerio,1995-1999,1,71.13227286201818,71.6487951127277,70.23435073330226,72.8190408890002,Estimación adecuada
Comerio,2000-2004,1,73.74046365047266,73.59672701449014,72.55905176060624,74.8855811863007,Estimación adecuada
Comerio,2005-2009,1,75.30350166697882,75.02291852611026,73.96662435017026,76.09349697207028,Estimación adecuada
Comerio,2010-2014,1,77.88992392393747,76.67258808646017,75.56189596477034,77.84055176361218,< e0 observado
Comerio,2015-2019,1,76.11616223403381,76.91769054377889,75.89487334803647,78.10948111399415,Estimación adecuada
Comerio,2020-2024,1,75.23982921549162,76.27294174712605,75.05895918178744,77.43971060121805,Estimación adecuada
Corozal,1980-1984,1,72.8434269620364,72.42515034747439,71.4839595154559,73.44120738811993,Estimación adecuada
Corozal,1985-1989,1,74.16679537755694,73.10333779177395,71.88560936690496,74.02675720047003,< e0 observado
Corozal,1990-1994,1,71.27571092432538,71.53714389482195,70.4883762959951,72.6076815409937,Estimación adecuada
Corozal,1995-1999,1,71.90053240132126,72.0251640342725,71.08112339035799,73.06032923884602,Estimación adecuada
Corozal,2000-2004,1,75.40121472632262,74.91188685690076,73.97334605848312,75.86400043942498,Estimación adecuada
Corozal,2005-2009,1,75.29676896497347,75.3831657735471,74.74922367930316,76.3158798447229,Estimación adecuada
Corozal,2010-2014,1,76.61800376671373,76.66558416414026,75.71198842325896,77.65738526351507,Estimación adecuada
Corozal,2015-2019,1,78.84838673591865,77.95490628087518,77.07441290316758,79.18114904284968,Estimación adecuada
Corozal,2020-2024,1,76.44862204173214,77.32967613082825,76.42280670956487,78.13774556380775,Estimación adecuada
Culebra,1980-1984,1,94.69722323815856,73.77521966639532,71.45306355707956,76.0891291813274,< e0 observado
Culebra,1985-1989,1,76.63588305134152,73.24228662721856,71.5188608636881,74.74952413026348,< e0 observado
Culebra,1990-1994,1,75.23127689590049,72.99982051988562,70.7282601042503,74.62233075493228,< e0 observado
Culebra,1995-1999,1,72.53390965878926,73.15777868213688,71.4631488951554,75.25602188541018,Estimación adecuada
Culebra,2000-2004,1,83.74648606676807,76.00584262299726,74.02827839609967,78.18671857691692,< e0 observado
Culebra,2005-2009,1,79.35518350612848,76.48646801576781,74.63759971549464,78.48364359716783,< e0 observado
Culebra,2010-2014,1,73.27486001063872,77.59063718375646,75.62149786651105,79.86708142451,> e0 observado
Culebra,2015-2019,1,73.7782353124013,78.5229579206495,76.94701287924558,81.42121878052387,> e0 observado
Culebra,2020-2024,1,71.17558414919206,78.44991945901575,76.51307006492861,80.43716183733193,> e0 observado
Dorado,1980-1984,1,73.06768394242143,72.7066439225198,71.56345159818216,74.11521647509954,Estimación adecuada
Dorado,1985-1989,1,70.98138714935332,71.16014729285232,70.17895555397504,72.33538104843129,Estimación adecuada
Dorado,1990-1994,1,70.60163270459446,71.15999966502301,70.05045571590875,72.35906976068469,Estimación adecuada
Dorado,1995-1999,1,71.14661901491276,71.60752762117754,70.57783662739008,72.6781499096048,Estimación adecuada
Dorado,2000-2004,1,72.80125816712727,73.18034847114694,72.15889869169806,74.0942243766361,Estimación adecuada
Dorado,2005-2009,1,74.74216888739862,74.81751680089963,73.94878674675638,75.79888886712962,Estimación adecuada
Dorado,2010-2014,1,77.3972526095473,77.27382240499509,76.43993466988697,78.20855279917184,Estimación adecuada
Dorado,2015-2019,1,79.05317477178703,78.23721135302104,77.37575332462784,79.56540216528799,Estimación adecuada
Dorado,2020-2024,1,77.54648054972814,77.68176707939581,76.6130691798,78.71456904871425,Estimación adecuada
Fajardo,1980-1984,1,70.97992961345321,70.286365430014,69.37172367346386,71.18163280254096,Estimación adecuada
Fajardo,1985-1989,1,71.1887876704971,70.4175480387442,69.52834186937076,71.4692111178631,Estimación adecuada
Fajardo,1990-1994,1,68.18099629812696,68.89588332266015,67.86796214300654,69.57138130908302,Estimación adecuada
Fajardo,1995-1999,1,69.86154006659808,69.90435074097803,69.03783973064077,70.71781945165174,Estimación adecuada
Fajardo,2000-2004,1,71.85134936418909,71.96537371973787,71.12353190589843,72.70662352219426,Estimación adecuada
Fajardo,2005-2009,1,72.01498955956528,72.45524028766695,71.60693529811711,73.18637229016473,Estimación adecuada
Fajardo,2010-2014,1,73.1648079564502,74.16231853467059,73.14780574502512,75.15520859085856,Estimación adecuada
Fajardo,2015-2019,1,76.15087862256587,76.37015164627583,75.2689488157695,77.74755187241794,Estimación adecuada
Fajardo,2020-2024,1,74.31868957649468,74.88293822961235,73.75861665018786,76.00793320310272,Estimación adecuada
Florida,1980-1984,1,71.06938753374574,71.52421328962969,70.01813007223959,72.55299771807158,Estimación adecuada
Florida,1985-1989,1,70.64603223425698,71.08902300258669,69.93291057869547,72.54081641283845,Estimación adecuada
Florida,1990-1994,1,70.01533527514864,70.60275589935756,69.48647234589697,71.81265446811199,Estimación adecuada
Florida,1995-1999,1,71.65894113726901,71.65151080260313,70.57588894812002,72.95430329593773,Estimación adecuada
Florida,2000-2004,1,75.01444427678842,73.97654864835715,72.71796646967995,75.22018461341305,Estimación adecuada
Florida,2005-2009,1,76.54783220170152,74.9148279284501,73.57375174284789,75.95444076168056,< e0 observado
Florida,2010-2014,1,79.58931937931183,77.19662051119431,75.69459334387007,78.63696743497091,< e0 observado
Florida,2015-2019,1,77.39963673465637,77.18366994166067,75.62738767419619,78.5454696602406,Estimación adecuada
Florida,2020-2024,1,76.48138637441758,77.34822476508165,76.14951712980886,78.48143933452164,Estimación adecuada
Guanica,1980-1984,1,70.29160656173029,69.79971551078151,68.5651547324014,70.90747388911362,Estimación adecuada
Guanica,1985-1989,1,69.64590752945972,69.40424114277822,68.25689419023729,70.58488423417157,Estimación adecuada
Guanica,1990-1994,1,69.00330089577055,69.0960005295149,68.29108694793507,70.1384390665591,Estimación adecuada
