region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,1980-1984,1,45,5,0.005800762516714919,2.5,0.02858921447431231,90614.52699598348,2590.5981467765378,446596.13961297605,0.9667625065484182,2897903.538703797,31.98056244151942
Adjuntas,1980-1984,1,50,5,0.007751888197106508,2.5,0.03802257412654462,88023.92884920695,3346.8963595786627,431752.4033470881,0.954034288085621,2451307.399090821,27.848193453056783
Adjuntas,1980-1984,1,55,5,0.011146765584268662,2.5,0.054222805661274354,84677.03248962828,4591.426276658531,411906.59675649507,0.9330458044660094,2019554.995743733,23.85009177064748
Adjuntas,1980-1984,1,60,5,0.01675685433072131,2.5,0.080415494821946,80085.60621296975,6440.123651731483,384327.72193552007,0.9016290386229528,1607648.3989872378,20.074124115537774
Adjuntas,1980-1984,1,65,5,0.02505634718087743,2.5,0.11789659110873137,73645.48256123827,8682.551344527521,346521.0344448725,0.8543002158547512,1223320.6770517176,16.61093979572328
Adjuntas,1980-1984,1,70,5,0.038889802273994446,2.5,0.17721898331880556,64962.93121671075,11512.664623634984,296032.9945244663,0.7940558945126153,876799.6426068451,13.496922416907529
Adjuntas,1980-1984,1,75,5,0.0547667238811342,2.5,0.2408563380087985,53450.266593075765,12873.835477202243,235066.7442723732,0.7162309137260137,580766.6480823788,10.86555194390021
Adjuntas,1980-1984,1,80,5,0.08201392805411786,2.5,0.34029692206284046,40576.43111587352,13808.034617026624,168362.06903680105,0.5129820194299741,345699.9038100055,8.519721776979235
Adjuntas,1980-1984,1,85,NA,0.1730789294017552,6.624895696716224,1,26768.396498846898,26768.396498846898,177337.83477320443,0,177337.83477320443,6.624895696716224
Adjuntas,1985-1989,1,0,1,0.01247261818897844,0.12440151403480298,0.012337876174160059,100000,1233.7876174160047,98919.69743018794,0.9871963605846574,7159836.930299952,71.59836930299952
Adjuntas,1985-1989,1,1,4,4.105993441407459e-4,1.6158259790872558,0.0016407911400096948,98766.212382584,162.05472620966611,394678.48286214075,0.9983751474492846,7060917.232869764,71.49122217543756
Adjuntas,1985-1989,1,5,5,1.823327954739891e-4,2.5,9.112486011079161e-4,98604.15765637433,89.85290072778298,492796.1560300522,0.9988816324956916,6666238.750007623,67.60606153382295
Adjuntas,1985-1989,1,10,5,2.6531092136235565e-4,2.5,0.0013256753164626832,98514.30475564655,130.5979821330402,492245.02882290015,0.9966705999816443,6173442.5939775705,62.66544345301008
Adjuntas,1985-1989,1,15,5,0.001070011582562508,2.5,0.005335784534677134,98383.7067735135,524.9542610663339,490606.1482149017,0.9920405599785923,5681197.565154671,57.74530917231248
Adjuntas,1985-1989,1,20,5,0.002130723794243038,2.5,0.010597169866251047,97858.75251244717,1037.0258232738124,486701.19800405134,0.9877979900328774,5190591.416939769,53.041667543018704
Adjuntas,1985-1989,1,25,5,0.0027840512132591864,2.5,0.013824038985024932,96821.72668917336,1338.4673243485595,480762.4651349954,0.9854510497284138,4703890.218935718,48.583002800978846
Adjuntas,1985-1989,1,30,5,0.00308034467689883,2.5,0.015284023235456806,95483.2593648248,1459.368354729144,473767.87593730114,0.982563436224723,4223127.753800723,44.2289861269282
Adjuntas,1985-1989,1,35,5,0.00396338871327724,2.5,0.019622514435783934,94023.89101009566,1844.9851586541772,465506.9921538429,0.9787449623098496,3749359.877863422,39.87667216900054
Adjuntas,1985-1989,1,40,5,0.004637190011248351,2.5,0.022920236328842845,92178.90585144148,2112.762306649194,455612.62349058443,0.9740252721759279,3283852.885709579,35.62477613915209
Adjuntas,1985-1989,1,45,5,0.005906110737280147,2.5,0.02910087126578311,90066.14354479228,2621.003248702531,443778.2096022051,0.9646822462497225,2828240.2622189946,31.401813721628212
Adjuntas,1985-1989,1,50,5,0.008521967512920064,2.5,0.04172097556859311,87445.14029608975,3648.296561885363,428104.9600757354,0.9495371123258413,2384462.0526167895,27.268091108813906
Adjuntas,1985-1989,1,55,5,0.012283024439323949,2.5,0.059585399888962214,83796.84373420439,4993.068443335447,406501.54756268335,0.9204833799879267,1956357.092541054,23.346429356533193
Adjuntas,1985-1989,1,60,5,0.021210185854481662,2.5,0.1007106977313663,78803.77529086894,7936.383193409201,374177.91847082175,0.8845432358686244,1549855.5449783704,19.667275320982668
Adjuntas,1985-1989,1,65,5,0.0282321075843686,2.5,0.13185423084515643,70867.39209745974,9344.165477012684,330976.54679476697,0.850386481367248,1175677.6265075486,16.589824906929106
Adjuntas,1985-1989,1,70,5,0.037175214518820214,2.5,0.1700700921928402,61523.22662044706,10463.260823340439,281457.9810438842,0.7929777465141821,844701.0797127817,13.729791594383768
Adjuntas,1985-1989,1,75,5,0.057547247796178626,2.5,0.2515466897609399,51059.96579710662,12843.96537556898,223189.91554661066,0.7133792912208514,563243.0986688975,11.031012063482708
Adjuntas,1985-1989,1,80,5,0.08004302398203927,2.5,0.33348270877084585,38216.00042153764,12744.375338962163,159219.0637602828,0.5317818751220866,340053.1831222868,8.89818870031833
Adjuntas,1985-1989,1,85,NA,0.1584860078846023,7.099433929942234,1,25471.625082575476,25471.625082575476,180834.11936200398,0,180834.11936200398,7.099433929942234
Adjuntas,1990-1994,1,0,1,0.01325729938582434,0.12283572194055682,0.013104904684359762,100000,1310.490468435979,98850.48457435057,0.986480835129214,7153107.964974775,71.53107964974775
Adjuntas,1990-1994,1,1,4,3.91099565101945e-4,1.613514922186024,0.0015629394857185083,98689.50953156402,154.2457312730694,394389.9329902564,0.9984047830203805,7054257.480400424,71.47930427341166
Adjuntas,1990-1994,1,5,5,1.8091201247426246e-4,2.5,9.041511328687419e-4,98535.26380029095,89.09077039256226,492453.59207547334,0.9988897286514352,6659867.547410168,67.58867120819036
Adjuntas,1990-1994,1,10,5,2.6348907131817435e-4,2.5,0.0013165780967408017,98446.17302989839,129.61207511911925,491906.83496169414,0.996631751390865,6167413.955334694,62.647574461443334
Adjuntas,1990-1994,1,15,5,0.001087473252606371,2.5,0.005422623866996096,98316.56095477927,533.1337299543666,490249.97044901043,0.9920251466016142,5675507.120373,57.726867836472145
Adjuntas,1990-1994,1,20,5,0.0021193697699603237,2.5,0.01054099816764732,97783.4272248249,1030.734927203157,486340.2988061166,0.9878744244623348,5185257.14992399,53.02797515985996
Adjuntas,1990-1994,1,25,5,0.0027643801453732936,2.5,0.013727033877104632,96752.69229762175,1328.1274848705361,480443.1427759324,0.9852978595271287,4698916.851117873,48.56626456102634
Adjuntas,1990-1994,1,30,5,0.003162978599457107,2.5,0.015690818687990347,95424.56481275121,1497.2895448572672,473379.60020161286,0.9822121645429666,4218473.70834194,44.207418882336285
Adjuntas,1990-1994,1,35,5,0.004023729012962523,2.5,0.019918280655408866,93927.27526789394,1870.869829983756,464959.2017645103,0.9783484120359064,3745094.1081403275,39.87227455985268
Adjuntas,1990-1994,1,40,5,0.004739524402176656,2.5,0.02342012141847132,92056.40543791019,2155.9721927038772,454892.09670779126,0.9739753394262728,3280134.906375817,35.63179434143981
Adjuntas,1990-1994,1,45,5,0.00582185153748799,2.5,0.02869166120765281,89900.43324520631,2579.3927730926516,443053.6842932999,0.9659103496284527,2825242.809668026,31.42635366352558
Adjuntas,1990-1994,1,50,5,0.008089786608184409,2.5,0.039647091760968686,87321.04047211366,3462.0253042611585,427950.1390999154,0.9530889486890546,2382189.125374726,27.280814709663108
Adjuntas,1990-1994,1,55,5,0.011200039546021777,2.5,0.05447489527669786,83859.0151678525,4568.211069275785,407874.54816607304,0.9243967459202974,1954238.9862748105,23.303862826950674
Adjuntas,1990-1994,1,60,5,0.020598581907492988,2.5,0.09794888900516298,79290.80409857671,7766.446169781615,377037.90506842954,0.8881584974048958,1546364.4381087376,19.50244364007522
Adjuntas,1990-1994,1,65,5,0.02717760309795757,2.5,0.12724264053574635,71524.3579287951,9100.948165483736,334869.4192302661,0.856726698001625,1169326.5330403082,16.348647746050542
Adjuntas,1990-1994,1,70,5,0.0351707467173333,2.5,0.16164113503786864,62423.40976331136,10090.19080707561,286891.5717988678,0.7913542224586191,834457.113810042,13.367695179965715
Adjuntas,1990-1994,1,75,5,0.06101890016988461,2.5,0.26471322606252917,52333.21895623575,13853.295220141874,227032.8567308241,0.6975508580567119,547565.5420111743,10.463058702142556
Adjuntas,1990-1994,1,80,5,0.08595897476848299,2.5,0.353770500110364,38479.92373609388,13613.061864326595,158366.9640196529,0.505925694032922,320532.68528035015,8.32986799762529
Adjuntas,1990-1994,1,85,NA,0.15027637532142632,6.521358509045042,1,24866.861871767283,24866.861871767283,162165.7212606973,0,162165.7212606973,6.521358509045042
Adjuntas,1995-1999,1,0,1,0.014360304623027564,0.12063473013997965,0.01418122478088352,100000,1418.122478088364,98752.95234436127,0.9854251378637611,7214806.100444982,72.14806100444981
Adjuntas,1995-1999,1,1,4,3.90770644439349e-4,1.610271969735198,0.0015616242774719523,98581.87752191164,153.9478532569774,393959.61658751924,0.9984061899561429,7116053.14810062,72.18419172954934
Adjuntas,1995-1999,1,5,5,1.7268377802200433e-4,2.5,8.6304630486869e-4,98427.92966865466,84.94786099641351,491927.27869078226,0.9989404200115937,6722093.5315131005,68.29457405171672
Adjuntas,1995-1999,1,10,5,2.514146112313755e-4,2.5,0.0012562834361276513,98342.98180765825,123.54665910435142,491406.04239053035,0.9965707361530958,6230166.252822318,63.35140686508203
Adjuntas,1995-1999,1,15,5,0.0011241459204941633,2.5,0.0056049775707941426,98219.4351485539,550.5177310237195,489720.8814152102,0.9919461425988741,5738760.210431788,58.42794963901074
Adjuntas,1995-1999,1,20,5,0.0021144263280877353,2.5,0.010516540515074986,97668.91741753017,1027.1391270849708,485776.73926993844,0.9876863898792123,5249039.329016577,53.74319146568578
Adjuntas,1995-1999,1,25,5,0.002846063030767378,2.5,0.014129779545841112,96641.7782904452,1365.527022162045,479795.0738968209,0.9846818153171264,4763262.589746639,49.287820174740865
Adjuntas,1995-1999,1,30,5,0.0033322549389473055,2.5,0.01652362238894934,95276.25126828316,1574.3087985917664,472445.4843449364,0.9831377063599049,4283467.5158498185,44.9583968599713
Adjuntas,1995-1999,1,35,5,0.00347119482348628,2.5,0.017206654988120705,93701.94246969139,1612.2969957927126,464478.96985897515,0.9806043896876783,3811022.0315048825,40.67175056416345
Adjuntas,1995-1999,1,40,5,0.004371843881718547,2.5,0.021622889663887382,92089.64547389868,1991.244243268622,455470.11676132184,0.9761291607219299,3346543.0616459073,36.34005804262142
Adjuntas,1995-1999,1,45,5,0.005303080819428692,2.5,0.026168470314645004,90098.40123063006,2357.7373380007193,444597.6628081485,0.9689265196400854,2891072.9448845857,32.08794945743976
Adjuntas,1995-1999,1,50,5,0.007354852179280099,2.5,0.036110296170195955,87740.66389262934,3168.341359332466,430782.4660648155,0.9553885818124078,2446475.282076437,27.883026792118372
Adjuntas,1995-1999,1,55,5,0.01097952738335781,2.5,0.053431018587532755,84572.32253329687,4518.7853372674,411564.6493233158,0.9278716734425291,2015692.8160116216,23.833953658042507
Adjuntas,1995-1999,1,60,5,0.019261072140853035,2.5,0.09188104224654643,80053.53719602947,7355.4024330938555,381879.1798974127,0.8932436933750778,1604128.1666883058,20.03819222578797
Adjuntas,1995-1999,1,65,5,0.0262430629882687,2.5,0.12313661038509842,72698.13476293562,8951.801896026976,341111.1690746107,0.8600941472892786,1222248.9867908931,16.81265951013153
Adjuntas,1995-1999,1,70,5,0.03455351741397708,2.5,0.15902997457990747,63746.33286690864,10137.577695386804,293387.7200960762,0.8103698791373629,881137.8177162826,13.822564814135214
Adjuntas,1995-1999,1,75,5,0.05096256906172267,2.5,0.22601684733061508,53608.755171521836,12116.481833186175,237752.57127464373,0.7216287272928914,587750.0976202064,10.963696055610566
Adjuntas,1995-1999,1,80,5,0.08368006668422397,2.5,0.3460141215158054,41492.27333833566,14356.912508857888,171569.0854195336,0.5097991485513002,349997.5263455627,8.435245846657237
Adjuntas,1995-1999,1,85,NA,0.1490754903353976,6.575495422644174,1,27135.360829477773,27135.360829477773,178428.4409260291,0,178428.4409260291,6.575495422644174
Adjuntas,2000-2004,1,0,1,0.011703610703317793,0.12593603002206452,0.011585098569112174,100000,1158.509856911216,98987.38827520961,0.9880864488378617,7391512.902141381,73.9151290214138
Adjuntas,2000-2004,1,1,4,3.295739632799934e-4,1.618094098011265,0.0013172617839562364,98841.49014308878,130.2001176347694,395055.83614372124,0.9986359924680761,7292525.513866171,73.78000375458808
Adjuntas,2000-2004,1,5,5,1.5169518670609213e-4,2.5,7.581883997033321e-4,98711.29002545401,74.84175501705613,493369.34573972743,0.9990919401487481,6897469.67772245,69.87518525939481
Adjuntas,2000-2004,1,10,5,2.1172100914270575e-4,2.5,0.0010580450198152444,98636.44827043696,104.36180286479066,492921.3368450228,0.9970771315088592,6404100.3319827225,64.92630710327535
Adjuntas,2000-2004,1,15,5,9.602330221582726e-4,2.5,0.00478966711945824,98532.08646757217,471.9358947653527,491480.5926009475,0.9931080100505444,5911178.9951377,59.99242690433765
Adjuntas,2000-2004,1,20,5,0.0018090307795750038,2.5,0.00900443066730078,98060.15057280682,882.9758270579187,488093.31329638924,0.989957351864013,5419698.402536753,55.269121767386885
Adjuntas,2000-2004,1,25,5,0.0022304278771830594,2.5,0.011090299105189017,97177.1747457489,1077.7239341275708,483191.56389342557,0.9880720040746082,4931605.089240364,50.748595049642574
Adjuntas,2000-2004,1,30,5,0.002571442650430416,2.5,0.012775087241661633,96099.45081162133,1227.6788679942401,477428.05688812106,0.9860142506567937,4448413.5253469385,46.28968727476839
Adjuntas,2000-2004,1,35,5,0.0030657336695068607,2.5,0.015212077899038692,94871.77194362709,1443.196785226275,470750.86775506975,0.9835594064331058,3970985.4684588173,41.85634343183114
Adjuntas,2000-2004,1,40,5,0.0035691832484036007,2.5,0.017688086189706454,93428.57515840081,1652.5726899832662,463011.4440670459,0.9801328314321346,3500234.6007037475,37.46428322137392
Adjuntas,2000-2004,1,45,5,0.004466419283543467,2.5,0.0220854887852253,91776.00246841754,2026.9178732690489,453812.7176589151,0.973777315960931,3037223.1566367014,33.09387067367515
Adjuntas,2000-2004,1,50,5,0.00618483736822414,2.5,0.030453314842066925,89749.0845951485,2733.1571299633506,441912.5301508341,0.9598188555307667,2583410.4389777863,28.784811016528586
Adjuntas,2000-2004,1,55,5,0.010301548424990542,2.5,0.05021452375471025,87015.92746518514,4369.463356738677,424155.97893407906,0.9396759520058675,2141497.9088269523,24.61041295783189
Adjuntas,2000-2004,1,60,5,0.014715786589136921,2.5,0.0709680560278068,82646.46410844647,5865.25889534835,398569.1733038614,0.9164102687510146,1717341.9298928732,20.77937572307296
Adjuntas,2000-2004,1,65,5,0.02042764747275378,2.5,0.09717556680940026,76781.20521309812,7461.257136891698,365252.88322326133,0.8786678741807333,1318772.7565890118,17.17572357621761
Adjuntas,2000-2004,1,70,5,0.03198615049077334,2.5,0.14808877763527523,69319.94807620642,10265.506376346159,320935.97444016667,0.8067395625587499,953519.8733657503,13.755346041481518
Adjuntas,2000-2004,1,75,5,0.05617429290561965,2.5,0.2462843425385299,59054.44169986026,14544.18434803003,258911.7476292262,0.7148532106496641,632583.8989255837,10.71187671438236
Adjuntas,2000-2004,1,80,5,0.0809738586498183,2.5,0.33670794033225326,44510.25735183023,14986.957076593291,185083.89406766792,0.5046890879462976,373672.1512963575,8.395191884483507
Adjuntas,2000-2004,1,85,NA,0.16200379780012367,6.38777695821732,1,29523.30027523694,29523.30027523694,188588.2572286896,0,188588.2572286896,6.38777695821732
Adjuntas,2005-2009,1,0,1,0.009370552412420716,0.1305915311886351,0.009294828950213047,100000,929.4828950213123,99191.89969945316,0.990387711484446,7595031.599220074,75.95031599220074
Adjuntas,2005-2009,1,1,4,2.9783133028481e-4,1.6249946803730082,0.0011904832316422618,99070.51710497869,117.94178936359822,396001.9560427699,0.9987876459643766,7495839.6995206205,75.66165917533023
Adjuntas,2005-2009,1,5,5,1.3697802611903375e-4,2.5,6.846556736383033e-4,98952.57531561509,67.74844211095478,494593.5054727981,0.9991689284673404,7099837.74347785,71.74990363648948
Adjuntas,2005-2009,1,10,5,1.95613155469731e-4,2.5,9.775877048094396e-4,98884.82687350413,96.66859094375104,494182.4628901613,0.9973745892062148,6605244.238005052,66.79734845928022
Adjuntas,2005-2009,1,15,5,8.568006156287148e-4,2.5,0.004274846350681119,98788.15828256038,422.3041979247064,492885.03091799014,0.9934031224520001,6111061.775114891,61.86026626425842
Adjuntas,2005-2009,1,20,5,0.00179378377548575,2.5,0.008928877687605443,98365.85408463568,878.2966797585541,489633.52872378204,0.9903471526186809,5618176.744196901,57.115111706984464
Adjuntas,2005-2009,1,25,5,0.0020875055495190244,2.5,0.010383339550260847,97487.55740487712,1012.246410460386,484907.17099823465,0.9889568942105902,5128543.215473119,52.60715676949095
Adjuntas,2005-2009,1,30,5,0.002355751580158095,2.5,0.01170979448364504,96475.31099441674,1129.7060644903686,479552.28981085774,0.9870950520328791,4643636.044474885,48.132895313948495
Adjuntas,2005-2009,1,35,5,0.0028429152804595363,2.5,0.014114262272579853,95345.60492992637,1345.7328745187551,473363.69246333494,0.9836711760738465,4164083.7546640267,43.67357842791383
Adjuntas,2005-2009,1,40,5,0.0037498448462466544,2.5,0.01857508996777272,93999.87205540761,1746.0560803883127,465634.22007606726,0.979783580228355,3690720.0622006916,39.26303282652577
Adjuntas,2005-2009,1,45,5,0.0044262050823516514,2.5,0.021888814457264764,92253.8159750193,2019.326660851846,456220.7632229669,0.9739676339577191,3225085.842124624,34.95883403888594
Adjuntas,2005-2009,1,50,5,0.006146755935034041,2.5,0.030268644745828063,90234.48931416745,2731.2757008717454,444344.2573186579,0.965019688998747,2768865.0789016574,30.685219143440378
Adjuntas,2005-2009,1,55,5,0.008129749636100367,2.5,0.039839044535954916,87503.21361329571,3486.0444241792575,428800.9570060304,0.9507481204760395,2324520.8215829995,26.564976594525888
Adjuntas,2005-2009,1,60,5,0.01217041814154753,2.5,0.05905527231392897,84017.16918911645,4961.656805508712,407681.70393181045,0.9263566112337663,1895719.8645769693,22.563481760613044
Adjuntas,2005-2009,1,65,5,0.018661212275391866,2.5,0.08914707992158909,79055.51238360774,7047.568080703655,377658.64171627956,0.8849701803765427,1488038.1606451587,18.82269959145449
Adjuntas,2005-2009,1,70,5,0.030905804715763,2.5,0.14344575718189403,72007.94430290408,10329.234093641731,334216.63628041605,0.8372751962601127,1110379.5189288792,15.420236331952855
Adjuntas,2005-2009,1,75,5,0.040827814956042464,2.5,0.18523248112242485,61678.71020926235,11424.900524492696,279831.29973508004,0.7737774367175052,776162.8826484631,12.583967466490666
Adjuntas,2005-2009,1,80,5,0.06418022547623865,2.5,0.27653149338876365,50253.80968476966,13896.76104060407,216527.14582233812,0.5637449775987252,496331.58291338314,9.876496648249248
Adjuntas,2005-2009,1,85,NA,0.14286005902930438,7.696016247896039,1,36357.04864416559,36357.04864416559,279804.437091045,0,279804.437091045,7.696016247896039
Adjuntas,2010-2014,1,0,1,0.00897852877806387,0.13137379474981245,0.008909047248809811,100000,890.9047248809802,99226.13680958717,0.9908147944939699,7698089.855357558,76.98089855357557
Adjuntas,2010-2014,1,1,4,2.7126872157008273e-4,1.626157040639336,0.001084376602677527,99109.09527511902,107.47158402888454,396181.26043739775,0.9988758860750258,7598863.71854797,76.67170906417948
Adjuntas,2010-2014,1,5,5,1.2740458892113065e-4,2.5,6.368201100947949e-4,99001.62369109014,63.046224898527726,494850.50289320434,0.9992363694189588,7202682.458110573,72.75317504473206
Adjuntas,2010-2014,1,10,5,1.781837100254269e-4,2.5,8.905218589054382e-4,98938.57746619161,88.10696592264867,494472.61991615145,0.997660549637703,6707831.955217368,67.79794218801567
Adjuntas,2010-2014,1,15,5,7.593729502168711e-4,2.5,0.0037896703182595404,98850.47050026896,374.6106940008467,493315.8257663427,0.9944684594378682,6213359.335301217,62.85614326220441
Adjuntas,2010-2014,1,20,5,0.001461326662343059,2.5,0.007280037031174047,98475.85980626811,716.9079060663498,490587.02926617465,0.9915361831886342,5720043.509534874,58.08574325512806
Adjuntas,2010-2014,1,25,5,0.0019406251580404064,2.5,0.00965627775135875,97758.95190020176,943.9875922300707,486434.7905204336,0.9897092632516613,5229456.480268699,53.493377114018614
Adjuntas,2010-2014,1,30,5,0.0021982915812538716,2.5,0.010931381993748537,96814.96430797169,1058.3213575615664,481429.0181459546,0.9879837211449547,4743021.689748266,48.990584499525845
Adjuntas,2010-2014,1,35,5,0.002639942242916276,2.5,0.013113166211034153,95756.64295041013,1255.6727748193807,475644.03281500214,0.9861553791232898,4261592.671602312,44.504407634771404
Adjuntas,2010-2014,1,40,5,0.002938589769032233,2.5,0.01458579467762895,94500.97017559074,1378.371747817917,469058.9215084089,0.9827851982219242,3785948.638787309,40.062537260228105
Adjuntas,2010-2014,1,45,5,0.0040164737415049195,2.5,0.019882722624200284,93122.59842777283,1851.5307945841923,460984.16515240364,0.9768594237116208,3316889.7172789,35.61852625763579
Adjuntas,2010-2014,1,50,5,0.005363880049330005,2.5,0.02646451898317757,91271.06763318864,2415.444901993411,450316.72591095965,0.9676972544067804,2855905.5521264966,31.29037082818139
Adjuntas,2010-2014,1,55,5,0.0078094860283452194,2.5,0.03829967813844532,88855.62273119522,3403.1417513959022,435770.25927748636,0.9538065149980203,2405588.826215537,27.073006212481232
Adjuntas,2010-2014,1,60,5,0.011184561863124588,2.5,0.05440166241867667,85452.48097979932,4648.75702310144,415640.512341243,0.9328627801449452,1969818.5669380506,23.051625234891763
Adjuntas,2010-2014,1,65,5,0.016798104086072043,2.5,0.0806054726323952,80803.72395669788,6513.222359987238,387735.5638835213,0.8999578831731109,1554178.0545968076,19.23399044615419
Adjuntas,2010-2014,1,70,5,0.02579981027869657,2.5,0.12118281716382143,74290.50159671064,9002.732272002766,348945.67730354634,0.8518639818025809,1166442.4907132862,15.701098601344384
Adjuntas,2010-2014,1,75,5,0.039272228565738476,2.5,0.17880587941543982,65287.76932470788,11673.837009176772,297254.25410059746,0.7773835334867465,817496.81340974,12.521438883046075
Adjuntas,2010-2014,1,80,5,0.06402805808905328,2.5,0.27596632131570553,53613.93231553111,14795.639672386344,231080.56239668967,0.5558214946821081,520242.5593091425,9.703495655707323
Adjuntas,2010-2014,1,85,NA,0.11605810850695883,7.449116826716446,1,38818.29264314476,38818.29264314476,289161.99691245286,0,289161.99691245286,7.449116826716446
Adjuntas,2015-2019,1,0,1,0.008737479055955016,0.13185479741779457,0.008671700732664045,100000,867.170073266403,99247.17046107091,0.9910868573369193,7924122.26964992,79.24122269649921
Adjuntas,2015-2019,1,1,4,2.4994266571256966e-4,1.6268721656924832,9.991780045165435e-4,99132.8299267336,99.05134318827186,396296.25820738875,0.9989579021045413,7824875.099188849,78.93323639577326
Adjuntas,2015-2019,1,5,5,1.1463536860824647e-4,2.5,5.730126242577349e-4,99033.77858354533,56.74760535630048,495027.02390433586,0.9993034317935842,7428578.84098146,75.01055647103962
Adjuntas,2015-2019,1,10,5,1.641062251370316e-4,2.5,8.201946280744306e-4,98977.03097818902,81.18042911107477,494682.20381816744,0.9977495057520812,6933551.8170771245,70.05212975730733
Adjuntas,2015-2019,1,15,5,7.377517801681696e-4,2.5,0.003681967954807894,98895.85054907795,364.13135258517286,493568.92436392687,0.9946000426504762,6438869.613258957,65.10758113216905
Adjuntas,2015-2019,1,20,5,0.0014299528440108087,2.5,0.0071242957027995634,98531.71919649278,701.9691036610311,490903.6732233113,0.9919023190939243,5945300.68889503,60.338952140263196
Adjuntas,2015-2019,1,25,5,0.0018238887878314976,2.5,0.009078050552611797,97829.75009283175,888.1034168921033,486928.4919219285,0.9897743643779078,5454397.015671719,55.75397065305779
Adjuntas,2015-2019,1,30,5,0.0022897799160820484,2.5,0.011383733966891718,96941.64667593964,1103.5579160713096,481949.33858951996,0.9886794454266882,4967468.52374979,51.2418418097976
Adjuntas,2015-2019,1,35,5,0.0022640724691880554,2.5,0.011256647680667404,95838.08875986833,1078.8155995583656,476493.4048004458,0.9870076359613691,4485519.18516027,46.80309512848462
Adjuntas,2015-2019,1,40,5,0.0029714796921581905,2.5,0.014747841184334889,94759.27316030997,1397.494711311272,470302.6290232717,0.983674903749561,4009025.7803598247,42.30747711179163
Adjuntas,2015-2019,1,45,5,0.0036176167496526543,2.5,0.017925960609873542,93361.7784489987,1673.5995629444806,462624.89333763224,0.9788809024867866,3538723.151336553,37.90333914075633
Adjuntas,2015-2019,1,50,5,0.004934228712974529,2.5,0.02437051927498087,91688.17888605421,2234.48853083048,452854.67310319486,0.969861970178858,3076098.257998921,33.549562172259435
Adjuntas,2015-2019,1,55,5,0.007342264605105682,2.5,0.03604960861217568,89453.69035522373,3224.770526220571,439206.52546056727,0.9520734117509825,2623243.5848957263,29.325157793700118
Adjuntas,2015-2019,1,60,5,0.012423801094022167,2.5,0.06024774060597854,86228.91982900316,5195.097594591498,418156.85515853704,0.9367003926156409,2184037.059435159,25.32835925309314
Adjuntas,2015-2019,1,65,5,0.013767520502164704,2.5,0.06654713006693175,81033.82223441167,5392.568308054018,391687.6904019233,0.9182797556195593,1765880.2042766218,21.791890788124846
Adjuntas,2015-2019,1,70,5,0.020604371526459157,2.5,0.0979750707377657,75641.25392635765,7410.957204128194,359678.87662146776,0.8822241915827858,1374192.5138746984,18.167236032503855
Adjuntas,2015-2019,1,75,5,0.030044462726501082,2.5,0.13972723906741105,68230.29672222945,9533.630981747345,317317.4061567789,0.8243924168604984,1014513.6372532306,14.868961238486035
Adjuntas,2015-2019,1,80,5,0.0487614511089103,2.5,0.21731568515262842,58696.66574048211,12755.706131567684,261594.06337349134,0.624791340363253,697196.2310964516,11.87795290074896
Adjuntas,2015-2019,1,85,NA,0.12080217666491896,9.481782083594869,1,45940.959608914425,45940.959608914425,435602.16772296035,0,435602.16772296035,9.481782083594869
