region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Aguada,1990-1994,1,73.47166304966473,72.88835167938643,71.99232441512268,73.8154991104164,Estimación adecuada
Aguada,1990-1994,2,79.56472305278581,79.37187674463736,78.22404805976038,80.39285546164356,Estimación adecuada
Aguada,1995-1999,1,72.96139718811193,72.6231513547202,71.73217804697165,73.55939625786394,Estimación adecuada
Aguada,1995-1999,2,78.42598214583917,78.41663809473118,77.59923294619657,79.444660522452807,Estimación adecuada
Aguada,2000-2004,1,75.7731265619719,75.12563424729922,74.28043386210254,76.0070259683303,Estimación adecuada
Aguada,2000-2004,2,80.35987918975404,80.35333352632,79.30026354141364,81.35212528781503,Estimación adecuada
Aguada,2005-2009,1,77.6139364553716,76.68357836517885,75.7129211843748,77.58555952897431,< e0 observado
Aguada,2005-2009,2,81.487501570255,81.36550926957267,80.54023493473927,82.20042582238105,Estimación adecuada
Aguada,2010-2014,1,77.3081065450094,76.99511780169729,76.14565407955824,77.96668959411096,Estimación adecuada
Aguada,2010-2014,2,83.93649978812951,83.46664971996626,82.2356906377839,84.38500491091544,Estimación adecuada
Aguada,2015-2019,1,80.17632385200217,79.16529321647565,78.31264297451395,80.03237166388683,< e0 observado
Aguada,2015-2019,2,84.88514363026218,84.74397542703987,83.63402312254209,85.85279865749044,Estimación adecuada
Aguada,2020-2024,1,78.78968559483442,78.12775439676908,77.3745450355914,79.20232686653594,Estimación adecuada
Aguada,2020-2024,2,83.87729580688905,84.08248840744392,82.99106243005784,85.13072846764993,Estimación adecuada
Aguadilla,1980-1984,1,71.00678071372081,71.14350957275903,70.05448097504183,72.11028897168629,Estimación adecuada
Aguadilla,1980-1984,2,77.48535658677463,77.27735721247493,76.27480328127365,78.20275973758308,Estimación adecuada
Aguadilla,1985-1989,1,70.58561267446154,70.6977085151855,69.8692645313898,71.55542283299317,Estimación adecuada
Aguadilla,1985-1989,2,77.65780206154783,77.52494049668695,76.7548049441349,78.35966249953123,Estimación adecuada
Aguadilla,1990-1994,1,70.88482346377512,70.79188708236654,70.10263867450553,71.58992824305139,Estimación adecuada
Aguadilla,1990-1994,2,77.99785568547416,77.86360351316812,77.15075941028495,78.70194753496688,Estimación adecuada
Aguadilla,1995-1999,1,70.78010378855268,70.84377693544644,70.16097085392838,71.5000759749293,Estimación adecuada
Aguadilla,1995-1999,2,78.16686736979354,77.94461504414474,77.1436612454863,78.73689632339295,Estimación adecuada
Aguadilla,2000-2004,1,73.78276571753028,73.36052029630713,72.57497790532281,74.03131593295387,Estimación adecuada
Aguadilla,2000-2004,2,80.45198774138778,79.94093437217343,79.2325221627108,80.92756790672101,Estimación adecuada
Aguadilla,2005-2009,1,74.34368140644376,74.07068483983048,73.46187120087423,74.73102075822398,Estimación adecuada
Aguadilla,2005-2009,2,81.18616231865005,80.78665910576217,80.11056995977953,81.79139904662227,Estimación adecuada
Aguadilla,2010-2014,1,76.10575530196566,75.61864033771718,74.93063769873402,76.39875532806468,Estimación adecuada
Aguadilla,2010-2014,2,81.66758711742574,81.53442380918035,80.92250766800896,82.31474062289035,Estimación adecuada
Aguadilla,2015-2019,1,77.5014617746831,76.95617442665892,76.21076687139731,77.72108334884746,Estimación adecuada
Aguadilla,2015-2019,2,82.99395073109925,83.55284479886612,82.82807300809841,84.48816143445868,Estimación adecuada
Aguadilla,2020-2024,1,76.52156602867669,76.54052222530639,75.67813697929635,77.3575074500041,Estimación adecuada
Aguadilla,2020-2024,2,83.20736033493193,83.38679330235387,82.47014346976505,83.99178804959232,Estimación adecuada
Aguas Buenas,1980-1984,1,70.9060601893331,71.60003607982478,70.20762997657283,72.57056178247137,Estimación adecuada
Aguas Buenas,1980-1984,2,79.20230439846388,78.9202135441673,77.66512242037399,80.61961244153936,Estimación adecuada
Aguas Buenas,1985-1989,1,71.73217429810381,71.92893630758317,71.01829165083682,73.36305903486996,Estimación adecuada
Aguas Buenas,1985-1989,2,78.66666240443578,78.76077700028125,77.56692052632488,80.22042944117845,Estimación adecuada
Aguas Buenas,1990-1994,1,71.9040754109389,71.89242243585838,70.73870084450499,72.68281921155238,Estimación adecuada
Aguas Buenas,1990-1994,2,82.01930667891538,80.73098613994009,79.64368975250807,83.04594863453258,Estimación adecuada
Aguas Buenas,1995-1999,1,72.03242058667273,72.17348234675428,71.05257807476761,73.04594237966401,Estimación adecuada
Aguas Buenas,1995-1999,2,79.29741471606215,79.07777443679808,78.13436491945892,80.29052342387847,Estimación adecuada
Aguas Buenas,2000-2004,1,74.50847723417229,74.46681984119857,73.18536988991443,75.45462444132735,Estimación adecuada
Aguas Buenas,2000-2004,2,81.53307661620572,81.33124374866563,80.09923605724266,82.93290461692806,Estimación adecuada
Aguas Buenas,2005-2009,1,74.76751879253902,75.29910230453882,74.2207366280895,76.71792716754186,Estimación adecuada
Aguas Buenas,2005-2009,2,83.74825554704383,83.5670163193019,81.9542978458478,85.13243275607104,Estimación adecuada
Aguas Buenas,2010-2014,1,77.07874986678003,77.55024863513917,76.19395590491516,78.71721827469499,Estimación adecuada
Aguas Buenas,2010-2014,2,83.69043751017024,83.7856866230621,82.81519821988581,84.98344149442872,Estimación adecuada
Aguas Buenas,2015-2019,1,77.12363910638715,77.87868957369484,76.55298430466044,79.09569756245423,Estimación adecuada
Aguas Buenas,2015-2019,2,86.87058779798109,85.94208870086916,84.2694625823322,87.5433683429747,Estimación adecuada
Aguas Buenas,2020-2024,1,77.71291412855061,78.16585050760982,77.09881227617757,79.47012287491349,Estimación adecuada
Aguas Buenas,2020-2024,2,86.01372227536957,85.45548193064069,84.22096382948791,86.9639585175228,Estimación adecuada
Aibonito,1980-1984,1,71.20727896829324,71.64935903942282,70.31706187563208,73.03335777806913,Estimación adecuada
Aibonito,1980-1984,2,78.10148160174786,78.2519160115038,77.127221508665,79.59275473631095,Estimación adecuada
Aibonito,1985-1989,1,70.93804632594708,71.4520755352787,70.28190530928633,72.50434285314603,Estimación adecuada
Aibonito,1985-1989,2,79.48839408130232,79.20401444072708,77.9081035107415,80.6746344574433,Estimación adecuada
Aibonito,1990-1994,1,72.7988506012683,72.38955376375432,71.27236082659496,73.43242984781426,Estimación adecuada
Aibonito,1990-1994,2,79.2040372973333,79.09351340524569,77.99535223039524,80.12485680392928,Estimación adecuada
Aibonito,1995-1999,1,72.77760443633895,72.30624873192401,71.24272972256203,73.50314082452192,Estimación adecuada
Aibonito,1995-1999,2,79.65397963842348,79.5040424698045,78.40982011423085,80.90070707776692,Estimación adecuada
Aibonito,2000-2004,1,74.39460579414155,74.10525999283821,73.18693768309264,75.14159720375184,Estimación adecuada
Aibonito,2000-2004,2,80.67825254541816,80.68280190067023,79.44326447678219,82.25648719453369,Estimación adecuada
Aibonito,2005-2009,1,74.88960349978896,75.0717239546754,74.00306631311412,75.68512226431145,Estimación adecuada
Aibonito,2005-2009,2,81.30587533973025,81.34302719413122,80.39896787039206,82.25034888990695,Estimación adecuada
Aibonito,2010-2014,1,74.15371449624436,75.5427695296319,74.57731054174238,76.96272845443545,> e0 observado
Aibonito,2010-2014,2,82.83346667872438,82.90349562301358,81.75255597876159,84.26690081938506,Estimación adecuada
Aibonito,2015-2019,1,77.00855644451337,77.77732002769416,76.6067215503732,78.79444386019213,Estimación adecuada
Aibonito,2015-2019,2,83.92589167839914,84.3083346940156,83.11218759122892,85.73776465224518,Estimación adecuada
Aibonito,2020-2024,1,79.62044145372404,79.20977078623743,78.04691554417442,80.41201187738521,Estimación adecuada
Aibonito,2020-2024,2,85.54801976071055,85.62553212590646,84.34922415185856,87.01936185573045,Estimación adecuada
Anasco,1980-1984,1,72.01460523472085,71.63348377642092,70.71317878203973,72.83392053365631,Estimación adecuada
Anasco,1980-1984,2,76.47877169471658,76.7073883371001,75.56188344295539,77.94639129839703,Estimación adecuada
Anasco,1985-1989,1,71.42888891874672,71.35313697631025,70.32262542921127,72.26932415543283,Estimación adecuada
Anasco,1985-1989,2,76.49626365968555,76.96391594756503,75.9259351630071,78.38673489921715,Estimación adecuada
Anasco,1990-1994,1,70.05228247802772,70.50843997826831,69.60668349340773,71.64254254108995,Estimación adecuada
Anasco,1990-1994,2,77.19464732684078,77.48713424706901,76.40958849384592,78.84749345341297,Estimación adecuada
Anasco,1995-1999,1,71.8503650088804,71.33090985244809,70.6212147470724,72.18722331013964,Estimación adecuada
Anasco,1995-1999,2,77.85360337047756,77.92629608738427,76.84189361256061,78.96972463694348,Estimación adecuada
Anasco,2000-2004,1,74.35938543935956,73.98325401477622,73.19229579770715,74.84664214443444,Estimación adecuada
Anasco,2000-2004,2,80.6361937434096,80.35219460116872,79.18749473244158,81.60233504958907,Estimación adecuada
Anasco,2005-2009,1,76.96481061689505,75.83034911850044,74.5024517179852,77.01441499647143,Estimación adecuada
Anasco,2005-2009,2,82.18483587125668,81.54986418709103,80.6404182139088,82.75022659582282,Estimación adecuada
Anasco,2010-2014,1,76.38264162433823,76.02858482656391,75.04561883754329,76.82763449186534,Estimación adecuada
Anasco,2010-2014,2,83.0792504741019,82.65249537980853,81.47941398528567,84.22888710363276,Estimación adecuada
Anasco,2015-2019,1,78.19758272547156,77.72854880643325,76.72656241218871,78.80262124546672,Estimación adecuada
Anasco,2015-2019,2,85.54315717152748,84.92262022512044,83.68497753579798,86.4827399914776,Estimación adecuada
Anasco,2020-2024,1,77.16064670152906,77.52457283500087,76.20936576946717,78.38250840426375,Estimación adecuada
Anasco,2020-2024,2,83.21756305986028,84.4716530830581,83.39622655791624,85.5178588092007,> e0 observado
Arecibo,1980-1984,1,70.94822313738123,70.91647755294328,70.26977334016243,71.49119577498435,Estimación adecuada
Arecibo,1980-1984,2,77.54900544750468,77.26884477817204,76.54948501426334,77.97366862747592,Estimación adecuada
Arecibo,1985-1989,1,70.27186805457086,70.40408643686774,69.7108511289901,70.97264031992151,Estimación adecuada
Arecibo,1985-1989,2,77.07511338664264,77.12738902066906,76.54189321770596,77.87220378597593,Estimación adecuada
Arecibo,1990-1994,1,70.7566402122555,70.70976156367145,70.13301507894091,71.44275613935491,Estimación adecuada
Arecibo,1990-1994,2,77.82525476262934,77.82639078156741,77.36532626661165,78.44580498363055,Estimación adecuada
Arecibo,1995-1999,1,70.42422951948053,70.43440046410906,69.84476707535453,70.93377561877978,Estimación adecuada
Arecibo,1995-1999,2,77.67805190763367,77.71803377655397,77.19279351190976,78.3234305209281,Estimación adecuada
Arecibo,2000-2004,1,73.58677734329173,73.26964982250884,72.70509459600927,73.81752248124968,Estimación adecuada
Arecibo,2000-2004,2,80.17723082421405,79.89646376784964,79.35257958594855,80.5139656916747,Estimación adecuada
Arecibo,2005-2009,1,73.79746978285581,73.7833750534746,73.0707571819716,74.3524828094662,Estimación adecuada
Arecibo,2005-2009,2,80.99120726198103,80.65784753725842,80.18257768778511,81.21449945802178,Estimación adecuada
Arecibo,2010-2014,1,75.7499952369095,75.63914372347044,75.02705525912361,76.21488665336764,Estimación adecuada
Arecibo,2010-2014,2,81.99729917976788,81.7167370511663,81.00783844585447,82.24012946826124,Estimación adecuada
Arecibo,2015-2019,1,77.47760291858165,77.3765337142528,76.7567887322108,78.02810073543611,Estimación adecuada
Arecibo,2015-2019,2,84.62096334942434,84.3000566587887,83.57134994209208,84.88183192947093,Estimación adecuada
Arecibo,2020-2024,1,77.03404417797987,76.85860578947987,76.04017654277482,77.51312285328306,Estimación adecuada
Arecibo,2020-2024,2,83.99392652816302,83.64936586985371,83.07662386766901,84.25521055655524,Estimación adecuada
Arroyo,1980-1984,1,69.26197243419952,69.97214038942337,68.50620857629205,71.23633201411783,Estimación adecuada
Arroyo,1980-1984,2,77.70227943996014,77.50158716524541,76.27314009134935,79.2209585407301,Estimación adecuada
Arroyo,1985-1989,1,69.06544938666637,69.4989801202943,68.48956067764416,70.7758921833344,Estimación adecuada
Arroyo,1985-1989,2,76.53547803214356,76.60587471446084,75.5001510355408,78.12546361014878,Estimación adecuada
Arroyo,1990-1994,1,69.467701272295,69.84048037355282,68.56330016755417,70.9326390446759,Estimación adecuada
Arroyo,1990-1994,2,79.1638940521351,78.38525542037348,77.03759609142429,79.8075714558025,Estimación adecuada
Arroyo,1995-1999,1,69.35840651861476,69.84211659291086,68.86039084198958,70.80779790708928,Estimación adecuada
Arroyo,1995-1999,2,77.98473955428868,77.52019344507038,76.4346233630909,78.5611266217243,Estimación adecuada
Arroyo,2000-2004,1,72.46263355278661,72.39751309349376,71.43015701373115,73.88791791322913,Estimación adecuada
Arroyo,2000-2004,2,79.49462438506767,79.46747092346226,77.99923366125614,80.52766061310714,Estimación adecuada
Arroyo,2005-2009,1,73.52924324703847,73.76137146245259,72.35982148362177,75.01831116223616,Estimación adecuada
Arroyo,2005-2009,2,81.55925566302211,80.96568813185274,79.8763128203882,82.74627125347985,Estimación adecuada
Arroyo,2010-2014,1,73.74855783813933,74.35524825054654,73.17791582099926,75.47284618621796,Estimación adecuada
Arroyo,2010-2014,2,82.70095569618667,82.1594060594987,80.96944061675305,83.3417972563999,Estimación adecuada
Arroyo,2015-2019,1,74.8566557237882,76.31845558931553,75.00256272348634,77.2956558114455,> e0 observado
Arroyo,2015-2019,2,83.0866067343545,83.40466457355667,81.85595930790018,84.66126087161446,Estimación adecuada
Arroyo,2020-2024,1,77.15040742709186,76.84010672027452,75.49882365437547,78.054051936939,Estimación adecuada
Arroyo,2020-2024,2,82.07042233229612,83.22771214998207,81.96756885434279,84.50431276016171,Estimación adecuada
Barceloneta,1980-1984,1,69.54208697130086,70.57696328897588,69.20852431924715,71.97317612068487,Estimación adecuada
Barceloneta,1980-1984,2,77.15945709054438,77.56470534039681,76.22288537730739,78.83390338644482,Estimación adecuada
Barceloneta,1985-1989,1,72.20256138308129,71.82856248952126,70.65889329544743,72.7525981790127,Estimación adecuada
Barceloneta,1985-1989,2,78.86869640220178,78.64958241808037,77.33844120701826,79.98594814352671,Estimación adecuada
Barceloneta,1990-1994,1,71.82801102859922,71.16682352949525,70.13009941513494,72.43026119594165,Estimación adecuada
Barceloneta,1990-1994,2,79.79778456534827,79.71677854831717,78.4240471807905,81.18926428407056,Estimación adecuada
Barceloneta,1995-1999,1,69.62763398284126,70.53675525607908,69.36705716972628,71.56295645708079,Estimación adecuada
Barceloneta,1995-1999,2,78.30155980616671,78.48773633342644,77.3527014826862,79.76143406027441,Estimación adecuada
Barceloneta,2000-2004,1,74.25217285421826,73.66054585217515,72.65107044572419,74.96558139124294,Estimación adecuada
Barceloneta,2000-2004,2,80.98566728548113,80.24564252869713,79.33930129854323,81.3990236603683,Estimación adecuada
Barceloneta,2005-2009,1,75.14771749617947,74.84281388240586,73.80126994021077,76.02982793312492,Estimación adecuada
Barceloneta,2005-2009,2,83.11601404161499,82.43694475782165,80.75730873137856,83.87473334634504,Estimación adecuada
Barceloneta,2010-2014,1,75.38250616989667,75.61083880085312,74.63484771638946,76.50599921187987,Estimación adecuada
Barceloneta,2010-2014,2,83.08358460781069,82.77454440045105,81.41536165796722,84.18725457000681,Estimación adecuada
Barceloneta,2015-2019,1,79.11645760546239,77.73073971421601,76.85427931668872,79.27792600384875,Estimación adecuada
Barceloneta,2015-2019,2,85.56404930901091,84.86839982351462,83.45956118931485,86.532263698103,Estimación adecuada
Barceloneta,2020-2024,1,75.82195956003592,75.95972531126202,75.1325253988771,77.04362195701452,Estimación adecuada
Barceloneta,2020-2024,2,84.21378427386206,84.45863991575311,83.2995930901528,85.47043622357862,Estimación adecuada
Barranquitas,1980-1984,1,71.33876197975141,71.59490366332594,70.4472179248132,72.52523833147583,Estimación adecuada
Barranquitas,1980-1984,2,77.30531169649653,77.73380928214618,76.72045682031211,78.96410359624716,Estimación adecuada
Barranquitas,1985-1989,1,71.51414892357278,71.68280676687135,70.20858813922165,72.60934355877211,Estimación adecuada
Barranquitas,1985-1989,2,77.76964050663393,78.11681885940112,77.08684789240657,79.31712183840887,Estimación adecuada
Barranquitas,1990-1994,1,70.61622752203239,71.07636569087455,70.02619557146495,72.02917473606647,Estimación adecuada
Barranquitas,1990-1994,2,80.19038720696513,79.75068238691443,78.49984847114581,81.27204682490674,Estimación adecuada
Barranquitas,1995-1999,1,71.30535167741402,71.04417843666394,70.06021726794127,71.8074895530595,Estimación adecuada
Barranquitas,1995-1999,2,77.36809189145215,77.97646925229041,77.04296905428413,79.2271550067891,Estimación adecuada
Barranquitas,2000-2004,1,73.94139576064687,73.87042362019008,72.68897693262238,74.87955625590527,Estimación adecuada
Barranquitas,2000-2004,2,80.92303201880848,81.13553338496979,80.02156446074744,82.65669283879818,Estimación adecuada
Barranquitas,2005-2009,1,75.7544247310515,75.33997368730451,74.23413300600006,76.42576390597634,Estimación adecuada
Barranquitas,2005-2009,2,83.34321773527964,83.081370323491,81.49395849583554,84.55247399126536,Estimación adecuada
Barranquitas,2010-2014,1,75.82434696179858,75.71912585316103,74.82879945483333,76.8728559667356,Estimación adecuada
Barranquitas,2010-2014,2,83.19916348644448,83.07757855594978,81.94711315223611,84.28314987360824,Estimación adecuada
Barranquitas,2015-2019,1,78.70088384920705,78.19557438547737,77.10558285931907,79.19201598481698,Estimación adecuada
Barranquitas,2015-2019,2,86.1569793140704,85.75045382702973,84.61457710719114,87.6406678114059,Estimación adecuada
Barranquitas,2020-2024,1,77.70140580259377,77.76297014794707,76.67024239917588,78.8342562146901,Estimación adecuada
Barranquitas,2020-2024,2,85.89659093832063,85.68325686958087,84.2547923262585,87.12478536251803,Estimación adecuada
Bayamon,1980-1984,1,72.04514701418194,72.00757437327425,71.64071597528208,72.41024516695249,Estimación adecuada
Bayamon,1980-1984,2,78.18054324807127,77.99922745506683,77.50548714759839,78.46269787142421,Estimación adecuada
Bayamon,1985-1989,1,71.5983747916107,71.62133268410929,71.17883136784818,72.06093512859749,Estimación adecuada
Bayamon,1985-1989,2,79.53402783138928,79.32873306346602,78.88326781592718,79.82804006142548,Estimación adecuada
Bayamon,1990-1994,1,69.4013098024391,69.63387013976748,69.15801415520532,70.08385336659832,Estimación adecuada
Bayamon,1990-1994,2,79.99809814237119,79.89727353517512,79.34593752816103,80.46852049098165,Estimación adecuada
Bayamon,1995-1999,1,70.77177966925491,70.9498025615803,70.57255981354429,71.45625758320806,Estimación adecuada
Bayamon,1995-1999,2,79.73301230251936,79.64105720705001,79.24414656605342,80.11987603130582,Estimación adecuada
Bayamon,2000-2004,1,73.5738231086305,73.64134961508194,73.24122506207885,74.00070787240664,Estimación adecuada
Bayamon,2000-2004,2,81.70891995330638,81.60195309302959,81.17141949635578,82.01619143813838,Estimación adecuada
Bayamon,2005-2009,1,74.78989094750837,74.84572634372712,74.3394564893666,75.33909956415923,Estimación adecuada
Bayamon,2005-2009,2,82.81400991090649,82.67162760541484,82.1960562689467,83.287405163257,Estimación adecuada
Bayamon,2010-2014,1,76.39050901350164,76.41323571152685,75.8792867390253,76.98631142757301,Estimación adecuada
Bayamon,2010-2014,2,84.21195413174073,84.03017869010145,83.56745655745397,84.44798439384408,Estimación adecuada
Bayamon,2015-2019,1,77.4241342974101,77.46269318000512,77.03389976407784,78.08194261945052,Estimación adecuada
Bayamon,2015-2019,2,85.53635487807954,85.25992702701677,84.6692500529245,85.72144166979392,Estimación adecuada
Bayamon,2020-2024,1,76.28240347769595,76.34885821940262,75.75932287753835,76.75411311199815,Estimación adecuada
Bayamon,2020-2024,2,85.66531677680673,85.56137798213913,84.88616930668513,86.1631784590873,Estimación adecuada
Cabo Rojo,1980-1984,1,72.39724763936692,72.6410951839871,71.67578688666066,73.66993519436855,Estimación adecuada
Cabo Rojo,1980-1984,2,77.54158683750231,77.54740567627887,76.82856396521137,78.3981158527782,Estimación adecuada
Cabo Rojo,1985-1989,1,73.0487252974488,72.9472620369674,72.03313766547348,73.89787970363324,Estimación adecuada
Cabo Rojo,1985-1989,2,79.23917112625598,78.89542243177956,78.12738145861525,79.98131803448791,Estimación adecuada
Cabo Rojo,1990-1994,1,72.97925410251543,72.70926222714806,71.83129506875346,73.47848195950878,Estimación adecuada
Cabo Rojo,1990-1994,2,80.55409901002385,80.03864295766613,79.09037641894356,80.84635494857113,Estimación adecuada
Cabo Rojo,1995-1999,1,72.48815364764029,72.46922164744802,71.71899203929016,73.27271620773166,Estimación adecuada
Cabo Rojo,1995-1999,2,79.89647697006733,79.72352103014495,78.94589277309667,80.70677364220217,Estimación adecuada
Cabo Rojo,2000-2004,1,75.02839226790125,74.8127929502336,74.01307788198346,75.7055201373883,Estimación adecuada
Cabo Rojo,2000-2004,2,82.11872847252751,81.88877920727636,81.01461245145069,82.84278379793375,Estimación adecuada
Cabo Rojo,2005-2009,1,76.84328880547318,76.25732009918335,75.54895873797696,76.93727734530839,Estimación adecuada
Cabo Rojo,2005-2009,2,82.7883495500848,82.33486934806322,81.36456778006696,83.46664231600413,Estimación adecuada
Cabo Rojo,2010-2014,1,75.75368420461353,76.13767299501511,75.41351373578871,76.7798866773424,Estimación adecuada
Cabo Rojo,2010-2014,2,83.42815115673008,83.62285821485732,82.76872769621758,84.68793714771891,Estimación adecuada
Cabo Rojo,2015-2019,1,79.78583423632398,79.45359405877137,78.60111378937395,80.39842132857031,Estimación adecuada
Cabo Rojo,2015-2019,2,84.21493107845924,84.43713607907512,83.53870651127909,85.50940023871136,Estimación adecuada
Cabo Rojo,2020-2024,1,79.36891590464816,79.24476941247323,78.42459881027088,80.24123421435706,Estimación adecuada
Cabo Rojo,2020-2024,2,84.78014352257735,84.53328604214539,83.86211748936337,85.42656379798696,Estimación adecuada
Caguas,1980-1984,1,71.72229204508375,71.66447443474519,71.1478309818142,72.37708927751225,Estimación adecuada
Caguas,1980-1984,2,78.48100883851102,78.25014459716999,77.67163178493672,79.03566779500065,Estimación adecuada
Caguas,1985-1989,1,70.39381171255258,70.42928362460026,69.87864487611844,70.99621064537382,Estimación adecuada
Caguas,1985-1989,2,79.24402800001288,79.03157632607423,78.43931396204351,79.65008770937175,Estimación adecuada
Caguas,1990-1994,1,68.8176451180551,69.1125968766479,68.46468433910557,69.65894266655098,Estimación adecuada
Caguas,1990-1994,2,78.64358444378482,78.55086594729818,77.93384445716583,79.17102962450498,Estimación adecuada
Caguas,1995-1999,1,69.69055735609852,69.92401294805123,69.27839085966446,70.48836092753177,Estimación adecuada
Caguas,1995-1999,2,79.65612948337659,79.50201718975624,78.99908102380732,79.99791865905121,Estimación adecuada
Caguas,2000-2004,1,73.107794927577,73.1560852413619,72.46660802160923,73.6063665002363,Estimación adecuada
Caguas,2000-2004,2,81.16770684291535,80.96275078695541,80.35509514670778,81.60367245797394,Estimación adecuada
Caguas,2005-2009,1,74.70961206827913,74.72839857151197,74.12708322285998,75.2426452011702,Estimación adecuada
Caguas,2005-2009,2,83.1696138038651,82.99513022272343,82.38708247296248,83.74473486913851,Estimación adecuada
Caguas,2010-2014,1,74.58554015299133,74.82749765931226,74.31417673957893,75.55103519253407,Estimación adecuada
Caguas,2010-2014,2,83.90600489563008,83.7381422296805,83.09106541298742,84.58305371657175,Estimación adecuada
Caguas,2015-2019,1,77.12465328076702,77.29498471981594,76.76772932730816,77.83909029734221,Estimación adecuada
Caguas,2015-2019,2,84.81913360231934,84.68548428210181,83.95817578909129,85.27468345190766,Estimación adecuada
Caguas,2020-2024,1,76.29588342135226,76.34293643188337,75.76099398246224,76.80211577322848,Estimación adecuada
Caguas,2020-2024,2,84.58890329073994,84.46089036120622,83.89510972547606,85.1981126537458,Estimación adecuada
Camuy,1980-1984,1,72.00953497661486,72.24702045726762,70.86517469452679,73.40103165805701,Estimación adecuada
Camuy,1980-1984,2,79.0481930632779,78.98359622864899,77.84295606346366,80.25059082995568,Estimación adecuada
Camuy,1985-1989,1,73.05563270338816,72.64644882448437,71.64808699397557,73.93831977964828,Estimación adecuada
Camuy,1985-1989,2,79.50251205629577,79.35747233556475,77.88495938775048,80.7003125216776,Estimación adecuada
Camuy,1990-1994,1,72.48592866320423,72.08574896275678,71.13954556165133,73.01500001878559,Estimación adecuada
Camuy,1990-1994,2,78.42074942707245,78.62908446233536,77.53463027107097,79.74372783700254,Estimación adecuada
Camuy,1995-1999,1,72.6730064081168,72.33509169257735,71.61070570937416,73.1290975083854,Estimación adecuada
Camuy,1995-1999,2,81.15887534595899,80.45718030843429,79.21818205241644,81.97813141442327,Estimación adecuada
Camuy,2000-2004,1,75.51776152008142,74.90483263172734,73.8508823197065,75.84920179637984,Estimación adecuada
Camuy,2000-2004,2,81.38049051623702,80.82154259923016,79.851109640876075,81.71307473281287,Estimación adecuada
Camuy,2005-2009,1,76.01134322923592,75.53980988289749,74.73851922985769,76.54068254397191,Estimación adecuada
Camuy,2005-2009,2,83.37764861657536,82.82626913522563,81.79692344811522,83.93112767654551,Estimación adecuada
Camuy,2010-2014,1,77.47114401608678,76.46811859260829,75.70798169007075,77.46113664985145,< e0 observado
Camuy,2010-2014,2,83.52117698878536,83.33303314656307,82.0527720633886,84.5408379020038,Estimación adecuada
Camuy,2015-2019,1,78.31044325410552,78.14697491510478,76.96309318423984,79.18813744509251,Estimación adecuada
Camuy,2015-2019,2,85.3683244262729,85.06212080878228,83.77590417861308,86.35520527695681,Estimación adecuada
Camuy,2020-2024,1,78.26146309261183,77.80694299422177,77.1387331693604,78.71068333714,Estimación adecuada
