reg_code	age	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
72001	0-4	2	0.00235064639297792	0.00212378491769761	0.00196751402358304	0.00207161375911029	0.001948426913172	0.00174016040942455	0.00165948469946889	0.00116631088950294	0.00121868817190835
72001	5-9	2	0.000135471179318832	0.000133003173662961	0.000127611553104752	0.000126545669676348	0.000115361053546057	0.00010334242997284	9.53002604202661e-05	8.69425684807892e-05	8.0606517169233e-05
72001	10-14	2	0.000169613369050019	0.000166523370342471	0.000159772923402579	0.000158438406465536	0.000144434982271714	0.000129387346611526	0.000119318343393841	0.000108854307233423	0.000100921397152439
72001	15-19	2	0.000625180827421144	0.000613791420126789	0.000588909806603919	0.00058399084575328	0.000532375410815221	0.000476910931232036	0.000439797390907114	0.000401227874834029	0.00037198768267777
72001	20-24	2	0.00119567919601283	0.00117389652190853	0.00112630956108409	0.00111690187066446	0.00101818560666169	0.000912107922465188	0.000841126988836524	0.000767361531456021	0.000711438625986968
72001	25-29	2	0.001471199217217	0.00144439707098515	0.00138584465121436	0.00137426921851296	0.00125280582549139	0.00112228457707582	0.00103494760851595	0.000944184403336327	0.000875375169173355
72001	30-34	2	0.00176685901310646	0.00173467060458938	0.00166435116235583	0.00165044940118569	0.00150457612658117	0.00134782470836768	0.00124293594906563	0.00113393254642782	0.00105129504402831
72001	35-39	2	0.00214886110077222	0.00210971328743621	0.00202419039454755	0.00200728294709219	0.00182987128339117	0.00163922965814423	0.00151166356813255	0.00137909312669414	0.00127858908728387
72001	40-44	2	0.0026071673797102	0.00255967000804175	0.00245590680978877	0.00243539331227745	0.00222014345973032	0.00198884193269468	0.0018340688352812	0.00167322405429229	0.00155128456666264
72001	45-49	2	0.00342657912832304	0.00336415378878314	0.00322777859891995	0.00320081773333302	0.00291791650410467	0.00261391868539484	0.00241050152957855	0.00219910458299511	0.00203884059504707
72001	50-54	2	0.00479161565674903	0.00470432229852845	0.00451361961192453	0.0044759181116549	0.00408031829949223	0.00365521769157031	0.00337076568721167	0.00307515506453857	0.00285104722645486
72001	55-59	2	0.00686315538764951	0.00673812296537938	0.00646497468104522	0.00641097399020719	0.00584434563997243	0.0052354627408173	0.00482803477107294	0.00440462392634509	0.00408362834184671
72001	60-64	2	0.0101662513019412	0.0099810437143758	0.00957643500511845	0.00949644498345943	0.00865711024190941	0.00775518381362187	0.0071516687589028	0.00652447871155877	0.00604899442521017
72001	65-69	2	0.0146372463632924	0.0143705868558493	0.0137880364503469	0.0136728682847118	0.0124644044445946	0.011165822048004	0.0102968872004976	0.00939386600687509	0.00870926925080037
72001	70-74	2	0.0226910864998071	0.0222777017686129	0.0213746147454477	0.0211960781091364	0.019322682712438	0.0173095827477998	0.0159625352061207	0.0145626439939846	0.0135013618132938
72001	75-79	2	0.0349254868539329	0.0342892133385902	0.0328992060630295	0.0326244086182076	0.0297409313989349	0.0266424250631273	0.0245690879815883	0.0224144154735211	0.0207809169932493
72001	80-84	2	0.0588577685808187	0.0577854955050163	0.0554430003132964	0.054979898050304	0.0501205508429403	0.0448988297220985	0.0414047649264168	0.0377736278841085	0.035020794606792
72001	85+	2	0.126544676913853	0.124239291484185	0.119202905421526	0.118207219383323	0.107759583716452	0.0965328401313584	0.0890205687706562	0.081213602089672	0.0752949822839065
72003	0-4	2	0.00255270232649869	0.00228168928322264	0.00206238473086326	0.00199571900878611	0.00176965337881919	0.00167673112537379	0.00156635493467278	0.00127680608844416	0.00138636618534826
72003	5-9	2	0.000139409034752555	0.000130517443942106	0.000123876106783837	0.000125659070988963	0.000113720795827617	0.000105807220984699	9.83769905809783e-05	8.53195252857937e-05	9.12886655138221e-05
72003	10-14	2	0.000174543653371494	0.000163411149356094	0.000155096028459317	0.000157328354306302	0.000142381330627869	0.000132473327533074	0.000123170490516981	0.000106822212997051	0.000114295729946662
72003	15-19	2	0.000643353499184809	0.000602319967779446	0.000571671075873767	0.000579899229706383	0.000524805735216085	0.000488285625978187	0.000453996120930254	0.00039373770043976	0.000421284538296477
72003	20-24	2	0.00123043506725583	0.00115195689060223	0.00109333977903504	0.00110907638779961	0.00100370822097874	0.000933862345097859	0.000868282512731407	0.000753036264092909	0.00080572052706641
72003	25-29	2	0.00151396383153506	0.00141740181412083	0.00134527758329504	0.00136464048445731	0.00123499241968168	0.00114905188731608	0.00106836057851966	0.000926558158751979	0.000991382419866595
72003	30-34	2	0.00181821779815991	0.00170225010606449	0.00161563135999263	0.00163888548373815	0.00148318271853957	0.00137997120652149	0.00128306370079323	0.00111276402679592	0.00119061571389533
72003	35-39	2	0.00221132399163811	0.00207028343958781	0.00196493721575792	0.00199321882448692	0.00180385248125192	0.00167832636251179	0.0015604670932808	0.00135334783864281	0.00144803146727232
72003	40-44	2	0.00268295239302196	0.00251183077020351	0.00238401633285401	0.00241832968637353	0.00218857541395434	0.00203627711115058	0.00189328112360302	0.00164198785168194	0.00175686537441296
72003	45-49	2	0.00352618294534975	0.00330127922149661	0.0031332936701727	0.00317839131179489	0.00287642697319083	0.00267626236532845	0.00248832368878266	0.00215805113037794	0.00230903384313813
72003	50-54	2	0.00493089872229254	0.00461640085716341	0.00438149527483799	0.00444455811516598	0.00402230101285954	0.00374239721371341	0.0034795897192188	0.00301774720204201	0.0032288766520005
72003	55-59	2	0.00706265427480711	0.00661219082201945	0.00627572960862341	0.0063660564448913	0.00576124615096306	0.00536033233690514	0.00498390633564886	0.00432239724702507	0.00462480302853187
72003	60-64	2	0.0104617648112976	0.00979450299233947	0.00929611014655015	0.00942990955632227	0.00853401683585874	0.00794015100888595	0.00738255839287198	0.00640267798187593	0.00685062529246255
72003	65-69	2	0.0150627244713562	0.0141020089640911	0.0133844290114578	0.0135770719344563	0.0122871763687228	0.0114321359155942	0.0106293199554218	0.00921849965698985	0.00986344818784051
72003	70-74	2	0.0233506761275132	0.0218613453893084	0.020748931923526	0.0210475736198583	0.0190479400100301	0.017722430816841	0.0164778823015274	0.0142907863866465	0.0152906040014887
72003	75-79	2	0.0359407092391338	0.0336483715356529	0.0319361751405446	0.032395835858207	0.0293180558795192	0.027277870447869	0.0253622966582398	0.0219959793832046	0.02353486936056
72003	80-84	2	0.0605686608882383	0.0567055236511664	0.0538200623088259	0.0545946971068738	0.0494079048062481	0.045969708348086	0.0427415117950096	0.0370684657403896	0.0396618595176063
72003	85+	2	0.13022311657177	0.121917347143001	0.115713581858613	0.117379050155189	0.106227404681258	0.0988352508721905	0.091894601369184	0.0796975055230559	0.0852733232131934
72005	0-4	2	0.00252467269217233	0.00236151426048503	0.00217621936321131	0.0021557846969671	0.00190324356738814	0.00188901439906861	0.00167137134389659	0.00133260302640477	0.00148673630510802
72005	5-9	2	0.000149994645848899	0.000143270217582282	0.000135589763967835	0.000138591226314874	0.000123667370730002	0.000118667338394069	0.000110231215601226	0.000100505605128886	0.000100260761066944
72005	10-14	2	0.000187797118516821	0.000179377958336211	0.000169761836439548	0.000173519752276172	0.000154834704665145	0.000148574532235404	0.000138012290109587	0.0001258355784405	0.000125529023635928
72005	15-19	2	0.000692204527762991	0.000661172183530304	0.000625727919192185	0.000639579280156776	0.000570707759368257	0.000547633322023692	0.000508701770333578	0.000463819438737094	0.000462689495667477
72005	20-24	2	0.00132386414302814	0.00126451371311116	0.00119672532499086	0.00122321646173599	0.00109149734629448	0.00104736677786679	0.000972908890362734	0.00088706994428155	0.00088490887547054
72005	25-29	2	0.00162892164857818	0.00155589505806045	0.00147248621416485	0.0015050817367736	0.00134301065441694	0.00128871101452467	0.0011970959024963	0.00109147713876318	0.00108881806775159
72005	30-34	2	0.00195627795987889	0.00186857561047837	0.0017684045281816	0.00180755065057074	0.00161290896206799	0.00154769700314416	0.00143767034111349	0.00131082596786104	0.00130763253748641
72005	35-39	2	0.00237923326132579	0.00227256914393763	0.00215074055869866	0.00219835016059816	0.00196162612649328	0.00188231513515498	0.0017485002836645	0.0015942315680629	0.00159034779747602
72005	40-44	2	0.00288667299772721	0.00275725943542816	0.0026094473157094	0.00266721104115484	0.00237999882055718	0.00228377244502747	0.0021214178044389	0.00193424689386678	0.00192953470819233
72005	45-49	2	0.00379393120097146	0.00362384406350774	0.0034295757005711	0.00350549392496559	0.0031280131172348	0.00300154350611491	0.00278816206391557	0.00254216489706715	0.00253597172933479
72005	50-54	2	0.0053053087675903	0.00506746463843679	0.00479580591958123	0.00490196697866815	0.0043741102230374	0.0041972593882913	0.00389887380931887	0.00355487944369928	0.00354621919656904
72005	55-59	2	0.00759893169691375	0.00725826139257604	0.00686915765340534	0.00702121510755085	0.00626515161474649	0.00601184316335651	0.00558445773832823	0.00509174570532327	0.00507934132759489
72005	60-64	2	0.0112561412079985	0.0107515134429354	0.0101751422775671	0.0104003821102843	0.00928044100590112	0.00890521947820093	0.00827214185519349	0.00754229768088557	0.00752392337920737
