reg_code	age	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
72001	0-4	2	0.00433405042880529	0.00304809937519528	0.00312668396973263	0.00355088973297133	0.00279378189286415	0.002159210015827	0.00231519608720997	0.00219492048326619	0.00230178134436005
72001	5-9	2	0.000204017856210123	0.000229671985637006	0.000227784072507188	0.000213110567085607	0.000189923846729689	0.000171053932606872	0.000164051230391619	0.000143322088523527	0.0001484551816411
72001	10-14	2	0.000269962823756696	0.000291261348265061	0.000289432116386956	0.000270438344462089	0.000219883363768861	0.00020781705069772	0.000190257909597728	0.000174754403195188	0.000180937679280418
72001	15-19	2	0.00100277788488336	0.000856567607990502	0.000890202871130997	0.000978533365842311	0.00081778834960797	0.000715685715873073	0.000614414917262072	0.000627814095475324	0.000597217311645058
72001	20-24	2	0.00140515558304248	0.00161317971630787	0.00160572292677938	0.00163827924692242	0.00136942109301486	0.00147385602124731	0.00107103214231413	0.0011005963022922	0.001147048030694
72001	25-29	2	0.00183204260984723	0.0022915476401583	0.00227573686189814	0.00245389150460168	0.0017278309548712	0.00167085940390471	0.00157654499964137	0.00149553492291902	0.0014894987336768
72001	30-34	2	0.00225126009074737	0.00253934972535723	0.00269172958556129	0.0030368010530236	0.0020903619268975	0.00192422752623968	0.00184049513149926	0.00214141493855585	0.00162029720465745
72001	35-39	2	0.0028250683009057	0.00365270540990384	0.00378110430816311	0.00295659753784381	0.00262683317266449	0.00246972073372506	0.00233054390147561	0.00185351316178501	0.00201508483417985
72001	40-44	2	0.00361322604718229	0.00424880675091786	0.00445508632754461	0.00394955427318588	0.00304865994157324	0.00360359644100948	0.00248210513051623	0.00270177731055437	0.00263066206598892
72001	45-49	2	0.00552881204456244	0.00555827527235149	0.00546796317098072	0.00475789010689956	0.00389667908595784	0.00413226769975128	0.00374218884773431	0.00328738075446669	0.00402399502527723
72001	50-54	2	0.00728199572033864	0.00833591590479187	0.00770265644131613	0.00672413441202558	0.00551246439611524	0.00583658715861163	0.00495851394067884	0.00453629140420132	0.0051908596133512
72001	55-59	2	0.0108293567612065	0.0123518093627284	0.0107503510255504	0.010604741342681	0.0103516178138184	0.00760256665694338	0.00754026071410436	0.00714631392894408	0.00765461459389885
72001	60-64	2	0.0170355505918219	0.023440339775263	0.0225920551218389	0.0206845492836576	0.014991311086083	0.0119199621029178	0.0110225859433325	0.0130846452808463	0.008410025798605
72001	65-69	2	0.0262307186025706	0.0303429623289534	0.0290463200325217	0.0279676562591742	0.0209298627037547	0.019185202475982	0.0171791361331718	0.0134996080959142	0.0110126640793698
72001	70-74	2	0.0415924256438214	0.0388214724768598	0.0362700007194003	0.0357831410867251	0.0338558632425205	0.0332899483633201	0.0270515641287162	0.0206137182592693	0.0232719892691358
72001	75-79	2	0.0586628741287544	0.0611044047928693	0.065616358974248	0.0533566021669401	0.0625925662150059	0.0430271938989081	0.0419865475058108	0.0303299032452768	0.0356454642987182
72001	80-84	2	0.087766601638672	0.0882909936916956	0.0991191119203318	0.107090096799119	0.0884883578036449	0.0682272217926123	0.0750453923703735	0.0616581473859786	0.0476049326936373
72001	85+	2	0.190036670811125	0.168773867048692	0.15818553728181	0.156837983615337	0.175522810862322	0.155656843410527	0.124334359142283	0.130637359776336	0.110461624476505
72003	0-4	2	0.00366957080147772	0.0029513614364416	0.00285549398030222	0.00268238060690278	0.00226861210650789	0.00232917138324094	0.00238611841787745	0.00155695188470085	0.00214925026887893
72003	5-9	2	0.000242293530783606	0.000226078053431424	0.000255295715268682	0.00022927929068282	0.000179378753236641	0.000186932950898635	0.000150264603336668	0.000137583818315412	0.000144673628018135
72003	10-14	2	0.000325625927010222	0.00025721815531958	0.000277986015392875	0.000273793178544882	0.0002062197280063	0.000204926412433022	0.000189737214192964	0.000166994872653847	0.000174931078640537
72003	15-19	2	0.000807839495808112	0.000927608438005558	0.000923687226030002	0.000834291336725646	0.000788736014564609	0.000705095349819981	0.000593703868736479	0.000565760048139349	0.000552965028187291
