region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,1985-1989,1,30,5,0.002539349725357225,2.5,0.01261665338849363,95884.11515970867,1209.7366464324587,476396.2341824622,0.9846599439263682,4222299.426319195,44.03544235962707
Adjuntas,1985-1989,1,35,5,0.0036527054099038396,2.5,0.018098258036916,94674.37851327621,1713.4413318179286,469088.28923683625,0.9804538392473467,3745903.1921367324,39.566176730818924
Adjuntas,1985-1989,1,40,5,0.0042488067509178565,2.5,0.021020750982875768,92960.93718145828,1954.1087116261915,459919.41412822594,0.9758183160812502,3276814.9028998963,35.249374654039954
Adjuntas,1985-1989,1,45,5,0.005558275272351489,2.5,0.02741048875710326,91006.8284698321,2494.541648591956,448797.7882276806,0.9659736245675167,2816895.4887716705,30.952572857820716
Adjuntas,1985-1989,1,50,5,0.008335915904791867,2.5,0.040828717632251973,88512.28682124014,3613.8431656093016,433526.8261921774,0.9498299151409273,2368097.70054399,26.754451676597306
Adjuntas,1985-1989,1,55,5,0.012351809362728377,2.5,0.05990908288637102,84898.44365563084,5086.187897889089,411776.74853343144,0.9154729821986547,1934570.8743518123,22.7868826688851
Adjuntas,1985-1989,1,60,5,0.02344033977526305,2.5,0.11071377747195173,79812.25575774175,8836.316323497114,376970.487979966,0.8750222338640115,1522794.1258183809,19.079702877219713
Adjuntas,1985-1989,1,65,5,0.030342962328953366,2.5,0.14101758357911412,70975.93943424463,10008.855471274743,329857.5584930363,0.8423859379181576,1145823.6378384149,16.143831937581588
Adjuntas,1985-1989,1,70,5,0.03882147247685984,2.5,0.17693515432477838,60967.08396296989,10787.220409719797,277867.3687905499,0.7832901264202489,815966.0793453786,13.38371505255162
Adjuntas,1985-1989,1,75,5,0.061104404792869306,2.5,0.26503500794063223,50179.86355325009,13299.420535295481,217650.76642801176,0.7007251464605457,538098.7105548286,10.723399237301765
Adjuntas,1985-1989,1,80,5,0.08363555513732675,2.5,0.34586189641734966,36880.44301795461,12755.539962901785,152513.36518251858,0.5240619639545523,320447.9441268169,8.688831204408588
Adjuntas,1985-1989,1,85,NA,0.16877386704869224,6.96104678891654,1,24124.903055052826,24124.903055052826,167934.5789442983,0,167934.5789442983,6.96104678891654
Adjuntas,1985-1989,2,0,1,0.010821031963847122,0.12678985763566392,0.010719740759700539,100000,1071.9740759700508,99063.94136451131,0.9890356812403143,7897982.804950668,78.97982804950668
Adjuntas,1985-1989,2,1,4,2.618597477054768e-4,1.5065589817839673,0.0010467555308113854,98928.02592402995,103.55345828822465,395453.8992556458,0.9988888663418868,7798918.863586156,78.83427159028928
Adjuntas,1985-1989,2,5,5,1.247020146634373e-4,2.5,6.2331575149223e-4,98824.47246574172,61.59885032080638,493968.3652029066,0.9993266512717492,7403464.96433051,74.91529961768305
Adjuntas,1985-1989,2,10,5,1.4473493372040187e-4,2.5,7.234129108027656e-4,98762.87361542092,71.44633788138162,493635.7522324011,0.9984078362348887,6909496.599127604,69.96046536710682
Adjuntas,1985-1989,2,15,5,4.929153743224149e-4,2.5,0.002461543539973532,98691.42727753954,242.93324526578363,492849.80327453325,0.9966684089018354,6415860.846895203,65.00930246811156
Adjuntas,1985-1989,2,20,5,8.425280238074962e-4,2.5,0.004203785601099967,98448.49403227375,413.85636166286713,491207.82925721165,0.9949852937026844,5923011.043620669,60.16355152856849
Adjuntas,1985-1989,2,25,5,0.0011692177788773731,2.5,0.005829050321213032,98034.63767061089,571.4488362038683,488744.5662625448,0.9937787118145183,5431803.214363458,55.40698005753756
Adjuntas,1985-1989,2,30,5,0.0013275566075534328,2.5,0.006615825829531122,97463.18883440702,644.7994821191533,485703.9454667372,0.9928544839828617,4943058.648100913,50.71718571100031
Adjuntas,1985-1989,2,35,5,0.0015416657969470299,2.5,0.007678733881263644,96818.38935228786,743.4426466487785,482233.34014481737,0.9910754429379234,4457354.702634175,46.03830669414917
Adjuntas,1985-1989,2,40,5,0.0020464204237282376,2.5,0.010180020613398105,96074.94670563909,978.0449378945341,477929.6211834591,0.9885774817999621,3975121.3624893585,41.37521277704794
Adjuntas,1985-1989,2,45,5,0.002551734085318092,2.5,0.012677794525546718,95096.90176774455,1205.6189806275652,472470.46138715383,0.9830018688574703,3497191.7413058993,36.77503342692595
Adjuntas,1985-1989,2,50,5,0.004320966730847255,2.5,0.021373943408300577,93891.28278711699,2006.8269648245769,464439.3465235235,0.9738189627144921,3024721.2799187456,32.21514490090419
Adjuntas,1985-1989,2,55,5,0.006316829327505527,2.5,0.031093121778689323,91884.45582229241,2856.974574451131,452279.8426753342,0.9601009832298132,2560281.933395222,27.86414644874093
Adjuntas,1985-1989,2,60,5,0.010043503286634059,2.5,0.04898750111211159,89027.48124784128,4361.233836637126,434234.3216476136,0.9461442701211289,2108002.0907198875,23.678105470056774
Adjuntas,1985-1989,2,65,5,0.012153314275678338,2.5,0.05897472544670263,84666.24741120415,4993.168695678367,410848.3153168249,0.9112502092522051,1673767.7690722742,19.769008551225564
Adjuntas,1985-1989,2,70,5,0.025620407859876734,2.5,0.1203908806379957,79673.07871552579,9591.912109702505,374385.61330337264,0.8637807247997425,1262919.4537554493,15.851269639833133
Adjuntas,1985-1989,2,75,5,0.03341971103478697,2.5,0.15421408018106794,70081.16660582328,10807.502646133209,323387.07641378336,0.7915999955461794,888533.8404520766,12.678639404644919
Adjuntas,1985-1989,2,80,5,0.06308778553274753,2.5,0.2724657721652917,59273.66395969007,16150.044619842978,255993.20824884292,0.5470323382555946,565146.7640382933,9.534533995108344
Adjuntas,1985-1989,2,85,NA,0.13066260116809425,7.169007623248965,1,43123.61933984709,43123.61933984709,309153.5557894503,0,309153.5557894503,7.169007623248965
Adjuntas,1990-1994,1,0,1,0.015263714062101403,0.11883202177477975,0.015061143250828328,100000,1506.1143250828318,98672.86028519072,0.9844060663355398,7145693.520348648,71.45693520348648
Adjuntas,1990-1994,1,1,4,4.730561823877226e-4,1.6076207753852543,0.0018900856633136374,98493.88567491717,186.16188123820757,393530.1728825792,0.9980817538719235,7047020.660063457,71.54779823919647
Adjuntas,1990-1994,1,5,5,2.277840725071875e-4,2.5,0.00113827216186431,98307.72379367896,111.90094529058842,491258.8666051683,0.9987078944698601,6653490.4871808775,67.68024149500944
Adjuntas,1990-1994,1,10,5,2.8943211638695574e-4,2.5,0.0014461142021995792,98195.82284838837,142.00237401772756,490624.1083068975,0.9970574611724868,6162231.620575709,62.75451889730609
Adjuntas,1990-1994,1,15,5,8.902028711309965e-4,2.5,0.004441130587654488,98053.82047437064,435.46982134511927,489180.4278184904,0.9937851338877324,5671607.512268812,57.8417800023535
Adjuntas,1990-1994,1,20,5,0.0016057229267793804,2.5,0.00799651416855997,97618.35065302553,780.6065241083706,486140.2369548567,0.990351245593492,5182427.084450321,53.08865648499563
Adjuntas,1990-1994,1,25,5,0.002275736861898141,2.5,0.01131431330982512,96837.74412891715,1095.6525772912428,481449.5892013577,0.9876643445034944,4696286.847495465,48.49645032254614
Adjuntas,1990-1994,1,30,5,0.0026917295855612942,2.5,0.01336868571068765,95742.09155162591,1279.9459312375693,475510.5929300356,0.9839694482365268,4214837.258294107,44.02282413082013
Adjuntas,1990-1994,1,35,5,0.003781104308163108,2.5,0.018728485646408027,94462.14562038834,1769.1329383803532,467887.8957559908,0.9796363282002649,3739326.6653640717,39.585451302272666
Adjuntas,1990-1994,1,40,5,0.0044550863275446065,2.5,0.0220300670118743,92693.01268200799,2042.0332809171377,458359.98020774714,0.9755269209904485,3271438.769608081,35.29326186463543
Adjuntas,1990-1994,1,45,5,0.005467963170980724,2.5,0.02697112308562318,90650.97940109085,2444.958723259115,447142.50019730645,0.9676955266191832,2813078.7894003335,31.031973487607814
Adjuntas,1990-1994,1,50,5,0.007702656441316126,2.5,0.037785657363872634,88206.02067783174,3332.9224747632106,432697.7972022507,0.9550748832696221,2365936.2892030273,26.82284350911256
Adjuntas,1990-1994,1,55,5,0.010750351025550439,2.5,0.05234493895724862,84873.09820306853,4442.677144552188,413258.7981539622,0.9211002532033492,1933238.4920007766,22.777988937970473
Adjuntas,1990-1994,1,60,5,0.022592055121838872,2.5,0.10692134339972523,80430.42105851634,8599.728669782126,380652.78361812636,0.8796438222557266,1519979.6938468143,18.89806958415608
Adjuntas,1990-1994,1,65,5,0.02904632003252173,2.5,0.13539946004114434,71830.69238873421,9725.836963816153,334838.8695341307,0.8502846387690725,1139326.910228688,15.861282584648702
Adjuntas,1990-1994,1,70,5,0.03627000071940033,2.5,0.1662731824768691,62104.85542491806,10326.37195876697,284708.3472276729,0.7811795961849282,804488.0406945572,12.953706037801611
Adjuntas,1990-1994,1,75,5,0.06561635897424803,2.5,0.2818473093119011,51778.48346615109,14593.626245185449,222408.3517177918,0.6803883647204965,519779.6934668844,10.038526790895249
Adjuntas,1990-1994,1,80,5,0.09145996369752261,2.5,0.3721970066876626,37184.85722096564,13840.092551751524,151324.0547254494,0.4911276458740626,297371.34174909256,7.997108607463687
Adjuntas,1990-1994,1,85,NA,0.15818553728180956,6.2561044882256995,1,23344.764669214117,23344.764669214117,146047.28702364318,0,146047.28702364318,6.2561044882256995
Adjuntas,1990-1994,2,0,1,0.01042854950434965,0.1275965150601953,0.010334526981043873,100000,1033.4526981043891,99098.41226465329,0.9894230260075975,7856049.198800583,78.56049198800584
Adjuntas,1990-1994,2,1,4,2.56632568036497e-4,1.5071857246018416,0.0010258739822645467,98966.54730189561,101.52720599155873,395613.1007391454,0.9989146265076838,7756950.78653593,78.37952316224083
Adjuntas,1990-1994,2,5,5,1.2184701404160474e-4,2.5,6.090495430374674e-4,98865.02009590405,60.21369531180244,494174.56624124077,0.9993249644665774,7361337.685796784,74.45846547804183
Adjuntas,1990-1994,2,10,5,1.4826728501328657e-4,2.5,7.410617370369885e-4,98804.80640059225,73.22046145882632,493840.9808493142,0.9984743998397558,6867163.119555543,69.50231845719583
Adjuntas,1990-1994,2,15,5,4.62678641694319e-4,2.5,0.002310720406024608,98731.58593913342,228.14109034872672,493087.57696979534,0.9967847794988062,6373322.13870623,64.55200813481603
Adjuntas,1990-1994,2,20,5,8.260655416480361e-4,2.5,0.0041218154838895,98503.4448487847,406.0130241941806,491502.1916834381,0.9950824956144741,5880234.561736434,59.69572506589329
Adjuntas,1990-1994,2,25,5,0.0011465744976829468,2.5,0.005716486544194929,98097.43182459052,560.7726490453497,489085.2275003392,0.9940421392283848,5388732.370052996,54.932451031834034
Adjuntas,1990-1994,2,30,5,0.0012439812782213118,2.5,0.00620062274458761,97536.65917554517,604.788027314964,486171.3258094384,0.9930296670681741,4899647.142552657,50.23390368265883
Adjuntas,1990-1994,2,35,5,0.0015549906973756527,2.5,0.007744845579805243,96931.8711482302,750.7223738046305,482782.54980663944,0.9912556848560661,4413475.816743218,45.53173032215628
Adjuntas,1990-1994,2,40,5,0.0019598731082989705,2.5,0.009751585864248331,96181.14877442557,937.9187307958491,478560.9470451382,0.9873992237199288,3930693.266936579,40.867605731714285
Adjuntas,1990-1994,2,45,5,0.0031197486586269385,2.5,0.015478024428264011,95243.23004362972,1474.1770412420592,472530.70761504344,0.9827939686630928,3452132.3198914407,36.24543516961849
Adjuntas,1990-1994,2,50,5,0.003828537817803618,2.5,0.018961204864283012,93769.05300238766,1777.9742239080952,464400.3294521681,0.9730497384034947,2979601.612276397,31.775959305044136
Adjuntas,1990-1994,2,55,5,0.007144102245178265,2.5,0.03509372826860282,91991.07877847957,3228.309921787586,451884.6190879289,0.9589156272811422,2515201.282824229,27.341795706961925
Adjuntas,1990-1994,2,60,5,0.009687658202739119,2.5,0.047292897448939296,88762.76885669198,4197.848524823436,433319.22297140135,0.9452620515882816,2063316.6637363003,23.24529406093153
Adjuntas,1990-1994,2,65,5,0.012914430597775917,2.5,0.06255257574350069,84564.92033186855,5289.7535843023215,409600.2176985869,0.9152229515060065,1629997.440764899,19.275101713193827
Adjuntas,1990-1994,2,70,5,0.022941283066898396,2.5,0.10848448229287504,79275.16674756623,8600.125423291058,374875.5201796035,0.852149947105114,1220397.223066312,15.39444536209416
Adjuntas,1990-1994,2,75,5,0.04247930568326468,2.5,0.19200584134740167,70675.04132427517,13570.02077172984,319450.15469205123,0.7670765987958696,845521.7028867085,11.963511970332478
Adjuntas,1990-1994,2,80,5,0.06608212905720107,2.5,0.2835643116841795,57105.02055254533,16192.945846693437,245042.73814599306,0.5342026403311168,526071.5481946573,9.212351963179687
Adjuntas,1990-1994,2,85,NA,0.12145192061575412,6.869092121804987,1,40912.07470585189,40912.07470585189,281028.8100486643,0,281028.8100486643,6.869092121804987
Adjuntas,1995-1999,1,0,1,0.01795964843232289,0.1134524195357213,0.017678175064074323,100000,1767.8175064074312,98432.7456669921,0.9818033962710436,7205029.701827443,72.05029701827443
Adjuntas,1995-1999,1,1,4,4.880713786233891e-4,1.599735658531944,0.0019500010875833603,98232.18249359257,191.5528626981977,392468.9524685297,0.9980452714026015,7106596.956160451,72.34489528545288
Adjuntas,1995-1999,1,5,5,2.131105670856066e-4,2.5,0.0010649854363023621,98040.62963089437,104.41184272282408,489942.1185476648,0.9987919444824663,6714128.003691922,68.48311795802849
Adjuntas,1995-1999,1,10,5,2.704383444620894e-4,2.5,0.0013512781287603227,97936.21778817155,132.3390691106615,489350.2412680811,0.9968851905865871,6224185.885144257,63.55346393513673
Adjuntas,1995-1999,1,15,5,9.785333658423115e-4,2.5,0.004880726943801369,97803.87871906089,477.35402607239666,487826.00853012345,0.993484653361051,5734835.643876175,58.63607577721271
Adjuntas,1995-1999,1,20,5,0.0016382792469224194,2.5,0.008157983596554674,97326.52469298849,793.988191955068,484647.65298505477,0.9898319513417421,5247009.635346052,53.91140443879481
Adjuntas,1995-1999,1,25,5,0.0024538915046016774,2.5,0.01219464667332516,96532.53650103342,1177.1801751099702,479719.7320673922,0.9863766967599991,4762361.982360997,49.334267543151256
Adjuntas,1995-1999,1,30,5,0.0030368010530235972,2.5,0.015069596846190107,95355.35632592345,1436.9667769564694,473184.36468722613,0.9851264413401134,4282642.250293605,44.91244556473142
Adjuntas,1995-1999,1,35,5,0.0029565975378438142,2.5,0.014674521057152536,93918.38954896698,1378.2073850901652,466146.4292821095,0.98290343004968606,3809457.8856063792,40.56136294394413
Adjuntas,1995-1999,1,40,5,0.003949554273185877,2.5,0.019554690586512415,92540.18216387682,1809.594629034109,458176.92424679885,0.9784872769798613,3343311.45632427,36.128213475997846
Adjuntas,1995-1999,1,45,5,0.004757890106899559,2.5,0.02350980782928266,90730.5875348427,2133.058677182067,448320.2909812584,0.9717695028461393,2885134.532077471,31.798918209027473
Adjuntas,1995-1999,1,50,5,0.0067241344120255835,2.5,0.033064840972597924,88597.52885766064,2929.4632022436854,435663.986282694,0.9577966983575472,2436814.2410962125,27.504313861971916
Adjuntas,1995-1999,1,55,5,0.010604741342680954,2.5,0.051654256636215944,85668.06565541695,4425.120248893101,417277.527654852,0.9256229146527535,2001150.2548135186,23.359349128562727
Adjuntas,1995-1999,1,60,5,0.020684549283657563,2.5,0.09833757535844496,81242.94540652385,7989.234266256084,386241.64136697905,0.8863180316753461,1583872.7271586666,19.495510893078485
Adjuntas,1995-1999,1,65,5,0.027967656259174224,2.5,0.13069985944095366,73253.71114026777,9574.249749561219,342332.93132743577,0.8537098126675526,1197631.0857916875,16.34908412351202
Adjuntas,1995-1999,1,70,5,0.035783141086725145,2.5,0.16422453148367183,63679.46139070655,10457.729712021348,292252.98267347936,0.8033783056701991,855298.1544642517,13.431303214337094
Adjuntas,1995-1999,1,75,5,0.05335660216694015,2.5,0.23538469236758822,53221.7316786852,12527.580938457642,234789.70604728188,0.7084198453017526,563045.1717907724,10.579234347165494
Adjuntas,1995-1999,1,80,5,0.08931915181654261,2.5,0.3650752335564846,40694.15074022756,14856.42658587137,166329.6872364594,0.49329194912344626,328255.4657434905,8.066404133579786
Adjuntas,1995-1999,1,85,NA,0.15683798361533657,6.267029462025226,1,25837.72415435619,25837.72415435619,161925.77850703106,0,161925.77850703106,6.267029462025226
Adjuntas,1995-1999,2,0,1,0.007740045261517934,0.13312211717536004,0.007688458212967477,100000,768.8458212967525,99333.5045622157,0.991971994848178,7892022.213412632,78.92022213412632
Adjuntas,1995-1999,2,1,4,2.756875706236057e-4,1.5114908784875019,0.0011019942581939235,99231.15417870325,109.35216213887907,396652.4928618733,0.9989562840735241,7792688.708850416,78.53066683893177
Adjuntas,1995-1999,2,5,5,1.1357427737479911e-4,2.5,5.6771019368648e-4,99121.80201656437,56.27245742137893,495468.3289392684,0.9993364514516803,7396036.215988544,74.6156351632165
Adjuntas,1995-1999,2,10,5,1.519459654779097e-4,2.5,7.594413422696111e-4,99065.52955914299,75.234458741048,495139.5616488624,0.9984398064894702,6900567.887049275,69.65659920012416
Adjuntas,1995-1999,2,15,5,4.728692062008441e-4,2.5,0.002361554265277166,98990.29510040194,233.77095361539978,494367.0481179712,0.996335342508469,6405428.325400413,64.70763946004647
Adjuntas,1995-1999,2,20,5,9.96646157218006e-4,2.5,0.004970845351296295,98756.52414678654,490.9034089652414,492555.3622115196,0.9950071923204215,5911061.277282441,59.854893925757736
Adjuntas,1995-1999,2,25,5,0.0010054971685985663,2.5,0.0050148797245830054,98265.6207378213,492.7902690616611,490096.12801645236,0.9942047396395676,5418505.915070922,55.14142051295669
Adjuntas,1995-1999,2,30,5,0.0013202582156772722,2.5,0.006579574236034404,97772.83046875964,643.3035963364091,487255.8933529572,0.993072135323456,4928409.78705447,50.40674145798811
Adjuntas,1995-1999,2,35,5,0.0014610093298688081,2.5,0.007278461897495702,97129.52687242323,706.9535604627163,483880.25046095933,0.9914921836264016,4441153.893701512,45.72403507673663
Adjuntas,1995-1999,2,40,5,0.001958782178662536,2.5,0.009746184263200883,96422.57331196051,939.7521666303655,479763.4861432267,0.9890860526118717,3957273.643240553,41.040946194594895
Adjuntas,1995-1999,2,45,5,0.002433354277146249,2.5,0.012093203762978632,95482.82114533015,1154.693211974518,474527.3726967145,0.9861554771560945,3477510.157097326,36.42027032071416
Adjuntas,1995-1999,2,50,5,0.003148037943640121,2.5,0.01561728024126073,94328.12793335563,1473.148808568716,467957.76764535636,0.9778625391229319,3002982.7844006117,31.835496475900257
Adjuntas,1995-1999,2,55,5,0.005836143812509546,2.5,0.028761084499195125,92854.97912478691,2670.609900778989,457598.37087198714,0.9616947991375097,2535025.0167552554,27.300905569624433
Adjuntas,1995-1999,2,60,5,0.009863770232504121,2.5,0.04813194504558763,90184.36922400793,4340.749103460927,440069.9733613873,0.9374683405202217,2077426.6458832682,23.035329334323688
Adjuntas,1995-1999,2,65,5,0.016159365500280003,2.5,0.07765950662123994,85843.620120547,6666.573185142843,412551.66763987794,0.9059629066844569,1637356.6725218808,19.07371415863639
Adjuntas,1995-1999,2,70,5,0.023682505837305794,2.5,0.11179364505741421,79177.04693540416,8851.490681790776,373756.5079725438,0.849159373354019,1224805.004882003,15.469192806360264
Adjuntas,1995-1999,2,75,5,0.04316474147404306,2.5,0.19480223688585704,70325.55625361338,13699.575668446065,317378.84209695173,0.7668069946967393,851048.4969094591,12.101553720248486
Adjuntas,1995-1999,2,80,5,0.0653521172783249,2.5,0.2808716877041224,56625.980585167315,15904.634734856816,243368.31608869453,0.5439719798679645,533669.6548125074,9.424466460405943
Adjuntas,1995-1999,2,85,NA,0.13008119030106655,7.128972106937359,1,40721.3458503105,40721.3458503105,290301.3387238129,0,290301.3387238129,7.128972106937359
