region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,1980-1984,2,40,5,0.0020627252968953365,2.5,0.01026071389916664,95993.24907223138,984.9592649816186,477503.84719870286,0.9882185357026552,3958580.9729865557,41.23811842234728
Adjuntas,1980-1984,2,45,5,0.0026814518512936667,2.5,0.013317980448147887,95008.28980724976,1265.318546064911,471878.15267108654,0.9833002261804943,3481077.125787853,36.6397198902345
Adjuntas,1980-1984,2,50,5,0.004066365053164003,2.5,0.020127213769099445,93742.97126118485,1886.7848219244188,463997.89425111323,0.9729242427278549,3009198.973116766,32.10052905974779
Adjuntas,1980-1984,2,55,5,0.006952173210043003,2.5,0.03416702830312559,91856.18643926043,3138.452921887394,451434.7998915837,0.9587970979317465,2545201.078865653,27.708542859534646
Adjuntas,1980-1984,2,60,5,0.009938481914279578,2.5,0.048487674871947106,88717.73351737304,4301.7166181664215,432834.37604144914,0.9423220652788225,2093766.2789740693,23.60031299226169
Adjuntas,1980-1984,2,65,5,0.013936521766903132,2.5,0.06733651675582808,84416.01689920662,5684.280536393693,407869.3831550488,0.9131863537897941,1660931.9029326201,19.67555404699781
Adjuntas,1980-1984,2,70,5,0.022765273080246586,2.5,0.10769698709820677,78731.73636281292,8479.170795285274,372460.7548258515,0.8614585932574087,1253062.5197775713,15.9155961454119
Adjuntas,1980-1984,2,75,5,0.0379023320126467,2.5,0.17310861003385603,70252.56556752765,12161.323976707055,320859.5178958706,0.7827211671955039,880601.7649517199,12.534798663050596
Adjuntas,1980-1984,2,80,5,0.06261386961688033,2.5,0.2706960328220804,58091.241590820595,15725.068640344172,251143.53635324253,0.5513228853562232,559742.2470558493,9.635570384233242
Adjuntas,1980-1984,2,85,NA,0.14173206165303695,7.2840827766846115,1,42366.17295047642,42366.17295047642,308598.71070260677,0,308598.71070260677,7.2840827766846115
Adjuntas,1985-1989,1,0,1,0.01349491115359506,0.12236157953855875,0.013336952917707392,100000,1333.6952917707385,98829.49777075347,0.9860062543782037,7154292.583407907,71.54292583407907
Adjuntas,1985-1989,1,1,4,5.224310947334977e-4,1.6128157608589477,0.0020871214478039362,98666.30470822926,205.92856073210714,394173.62941834837,0.9980027057954964,7055463.085637153,71.50833414204772
Adjuntas,1985-1989,1,5,5,2.3041886685183242e-4,2.5,0.0011514310556614033,98460.37614749715,113.370334848325,492018.4549003649,0.9986928545380038,6661289.456218805,67.65451968454758
Adjuntas,1985-1989,1,10,5,2.928220789983842e-4,2.5,0.001463039369417398,98347.00581264883,143.88554136823223,491375.31520982354,0.9971403223165655,6169271.00131844,62.72962710294311
Adjuntas,1985-1989,1,15,5,8.53489699823015e-4,2.5,0.004258362328152094,98203.1202712806,418.1844678702182,489970.1401867274,0.9938721738686808,5677895.686108616,57.81787452805724
Adjuntas,1985-1989,1,20,5,0.0016074911791581325,2.5,0.008005284833897815,97784.93580341038,782.7962635707227,486967.68835812504,0.990281368359536,5187925.545921889,53.05444548587568
Adjuntas,1985-1989,1,25,5,0.0023023370426572642,2.5,0.011445804961422041,97002.13953983966,1110.267570013646,482235.02877416415,0.9879748189737223,4700957.857563764,48.46241412678365
Adjuntas,1985-1989,1,30,5,0.0025382583844179613,2.5,0.012611265297391747,95891.87196982601,1209.3178372749971,476436.0652559426,0.984583881069124,4218722.8287896,43.99458204462931
Adjuntas,1985-1989,1,35,5,0.003684997548398478,2.5,0.018256797110507816,94682.55413255101,1728.6001807026623,469091.27021099837,0.9803284818108736,3742286.7635336574,39.52456498263277
Adjuntas,1985-1989,1,40,5,0.004267559093584679,2.5,0.021112547853966056,92953.95395184835,1962.4948010237713,459863.5327566823,0.9757383694096151,3273195.4933226593,35.21308512619299
Adjuntas,1985-1989,1,45,5,0.00557228588423666,2.5,0.027478632432134033,90991.45915082458,2500.3208604690444,448706.4936029503,0.9658438524996262,2813331.960565977,30.918637714147284
Adjuntas,1985-1989,1,50,5,0.008376274379109311,2.5,0.041022336039695274,88491.13829035553,3630.1132114821085,433380.4084230724,0.9495584298171795,2364625.4669630267,26.72160752644248
Adjuntas,1985-1989,1,55,5,0.012427201237411777,2.5,0.06026373236356016,84861.02507887343,5114.0421034506,411520.02013574063,0.914243921736269,1931245.058539954,22.75773898258916
Adjuntas,1985-1989,1,60,5,0.023927126610299682,2.5,0.112883206137903,79746.98297542283,9002.095118090496,376229.6770818879,0.8730946383172679,1519725.0384042135,19.056834273875623
Adjuntas,1985-1989,1,65,5,0.030735520395031694,2.5,0.14271179849223417,70744.88785733233,10096.130180251319,328484.1138360334,0.8415447534377161,1143495.3613223257,16.1636465327128
Adjuntas,1985-1989,1,70,5,0.03879363289536337,2.5,0.17681948864838823,60648.75767708101,10723.882319621473,276434.0825863514,0.7832957767832928,815011.2474862922,13.438218336239434
Adjuntas,1985-1989,1,75,5,0.0611366201768355,2.5,0.2651562140234752,49924.87535745954,13237.890935377873,216529.64944885302,0.7017368804312052,538577.1648999407,10.787751817981636
Adjuntas,1985-1989,1,80,5,0.08289236218415481,2.5,0.3433161038589513,36686.98442208167,12595.232554123115,151946.84072510054,0.5281850241500216,322047.51545108773,8.778249848664295
Adjuntas,1985-1989,1,85,NA,0.16626188086991947,7.060535724353737,1,24091.751867958552,24091.751867958552,170100.67472598722,0,170100.67472598722,7.060535724353737
Adjuntas,1985-1989,2,0,1,0.010980839494896949,0.12646141001132313,0.01087650997675671,100000,1087.6509976756643,99049.89488109063,0.9888818046762166,7892778.066298846,78.92778066298847
Adjuntas,1985-1989,2,1,4,2.6206134038021616e-4,1.5063039182678168,0.001047560779150389,98912.34900232434,103.61669738846831,395391.00745701767,0.9988845923797051,7793728.171417755,78.79428858002969
Adjuntas,1985-1989,2,5,5,1.2493674663047625e-4,2.5,6.244886791926665e-4,98808.73230493587,61.70493472981616,493889.39918785484,0.9993267392193822,7398337.163960737,74.87533734496827
Adjuntas,1985-1989,2,10,5,1.4446482811955407e-4,2.5,7.220633587002552e-4,98747.02737020605,71.30161024459812,493556.8828254188,0.9984099330356534,6904447.764772883,69.9205631668067
Adjuntas,1985-1989,2,15,5,4.923448188505642e-4,2.5,0.0024586977764744044,98675.72575996145,242.61378751801385,492772.0943310122,0.9966854923944323,6410890.881947464,64.96928026192172
Adjuntas,1985-1989,2,20,5,8.362299137858088e-4,2.5,0.004172426798673712,98433.11197244344,410.7049542706809,491138.79747654055,0.995003162927626,5918118.787616452,60.12325191215373
Adjuntas,1985-1989,2,25,5,0.0011683429344518186,2.5,0.005824701550005994,98022.40701817276,570.9512660940673,488684.6569256286,0.9937950307031788,5426979.990139912,55.36468808742661
Adjuntas,1985-1989,2,30,5,0.0013218468031050553,2.5,0.006587464966758087,97451.45575207869,641.9580507264036,485652.38363357744,0.992903045910972,4938295.333214283,50.6744131742634
Adjuntas,1985-1989,2,35,5,0.001527777398561914,2.5,0.007609821708775189,96809.49770135229,736.703017223379,482205.73096370295,0.9911342337062261,4452642.949580706,45.99386480980067
Adjuntas,1985-1989,2,40,5,0.002036585005645113,2.5,0.010131341681834835,96072.79468412891,973.3463092736638,477930.60764746036,0.9886634897759334,3970437.218617003,41.3273833833098
Adjuntas,1985-1989,2,45,5,0.002526662620612937,2.5,0.012554013710114664,95099.44837485524,1193.879778722272,472512.54242747056,0.9830593337768156,3492506.6109695425,36.724783062916046
Adjuntas,1985-1989,2,50,5,0.004322835583417191,2.5,0.021383088972353293,93905.56859613297,2007.9911282905377,464507.8651599385,0.9738019473497375,3019994.068542072,32.15990397257906
Adjuntas,1985-1989,2,55,5,0.006322009822883181,2.5,0.03111822480716199,91897.577467842435,2859.689474877916,452338.6636520174,0.9599913097246616,2555486.2033821335,27.807982253682045
Adjuntas,1985-1989,2,60,5,0.010084952008606062,2.5,0.04918469677665431,89037.88799296452,4379.3015225676645,434241.1861584034,0.9462695218592567,2103147.5397301163,23.62081566777842
Adjuntas,1985-1989,2,65,5,0.012054957899603536,2.5,0.05851140809494011,84658.58647039685,4953.493101710163,410909.1995977089,0.9109108535810748,1668906.3535717127,19.713373718509825
Adjuntas,1985-1989,2,70,5,0.025886946648251564,2.5,0.12156722271947022,79705.09336868669,9689.5268374273,374301.64974986523,0.8631959914997481,1257997.1539740039,15.783146356218014
Adjuntas,1985-1989,2,75,5,0.033404530414640615,2.5,0.15414942886121796,70015.56653125939,10792.859592188244,323095.68367582635,0.7905718683396079,883695.5042241386,12.621414751098255
Adjuntas,1985-1989,2,80,5,0.06370922653154676,2.5,0.2747809311799947,59222.70693907115,16273.270559717901,255430.358296061,0.5443623973225157,560599.8205483123,9.46596076949104
Adjuntas,1985-1989,2,85,NA,0.13149431903158273,7.105319370359727,1,42949.43637935325,42949.43637935325,305169.46225225134,0,305169.46225225134,7.105319370359727
Adjuntas,1990-1994,1,0,1,0.015213280271623213,0.11893265988198946,0.01501205975779087,100000,1501.2059757790848,98677.33644395106,0.984455187632268,7144796.274313538,71.44796274313538
Adjuntas,1990-1994,1,1,4,4.725821437233241e-4,1.6077686639497761,0.0018881939229233443,98498.79402422092,185.98482429182332,393550.25737218297,0.9980830918245779,7046118.937869587,71.53507824813512
Adjuntas,1990-1994,1,5,5,2.2797995473007747e-4,2.5,0.0011392504579807957,98312.80919992909,112.00291290639143,491284.0387173795,0.9987051767548611,6652568.680497404,67.66736435095379
Adjuntas,1990-1994,1,10,5,2.9032526322492327e-4,2.5,0.0014505734708127643,98200.8062870227,142.44748441237607,490647.91272408253,0.9970618311516617,6161284.641780024,62.74169097727909
Adjuntas,1990-1994,1,15,5,8.875500480128718e-4,2.5,0.004427925226944927,98058.35880261032,434.19508065489936,489206.3063114144,0.9938146803364577,5670636.729055942,57.82920291854802
Adjuntas,1990-1994,1,20,5,0.0015964523857374328,2.5,0.007950530320940306,97624.16372195542,776.1638737278408,486180.4089254575,0.9903615278972793,5181430.422744527,53.07528612999772
Adjuntas,1990-1994,1,25,5,0.002280921049252595,2.5,0.011339941468282232,96847.99984822758,1098.250649599111,481494.3726171401,0.9876422162821539,4695250.01381907,48.48060900769338
Adjuntas,1990-1994,1,30,5,0.002695502879481317,2.5,0.013387300628922232,95749.74919862847,1281.8306776659447,475544.1692989775,0.9838766796944582,4213755.641201929,44.008007085853414
Adjuntas,1990-1994,1,35,5,0.0038153412111578224,2.5,0.018896464902569188,94467.91852096253,1785.109706750125,467876.8183379373,0.9794928324746685,3738211.4719029516,39.571227252915904
Adjuntas,1990-1994,1,40,5,0.004479385303810608,2.5,0.02214889295505665,92682.8088142124,2052.821611199979,458281.9900430621,0.9754747759359882,3270334.6535650142,35.2852346126084
Adjuntas,1990-1994,1,45,5,0.005464728000454151,2.5,0.026955380446547897,90629.98720301242,2442.965784922955,447042.52155275474,0.9677464898272429,2812052.663521952,31.02783913257005
Adjuntas,1990-1994,1,50,5,0.00768452910635333,2.5,0.03769840922439642,88187.02141808947,3324.510421699757,432623.83103619795,0.9552433631935789,2365010.1419691974,26.818120216996828
Adjuntas,1990-1994,1,55,5,0.010696882082544653,2.5,0.0520913722466231,84862.51099638971,4420.60465009608,413261.04335670837,0.9204288627581281,1932386.3109329995,22.770788752824068
Adjuntas,1990-1994,1,60,5,0.022958398708708343,2.5,0.10856102528664908,80441.90634629363,8732.855828966247,380377.39215905254,0.8783179969348878,1519125.2675762912,18.884749710388796
Adjuntas,1990-1994,1,65,5,0.02927687079972563,2.5,0.13640087687549526,71709.05051732739,9781.177370472644,334092.3091604553,0.8502712142223076,1138747.8754172386,15.880113698368907
Adjuntas,1990-1994,1,70,5,0.03600573910920026,2.5,0.16516176682794723,61927.87314685474,10228.116944831527,284069.0733721949,0.7814372872723672,804655.5662567833,12.993431315631272
Adjuntas,1990-1994,1,75,5,0.06580098853656421,2.5,0.28252833358424273,51699.756202023214,14606.645966469237,221982.166093943,0.6807957413268101,520586.4928845884,10.069418719313338
Adjuntas,1990-1994,1,80,5,0.09089468569840306,2.5,0.3703225492004904,37093.11023555398,13736.415140205154,151124.513327257,0.49389710808439835,298604.3267906454,8.050129118167916
Adjuntas,1990-1994,1,85,NA,0.15482413931796576,6.31424149955004,1,23356.695095348823,23356.695095348823,147479.81346338842,0,147479.81346338842,6.31424149955004
Adjuntas,1990-1994,2,0,1,0.010581214391453698,0.12728274749767696,0.0104843971865105,100000,1048.4397186510469,99085.00856932455,0.9892753742957408,7846241.567432379,78.4624156743238
Adjuntas,1990-1994,2,1,4,2.571274088319185e-4,1.5069418857775474,0.0010278507484898821,98951.56028134895,101.7074352994241,395552.6785785458,0.998909579062924,7747156.558863055,78.292414357444855
Adjuntas,1990-1994,2,5,5,1.221946041279807e-4,2.5,6.107864336237449e-4,98849.85284604953,60.37614908408432,494098.32385753747,0.9993232739331546,7351603.880284509,74.37141956836318
Adjuntas,1990-1994,2,10,5,1.4859638165506367e-4,2.5,7.427059997148405e-4,98789.47669696544,73.37153705151286,493763.95464219846,0.9984769153988452,6857505.556426971,69.41534448514409
Adjuntas,1990-1994,2,15,5,4.613401188377485e-4,2.5,0.0023040432252503817,98716.10515991393,227.44617331681366,493011.9103662776,0.9968012323969823,6363741.601784773,64.46507985172134
Adjuntas,1990-1994,2,20,5,8.207924466564898e-4,2.5,0.004095558225142352,98488.65898659712,403.3660373957973,491434.8798394961,0.9950946893217956,5870729.691418496,59.60817978258205
Adjuntas,1990-1994,2,25,5,0.0011469580099992232,2.5,0.00571839315790416,98085.29294920132,560.8902680917381,489024.2390757773,0.9940602909582816,5379294.811579,54.84303150692483
Adjuntas,1990-1994,2,30,5,0.0012362686829622306,2.5,0.006162297775424042,97524.40268110958,600.9744096913637,486119.5773813195,0.9930723977601884,4890270.572503223,50.14407100234889
Adjuntas,1990-1994,2,35,5,0.001545478674489397,2.5,0.0076976519800001555,96923.42827141822,746.0828195418726,482751.9343082364,0.9913050373605747,4404150.995121904,45.43948840510262
Adjuntas,1990-1994,2,40,5,0.0019494568356337285,2.5,0.00970000980213244,96177.34545187635,932.9211936262873,478554.424275316,0.9873825522458025,3921399.0608136677,40.77258571017427
Adjuntas,1990-1994,2,45,5,0.0031371045184056755,2.5,0.015563462074042097,95244.42425825006,1482.33298470726,472516.28882948216,0.9827995275994788,3442844.636538352,36.147466514189496
Adjuntas,1990-1994,2,50,5,0.003808594058795927,2.5,0.018863363062755333,93762.0912735428,1768.668369216044,464388.7854446739,0.9729109116938004,2970328.3477088697,31.679416567653057
Adjuntas,1990-1994,2,55,5,0.007222697555575849,2.5,0.035472961595369466,91993.42290432676,3263.279157711775,451808.91662735434,0.9586351416598694,2505939.5622641956,27.24042092520435
Adjuntas,1990-1994,2,60,5,0.009725541423750936,2.5,0.04747344473549662,88730.14374661498,4212.3255755275895,433119.90479425597,0.9452313940831608,2054130.6456368414,23.15031351129988
Adjuntas,1990-1994,2,65,5,0.012887744756722464,2.5,0.062427354264612774,84517.81817108739,5276.223776638595,409398.5314138405,0.9150237646649645,1621010.7408425855,19.179514757009134
Adjuntas,1990-1994,2,70,5,0.02306251508671851,2.5,0.10902651151682016,79241.5943944488,8639.434603857575,374609.38546260004,0.8505010397497178,1211612.2094287449,15.290103873952635
Adjuntas,1990-1994,2,75,5,0.04319461975520356,2.5,0.19492393557964174,70602.15979059122,13762.05084680477,318605.6718359442,0.7640137963318685,837002.8239661447,11.855201405293096
Adjuntas,1990-1994,2,80,5,0.06701431565485651,2.5,0.2869904129636272,56840.10894378645,16312.566338674827,243419.12887224517,0.530438915661504,518397.1521302005,9.120270206429113
Adjuntas,1990-1994,2,85,NA,0.12188218036980433,6.784966607456558,1,40527.54260511162,40527.54260511162,274978.0232579553,0,274978.0232579553,6.784966607456558
Adjuntas,1995-1999,1,0,1,0.01812049045450734,0.11313146732255333,0.017833891037338494,100000,1783.3891037338472,98418.36832237862,0.9816474813370154,7205525.62941511,72.05525629415109
Adjuntas,1995-1999,1,1,4,4.894283617418709e-4,1.5992664863044992,0.0019554158586159893,98216.61089626615,192.0543185260758,392405.3723461291,0.9980411091577854,7107107.261092731,72.36156080155396
Adjuntas,1995-1999,1,5,5,2.12722935892765e-4,2.5,0.0010630493420212407,98024.55657774008,104.20494037189928,489862.27053777064,0.9987926986016672,6714701.8887466015,68.50020161449433
Adjuntas,1995-1999,1,10,5,2.705242277186998e-4,2.5,0.0013517069648865542,97920.35163736818,132.35962131238193,489270.8591335599,0.9968730140802955,6224839.618208831,63.570437749871395
Adjuntas,1995-1999,1,15,5,9.83345046276982e-4,2.5,0.004904667779473462,97787.9920160558,479.61761366056453,487740.91604612756,0.9934839242977926,5735568.759075271,58.653098819470074
Adjuntas,1995-1999,1,20,5,0.0016337307478358541,2.5,0.008135426000171215,97308.37440239523,791.6450791476382,484562.759314107,0.9897894560064451,5247827.843029143,53.92986857768296
Adjuntas,1995-1999,1,25,5,0.0024757657648458416,2.5,0.012302682424324425,96516.7293232476,1187.4146694983938,479615.109942492,0.9862408984617137,4763265.0837150365,49.35170428084251
Adjuntas,1995-1999,1,30,5,0.003070116900639022,2.5,0.015233661697604034,95329.3146537492,1452.2145292996574,473016.03694549686,0.9850817999042858,4283649.973772544,44.93528553448037
Adjuntas,1995-1999,1,35,5,0.00294103813300396,2.5,0.014597858518611218,93877.10012444954,1370.4046257542068,465959.4890578622,0.9829486001093191,3810633.9368270477,40.59173037700808
Adjuntas,1995-1999,1,40,5,0.003946820640303039,2.5,0.019541288301499028,92506.69549869534,1807.7000065589818,458014.2274770792,0.9785852873017943,3344674.4477691855,36.15602556915847
Adjuntas,1995-1999,1,45,5,0.004720144987786632,2.5,0.02332547586890726,90698.99549213635,2115.597230685962,448205.9843839669,0.9720144717313666,2886660.2202921063,31.826815772644153
Adjuntas,1995-1999,1,50,5,0.006660462892219106,2.5,0.03275687459188473,88583.39826145039,2901.7152677732956,435662.7031378187,0.9580555866517108,2438454.2359081395,27.527214847991477
Adjuntas,1995-1999,1,55,5,0.010560245760327304,2.5,0.05144309937154538,85681.6829936771,4407.731332564988,417389.086636973,0.9251748532688301,2002791.5327703205,23.37479217020185
Adjuntas,1995-1999,1,60,5,0.020936380689232096,2.5,0.09947527298520181,81273.9516611121,8084.748528075215,386157.8869853725,0.8853154771427135,1585402.4461333475,19.506895059612678
Adjuntas,1995-1999,1,65,5,0.028167844229004226,2.5,0.13157384240157344,73189.20313303689,9629.784678522941,341871.5539688771,0.8537066576064428,1199244.559147975,16.385539229988524
Adjuntas,1995-1999,1,70,5,0.035550258930286696,2.5,0.16324297001957147,63559.41845451395,10375.628241231614,291858.0216694907,0.8047204185646721,857373.0051790979,13.48931481795532
Adjuntas,1995-1999,1,75,5,0.05288988903718731,2.5,0.23356621694349403,53183.79021328234,12421.936682832777,234864.10935932974,0.7101216370615961,565514.9835096071,10.63322078478666
Adjuntas,1995-1999,1,80,5,0.08880373846812424,2.5,0.363351306380875,40761.85353044956,14810.872730794727,166782.085825261,0.49559460184744514,330650.87415027735,8.111772294733296
Adjuntas,1995-1999,1,85,NA,0.1536812831076534,6.314550867657224,1,25950.980799654833,25950.980799654833,163868.7883250164,0,163868.7883250164,6.314550867657224
Adjuntas,1995-1999,2,0,1,0.007716236883210813,0.1331710498210433,0.007664968533811058,100000,766.4968533811043,99335.57833726819,0.9919903253067557,7882170.411650222,78.82170411650222
Adjuntas,1995-1999,2,1,4,2.780214658628784e-4,1.5115290961954895,0.0011113170006422605,99233.5031466189,110.2798790801171,396659.58431610966,0.9989521536716539,7782834.833312954,78.42950804441224
Adjuntas,1995-1999,2,5,5,1.1357204347536138e-4,2.5,5.676990305293664e-4,99123.22326753878,56.27215775192599,495475.4359433141,0.9993343209556397,7386175.2489968445,74.51508340342373
Adjuntas,1995-1999,2,10,5,1.528012908860472e-4,2.5,7.637147129452193e-4,99066.95110978685,75.65888812916819,495145.60832861136,0.9984373052554671,6890699.813053531,69.5559895188174
Adjuntas,1995-1999,2,15,5,4.730157862102524e-4,2.5,0.002362285435295189,98991.29222165768,233.84568783627765,494371.8468886977,0.9963158671594984,6395554.204724919,64.60724030558393
Adjuntas,1995-1999,2,20,5,0.0010043374626194025,2.5,0.005009110220474981,98757.4465338214,494.6869347805623,492550.5153321556,0.995004220551826,5901182.357836221,59.754302738226905
Adjuntas,1995-1999,2,25,5,9.989649250924538e-4,2.5,0.004982381564396621,98262.75959904084,489.5825618929957,490089.84159047174,0.9942227954300198,5408631.8425040655,55.042539661758696
Adjuntas,1995-1999,2,30,5,0.00131954015632103,2.5,0.006576007516638966,97773.17703714785,642.9571471219533,487258.4923179344,0.9931043807153478,4918542.000913594,50.305637496517555
Adjuntas,1995-1999,2,35,5,0.0014486972220417132,2.5,0.007217346734795542,97130.2198900259,701.0224753732618,483898.5432616963,0.991540206599408,4431283.508595659,45.622088713614644
Adjuntas,1995-1999,2,40,5,0.001951731382464185,2.5,0.009711272424434852,96429.19741465263,936.4502057632926,479804.86155885493,0.9891566457044119,3947384.9653339633,40.9355783431435
Adjuntas,1995-1999,2,45,5,0.0024117619247983053,2.5,0.011986537934490142,95492.74720888934,1144.6274368880258,474602.1674522266,0.9863334631339078,3467580.1037751082,36.312497075718376
Adjuntas,1995-1999,2,50,5,0.0030971805538588695,2.5,0.015366917474358505,94348.11977200132,1449.8397703972296,468115.9994340135,0.9779933782441438,2992977.9363228814,31.722708873855858
Adjuntas,1995-1999,2,55,5,0.005833851512090052,2.5,0.028749950209199134,92898.28000160409,2670.82092456636,457814.34769660456,0.9615427711185703,2524861.936888868,27.17878024055204
Adjuntas,1995-1999,2,60,5,0.00993095713191553,2.5,0.04845185248461122,90227.45907703773,4371.687537261925,440208.0765420338,0.9367930715540961,2067047.5891922633,22.909296242371
Adjuntas,1995-1999,2,65,5,0.016387625733587145,2.5,0.0787133176914929,85855.7715397758,6757.992620858611,412383.8761467325,0.9049654828735793,1626839.5126502295,18.94851660492664
Adjuntas,1995-1999,2,70,5,0.02389724417809894,2.5,0.11275017474781505,79097.77891891719,8918.288395271957,373193.1736064061,0.8470573438996342,1214455.636503497,15.353852574652322
Adjuntas,1995-1999,2,75,5,0.04401097343707656,2.5,0.1982427285361388,70179.49052364523,13912.573688683522,316116.0183965174,0.7633738445354873,841262.4628970908,11.987297950156083
Adjuntas,1995-1999,2,80,5,0.06633642102257593,2.5,0.28450027933531064,56266.91683496171,16007.953556883294,241314.7002826003,0.5404811309117856,525146.4445005734,9.333129910794602
Adjuntas,1995-1999,2,85,NA,0.13133302904506042,7.050150354282065,1,40258.963278078416,40258.963278078416,283831.7442179732,0,283831.7442179732,7.050150354282065
