country_code	reg_code	name	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
630	72001	Adjuntas	2	78.7859152136438	78.9277806629885	78.4624156743238	78.8217041165022	79.903680165682	82.1444056327119	83.5502877435683	84.8856370860081	86.1873922376514
630	72003	Aguada	2	77.5748577202364	77.9627479510599	79.3163788191496	78.4656843396266	80.3188906943891	81.3633514385417	83.4348276971048	84.7204479000256	84.0124108891638
630	72005	Aguadilla	2	77.2813892508781	77.5017221261162	77.821920143084	77.9948204125933	79.9475592262439	80.7667094458089	81.58442150317	83.4316842057977	83.2987952400906
630	72007	Aguas Buenas	2	78.7613853845038	78.7781539308705	80.7301183939014	79.1343042871928	81.3578695156568	83.4337207719136	83.8381696437083	85.9353647086279	85.4351770440565
630	72009	Aibonito	2	78.2115534076011	79.1499189451419	78.9584545986581	79.5094536381585	80.6434021229658	81.2311946160129	82.880714362343	84.346873043154	85.5683302943414
630	72011	Añasco	2	76.7383600729191	77.0516287961571	77.5025675096134	77.904618632834	80.2700525757167	81.596686660094	82.7768123216963	84.8593352446957	84.2223666223463
630	72013	Arecibo	2	77.2905044572181	77.1142325945413	77.8259787576801	77.6872279222827	79.8625792908129	80.6577000611219	81.6730471594357	84.2680414287534	83.6835604989645
630	72015	Arroyo	2	77.4152965149809	76.6276833528133	78.3435362486772	77.544909194441	79.4697351686978	81.0062811129836	82.1128441216038	83.4301162724567	83.0840806755472
630	72017	Barceloneta	2	77.3409324371424	78.557627193479	79.5976315200552	78.492637428607	80.2869908194615	82.3743839723794	82.6991873181439	84.9531075002268	84.4166067866501
630	72019	Barranquitas	2	77.661390981733	78.0431474907805	79.5846746895137	78.0116105109623	81.0521771455763	82.9961412371026	83.0345637521608	85.7847631957957	85.6906932821078
630	72021	Bayamón	2	78.0404694413998	79.2695774590594	79.8697712436304	79.6698542263349	81.5901724394217	82.693729352594	84.0181966806597	85.2331370275061	85.5473817480307
630	72023	Cabo Rojo	2	77.5469108789618	78.8837303437395	80.029536332276	79.7583596076485	81.7929323363153	82.3363401757753	83.6408969946674	84.4179208519173	84.6197169960011
630	72025	Caguas	2	78.2882321327563	78.9940957807652	78.5681658659008	79.5148166652989	80.9221408984313	82.973262147485	83.6937847914416	84.7010428148475	84.4899151613553
630	72027	Camuy	2	78.8316112504206	79.234731815981	78.5362799741496	80.5100593717505	80.8067985779253	82.7370099216604	83.2007374783672	85.0388592160076	85.3562585278956
630	72029	Canóvanas	2	78.61079582833	77.7600054154499	78.1552651027735	77.2627733802522	79.7802196405536	81.6748299116766	81.9106153722652	83.2614758193449	84.0920382808477
630	72031	Carolina	2	79.6931177381173	79.7734710390822	79.2202917619201	80.0255849211995	81.7388053651295	82.8088628249313	84.1580091998701	86.0869760073559	85.5330351433358
630	72033	Cataño	2	75.3045017199144	77.3822445690292	77.2374149629854	77.4494897580092	79.2704811604556	81.639847538444	83.0145224254154	85.2519476452194	84.8079786117939
630	72035	Cayey	2	77.0794527057401	78.072760459535	78.2302623315023	78.8462621566478	80.5268815846619	81.7670092748389	83.3248156290458	85.1303712904933	86.9194831205686
630	72037	Ceiba	2	77.8357908186982	78.2994389151042	78.6284321215923	78.4248685755266	80.7100722698695	82.1331768924798	82.2850067204594	85.4539709719916	83.9128896471961
630	72039	Ciales	2	78.7993046766041	79.1138954071983	79.399639839087	79.6110595578293	81.1613523299048	82.2641115983927	83.4764119275233	85.7575845850982	84.3154332309441
630	72041	Cidra	2	79.8870519124961	79.2665204738571	79.3624139414616	80.6978176175882	82.5742886869061	83.1624227504891	83.3176004799562	85.0319546953836	85.1433305507192
630	72043	Coamo	2	78.2342571062494	77.9899552725901	79.2329570887191	78.6120413696268	80.935616344206	82.0779622783415	82.3896912928138	84.4641493864019	85.0938907112705
630	72045	Comerío	2	79.3234439567058	79.0574205260704	78.4957512440412	78.4740006378641	80.391912382466	81.653476361546	82.9546678622745	84.4704173886644	83.684727849464
630	72047	Corozal	2	78.3662160296282	78.2945485858991	78.8279218095312	80.2246710883702	82.0883684316217	81.6194297850399	83.7394483537278	84.5920554877345	85.3272126826311
630	72049	Culebra	2	80.0773341823917	80.5087157540585	80.4225768621458	81.391277741827	82.906390686308	84.0909922447143	84.7974915225942	85.9827288925572	85.0900920178157
630	72051	Dorado	2	79.1000098529171	79.1674933588156	79.3444168549789	79.5402776664419	80.2212410037814	81.5189166037996	83.4850569650641	85.064531165331	86.6120520425137
630	72053	Fajardo	2	76.8346735178229	77.1958229923825	77.8432035799365	78.5159312079913	79.7868216820073	80.267918540908	81.2663415099278	83.6628955138898	83.3807381743808
630	72054	Florida	2	78.319152361005	76.980281329476	77.0561568879577	77.9150437134674	80.5573105728003	80.7797157918508	83.0445413198313	83.7540758344985	86.0286103145578
