reg_code	age	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
72001	0-4	2	0.00265364404957377	0.00235067804279126	0.00218986922434983	0.00180228857775799	0.00181532738257721	0.00151146491863441	0.00140461225768122	0.00108259003784729	0.00111706903087734
72001	5-9	2	0.000127618665919855	0.000124205030745584	0.00012141850374698	0.000113253206818737	9.82598706722713e-05	9.12241513716744e-05	8.32410800250505e-05	7.4546897365743e-05	7.53959743962881e-05
72001	10-14	2	0.00014828560261695	0.000144413425062647	0.000147898041324808	0.000151449152469995	0.000119882479542258	0.000116730661290898	0.000101769519697611	9.13675636172019e-05	9.22641749765008e-05
72001	15-19	2	0.000546207599985308	0.000491665971150927	0.000461992531616036	0.000471816232672417	0.00039709659774126	0.00035574218710376	0.000342233894094219	0.000309479938715383	0.000300124331157561
72001	20-24	2	0.000861436784380034	0.000841963808083264	0.000825807686070257	0.000993000087515603	0.000774045958596566	0.000729729917784675	0.000591287289578027	0.000562268850567184	0.000543125734780231
72001	25-29	2	0.00111349548650031	0.00116669429864728	0.00114448922317029	0.00100530426232922	0.000923977335330952	0.000853633610944085	0.000795579585207075	0.000669675343312601	0.000708484400181007
72001	30-34	2	0.00131581373021864	0.00132589391746893	0.00124374737085457	0.00131823065280864	0.00117144098678754	0.00105732785171134	0.000935020442980498	0.000785880786623851	0.000876576178597154
72001	35-39	2	0.00160306244641522	0.00154167179034351	0.00155485056207999	0.00146172156783854	0.00124864494940228	0.00123557275766114	0.0011384575084619	0.00099260284309237	0.00096969896949173
72001	40-44	2	0.00207228939846035	0.00204453642566302	0.00195951260082536	0.00195768346160506	0.00172197416512201	0.00155524575018027	0.00130924977408874	0.00131109600255512	0.00131535865974805
72001	45-49	2	0.00270155583096196	0.00255285001197368	0.0031113065829952	0.00243543467409526	0.00245932981825225	0.00244681916552818	0.00171462825773705	0.0018507575694356	0.00196545757788338
72001	50-54	2	0.00408313953880154	0.00431289119697145	0.00382882493446958	0.00315706687563921	0.00258204273823243	0.00265079010110226	0.00256102710072725	0.00237916004465788	0.00288768988067996
72001	55-59	2	0.00689653206195641	0.00630538968712175	0.00711695688091095	0.00583082098200282	0.00437551678970878	0.0038486240548769	0.00323668865560471	0.00401228936764214	0.0036432655828123
