region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Aibonito,1985-1989,1,70.93804632594708,71.32853147963777,70.14079010928567,72.55210809583359,Estimación adecuada
Aibonito,1985-1989,2,79.48839408130232,79.2589195248032,77.88243669706321,80.72135605696396,Estimación adecuada
Aibonito,1990-1994,1,72.7988506012683,72.33730674846143,71.06884100123794,73.59575211366273,Estimación adecuada
Aibonito,1990-1994,2,79.2040372973333,79.11183488880022,77.86385866866274,80.34140653266346,Estimación adecuada
Aibonito,1995-1999,1,72.77760443633895,72.17931600084404,71.02637295241661,73.52130273849771,Estimación adecuada
Aibonito,1995-1999,2,79.65397963842348,79.5559592329145,78.51350472432877,80.85199830306736,Estimación adecuada
Aibonito,2000-2004,1,74.39460579414155,74.10924983812964,72.99849529912694,75.1983972845871,Estimación adecuada
Aibonito,2000-2004,2,80.67825254541816,80.76375067504986,79.61456092342638,82.01110352945649,Estimación adecuada
Aibonito,2005-2009,1,74.88960349978896,74.95405330732991,73.76659380316748,76.15539646477168,Estimación adecuada
Aibonito,2005-2009,2,81.30587533973025,81.41638550170941,80.21222599272346,82.67804885639252,Estimación adecuada
Aibonito,2010-2014,1,74.15371449624436,75.54652191106771,74.44309978458114,76.7220084178719,> e0 observado
Aibonito,2010-2014,2,82.83346667872438,83.03050711655874,81.73599629020887,84.59857009046155,Estimación adecuada
Aibonito,2015-2019,1,77.00855644451337,77.71463652900444,76.5636376979378,78.82509339508104,Estimación adecuada
Aibonito,2015-2019,2,83.92589167839914,84.45789838974878,83.19726958851936,85.94644122601305,Estimación adecuada
Aibonito,2020-2024,1,79.62044145372404,78.95393087893339,77.60918412121724,80.38678269654841,Estimación adecuada
Aibonito,2020-2024,2,85.54801976071055,85.64405960851974,84.1720454726069,87.15276425522731,Estimación adecuada
Anasco,1980-1984,1,72.01460523472085,71.61440611851987,70.4743987980924,72.80195002942264,Estimación adecuada
Anasco,1980-1984,2,76.47877169471658,76.94801282324467,75.65938634680043,78.25243279224489,Estimación adecuada
Anasco,1985-1989,1,71.42888891874672,71.35337739267167,70.22109199193531,72.54418533401501,Estimación adecuada
Anasco,1985-1989,2,76.49626365968555,77.24469507211863,76.07453021901303,78.58627336871628,Estimación adecuada
Anasco,1990-1994,1,70.05228247802772,70.6648647408561,69.45260561967811,71.84764473752526,Estimación adecuada
Anasco,1990-1994,2,77.19464732684078,77.65540935579895,76.52989343369886,78.84861440480101,Estimación adecuada
Anasco,1995-1999,1,71.8503650088804,71.30763373437574,70.32602694632423,72.31283047704486,Estimación adecuada
Anasco,1995-1999,2,77.85360337047756,78.02667467129046,76.98768120218598,79.13369813718629,Estimación adecuada
Anasco,2000-2004,1,74.35938543935956,73.90981350360954,72.87035642799873,74.98684553010266,Estimación adecuada
Anasco,2000-2004,2,80.6361937434096,80.3513514326541,79.2204077320314,81.88868062170104,Estimación adecuada
Anasco,2005-2009,1,76.96481061689505,75.78100589376908,74.69180950764068,76.8884686409108,< e0 observado
Anasco,2005-2009,2,82.18483587125668,81.7092728654807,80.35382585112362,83.16829771660296,Estimación adecuada
Anasco,2010-2014,1,76.38264162433823,75.95711627482905,74.83472107265204,77.04388678024318,Estimación adecuada
Anasco,2010-2014,2,83.0792504741019,82.91768909156345,81.51661799547583,84.46846275668776,Estimación adecuada
Anasco,2015-2019,1,78.19758272547156,77.61558817704952,76.50608258211045,78.84090098061039,Estimación adecuada
Anasco,2015-2019,2,85.54315717152748,84.9479313254266,83.45997620445266,86.44661785408607,Estimación adecuada
Anasco,2020-2024,1,77.16064670152906,77.33127519831805,76.20415927956401,78.46777686331183,Estimación adecuada
Anasco,2020-2024,2,83.21756305986028,84.33555857743525,83.10797018399488,85.69670531366891,Estimación adecuada
Arecibo,1980-1984,1,70.94822313738123,70.97768413985537,70.21180029108547,71.7805153740099,Estimación adecuada
Arecibo,1980-1984,2,77.54900544750468,77.39341747542971,76.52851382592945,78.28556344693169,Estimación adecuada
Arecibo,1985-1989,1,70.27186805457086,70.46504794738215,69.64046488700869,71.283767098891,Estimación adecuada
Arecibo,1985-1989,2,77.07511338664264,77.27073690811515,76.5063549132261,78.10900323297547,Estimación adecuada
Arecibo,1990-1994,1,70.7566402122555,70.6697991897565,69.93776285423061,71.43801850250395,Estimación adecuada
Arecibo,1990-1994,2,77.82525476262934,77.90554204975115,77.07224045484305,78.83503842670474,Estimación adecuada
Arecibo,1995-1999,1,70.42422951948053,70.45577997426184,69.71984458384952,71.2553846232733,Estimación adecuada
Arecibo,1995-1999,2,77.67805190763367,77.80254294155024,77.18200957275742,78.52008222847722,Estimación adecuada
Arecibo,2000-2004,1,73.58677734329173,73.27180322031671,72.49535010068335,73.99411166540906,Estimación adecuada
Arecibo,2000-2004,2,80.17723082421405,79.9685880108689,79.21755287535018,80.77069240365486,Estimación adecuada
Arecibo,2005-2009,1,73.79746978285581,73.75838868938938,73.00492151988497,74.54899891867106,Estimación adecuada
Arecibo,2005-2009,2,80.99120726198103,80.78180982102378,79.95610295323257,81.61607171197072,Estimación adecuada
Arecibo,2010-2014,1,75.7499952369095,75.56739024843633,74.78875096118693,76.35895659030405,Estimación adecuada
Arecibo,2010-2014,2,81.99729917976788,81.80954913564821,80.95566830073756,82.6886265201546,Estimación adecuada
Arecibo,2015-2019,1,77.47760291858165,77.25424397941839,76.3906662414579,78.15415159191595,Estimación adecuada
Arecibo,2015-2019,2,84.62096334942434,84.32554515178452,83.39293654043212,85.38815956189242,Estimación adecuada
Arecibo,2020-2024,1,77.03404417797987,76.77254872064701,75.86359774417424,77.59749860965881,Estimación adecuada
Arecibo,2020-2024,2,83.99392652816302,83.77943762162656,82.89351323339848,84.7092469681472,Estimación adecuada
Arroyo,1980-1984,1,69.26197243419952,69.9079008925712,68.52826197549518,71.27152108192237,Estimación adecuada
Arroyo,1980-1984,2,77.70227943996014,77.52893970347355,76.08738806583865,79.03112875466469,Estimación adecuada
Arroyo,1985-1989,1,69.06544938666637,69.63130919476353,68.42047149982466,70.83837112739484,Estimación adecuada
Arroyo,1985-1989,2,76.53547803214356,76.80028181998895,75.5386076266415,78.1302172475518,Estimación adecuada
Arroyo,1990-1994,1,69.467701272295,69.80420580088196,68.53388201419784,70.97385441346505,Estimación adecuada
Arroyo,1990-1994,2,79.1638940521351,78.4230781583698,77.06885959999504,79.79480988344669,Estimación adecuada
Arroyo,1995-1999,1,69.35840651861476,69.98085477593486,68.80206005904662,71.1997366832523,Estimación adecuada
Arroyo,1995-1999,2,77.98473955428868,77.69262857831487,76.57310800115224,78.7698774342325,Estimación adecuada
Arroyo,2000-2004,1,72.46263355278661,72.53846069172883,71.2520812139392,73.73750002925057,Estimación adecuada
Arroyo,2000-2004,2,79.49462438506767,79.59935550068798,78.30598647127742,80.9665657183563,Estimación adecuada
Arroyo,2005-2009,1,73.52924324703847,73.5895165838958,72.35648923544639,74.88446667717979,Estimación adecuada
Arroyo,2005-2009,2,81.55925566302211,81.13515290172246,79.79352291215339,82.58474360536347,Estimación adecuada
Arroyo,2010-2014,1,73.74855783813933,74.28971786415434,73.06765623233947,75.43947679372494,Estimación adecuada
Arroyo,2010-2014,2,82.70095569618667,82.18557175189179,80.81516374414885,83.7843951654893,Estimación adecuada
Arroyo,2015-2019,1,74.8566557237882,76.25774423060673,75.09478978925598,77.55000296208705,> e0 observado
Arroyo,2015-2019,2,83.0866067343545,83.57266685665437,82.06902333414313,85.26859865079628,Estimación adecuada
Arroyo,2020-2024,1,77.15040742709186,76.6733549642935,75.3608723440487,78.25086407055838,Estimación adecuada
Arroyo,2020-2024,2,82.07042233229612,83.209775561587,81.84284746886988,84.70169429942378,Estimación adecuada
Barceloneta,1980-1984,1,69.54208697130086,70.66781711651464,69.4147777050588,71.95333737489925,Estimación adecuada
Barceloneta,1980-1984,2,77.15945709054438,77.46087310431247,76.12234065956287,79.01125619515669,Estimación adecuada
Barceloneta,1985-1989,1,72.20256138308129,71.83575139050417,70.52302029433429,73.01398095478643,Estimación adecuada
Barceloneta,1985-1989,2,78.86869640220178,78.66498327315215,77.32622108071534,80.08248272328387,Estimación adecuada
Barceloneta,1990-1994,1,71.82801102859922,71.20250648160628,70.03092582483669,72.37702446885272,Estimación adecuada
Barceloneta,1990-1994,2,79.79778456534827,79.68290161634853,78.23332143334748,81.25772040890234,Estimación adecuada
Barceloneta,1995-1999,1,69.62763398284126,70.54397440094658,69.3396429196836,71.8108900445553,Estimación adecuada
Barceloneta,1995-1999,2,78.30155980616671,78.63918956530208,77.2830796435059,79.99840541105692,Estimación adecuada
Barceloneta,2000-2004,1,74.25217285421826,73.57168739730238,72.37068985798246,74.77937091078256,Estimación adecuada
Barceloneta,2000-2004,2,80.98566728548113,80.38621025201049,79.18619215357455,81.771468223667,Estimación adecuada
Barceloneta,2005-2009,1,75.14771749617947,74.65920802525349,73.46822912198309,75.97998688280934,Estimación adecuada
Barceloneta,2005-2009,2,83.11601404161499,82.45629482289401,81.07858639660287,84.0232156006426,Estimación adecuada
Barceloneta,2010-2014,1,75.38250616989667,75.51562984692421,74.3815542115423,76.69758271623878,Estimación adecuada
Barceloneta,2010-2014,2,83.08358460781069,82.77333076703565,81.4448368478415,84.25352902961787,Estimación adecuada
Barceloneta,2015-2019,1,79.11645760546239,77.76794446482134,76.56903706576846,79.19514724947553,Estimación adecuada
Barceloneta,2015-2019,2,85.56404930901091,85.00904383397358,83.51336434014517,86.74133297048996,Estimación adecuada
Barceloneta,2020-2024,1,75.82195956003592,76.0071283283573,74.93401040285309,77.13129489025698,Estimación adecuada
Barceloneta,2020-2024,2,84.21378427386206,84.51480357118339,83.17309643647707,86.18878595875042,Estimación adecuada
Barranquitas,1980-1984,1,71.33876197975141,71.60839242976063,70.48835093449681,72.7417402370776,Estimación adecuada
Barranquitas,1980-1984,2,77.30531169649653,77.77757891335077,76.50301280164791,79.0882867884192,Estimación adecuada
Barranquitas,1985-1989,1,71.51414892357278,71.64644767462889,70.51250794969857,72.83316594042667,Estimación adecuada
Barranquitas,1985-1989,2,77.76964050663393,78.18263956743118,76.8930372228183,79.52793892717358,Estimación adecuada
Barranquitas,1990-1994,1,70.61622752203239,71.14354338598469,69.91044338630655,72.29716890443521,Estimación adecuada
Barranquitas,1990-1994,2,80.19038720696513,79.6755645241794,78.44742028727916,81.19211716441575,Estimación adecuada
Barranquitas,1995-1999,1,71.30535167741402,71.0723735602655,70.02150552054508,72.12380263848999,Estimación adecuada
Barranquitas,1995-1999,2,77.36809189145215,78.17789419571909,77.06329105712373,79.36811503823175,Estimación adecuada
Barranquitas,2000-2004,1,73.94139576064687,73.9256641884678,72.80173408888206,75.03528406289361,Estimación adecuada
Barranquitas,2000-2004,2,80.92303201880848,81.23441954048238,79.76538516346956,83.0168345335426,Estimación adecuada
Barranquitas,2005-2009,1,75.7544247310515,75.30786219891972,74.05505263163202,76.60135210224972,Estimación adecuada
Barranquitas,2005-2009,2,83.34321773527964,82.989441384462907,81.48070332515348,84.70265696206718,Estimación adecuada
Barranquitas,2010-2014,1,75.82434696179858,75.83547625255457,74.71115383636457,76.91182622432287,Estimación adecuada
Barranquitas,2010-2014,2,83.19916348644448,83.14946441421071,81.77631258159529,84.63460681348917,Estimación adecuada
Barranquitas,2015-2019,1,78.70088384920705,78.14438513616612,76.94956390273391,79.51636052956596,Estimación adecuada
Barranquitas,2015-2019,2,86.1569793140704,85.85381673508122,84.27526965932353,87.79229821056776,Estimación adecuada
Barranquitas,2020-2024,1,77.70140580259377,77.7425693084094,76.50750543328473,79.0848313633144,Estimación adecuada
Barranquitas,2020-2024,2,85.89659093832063,85.70409566315188,84.19073156500723,87.44534878201443,Estimación adecuada
Bayamon,1980-1984,1,72.04514701418194,72.00082720209987,71.2917516210624,72.68669727116436,Estimación adecuada
Bayamon,1980-1984,2,78.18054324807127,78.13303993112741,77.4268722722833,78.88532503796407,Estimación adecuada
Bayamon,1985-1989,1,71.5983747916107,71.63263297436751,70.97748056817747,72.3150157269454,Estimación adecuada
Bayamon,1985-1989,2,79.53402783138928,79.30950796460179,78.61101301559825,80.01509091217517,Estimación adecuada
Bayamon,1990-1994,1,69.4013098024391,69.76121618127921,69.06374888776756,70.41218929246659,Estimación adecuada
Bayamon,1990-1994,2,79.99809814237119,79.86642622305607,79.14630683675998,80.6060844239523,Estimación adecuada
Bayamon,1995-1999,1,70.77177966925491,70.9645850536893,70.32644867883873,71.64411785574616,Estimación adecuada
Bayamon,1995-1999,2,79.73301230251936,79.71164301533976,79.03156294820448,80.43965058509471,Estimación adecuada
Bayamon,2000-2004,1,73.5738231086305,73.64349486021308,72.96547888950165,74.31196778827987,Estimación adecuada
Bayamon,2000-2004,2,81.70891995330638,81.63568056951326,80.85010775291744,82.49524663715881,Estimación adecuada
Bayamon,2005-2009,1,74.78989094750837,74.80220437189968,74.05844921122053,75.52063221447362,Estimación adecuada
Bayamon,2005-2009,2,82.81400991090649,82.71705462458655,81.91083621097638,83.51741158997565,Estimación adecuada
Bayamon,2010-2014,1,76.39050901350164,76.35665563266721,75.63413798967434,77.10867959880528,Estimación adecuada
Bayamon,2010-2014,2,84.21195413174073,84.01859599431893,83.19684801176929,84.96516083077903,Estimación adecuada
Bayamon,2015-2019,1,77.4241342974101,77.4712899580834,76.59223288321441,78.29509058833246,Estimación adecuada
Bayamon,2015-2019,2,85.53635487807954,85.21741685183233,84.33109920723479,86.29249234367082,Estimación adecuada
Bayamon,2020-2024,1,76.28240347769595,76.38645273054807,75.54919417673246,77.13606058092456,Estimación adecuada
Bayamon,2020-2024,2,85.66531677680673,85.5385369793452,84.54251971495243,86.68492782790372,Estimación adecuada
Cabo Rojo,1980-1984,1,72.39724763936692,72.67093914499458,71.66671863069374,73.64554931813697,Estimación adecuada
Cabo Rojo,1980-1984,2,77.54158683750231,77.75032523599958,76.79422306244903,78.79752420111754,Estimación adecuada
Cabo Rojo,1985-1989,1,73.0487252974488,72.93029256433769,71.87723988941023,74.10410085982677,Estimación adecuada
Cabo Rojo,1985-1989,2,79.23917112625598,79.02981758253028,78.05739909733161,80.1541248467435,Estimación adecuada
Cabo Rojo,1990-1994,1,72.97925410251543,72.7210250900474,71.74700839983777,73.74238125264117,Estimación adecuada
Cabo Rojo,1990-1994,2,80.55409901002385,80.13382697383611,79.10760901620495,81.24007614333361,Estimación adecuada
Cabo Rojo,1995-1999,1,72.48815364764029,72.46607944851901,71.57369833326037,73.3848944465414,Estimación adecuada
Cabo Rojo,1995-1999,2,79.89647697006733,79.82382363543277,78.85868548663325,80.7735885972386,Estimación adecuada
Cabo Rojo,2000-2004,1,75.02839226790125,74.87089838913296,73.93179015131014,75.76007367512999,Estimación adecuada
Cabo Rojo,2000-2004,2,82.11872847252751,81.84202367924058,80.74022990894035,83.03535712322682,Estimación adecuada
Cabo Rojo,2005-2009,1,76.84328880547318,76.14759057659258,75.22624200670901,77.09020252391116,Estimación adecuada
Cabo Rojo,2005-2009,2,82.7883495500848,82.46155939059153,81.40915229078423,83.75343474012288,Estimación adecuada
Cabo Rojo,2010-2014,1,75.75368420461353,76.14819745574633,75.18653987920024,77.11456690370396,Estimación adecuada
Cabo Rojo,2010-2014,2,83.42815115673008,83.76697383024224,82.55788448215246,85.05580978647785,Estimación adecuada
Cabo Rojo,2015-2019,1,79.78583423632398,79.33069446004134,78.26087406088628,80.49443257110528,Estimación adecuada
Cabo Rojo,2015-2019,2,84.21493107845924,84.5644214861215,83.47898387227616,85.69879698670225,Estimación adecuada
Cabo Rojo,2020-2024,1,79.36891590464816,79.15157325800287,78.1276147486833,80.2846875338757,Estimación adecuada
Cabo Rojo,2020-2024,2,84.78014352257735,84.73654259909239,83.6100163739778,86.02603438167961,Estimación adecuada
Caguas,1980-1984,1,71.72229204508375,71.7246101102319,70.96728539027282,72.46836892625672,Estimación adecuada
Caguas,1980-1984,2,78.48100883851102,78.33175545440828,77.46634983523032,79.26033819675742,Estimación adecuada
Caguas,1985-1989,1,70.39381171255258,70.50922982335823,69.81918743274605,71.26202442348288,Estimación adecuada
Caguas,1985-1989,2,79.24402800001288,79.01484779590953,78.17015257384243,79.90816552543633,Estimación adecuada
Caguas,1990-1994,1,68.8176451180551,69.2861516466347,68.52050182552885,70.01782891943593,Estimación adecuada
Caguas,1990-1994,2,78.64358444378482,78.64714033892352,77.88127400944816,79.39786964602011,Estimación adecuada
Caguas,1995-1999,1,69.69055735609852,70.0628632880049,69.29719314834473,70.78637629942149,Estimación adecuada
Caguas,1995-1999,2,79.65612948337659,79.53536136737205,78.71399294901653,80.33525772357739,Estimación adecuada
Caguas,2000-2004,1,73.107794927577,73.20771994175595,72.48711611053247,73.97916688718281,Estimación adecuada
Caguas,2000-2004,2,81.16770684291535,80.95927538006693,80.17396694894774,81.8355041975026,Estimación adecuada
Caguas,2005-2009,1,74.70961206827913,74.65122463866676,73.8911523190463,75.41557186314242,Estimación adecuada
Caguas,2005-2009,2,83.1696138038651,82.92619188824247,82.10350058598344,83.92808150800457,Estimación adecuada
Caguas,2010-2014,1,74.58554015299133,74.93310767113118,74.12671641309696,75.69366123551686,Estimación adecuada
Caguas,2010-2014,2,83.90600489563008,83.69183428025221,82.77076679129316,84.73681447784968,Estimación adecuada
Caguas,2015-2019,1,77.12465328076702,77.26125071572244,76.43853750643959,78.12084280218127,Estimación adecuada
Caguas,2015-2019,2,84.81913360231934,84.72401525511967,83.78101149174812,85.67845398727522,Estimación adecuada
Caguas,2020-2024,1,76.29588342135226,76.35176273346067,75.56299566233956,77.12839813159063,Estimación adecuada
Caguas,2020-2024,2,84.58890329073994,84.5346364875152,83.55487221022834,85.53706201814245,Estimación adecuada
Camuy,1980-1984,1,72.00953497661486,72.23464484420812,71.16205654344577,73.36175701427085,Estimación adecuada
Camuy,1980-1984,2,79.0481930632779,78.94337365321925,77.61473118334189,80.48321135656191,Estimación adecuada
Camuy,1985-1989,1,73.05563270338816,72.63907114129142,71.50347975831171,73.80901862655735,Estimación adecuada
Camuy,1985-1989,2,79.50251205629577,79.34350959707582,78.03856945355224,80.84609466464154,Estimación adecuada
Camuy,1990-1994,1,72.48592866320423,72.04259223404165,70.94699220317747,73.1385893277567,Estimación adecuada
Camuy,1990-1994,2,78.42074942707245,78.72630029305131,77.62574530137289,79.88181060542512,Estimación adecuada
Camuy,1995-1999,1,72.6730064081168,72.22826147004223,71.17700290580073,73.2401368695681,Estimación adecuada
Camuy,1995-1999,2,81.15887534595899,80.55862576212829,79.34911047370917,81.98398223315701,Estimación adecuada
Camuy,2000-2004,1,75.51776152008142,74.79188025684076,73.75328661888712,75.87014745073185,Estimación adecuada
Camuy,2000-2004,2,81.38049051623702,80.94549625886029,79.7909307263011,82.2232222231278,Estimación adecuada
Camuy,2005-2009,1,76.01134322923592,75.50788815000294,74.50064037813036,76.54423652749686,Estimación adecuada
Camuy,2005-2009,2,83.37764861657536,82.82789868385515,81.56607922775129,84.22053039980185,Estimación adecuada
Camuy,2010-2014,1,77.47114401608678,76.48455439026961,75.49531716743763,77.49673795259967,Estimación adecuada
Camuy,2010-2014,2,83.52117698878536,83.32874327408055,82.06615336253951,84.83969420407213,Estimación adecuada
Camuy,2015-2019,1,78.31044325410552,78.0324603115306,76.96793576828736,79.12014548244001,Estimación adecuada
Camuy,2015-2019,2,85.3683244262729,85.15255477224056,83.84811847129335,86.75132079546867,Estimación adecuada
Camuy,2020-2024,1,78.26146309261183,77.7493644892335,76.73971386625746,78.76180019017237,Estimación adecuada
