country_code	reg_code	name	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
630	72001	Adjuntas	2	78.8576425857363	79.0082468103829	78.5980445685033	78.9566904441757	80.0829453582857	82.2395793555686	83.6383020450109	84.9723512733986	86.1809925923522
630	72003	Aguada	2	77.7426518564143	78.129764541281	79.4158906212146	78.6324841541326	80.4961983747739	81.5335032308576	83.5411938547234	84.8336143188345	84.1644206923534
630	72005	Aguadilla	2	77.3580392341684	77.5817345468776	77.9005811606892	78.0855483355626	80.0353208427388	80.8617607957789	81.6984807961412	83.5233086693917	83.3805717910486
630	72007	Aguas Buenas	2	78.8147378671014	78.8557495967664	80.6969156220261	79.2299487405216	81.4201766366978	83.4168391628081	83.8834268993206	85.9303243466134	85.4577090835501
630	72009	Aibonito	2	78.2835672265412	79.1887822414094	79.0320578548238	79.5626935691127	80.7446986692189	81.3491770493587	82.9650051308904	84.4360645396842	85.5656225734352
630	72011	Añasco	2	76.8880015942006	77.2096477744531	77.6314327427257	78.0346012757167	80.3753224918266	81.6801372190078	82.8516330937988	84.8780290476178	84.2825688133054
630	72013	Arecibo	2	77.3695736204722	77.2256410406034	77.9191726973362	77.7990310625649	79.9581428104699	80.7598580348541	81.7872574193426	84.3096840572077	83.751295579415
630	72015	Arroyo	2	77.4553019108711	76.750755202753	78.3699209485897	77.6377460288306	79.5701037275123	81.0621203776667	82.1773005346604	83.5002302708582	83.1692721473128
630	72017	Barceloneta	2	77.4271387321796	78.5890872926979	79.5696993406859	78.5717095352997	80.3732307944033	82.3814124143916	82.7625360991078	84.9477547023103	84.4481683117968
630	72019	Barranquitas	2	77.7591807480133	78.1387073313095	79.5969513806948	78.1525476688071	81.1252274347536	82.9863674607089	83.1051354268461	85.774691006488	85.6687794322178
630	72021	Bayamón	2	78.1077729250356	79.2805470069171	79.853092952205	79.6902943738999	81.6047683057926	82.695780789893	84.0156229143759	85.2378876696019	85.5144766125535
630	72023	Cabo Rojo	2	77.7133987384297	78.9815773580472	80.0727340925888	79.8300548300038	81.8648182169648	82.435812495833	83.7307143465412	84.5546051841655	84.7340588599988
630	72025	Caguas	2	78.3163573757091	78.9945064056562	78.6063692537003	79.518270861921	80.9588591589799	82.9321591755365	83.6812345215929	84.7204850962865	84.5108750518976
630	72027	Camuy	2	78.8925139193877	79.293398383152	78.6717263506639	80.5275511214596	80.9297511847903	82.7932782820254	83.3072739876035	85.115426693297	85.3971768530628
630	72029	Canóvanas	2	78.5599180312396	77.7866424488493	78.1651594597552	77.3393261659867	79.8232068984292	81.6540732778401	81.9618333763125	83.3187370467574	84.0771129584303
630	72031	Carolina	2	79.6706585878584	79.7623786512639	79.2620011219512	80.0325205045717	81.7568352641725	82.8255919059264	84.1555565955418	86.0401260570853	85.5299594608384
630	72033	Cataño	2	75.3346301817035	77.2797006113893	77.170430902622	77.4076300276104	79.233560686975	81.4789488225688	82.8484565128197	85.0010829159827	84.5902964809527
630	72035	Cayey	2	77.1935964945323	78.1383640040147	78.2997877391229	78.902373282969	80.5953932553222	81.8111007761716	83.3467765365909	85.1263324032067	86.7753954955071
630	72037	Ceiba	2	77.8933312299075	78.3448465145267	78.6798116551123	78.5174184677331	80.7690963588049	82.1618855212901	82.3766955914516	85.4221424133468	83.9668102945093
630	72039	Ciales	2	78.8593296263194	79.1858803911858	79.4640896409714	79.6819276534913	81.2496346838645	82.3443231573317	83.5560471564409	85.7838444490088	84.4239085419423
630	72041	Cidra	2	79.92056245946	79.376715649442	79.4657677420356	80.7466238563871	82.625672025843	83.2267595437706	83.4472873739646	85.1474876576984	85.2370317850273
