region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Aguas Buenas,1990-1994,1,71.9040754109389,71.93327761493978,70.87620566332653,72.96524562620073,Estimación adecuada
Aguas Buenas,1990-1994,2,82.01930667891538,80.76745068639843,79.6702857297007,82.9154366852182,Estimación adecuada
Aguas Buenas,1995-1999,1,72.03242058667273,72.14927195059464,71.02841021273312,73.1951093255984,Estimación adecuada
Aguas Buenas,1995-1999,2,79.29741471606215,79.15611305475832,78.0236779239927,80.38954649886546,Estimación adecuada
Aguas Buenas,2000-2004,1,74.50847723417229,74.50654786003213,73.74086806831292,75.640194792158,Estimación adecuada
Aguas Buenas,2000-2004,2,81.53307661620572,81.43850372169558,80.28736456508764,82.71931978952864,Estimación adecuada
Aguas Buenas,2005-2009,1,74.76751879253902,75.1911479145033,74.42160443242665,76.47402618582501,Estimación adecuada
Aguas Buenas,2005-2009,2,83.74825554704383,83.65165940048348,82.15710658487136,85.12521842602155,Estimación adecuada
Aguas Buenas,2010-2014,1,77.07874986678003,77.51370162518967,76.34236920926782,78.7188305608836,Estimación adecuada
Aguas Buenas,2010-2014,2,83.69043751017024,83.95050885752072,82.94167591673789,85.23600442272004,Estimación adecuada
Aguas Buenas,2015-2019,1,77.12363910638715,78.04905943202272,76.9101858002432,79.19759313031324,Estimación adecuada
Aguas Buenas,2015-2019,2,86.87058779798109,85.96215497649797,84.74185054343644,87.2730549351118,Estimación adecuada
Aguas Buenas,2020-2024,1,77.71291412855061,78.19269127689934,76.98431477436827,79.22779125592825,Estimación adecuada
Aguas Buenas,2020-2024,2,86.01372227536957,85.40936340811379,84.02648977723175,86.97137867950329,Estimación adecuada
Aibonito,1980-1984,1,71.20727896829324,71.57939500429005,70.61809221469,72.62088694560043,Estimación adecuada
Aibonito,1980-1984,2,78.10148160174786,78.26302681519856,76.89513510559328,79.80460424454272,Estimación adecuada
Aibonito,1985-1989,1,70.93804632594708,71.27199089156794,70.27592267246672,72.4704479755035,Estimación adecuada
Aibonito,1985-1989,2,79.48839408130232,79.13614277162804,77.91705220969145,80.49371500064703,Estimación adecuada
Aibonito,1990-1994,1,72.7988506012683,72.42675038852357,71.2852838668556,73.61710079264519,Estimación adecuada
Aibonito,1990-1994,2,79.2040372973333,79.11321928291908,77.95931467866771,80.00861319524033,Estimación adecuada
Aibonito,1995-1999,1,72.77760443633895,72.32885113530546,71.23950716490856,73.63502794679584,Estimación adecuada
Aibonito,1995-1999,2,79.65397963842348,79.51215598376739,78.53249410700838,80.9011046865408,Estimación adecuada
Aibonito,2000-2004,1,74.39460579414155,74.11789329949363,73.08889170589639,75.10426446290933,Estimación adecuada
Aibonito,2000-2004,2,80.67825254541816,80.75374043996337,79.49913686332954,81.71236580357495,Estimación adecuada
Aibonito,2005-2009,1,74.88960349978896,74.97113700448946,73.8297069087804,75.9792660515291,Estimación adecuada
Aibonito,2005-2009,2,81.30587533973025,81.31183915419562,80.33328711103209,82.47344395096607,Estimación adecuada
Aibonito,2010-2014,1,74.15371449624436,75.46011411539828,74.40772531314303,76.68336079683931,> e0 observado
Aibonito,2010-2014,2,82.83346667872438,82.78597922074998,81.7593743843475,84.22994788368325,Estimación adecuada
Aibonito,2015-2019,1,77.00855644451337,77.72094021580972,76.34607345600577,79.02404602648275,Estimación adecuada
Aibonito,2015-2019,2,83.92589167839914,84.40614146217145,83.18710145233484,85.76591320447412,Estimación adecuada
Aibonito,2020-2024,1,79.62044145372404,79.1170886548727,77.91752679350185,80.14207451175193,Estimación adecuada
Aibonito,2020-2024,2,85.54801976071055,85.67159602607543,84.12248452999721,86.9800082182267,Estimación adecuada
Anasco,1980-1984,1,72.01460523472085,71.56177722952239,70.58088835545374,72.56488839432984,Estimación adecuada
Anasco,1980-1984,2,76.47877169471658,76.78217601790489,75.68486871647217,77.92552803575637,Estimación adecuada
Anasco,1985-1989,1,71.42888891874672,71.47236350508007,70.43338911911442,72.32992060725437,Estimación adecuada
Anasco,1985-1989,2,76.49626365968555,77.13038826290543,76.02360242263032,77.97090963299743,Estimación adecuada
Anasco,1990-1994,1,70.05228247802772,70.62042035300016,69.6699295712717,71.79254572791967,Estimación adecuada
Anasco,1990-1994,2,77.19464732684078,77.5124943204818,76.54240987473781,78.52708685613995,Estimación adecuada
Anasco,1995-1999,1,71.8503650088804,71.31306386508363,70.53347737019529,72.26316141143377,Estimación adecuada
Anasco,1995-1999,2,77.85360337047756,77.82481927437726,76.85758779118004,78.83490150379929,Estimación adecuada
Anasco,2000-2004,1,74.35938543935956,73.86434744928945,72.85896515003682,74.7117381713361,Estimación adecuada
Anasco,2000-2004,2,80.6361937434096,80.25852537019028,79.33888257149337,81.48947966045125,Estimación adecuada
Anasco,2005-2009,1,76.96481061689505,75.86836864711529,74.86214033508409,76.69268652611402,< e0 observado
Anasco,2005-2009,2,82.18483587125668,81.55421506433616,80.39882889804535,82.79790921348977,Estimación adecuada
Anasco,2010-2014,1,76.38264162433823,75.88754800107628,75.08204786614908,76.73029670414422,Estimación adecuada
Anasco,2010-2014,2,83.0792504741019,82.70450359523215,81.60346839326947,83.85882805820616,Estimación adecuada
Anasco,2015-2019,1,78.19758272547156,77.76570953000206,76.67124112116713,78.86409825076078,Estimación adecuada
Anasco,2015-2019,2,85.54315717152748,84.88904268369996,83.67913143483128,86.17932979810485,Estimación adecuada
Anasco,2020-2024,1,77.16064670152906,77.36228584344002,76.2845950228806,78.40437754551367,Estimación adecuada
Anasco,2020-2024,2,83.21756305986028,84.25224220795144,83.27698157528775,85.44475156748382,> e0 observado
Arecibo,1980-1984,1,70.94822313738123,71.00807180375693,70.22692289169711,71.62537954431417,Estimación adecuada
Arecibo,1980-1984,2,77.54900544750468,77.40844807457911,76.62179240352611,78.07879689608964,Estimación adecuada
Arecibo,1985-1989,1,70.27186805457086,70.43646652275535,69.90255894811533,71.25638239511503,Estimación adecuada
Arecibo,1985-1989,2,77.07511338664264,77.15239025898529,76.38202884475041,77.79968563447721,Estimación adecuada
Arecibo,1990-1994,1,70.7566402122555,70.73439853338323,70.0341181009538,71.30748660465282,Estimación adecuada
Arecibo,1990-1994,2,77.82525476262934,77.7757934292969,77.12997808817562,78.56610900711033,Estimación adecuada
Arecibo,1995-1999,1,70.42422951948053,70.45130287330204,69.90689122902754,71.02062208508897,Estimación adecuada
Arecibo,1995-1999,2,77.67805190763367,77.69000777217244,77.10249435782828,78.35757114441788,Estimación adecuada
Arecibo,2000-2004,1,73.58677734329173,73.25978914266551,72.75345334911616,73.83795765496387,Estimación adecuada
Arecibo,2000-2004,2,80.17723082421405,79.89179459777917,79.04106216191056,80.6057820418113,Estimación adecuada
Arecibo,2005-2009,1,73.79746978285581,73.81797821225703,73.12966681687445,74.35799596970045,Estimación adecuada
Arecibo,2005-2009,2,80.99120726198103,80.58262906554418,79.99355159674187,81.41105584018958,Estimación adecuada
Arecibo,2010-2014,1,75.7499952369095,75.5970756527592,74.92274708204306,76.26770661057228,Estimación adecuada
Arecibo,2010-2014,2,81.99729917976788,81.61134413012046,81.07035703818637,82.263934211033785,Estimación adecuada
Arecibo,2015-2019,1,77.47760291858165,77.32322867985434,76.6470442992445,78.03603255702222,Estimación adecuada
Arecibo,2015-2019,2,84.62096334942434,84.24358028532876,83.69026187681047,84.96161452707202,Estimación adecuada
Arecibo,2020-2024,1,77.03404417797987,76.74465291188652,76.01562465716876,77.45169703335624,Estimación adecuada
Arecibo,2020-2024,2,83.99392652816302,83.64730947832373,83.08316714631621,84.44746342016666,Estimación adecuada
Arroyo,1980-1984,1,69.26197243419952,69.94179548281386,68.82372784270905,71.1136435040913,Estimación adecuada
Arroyo,1980-1984,2,77.70227943996014,77.59902988204995,76.36949256470726,79.14142584131548,Estimación adecuada
Arroyo,1985-1989,1,69.06544938666637,69.54315450183046,68.52481682725298,70.79095442108735,Estimación adecuada
Arroyo,1985-1989,2,76.53547803214356,76.61642697838744,75.6056259061811,78.08828545985324,Estimación adecuada
Arroyo,1990-1994,1,69.467701272295,69.97032166588272,68.53049007637495,70.99493086748326,Estimación adecuada
Arroyo,1990-1994,2,79.1638940521351,78.54465987214837,77.1395387140709,79.56506050599131,Estimación adecuada
Arroyo,1995-1999,1,69.35840651861476,70.18164823553097,68.96501536138885,71.31552147355796,Estimación adecuada
Arroyo,1995-1999,2,77.98473955428868,77.61661184365599,76.5488739644615,78.70713472431315,Estimación adecuada
Arroyo,2000-2004,1,72.46263355278661,72.62626698699589,71.34566065105952,73.56390942884389,Estimación adecuada
Arroyo,2000-2004,2,79.49462438506767,79.48745459030664,78.32069304337445,80.91843285911028,Estimación adecuada
Arroyo,2005-2009,1,73.52924324703847,73.73409520591571,72.44238980538067,74.63101564908189,Estimación adecuada
Arroyo,2005-2009,2,81.55925566302211,81.08582984424007,79.93403233019319,82.41362749517751,Estimación adecuada
Arroyo,2010-2014,1,73.74855783813933,74.35280071556735,73.52157021938828,75.53391492947341,Estimación adecuada
Arroyo,2010-2014,2,82.70095569618667,82.25596967257005,80.90135618317451,83.88973906103922,Estimación adecuada
Arroyo,2015-2019,1,74.8566557237882,76.46945369580999,75.05091851897905,77.53634208468225,> e0 observado
Arroyo,2015-2019,2,83.0866067343545,83.63847028478662,82.32251092782101,85.14641327117786,Estimación adecuada
Arroyo,2020-2024,1,77.15040742709186,76.87301526922337,75.51494273928742,78.07768977161655,Estimación adecuada
Arroyo,2020-2024,2,82.07042233229612,83.20165195844193,81.64090004649726,84.46194316139591,Estimación adecuada
Barceloneta,1980-1984,1,69.54208697130086,70.6043416812058,69.40006169595188,71.68526657624086,Estimación adecuada
Barceloneta,1980-1984,2,77.15945709054438,77.47837956383938,76.39837632211703,78.81468132029042,Estimación adecuada
Barceloneta,1985-1989,1,72.20256138308129,71.84699722416748,70.60375602957158,72.89787236638108,Estimación adecuada
Barceloneta,1985-1989,2,78.86869640220178,78.54801856987598,77.2306214220041,79.96199031070157,Estimación adecuada
Barceloneta,1990-1994,1,71.82801102859922,71.13593876328666,70.1473750284636,72.27920108753864,Estimación adecuada
Barceloneta,1990-1994,2,79.79778456534827,79.5686926677368,78.47073812476916,81.53805795327762,Estimación adecuada
Barceloneta,1995-1999,1,69.62763398284126,70.49574073318394,69.56788137391658,71.5820236756164,Estimación adecuada
Barceloneta,1995-1999,2,78.30155980616671,78.48700289271598,77.154388959382,79.68567098570182,Estimación adecuada
Barceloneta,2000-2004,1,74.25217285421826,73.62058174861292,72.48733042057225,74.89400471332678,Estimación adecuada
Barceloneta,2000-2004,2,80.98566728548113,80.23111270645032,79.23581255482685,81.50693330544193,Estimación adecuada
Barceloneta,2005-2009,1,75.14771749617947,74.64414391568971,73.66593438140812,75.72927874475953,Estimación adecuada
Barceloneta,2005-2009,2,83.11601404161499,82.39345930108273,81.26316935405356,83.86675499062021,Estimación adecuada
Barceloneta,2010-2014,1,75.38250616989667,75.54005054839737,74.4778708915926,76.63157513144047,Estimación adecuada
Barceloneta,2010-2014,2,83.08358460781069,82.6613749845551,81.62941829896566,83.88841063549769,Estimación adecuada
Barceloneta,2015-2019,1,79.11645760546239,77.81743531996004,76.67852996214992,79.05079750661845,< e0 observado
Barceloneta,2015-2019,2,85.56404930901091,85.01294070837369,83.92874973288846,86.60549824091818,Estimación adecuada
Barceloneta,2020-2024,1,75.82195956003592,76.04179431492366,75.10522254504644,77.07130732671823,Estimación adecuada
Barceloneta,2020-2024,2,84.21378427386206,84.42813801874756,83.10691895258083,85.73914201470663,Estimación adecuada
Barranquitas,1980-1984,1,71.33876197975141,71.76240244017701,70.36452854180864,72.52368517725716,Estimación adecuada
Barranquitas,1980-1984,2,77.30531169649653,77.80104183608198,76.42167845753967,78.98401453805607,Estimación adecuada
Barranquitas,1985-1989,1,71.51414892357278,71.54048976388404,70.44152837547456,72.8510740929936,Estimación adecuada
Barranquitas,1985-1989,2,77.76964050663393,78.12842138244704,76.76639158252144,79.56155428156978,Estimación adecuada
Barranquitas,1990-1994,1,70.61622752203239,71.1377319902192,69.82437577389936,71.95895808822536,Estimación adecuada
Barranquitas,1990-1994,2,80.19038720696513,79.45161471828195,78.49604964858963,81.04198817108391,Estimación adecuada
Barranquitas,1995-1999,1,71.30535167741402,71.07258734162876,70.16401865136712,71.85099309743515,Estimación adecuada
Barranquitas,1995-1999,2,77.36809189145215,78.13273539162182,76.90815490877064,79.3232751354333,Estimación adecuada
Barranquitas,2000-2004,1,73.94139576064687,73.9002598720189,73.13950833005724,75.02820065203787,Estimación adecuada
Barranquitas,2000-2004,2,80.92303201880848,81.02886948703407,79.70515722689836,82.41528630512872,Estimación adecuada
Barranquitas,2005-2009,1,75.7544247310515,75.34534236863195,74.36012231124943,76.66394040657568,Estimación adecuada
Barranquitas,2005-2009,2,83.34321773527964,82.82926032434058,81.883917993132,84.49291628135076,Estimación adecuada
Barranquitas,2010-2014,1,75.82434696179858,75.76966030872165,74.67760957052187,76.70989157033625,Estimación adecuada
Barranquitas,2010-2014,2,83.19916348644448,83.11774511330555,81.89850655110051,84.24378182487274,Estimación adecuada
Barranquitas,2015-2019,1,78.70088384920705,78.27065156286065,77.24208389007896,79.42753569812604,Estimación adecuada
Barranquitas,2015-2019,2,86.1569793140704,85.75813522939274,84.23929239578274,87.40131777573285,Estimación adecuada
Barranquitas,2020-2024,1,77.70140580259377,77.79359440714396,76.72807436173758,78.67769447345485,Estimación adecuada
Barranquitas,2020-2024,2,85.89659093832063,85.71165703054285,84.47313581364276,86.98251893880904,Estimación adecuada
Bayamon,1980-1984,1,72.04514701418194,72.0483876209631,71.51283287717834,72.51498660871707,Estimación adecuada
Bayamon,1980-1984,2,78.18054324807127,78.12812476736164,77.57311178219481,78.52299267371053,Estimación adecuada
Bayamon,1985-1989,1,71.5983747916107,71.62402571195348,71.09839669666152,72.21501152727726,Estimación adecuada
Bayamon,1985-1989,2,79.53402783138928,79.29318365327788,78.82811871605365,79.86173029011167,Estimación adecuada
Bayamon,1990-1994,1,69.4013098024391,69.63884561505243,69.09171595426727,70.17028409321026,Estimación adecuada
Bayamon,1990-1994,2,79.99809814237119,79.88789282793715,79.39649568168039,80.36227388588028,Estimación adecuada
Bayamon,1995-1999,1,70.77177966925491,70.86055825789634,70.40374641766832,71.40734598094298,Estimación adecuada
Bayamon,1995-1999,2,79.73301230251936,79.7524312687886,79.12749127938756,80.14480668013982,Estimación adecuada
Bayamon,2000-2004,1,73.5738231086305,73.62650974413742,73.16559891952673,74.07261472142929,Estimación adecuada
Bayamon,2000-2004,2,81.70891995330638,81.61683548689169,81.17187027577788,82.12820500542892,Estimación adecuada
Bayamon,2005-2009,1,74.78989094750837,74.86188216914925,74.42468902800748,75.26928943858553,Estimación adecuada
Bayamon,2005-2009,2,82.81400991090649,82.66846551021713,82.17748536977712,83.21965376758816,Estimación adecuada
Bayamon,2010-2014,1,76.39050901350164,76.35137552036608,75.83849453674596,76.88242418068917,Estimación adecuada
Bayamon,2010-2014,2,84.21195413174073,84.0790253616398,83.51763709206169,84.48440562544928,Estimación adecuada
Bayamon,2015-2019,1,77.4241342974101,77.57300246508152,77.0609856293901,78.09168169153168,Estimación adecuada
Bayamon,2015-2019,2,85.53635487807954,85.19969312454461,84.67616287949127,85.80692072604427,Estimación adecuada
Bayamon,2020-2024,1,76.28240347769595,76.33939308760102,75.79145551469102,76.9080489724758,Estimación adecuada
Bayamon,2020-2024,2,85.66531677680673,85.52454465205562,85.01345153731347,86.20649262664281,Estimación adecuada
Cabo Rojo,1980-1984,1,72.39724763936692,72.71056017815901,71.79993779560866,73.57073063088703,Estimación adecuada
Cabo Rojo,1980-1984,2,77.54158683750231,77.66318447254892,76.67323521147091,78.54329657171348,Estimación adecuada
Cabo Rojo,1985-1989,1,73.0487252974488,72.94015815857517,72.02316468813318,74.02193312544813,Estimación adecuada
Cabo Rojo,1985-1989,2,79.23917112625598,78.79983853856973,77.96337606280449,79.72771692624471,Estimación adecuada
Cabo Rojo,1990-1994,1,72.97925410251543,72.77954878591729,71.9168494879351,73.8004786141264,Estimación adecuada
Cabo Rojo,1990-1994,2,80.55409901002385,80.12491249856994,79.1164583950561,81.1499401901997,Estimación adecuada
Cabo Rojo,1995-1999,1,72.48815364764029,72.46741501634315,71.76672740289216,73.16031395146679,Estimación adecuada
Cabo Rojo,1995-1999,2,79.89647697006733,79.79888591066589,78.94658301143103,80.65912307367108,Estimación adecuada
Cabo Rojo,2000-2004,1,75.02839226790125,74.82875858821633,74.13256134954064,75.73871309068316,Estimación adecuada
Cabo Rojo,2000-2004,2,82.11872847252751,81.89332371365293,80.87898927968882,82.85327521322552,Estimación adecuada
Cabo Rojo,2005-2009,1,76.84328880547318,76.25347772589308,75.44901225805012,76.95852098803661,Estimación adecuada
Cabo Rojo,2005-2009,2,82.7883495500848,82.30346812401238,81.46674381600005,83.35450482986698,Estimación adecuada
Cabo Rojo,2010-2014,1,75.75368420461353,76.14160949327416,75.39300355187845,76.97886574546422,Estimación adecuada
Cabo Rojo,2010-2014,2,83.42815115673008,83.6360580826329,82.56953247116454,84.6849207868448,Estimación adecuada
Cabo Rojo,2015-2019,1,79.78583423632398,79.50715970627607,78.44110638901726,80.56809564071172,Estimación adecuada
Cabo Rojo,2015-2019,2,84.21493107845924,84.4340794494536,83.51144985842078,85.55152523241856,Estimación adecuada
Cabo Rojo,2020-2024,1,79.36891590464816,79.35744134407605,78.31304850577936,80.13327836678522,Estimación adecuada
Cabo Rojo,2020-2024,2,84.78014352257735,84.66617153197033,83.85899494773108,85.50328125441071,Estimación adecuada
Caguas,1980-1984,1,71.72229204508375,71.77281854318761,70.96410976237392,72.30797895435522,Estimación adecuada
Caguas,1980-1984,2,78.48100883851102,78.25672631310904,77.64617622258484,79.07977546856733,Estimación adecuada
Caguas,1985-1989,1,70.39381171255258,70.50829645626621,69.83733296454099,71.02887635188723,Estimación adecuada
Caguas,1985-1989,2,79.24402800001288,79.00605701621787,78.35980840170816,79.72398822972822,Estimación adecuada
Caguas,1990-1994,1,68.8176451180551,69.22210327718986,68.46147604846406,69.69950899123371,Estimación adecuada
Caguas,1990-1994,2,78.64358444378482,78.61577377398967,77.87582027978902,79.11800348106033,Estimación adecuada
Caguas,1995-1999,1,69.69055735609852,69.99868359405667,69.30824310122311,70.59282801489061,Estimación adecuada
Caguas,1995-1999,2,79.65612948337659,79.55112231819567,78.95968754780924,80.1100778371923,Estimación adecuada
Caguas,2000-2004,1,73.107794927577,73.21870781423837,72.631047965679,73.63543137403381,Estimación adecuada
Caguas,2000-2004,2,81.16770684291535,80.97341313826254,80.28858355486292,81.59829042582628,Estimación adecuada
Caguas,2005-2009,1,74.70961206827913,74.6743610464942,74.1573903649088,75.19271140880053,Estimación adecuada
Caguas,2005-2009,2,83.1696138038651,82.99560008238515,82.34651326347648,83.72536216942648,Estimación adecuada
Caguas,2010-2014,1,74.58554015299133,74.8765373278302,74.24173939335843,75.4620775643817,Estimación adecuada
Caguas,2010-2014,2,83.90600489563008,83.65009846796069,83.0130986283248,84.3828819690912,Estimación adecuada
Caguas,2015-2019,1,77.12465328076702,77.29186949776839,76.69862020936515,77.9514634326463,Estimación adecuada
Caguas,2015-2019,2,84.81913360231934,84.67662577701577,84.09257665846624,85.44636360855145,Estimación adecuada
Caguas,2020-2024,1,76.29588342135226,76.33699026990134,75.6852112347701,76.90591884956496,Estimación adecuada
Caguas,2020-2024,2,84.58890329073994,84.52447096136089,83.95052925135187,85.11131890009406,Estimación adecuada
Camuy,1980-1984,1,72.00953497661486,72.22408839513085,71.31383895606805,73.29963808771691,Estimación adecuada
Camuy,1980-1984,2,79.0481930632779,78.81953773701133,77.67211913653622,80.30057539351958,Estimación adecuada
Camuy,1985-1989,1,73.05563270338816,72.64636372414786,71.42490235765695,73.7851017761199,Estimación adecuada
Camuy,1985-1989,2,79.50251205629577,79.28908404434966,78.18272981869326,80.88330205438595,Estimación adecuada
Camuy,1990-1994,1,72.48592866320423,72.10983328607051,71.10705998223415,73.12224590415437,Estimación adecuada
Camuy,1990-1994,2,78.42074942707245,78.58747121318689,77.43384140241923,79.83273149814599,Estimación adecuada
Camuy,1995-1999,1,72.6730064081168,72.19409192521542,71.23386073793674,73.2610402673956,Estimación adecuada
Camuy,1995-1999,2,81.15887534595899,80.66537973075353,79.61389685215627,81.58663580331317,Estimación adecuada
Camuy,2000-2004,1,75.51776152008142,74.819003232807,73.9927487597882,75.64493133924313,Estimación adecuada
Camuy,2000-2004,2,81.38049051623702,80.80230542108058,79.74524722995326,81.60600575828543,Estimación adecuada
Camuy,2005-2009,1,76.01134322923592,75.46243471732421,74.54966166370056,76.71173143514272,Estimación adecuada
Camuy,2005-2009,2,83.37764861657536,82.75622154843794,81.38137800759684,84.1806397661008,Estimación adecuada
Camuy,2010-2014,1,77.47114401608678,76.41010766588063,75.54702997607674,77.29256528832796,< e0 observado
Camuy,2010-2014,2,83.52117698878536,83.16606079659545,82.23731554139685,84.41105659719946,Estimación adecuada
Camuy,2015-2019,1,78.31044325410552,78.03652400521418,77.02257825709063,78.88878055507685,Estimación adecuada
Camuy,2015-2019,2,85.3683244262729,85.02690236229579,83.89899457904163,86.41661359389867,Estimación adecuada
Camuy,2020-2024,1,78.26146309261183,77.83662194441844,77.02772377069101,78.89168259599106,Estimación adecuada
