reg_code	age	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
72001	0-4	2	0.00270650527131156	0.00239415982950998	0.00222979349545189	0.00180189050839455	0.00183299849578004	0.00151602432851697	0.00140886292378102	0.00109443565041061	0.00112388849557569
72001	5-9	2	0.000128560095656967	0.000124984372669802	0.000122293938962338	0.000113674609650948	9.86687007021675e-05	9.17956200663089e-05	8.38698845189575e-05	7.49902378080673e-05	7.60979717934199e-05
72001	10-14	2	0.000148555513301985	0.000144527264225642	0.000148707757161429	0.000152895163357702	0.000120188990050773	0.000117723787621031	0.000102390376546542	9.17988594589409e-05	9.29955386655567e-05
72001	15-19	2	0.000551095241523513	0.000492484672059231	0.000461696619284828	0.000473323821954548	0.00039758414187223	0.000355877663696903	0.000344262639640005	0.000311102898028105	0.000301658790389567
72001	20-24	2	0.000856404964183623	0.000836542865966999	0.000821408028355124	0.00100462304559424	0.000776764367431907	0.000734624560373204	0.00059033337021852	0.000563302058444968	0.000543802857689167
72001	25-29	2	0.00110964409859599	0.00116848160396438	0.00114750650768037	0.000999659736962462	0.000923514373477475	0.000854445474905598	0.00079871160918	0.000668093377121014	0.000711580822945669
72001	30-34	2	0.001309594057983	0.00132209008806012	0.00123705232006308	0.00132012594779795	0.00117597144363235	0.00106099998310979	0.000937036006464718	0.000782548619960238	0.000882497750052423
72001	35-39	2	0.00159206369488167	0.00152818217727958	0.00154633286502767	0.00144958469673416	0.00123734065071268	0.00123303279889894	0.00113834938132695	0.000989091778901223	0.000966482772756497
72001	40-44	2	0.00206409549540691	0.00203675395191218	0.00195035319895332	0.00195249386766806	0.00172009814084296	0.00155277758091569	0.001300375146983	0.00131242252474922	0.00131953149744231
72001	45-49	2	0.0026832102713646	0.00252709278899852	0.00313739368951428	0.00241290432255058	0.00246773484323532	0.00247271076619809	0.00169835969427506	0.00185895925258866	0.00198722916215526
72001	50-54	2	0.00406823908182034	0.00432210227699374	0.0038097227237772	0.00309895417271284	0.00252349397243635	0.00261600659636601	0.00254147777642227	0.00236577318366253	0.00292080210508787
72001	55-59	2	0.00695303179762459	0.0063206184612028	0.00722165988081199	0.00583438784111855	0.00432856199591837	0.0037956770523812	0.00317413033052744	0.00403584215590028	0.00364049985896879
72001	60-64	2	0.00993980472618901	0.0100819212656158	0.0097251726909705	0.00992996136216062	0.00726417792786701	0.00723167415578093	0.0067666760424609	0.00585209461703424	0.00547101155465364
72001	65-69	2	0.0139383967181536	0.012053969816924	0.0128883658421873	0.0163838721328248	0.0139095509821054	0.0102261980964811	0.01003280768647	0.00867921386567277	0.00799470475131955
72001	70-74	2	0.0227667647494654	0.0258781071159118	0.0230603416028685	0.0238936068188106	0.0224561192046931	0.0187697582752755	0.0154137478353293	0.0149745853829413	0.015212793797063
72001	75-79	2	0.0379017056144371	0.0333981405595251	0.0431858125627844	0.0440004492862942	0.0376875737394919	0.0296132107003402	0.026765903858571	0.0252660151878689	0.0171081332849092
72001	80-84	2	0.0673073386971756	0.0727079201294156	0.0683991262263304	0.0659094770019692	0.0663096882629098	0.0521315835980042	0.0482560678245986	0.0352942733965644	0.0359134380345049
72001	85+	2	0.141722477514015	0.13146754068726	0.121874618643166	0.131321251585631	0.113926358540485	0.114517172158729	0.110544943007609	0.101558782098989	0.0735101459955261
72003	0-4	2	0.0024347702417235	0.00183852044227768	0.00196885212786789	0.00189068202514698	0.00159823540823313	0.00177609496792625	0.00133815687346011	0.00114540678013951	0.00108842774933025
72003	5-9	2	0.000182387976664162	0.000125912083989766	0.000129157594078114	0.000114109653995593	9.44929072859779e-05	8.8381061333587e-05	8.11421440332703e-05	7.28126779269e-05	7.41100342913503e-05
72003	10-14	2	0.000171180393276217	0.000151200907073565	0.000141009938625612	0.000131395901761457	0.000114615649810333	0.000112591163977768	9.86542367725864e-05	8.88132170236032e-05	9.04297538689543e-05
