country_code	reg_code	name	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
630	72001	Adjuntas	2	72.2447093939269	71.5459979050894	71.4488170434284	72.0551417571708	73.8238693538854	75.9733601558054	76.9033903181797	79.4461802603561	79.0917252898367
630	72003	Aguada	2	72.9525466381553	72.9052305449385	72.961010081313	72.6410649965996	75.1368289590689	76.6701942174976	76.9163935036226	79.1659941326668	78.1415160452651
630	72005	Aguadilla	2	71.0816221254252	70.6900813844213	70.7915232527875	70.7398284102469	73.2920638454681	74.0775362780328	75.5975208449292	76.9243052903768	76.5024439553849
630	72007	Aguas Buenas	2	71.479325016705	71.9543114367186	71.7836808079387	72.1461449156849	74.4327803863919	75.1491517398145	77.4945965551529	77.9570511358838	78.1360774859969
630	72009	Aibonito	2	71.620585163155	71.2429632482329	72.3348417617934	72.2265661228515	74.0760182040577	74.9569312588675	75.5094645526301	77.7041734453267	79.1300337987013
630	72011	Añasco	2	71.6064991111157	71.3461365294035	70.6354598958817	71.29394970908	73.9022264572597	75.8170952643805	75.9703267054563	77.6481536018871	77.3840553929133
630	72013	Arecibo	2	70.9670230515937	70.3875452331118	70.6837085772874	70.4422012401243	73.2504316378914	73.7601717738038	75.5917024389043	77.3158445030725	76.8277964887468
630	72015	Arroyo	2	69.8291723672758	69.5535199727491	69.7567826373518	69.9576161383417	72.4831927387676	73.5732015304858	74.2368347124385	76.2449794970442	76.7657851633506
630	72017	Barceloneta	2	70.5523813974471	71.8498627850207	71.1682737988369	70.4757465171115	73.5866477790878	74.6689375470513	75.5065926809431	77.8266347044623	75.9772828489867
630	72019	Barranquitas	2	71.563399759026	71.5763995906276	71.0961743701885	71.0248157038673	73.8834863236841	75.3184511905823	75.7588301307902	78.1759232165543	77.7745239983628
630	72021	Bayamón	2	71.9947026297477	71.6109143850301	69.628578412819	70.9253656342685	73.6190026119799	74.8032969522065	76.3752015630752	77.5178215699444	76.3375380095387
630	72023	Cabo Rojo	2	72.6183732145645	72.9610045536856	72.7477382331658	72.4438546350327	74.8346564100273	76.1960581674465	76.0995262350434	79.4383889810602	79.2875903695452
630	72025	Caguas	2	71.7335710871362	70.474818411207	69.1562664720317	69.9476579851385	73.1741221871759	74.6798983243048	74.8656784639268	77.2852385497509	76.3541707183831
630	72027	Camuy	2	72.1750155425291	72.6635701703944	72.0429257320479	72.2307811281954	74.7801313694763	75.5131470140977	76.436703907283	78.067146234138	77.7935247926809
630	72029	Canóvanas	2	71.9154819755197	71.321576042854	69.2551575429707	68.7849232275756	71.8692753390606	72.8534676844671	74.4537426292879	76.8059411934276	75.487210529022
630	72031	Carolina	2	72.6499888280274	71.543907212164	70.1616084351085	70.8456688913895	74.0361858222082	74.904475497052	75.9712707513321	78.1377284605762	78.4975615497818
630	72033	Cataño	2	66.1193640310129	66.8463548611054	65.2157343569926	66.3549748036451	70.3759672950424	70.9423121636529	73.317061612599	74.5798353487194	74.0089782239093
630	72035	Cayey	2	71.1538400997051	69.9249565064346	69.8786774125266	70.5299999061047	73.6400207610857	74.5279580912731	75.5744832253871	78.4012647206614	79.253010595289
630	72037	Ceiba	2	71.5032695672598	70.5991843495936	70.7357968311576	71.4785635042363	73.6175996777544	74.7830510744878	76.1962522617138	77.9103712545634	76.0987207782754
630	72039	Ciales	2	72.6872780435297	72.9671981872993	72.0478794987067	71.7161111503601	73.6869063868753	74.945732356125	76.4374508920353	79.026057693365	78.086346545344
630	72041	Cidra	2	73.1754899191538	72.7038844320567	73.8794117586883	73.7710411341893	75.7177549586916	76.2513924942185	77.5469029590089	79.1647233493576	79.5778268752394
630	72043	Coamo	2	71.8529603253228	71.3677075033979	71.2256111233742	71.3618440343774	73.3107003639632	75.7112332275963	75.9544306082386	76.680825183389	77.9865198775994
630	72045	Comerío	2	72.1232919911567	72.0298078059176	71.89641404198	71.385178819672	73.753059648314	74.9547090829474	76.8621570637067	76.7636026964148	76.1604397316767
630	72047	Corozal	2	72.5360464460541	73.1619332464646	71.5692172231996	72.1510616578514	75.0100537339952	75.4819304395916	76.6855950529425	78.3187544768133	77.2605084237474
630	72049	Culebra	2	73.5082055741613	72.8269049213913	72.3554593352733	72.6703365881572	75.4495409865048	76.1088899887398	76.9578190721494	78.0787494006759	77.5568293377851
630	72051	Dorado	2	72.7651113577242	71.0956113427022	71.0790770837376	71.5160744551356	73.1716633542558	74.9595990918053	77.339994524593	78.5446946227405	77.7988869789921
630	72053	Fajardo	2	70.4365355553327	70.7966876509159	68.6902149392362	70.0018905482591	72.0169148437487	72.5256727618782	74.1579204719452	76.6062295155411	74.8874879850745
630	72054	Florida	2	71.293453615462	70.8164712993926	70.3696171179222	71.5381946764804	73.8545971445907	74.7520656660903	77.3264815961841	77.0903320548138	77.1338850272376
630	72055	Guánica	2	69.8812169418	69.4942451726087	69.0905560693652	69.309637132226	72.0373737815491	72.1539505166474	74.6073173811797	74.6668732570155	74.5099939875967
630	72057	Guayama	2	70.1870896249241	69.3963712390605	69.516735030622	70.1142585878382	71.8854697347718	73.7406760078975	75.559547561277	76.5191544334694	75.1458878961346
630	72059	Guayanilla	2	71.6070038254894	70.378561803878	71.3180447468225	71.275535322135	73.404474342379	73.7033887951437	76.0829002910039	75.9662909222924	75.1407284841976
630	72061	Guaynabo	2	73.2203378138633	73.3172616622906	71.9950335359433	72.1504444571972	74.8935038028693	75.7544890488732	77.5184894762605	79.465964545776	77.7472273169635
