reg_code	age	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
72001	0-4	2	0.00265351911862301	0.00235073271557478	0.00218993857438032	0.00180320843362674	0.00181579906446169	0.00151216612169132	0.00140529321888753	0.0010829014375143	0.00111761758148694
72001	5-9	2	0.000127725364746761	0.000124312639161178	0.000121518118608426	0.000113353669206809	9.8347413352344e-05	9.13015532130237e-05	8.33102136339944e-05	7.46088651281844e-05	7.54577782561413e-05
72001	10-14	2	0.000148420333852807	0.00014454890019938	0.000148015215090298	0.000151548903679593	0.000119985557087664	0.000116814295589459	0.000101850576600029	9.14400810191587e-05	9.23365358229311e-05
72001	15-19	2	0.000546496292719432	0.00049202535199619	0.000462350461008905	0.000472121488995616	0.000397383704286392	0.000356013490600017	0.000342451364042962	0.00030967237145586	0.000300334395009852
72001	20-24	2	0.000862136871443914	0.000842666398596989	0.000826456364681763	0.000993304537431308	0.000774468852910774	0.000730080196426655	0.000591713602922308	0.000562607932777112	0.000543497803562155
72001	25-29	2	0.00111429637315084	0.00116737456051536	0.00114510172381259	0.00100605036402611	0.000924556447746779	0.000854139995312237	0.000796008621274919	0.000670135088203901	0.000708892040295785
72001	30-34	2	0.00131676387438153	0.00132678428214411	0.00124464066484813	0.00131890517908005	0.00117199345258325	0.00105785367804735	0.00093553491692667	0.000786430093010748	0.000876996631030292
72001	35-39	2	0.00160424133941692	0.00154287898593103	0.00155589206785426	0.00146277832704312	0.00124960389404862	0.00123631319585646	0.00113909902843886	0.000993227924903494	0.000970368588123133
72001	40-44	2	0.00207358026937897	0.0020457821101662	0.00196069410374882	0.00195869959678688	0.001722825355049	0.001556051293556	0.00131014805076339	0.00131170087082589	0.0013159628785971
72001	45-49	2	0.00270329817615347	0.00255469683699656	0.00311192609197588	0.00243699728617585	0.00246011173799181	0.0024471474844072	0.00171580400700996	0.00185131484391342	0.00196582257284571
72001	50-54	2	0.00408511204106854	0.00431429446117876	0.00383068181204531	0.00315963113264066	0.00258447791975564	0.00265260473585241	0.0025624112276468	0.00238029034859961	0.00288791160270997
72001	55-59	2	0.00689725003480652	0.00630701692597527	0.00711634660642527	0.00583223689368826	0.0043778879249205	0.00385099512881073	0.00323919651893937	0.00401265662614083	0.00364435548791662
72001	60-64	2	0.00990462530253074	0.0100201804038616	0.00966987206293783	0.00983774253328145	0.00728876955292416	0.00720965301353817	0.00672854529774796	0.00583851736804539	0.00548286997916563
72001	65-69	2	0.0139361074063905	0.012168572604832	0.0129135698340173	0.0160840829741029	0.0136723757869382	0.0102226919477979	0.00996855353124581	0.00865138635034573	0.00801643039222064
72001	70-74	2	0.0227121399207185	0.0255212604915547	0.0228934235184891	0.0236072868030288	0.0220432539028635	0.0185563014209694	0.0153533963764316	0.0148312864362152	0.0150466106653203
72001	75-79	2	0.0375952066509132	0.0333972996972101	0.0422507823430309	0.0428982209777033	0.0367642797789381	0.029231363034334	0.0264258834129109	0.0248576960946009	0.0173432870122564
