reg_code	age	include_code	1980	1985	1990	1995	2000	2005	2010	2015	2020
72001	0-4	2	0.00431552306641053	0.00305014060486455	0.00312696965533794	0.00353990430277431	0.00278767819551168	0.00216517280535341	0.0023186001665777	0.00219163593541159	0.00230331625928901
72001	5-9	2	0.000203804072875348	0.000228919271092644	0.000227334324413772	0.000212842820720955	0.000189475005903542	0.000170945582143312	0.000163868175002441	0.000143125019267294	0.00014850601632859
72001	10-14	2	0.000269545836587475	0.000290381389391399	0.000288922822318575	0.00027016524202571	0.000219776599387348	0.000207897513773353	0.00019039672676977	0.000174683132878607	0.000181174675144991
72001	15-19	2	0.000999187197926228	0.000855836202727679	0.000889819551175406	0.000976020989370242	0.000815703088850289	0.000715385256841465	0.000615041919176983	0.000626578825335815	0.0005979063185881
72001	20-24	2	0.00140784254255839	0.00161221264126175	0.00160665321382848	0.00163787013387517	0.00136910963879819	0.0014711118507508	0.00107380132773219	0.00110006430217197	0.00114809577758379
72001	25-29	2	0.00183428663525196	0.00228518241176422	0.00227214255316497	0.00244552598525483	0.00172726671363682	0.00167083579315628	0.00157606605023034	0.00149270227187082	0.00148994446355749
72001	30-34	2	0.00225305284895837	0.00253588973369687	0.00268817127488255	0.00302482304977188	0.00208941920900544	0.00192560857252889	0.00184082695056201	0.0021306329275128	0.00162363732179091
72001	35-39	2	0.00282719182172969	0.00363881230526685	0.00376838171719275	0.00295841976393599	0.00262557338811658	0.00247033468610283	0.00233039502178407	0.00185642229508925	0.00201936550494167
72001	40-44	2	0.00361429006056871	0.00423804244649169	0.00444476825108688	0.00394722807073928	0.0030513760507968	0.0035942251054283	0.00248912792128685	0.00269845974148513	0.00263391679169822
72001	45-49	2	0.0055180899838812	0.00554754471368629	0.00546487920810882	0.00476523960559134	0.00390432032355234	0.00413386903031035	0.00374503944250046	0.00328975497502356	0.00401935392356646
72001	50-54	2	0.00728100857400406	0.00831526006900479	0.007702771221377	0.0067382969045109	0.00552636776409276	0.0058417997098635	0.00497061845811554	0.00454414881129012	0.00519550490668059
72001	55-59	2	0.0108242743373857	0.0123182965182763	0.0107596284293601	0.0106117918565501	0.0103296177112593	0.00762555095450711	0.00755226039571455	0.0071485768712949	0.00765856856825519
