region,period,sex,e0_observado,e0_estimado,e0_lower,e0_upper,est_eval
Ceiba,1980-1984,1,72.14585176157938,71.57691365762238,70.278797016913,72.66157477005682,Estimación adecuada
Ceiba,1980-1984,2,78.61104372786001,78.04249725203817,76.46138393637617,79.55079476009828,Estimación adecuada
Ceiba,1985-1989,1,70.61981831665028,70.68016356003565,69.94282241645371,72.06845457051017,Estimación adecuada
Ceiba,1985-1989,2,79.13415807152825,78.30758659181475,77.0187929469914,80.07137392837538,Estimación adecuada
Ceiba,1990-1994,1,71.00935671117367,70.78171996293028,69.50793563599915,71.84850063320242,Estimación adecuada
Ceiba,1990-1994,2,79.17042900270536,78.71520236228272,77.50649933005437,80.1621395769902,Estimación adecuada
Ceiba,1995-1999,1,72.51721647517238,71.48240405205273,70.34894994194585,72.92560362450527,Estimación adecuada
Ceiba,1995-1999,2,78.14728081414307,78.51049888767989,77.30663746877121,80.15042439394438,Estimación adecuada
Ceiba,2000-2004,1,74.86667065353893,73.66070768683471,72.40389999941425,74.65514749938734,< e0 observado
Ceiba,2000-2004,2,80.68427804057518,80.83350633210054,79.56400014945243,82.52653890531221,Estimación adecuada
Ceiba,2005-2009,1,76.12252834869312,74.73680227332588,73.22813322302687,76.16066690702297,Estimación adecuada
Ceiba,2005-2009,2,82.7966883833198,82.49423933403718,80.62648581795922,84.45046311111439,Estimación adecuada
Ceiba,2010-2014,1,75.46412666889603,76.22758555565137,74.97101837020665,77.48358171562967,Estimación adecuada
Ceiba,2010-2014,2,81.4135326734471,82.46271824037437,80.93294865396021,83.9662489669542,Estimación adecuada
Ceiba,2015-2019,1,78.54557923356415,77.63076120051633,76.28342312315492,79.47628416075345,Estimación adecuada
Ceiba,2015-2019,2,86.20789836529356,85.55619377911638,83.69637495639083,87.5104017709948,Estimación adecuada
Ceiba,2020-2024,1,72.26101326760207,76.18694331697827,74.85559323323973,77.70319128762716,> e0 observado
Ceiba,2020-2024,2,81.87366447467527,83.98713753080608,82.3898943086414,85.72200470631824,> e0 observado
Ciales,1980-1984,1,73.36016900812692,72.65715559530545,71.47970676861318,73.60970945578418,Estimación adecuada
Ciales,1980-1984,2,79.08450788252532,78.89020603411967,77.5518350318363,80.75346623409249,Estimación adecuada
Ciales,1985-1989,1,73.80385799895002,72.92043367256335,71.58271067195474,74.35207245325132,Estimación adecuada
Ciales,1985-1989,2,79.25761748100682,79.2939892695031,77.79650595631745,81.17118754323772,Estimación adecuada
Ciales,1990-1994,1,72.25274862856378,71.94330138195137,71.09731961941841,73.13139199498235,Estimación adecuada
Ciales,1990-1994,2,79.82543814746262,79.46861876710629,78.14405245696622,81.01221455531606,Estimación adecuada
Ciales,1995-1999,1,71.42663286324975,71.75251971668037,70.36065262136788,72.98069174399917,Estimación adecuada
Ciales,1995-1999,2,79.23838111283101,79.69827378429842,78.73540800405465,80.99382669170703,Estimación adecuada
Ciales,2000-2004,1,72.88772470155352,73.81168784053901,72.31680417908763,75.03716341732905,Estimación adecuada
Ciales,2000-2004,2,80.83769687356553,81.32585840671462,79.93560326860111,82.74839205458171,Estimación adecuada
Ciales,2005-2009,1,74.52536084511352,74.86472815532002,73.7624991153806,76.53950728821829,Estimación adecuada
Ciales,2005-2009,2,82.13836581268944,82.27091973347208,80.82149975121285,84.0333892495256,Estimación adecuada
Ciales,2010-2014,1,75.83944224399347,76.50434606642389,74.9951616922537,77.60435601029054,Estimación adecuada
Ciales,2010-2014,2,83.1852531946372,83.60129250920296,82.15222609146055,85.91082263210608,Estimación adecuada
Ciales,2015-2019,1,80.35963140996522,79.12056392964618,77.82126632040625,80.67653838882904,Estimación adecuada
Ciales,2015-2019,2,85.16754149388571,85.97641267140769,84.1881643932133,87.73265684105652,Estimación adecuada
Ciales,2020-2024,1,78.09521399349092,78.16507209998774,76.94821819527401,79.18761529351869,Estimación adecuada
Ciales,2020-2024,2,83.78381764684411,84.45779305271691,83.21714120190609,86.04518592113601,Estimación adecuada
Cidra,1980-1984,1,72.92625993210298,73.20028665887952,72.0339197990619,74.72030063534669,Estimación adecuada
Cidra,1980-1984,2,80.25294604658151,79.9390075471022,78.90312552208502,81.5416157151887,Estimación adecuada
Cidra,1985-1989,1,72.65671880748917,72.76735033593144,71.6662770665864,73.69285305551378,Estimación adecuada
Cidra,1985-1989,2,79.26400601296048,79.33457629808035,78.27532054605405,80.7666056280597,Estimación adecuada
Cidra,1990-1994,1,74.5927012385328,73.7642365180898,72.81756687332472,74.8057462155632,Estimación adecuada
Cidra,1990-1994,2,79.58259869878654,79.56667358233943,78.72558771810375,80.625701962396235,Estimación adecuada
Cidra,1995-1999,1,74.21713653214772,73.74519914430411,72.72817915729564,74.88085372213922,Estimación adecuada
Cidra,1995-1999,2,80.4672017909813,80.68604320429063,79.60793980604913,81.73655322074151,Estimación adecuada
Cidra,2000-2004,1,76.16480750543882,75.76086866699731,74.76900294750864,76.79782497572387,Estimación adecuada
Cidra,2000-2004,2,83.06880741955162,82.595446141944,81.34317081909768,84.00199973504716,Estimación adecuada
Cidra,2005-2009,1,76.2488157847596,76.31347878445,75.20108243853309,77.43414408980644,Estimación adecuada
Cidra,2005-2009,2,83.29450873472624,83.18686446773775,82.10253784629083,84.67626720756641,Estimación adecuada
Cidra,2010-2014,1,77.33131059096634,77.64749084025318,76.47766779954009,78.51137423299572,Estimación adecuada
Cidra,2010-2014,2,83.46470181390174,83.37882781684915,82.29558307040807,84.60834893466256,Estimación adecuada
Cidra,2015-2019,1,78.97458456608396,79.03427374756589,77.96332799851282,80.33794053088329,Estimación adecuada
Cidra,2015-2019,2,84.69043178604441,85.1517767954669,83.79213004657011,86.49207264317921,Estimación adecuada
Cidra,2020-2024,1,79.74273539486758,79.40040112854288,78.39412686387132,80.97808959177299,Estimación adecuada
Cidra,2020-2024,2,85.33702768748,85.23217428679249,84.241917151986,86.36793153495124,Estimación adecuada
Coamo,1980-1984,1,71.83261143264683,71.89234175846892,70.92589840034393,73.02738336375927,Estimación adecuada
Coamo,1980-1984,2,77.96592585526496,78.44325433753431,77.12845119215746,79.78318829784556,Estimación adecuada
Coamo,1985-1989,1,71.23431252697634,71.55285442029555,70.55881175333522,72.61642110102076,Estimación adecuada
Coamo,1985-1989,2,77.61875344002883,78.2119819689253,76.97912466129753,79.66869823257414,Estimación adecuada
Coamo,1990-1994,1,71.15206342123699,71.29453590413621,70.21253541072807,72.27208401129445,Estimación adecuada
Coamo,1990-1994,2,79.52007940092251,79.31626924370016,78.17615258842625,80.64231162769768,Estimación adecuada
