region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,1980-1984,2,10,5,1.484203338528068e-4,2.5,7.418264139539843e-4,98724.62482586376,73.23653440352064,493440.03279331,0.9982650787536427,6897256.267663924,69.8635855018918
Adjuntas,1980-1984,2,15,5,5.46496292719432e-4,2.5,0.0027287533296511597,98651.38829146024,269.19530427503923,492583.95319661364,0.9964859909814453,6403816.234870614,64.91359468709028
Adjuntas,1980-1984,2,20,5,8.621368714439139e-4,2.5,0.00430141333962105,98382.1929871852,423.1824772962427,490853.00874268543,0.9950726432279638,5911232.281674,60.08437200057097
Adjuntas,1980-1984,2,25,5,0.0011142963731508389,2.5,0.005556004277215914,97959.01050988896,544.260681384796,488434.40084598283,0.9939422908127172,5420379.272931315,55.33313622419785
Adjuntas,1980-1984,2,30,5,0.00131676387438153,2.5,0.006562217145724308,97414.74982850417,639.2567415710655,485475.6072885932,0.9927266574574601,4931944.872085332,50.62831738281808
Adjuntas,1980-1984,2,35,5,0.0016042413394169153,2.5,0.007989165323884547,96775.4930869331,773.1554135719343,481944.5769007357,0.9908528642783945,4446469.2647967385,45.94623207760347
Adjuntas,1980-1984,2,40,5,0.0020735802693789677,2.5,0.010314431841006425,96002.33767336117,990.2095685091772,477536.1644455329,0.9881379703936695,3964524.687896003,41.29612657334368
Adjuntas,1980-1984,2,45,5,0.002703298176153467,2.5,0.0134257563243049,95012.12810485199,1275.6096797893842,471871.61632478645,0.9832005436108915,3486988.5234504705,36.70045701536497
Adjuntas,1980-1984,2,50,5,0.0040851120410685384,2.5,0.02021906731695354,93736.5184250626,1895.2649760931818,463944.4296850801,0.9730094954563208,3015116.907125684,32.165872573303545
Adjuntas,1980-1984,2,55,5,0.006897250034806521,2.5,0.033901679277589226,91841.25344896942,3113.572718878757,451422.3354476502,0.9590102811722686,2551172.477440604,27.77806684507126
Adjuntas,1980-1984,2,60,5,0.009904625302530739,2.5,0.04832648714427466,88727.68073009067,4287.897122144044,432918.6608450932,0.9424048004454101,2099750.1419929536,23.665107942811975
Adjuntas,1980-1984,2,65,5,0.013936107406390539,2.5,0.06733458211080132,84439.78360794662,5685.717542767568,407984.6241828142,0.9133021177627342,1666831.4811478604,19.73988338111983
Adjuntas,1980-1984,2,70,5,0.02271213992071847,2.5,0.10745913247241128,78754.06606517905,8462.843618039115,372613.22128079744,0.8621846271279174,1258846.8569650461,15.98453159133637
Adjuntas,1980-1984,2,75,5,0.037595206650913156,2.5,0.17182640979385463,70291.22244713994,12077.888393113251,321261.39125291654,0.7844282123963222,886233.6356842488,12.60802707408752
Adjuntas,1980-1984,2,80,5,0.06199867320170599,2.5,0.2683932954700834,58213.33405402669,15624.068567061055,252006.49885248078,0.5539488862746953,564972.2444313322,9.705203345800332
Adjuntas,1980-1984,2,85,NA,0.1399529004800969,7.348465440772487,1,42589.26548696563,42589.26548696563,312965.7455788514,0,312965.7455788514,7.348465440772487
Adjuntas,1985-1989,1,0,1,0.013630028016808649,0.12209196059385918,0.0134688608245764,100000,1346.8860824576404,98817.5578800462,0.9858864489360254,7159712.953407745,71.59712953407745
Adjuntas,1985-1989,1,1,4,5.173064262752387e-4,1.6124183223355513,0.002066673133666923,98653.11391754236,203.88374008596293,394125.6665879665,0.9980147327795634,7060895.395527699,71.57296019494567
Adjuntas,1985-1989,1,5,5,2.289192710926443e-4,2.5,0.0011439416797244838,98449.2301774564,112.6201777367969,491964.60044294,0.9987026901353923,6666769.728939733,67.71784519719218
Adjuntas,1985-1989,1,10,5,2.9038138939139894e-4,2.5,0.0014508536946778343,98336.6099997196,142.67203394017997,491326.3699137476,0.9971405740203831,6174805.128496792,62.79253605055533
Adjuntas,1985-1989,1,15,5,8.558362027276795e-4,2.5,0.004270044866179029,98193.93796577942,419.2925207006774,489921.4585271454,0.9938546469297885,5683478.758583045,57.88013879801558
Adjuntas,1985-1989,1,20,5,0.0016122126412617455,2.5,0.008028703264070543,97774.64544507874,785.0036150282394,486910.71818782313,0.9903118602836414,5193557.3000559,53.117628567348646
Adjuntas,1985-1989,1,25,5,0.0022851824117642167,2.5,0.011361007124668036,96989.6418300505,1101.9000118502154,482193.45912062697,0.9880232489365095,4706646.581868077,48.527311711443055
Adjuntas,1985-1989,1,30,5,0.002535889733696871,2.5,0.012599570862486439,95887.74181820029,1208.1443978822208,476418.34809629584,0.9847024075715152,4224453.122747449,44.056237456888496
Adjuntas,1985-1989,1,35,5,0.0036388123052668465,2.5,0.01803004168248746,94679.59742031807,1707.077087969461,469130.2943816667,0.9805143160102227,3748034.7746511535,39.586509414612614
Adjuntas,1985-1989,1,40,5,0.004238042446491693,2.5,0.02096805348077884,92972.5203323486,1949.4527785714745,459988.96971531434,0.9758706783267878,3278904.480269487,35.26745826130556
Adjuntas,1985-1989,1,45,5,0.005547544713686293,2.5,0.027358295154284906,91023.06755377713,2490.235947984649,448889.74789892405,0.9660487712843544,2818915.5105541726,30.96924314145681
Adjuntas,1985-1989,1,50,5,0.008315260069004793,2.5,0.04072960715501803,88532.83160579248,3605.9074516252876,433649.38939989917,0.9499572132463772,2370025.7626552484,26.77002101557298
Adjuntas,1985-1989,1,55,5,0.012318296518276305,2.5,0.0597513941161245,84926.9241541672,5074.502116205855,411948.3654803213,0.9158954334942695,1936376.3732553492,22.800500460139826
Adjuntas,1985-1989,1,60,5,0.023281620700589888,2.5,0.11000534661559636,79852.42203796134,8784.19336438083,377301.62677885464,0.8756670870067376,1524428.007775028,19.090566934216778
Adjuntas,1985-1989,1,65,5,0.030207306965405595,2.5,0.14043139889223066,71068.22867358051,9980.210769423844,330390.61644434294,0.8427253732189945,1147126.3809961735,16.141198428695546
Adjuntas,1985-1989,1,70,5,0.03880569493485316,2.5,0.17686960485147946,61088.017904156666,10804.613587868298,278428.5555511126,0.7833965572168445,816735.7645518305,13.36981936184668
Adjuntas,1985-1989,1,75,5,0.06106189992505681,2.5,0.2648750631313587,50283.40431628837,13318.819892736516,218119.97184960055,0.700494859745923,538307.2090007178,10.705464682039105
Adjuntas,1985-1989,1,80,5,0.08385522799964543,2.5,0.34661288396663503,36964.58442355185,12812.401211675467,152791.9190885706,0.5228044676357351,320187.23715111736,8.662000185970202
Adjuntas,1985-1989,1,85,NA,0.16946408584512773,6.930856585264443,1,24152.183211876385,24152.183211876385,167395.31806254675,0,167395.31806254675,6.930856585264443
Adjuntas,1985-1989,2,0,1,0.010760810989042273,0.12691362799855108,0.010660652903176793,100000,1066.0652903176815,99069.23292335986,0.9890942755585622,7900716.069137714,79.00716069137714
Adjuntas,1985-1989,2,1,4,2.614782548947672e-4,1.5066551177265315,0.0010452315751376337,98933.93470968232,103.40887241114979,395477.9048559213,0.9988918459298143,7801646.836214354,78.85713692786985
Adjuntas,1985-1989,2,5,5,1.243126391611778e-4,2.5,6.213700854178538e-4,98830.52583727117,61.41033228140441,493999.1033556523,0.9993280889616027,7406168.931358433,74.93807068833185
Adjuntas,1985-1989,2,10,5,1.4454890019938044e-4,2.5,7.22483415539081e-4,98769.11550498976,71.35904791981739,493667.17990514927,0.998410519531229,6912169.828002781,69.98310952428831
Adjuntas,1985-1989,2,15,5,4.920253519961901e-4,2.5,0.002457104365879667,98697.75645706995,242.51068829318683,492882.50556461676,0.9966702852204213,6418502.6480976315,65.03190020220424
Adjuntas,1985-1989,2,20,5,8.426663985969892e-4,2.5,0.004204474569376522,98455.24576877676,413.95257705653785,491241.34740124247,0.9949895203683639,5925620.1425330145,60.1859260648173
Adjuntas,1985-1989,2,25,5,0.0011673745605153619,2.5,0.005819887830082082,98041.29319172022,570.5893290920067,488779.99263587105,0.9937852170840759,5434378.795131772,55.42948912867579
Adjuntas,1985-1989,2,30,5,0.0013267842821441098,2.5,0.006611989700699083,97470.70386262822,644.4752900595922,485742.3310879921,0.9928534076477153,4945598.8024959015,50.73933609288443
Adjuntas,1985-1989,2,35,5,0.001542878985931034,2.5,0.007684753318636699,96826.22857256862,744.0856813541322,482270.9286594578,0.991073998893206,4459856.471407909,46.06041707041567
Adjuntas,1985-1989,2,40,5,0.0020457821101661977,2.5,0.010176861448110528,96082.14289121449,977.8146558414301,477966.1778164689,0.9885717916513951,3977585.5427484512,41.3977605313396
Adjuntas,1985-1989,2,45,5,0.0025546968369965614,2.5,0.012692420965745261,95104.32823537306,1207.104169627768,472503.8807527959,0.9830107631803384,3499619.3649319825,36.79768765382369
Adjuntas,1985-1989,2,50,5,0.004314294461178758,2.5,0.02134129077443739,93897.2240657453,2003.8879616995691,464476.4004244775,0.9738589023947644,3027115.484179186,32.238604647775844
Adjuntas,1985-1989,2,55,5,0.006307016925975269,2.5,0.031045572255644006,91893.33610404572,2852.88120583033,452334.47750565276,0.9601795274716604,2562639.083754709,27.887104684644108
Adjuntas,1985-1989,2,60,5,0.010020180403861639,2.5,0.04887652307255688,89040.4548982154,4351.98784822358,434322.30487051804,0.9461658299941098,2110304.6062490563,23.700514655517022
Adjuntas,1985-1989,2,65,5,0.012168572604831975,2.5,0.0590465814893589,84688.46704999181,5000.564470876241,410940.9240727685,0.9114266745383107,1675982.3013785381,19.789970934167478
Adjuntas,1985-1989,2,70,5,0.025521260491554724,2.5,0.11995292767309916,79687.90257911557,9558.797214493621,374542.5198593438,0.8640541594746256,1265041.3773057696,15.874948848726618
Adjuntas,1985-1989,2,75,5,0.033397299697210135,2.5,0.15411863304428947,70129.10536462195,10808.201855414474,323625.0221845736,0.7919913448419326,890498.8574464257,12.697992549833039
Adjuntas,1985-1989,2,80,5,0.0628872558903498,2.5,0.271717378649313,59320.90350920748,16118.520400630689,256308.21654446068,0.5478566823849508,566873.8352618521,9.556055314866622
Adjuntas,1985-1989,2,85,NA,0.13033846761850734,7.188622394669153,1,43202.38310857679,43202.38310857679,310565.61871739145,0,310565.61871739145,7.188622394669153
Adjuntas,1990-1994,1,0,1,0.015265606639051613,0.11882824523210447,0.015062985066932093,100000,1506.2985066932015,98672.69230165289,0.9844043799809203,7146944.867293817,71.46944867293817
Adjuntas,1990-1994,1,1,4,4.729905389206292e-4,1.6076152259933336,0.0018898236777672773,98493.7014933068,186.13572919298895,393529.49768880726,0.9980829808148133,7048272.174992165,71.56063858023586
Adjuntas,1990-1994,1,5,5,2.2733432441377217e-4,2.5,0.0011360259778233986,98307.56576411381,111.67994852461561,491258.62894925755,0.9987102887007404,6654742.677303357,67.69308776570891
Adjuntas,1990-1994,1,10,5,2.8892282231857483e-4,2.5,0.0014435714097780455,98195.8858155892,141.75277332121914,490625.0471446429,0.9970596849408309,6163484.0483540995,62.76723303794067
Adjuntas,1990-1994,1,15,5,8.89819551175406e-4,2.5,0.004439222488471382,98054.13304226797,435.28411248879274,489182.45493011794,0.9937837863366403,5672859.0012094565,57.85435886485346
Adjuntas,1990-1994,1,20,5,0.0016066532138284792,2.5,0.00800112847220708,97618.84892977918,781.0609515961551,486141.5922699055,0.9903577818181114,5183676.546279338,53.10118489522599
Adjuntas,1990-1994,1,25,5,0.0022721425531649696,2.5,0.011296544367919683,96837.78797818303,1093.9323683867406,481454.1089699483,0.9876819976798833,4697534.954009433,48.509316993772714
Adjuntas,1990-1994,1,30,5,0.0026881712748825547,2.5,0.013351131056926716,95743.85560979629,1278.2887641418638,475523.55613862677,0.9840092654986601,4216080.845039485,44.03500170519669
Adjuntas,1990-1994,1,35,5,0.0037683817171927526,2.5,0.018666056520652476,94465.56684565442,1763.2996099964512,467919.58520328096,0.9796927773258257,3740557.288900858,39.59704486834326
Adjuntas,1990-1994,1,40,5,0.004444768251086885,2.5,0.021979605622330558,92702.26723565797,2037.5592741356668,458417.43799295067,0.975559788363052,3272637.703697577,35.30267167445022
Adjuntas,1990-1994,1,45,5,0.005464879208108824,2.5,0.026956116242580513,90664.7079615223,2443.9684069104114,447213.6187903355,0.9677028184281437,2814220.265704626,31.03986467257986
Adjuntas,1990-1994,1,50,5,0.007702771221376999,2.5,0.0377862097836686,88220.7395546119,3333.5273720809637,432769.87934285705,0.9550530325452562,2367006.6469142907,26.83050106884477
Adjuntas,1990-1994,1,55,5,0.010759628429360093,2.5,0.0523889286320672,84887.21218253093,4447.150100805753,413318.18566064024,0.9213336158249935,1934236.767571434,22.78596172309548
Adjuntas,1990-1994,1,60,5,0.02247494814579279,2.5,0.10639659579548305,80440.06208172518,8558.548771072892,380803.9384809437,0.8800812502808812,1520918.5819107937,18.907476480631964
Adjuntas,1990-1994,1,65,5,0.028966134358297747,2.5,0.1350509144579862,71881.51331065228,9707.664105227494,335138.4062901927,0.85033978790151,1140114.64342985,15.861027278357172
Adjuntas,1990-1994,1,70,5,0.036336004642742954,2.5,0.16655056770982554,62173.84920542479,10355.089881868582,284981.5213224525,0.7811653737887688,804976.2371396573,12.947183541427277
Adjuntas,1990-1994,1,75,5,0.0655403421089087,2.5,0.28156675665103226,51818.75932355621,14590.439996414163,222617.69662674563,0.6804350430193297,519994.7158172047,10.034873906771077
Adjuntas,1990-1994,1,80,5,0.0915379672495645,2.5,0.3724553273545549,37228.319327142046,13865.885861850591,151476.88198108374,0.49062344362235893,297377.01919045905,7.987924906769842
Adjuntas,1990-1994,1,85,NA,0.1591934363574542,6.245074487900962,1,23362.433465291455,23362.433465291455,145900.13720937533,0,145900.13720937533,6.245074487900962
Adjuntas,1990-1994,2,0,1,0.010375613126031717,0.12770531361046078,0.010282549959593204,100000,1028.2549959593161,99103.0586307712,0.9894744438347506,7859912.896682644,78.59912896682644
Adjuntas,1990-1994,2,1,4,2.563520726263299e-4,1.5072702912157419,0.001024753456212822,98971.74500404068,101.42163776030065,395634.1632866041,0.9989171197402907,7760809.838051873,78.41439834909474
Adjuntas,1990-1994,2,5,5,1.2151811860842553e-4,2.5,6.074060659362179e-4,98870.32336628038,60.05443415376067,494201.48074601754,0.9993264159174853,7365175.674765268,74.49329003891124
Adjuntas,1990-1994,2,10,5,1.4801521509029796e-4,2.5,7.398023204525244e-4,98810.26893212662,73.10006624052767,493868.5944950318,0.9984758475412319,6870974.1940192515,69.53704577748863
Adjuntas,1990-1994,2,15,5,4.623504610089053e-4,2.5,0.0023090832907345783,98737.1688658861,227.99234680265363,493115.86346242385,0.9967846263508163,6377105.5995242195,64.5866766565506
Adjuntas,1990-1994,2,20,5,8.264563646817629e-4,2.5,0.004123761550958266,98509.17651908344,406.2283545459504,491530.3117090523,0.9950851747160264,5883989.736061796,59.73037176817669
Adjuntas,1990-1994,2,25,5,0.0011451017238125877,2.5,0.005709164683262106,98102.94816453749,560.0858869848744,489114.52610522526,0.9940441761796468,5392459.424352744,54.9673534306895
Adjuntas,1990-1994,2,30,5,0.0012446406648481253,2.5,0.006203899260988508,97542.86227755262,605.1460911984177,486201.446159767,0.9930257959401848,4903344.898247518,50.268618161883865
Adjuntas,1990-1994,2,35,5,0.0015558920678542584,2.5,0.007749317584867345,96937.7161863542,751.2011486797855,482810.5780600715,0.9912514178048081,4417143.452087751,45.56681987015438
Adjuntas,1990-1994,2,40,5,0.0019606941037488227,2.5,0.009755650900745802,96186.51503767441,938.3620620668953,478586.67003320483,0.9874163479981802,3934332.8740276797,40.90316477820905
Adjuntas,1990-1994,2,45,5,0.003111926091975882,2.5,0.015439513894539804,95248.15297560752,1470.5851812961337,472564.30192479724,0.982808121777997,3455746.203994475,36.28150358862571
Adjuntas,1990-1994,2,50,5,0.0038306818120453123,2.5,0.01897172247961201,93777.56779431138,1779.121991006672,464440.0339940403,0.9731108109273404,2983181.9020696776,31.81125265066471
Adjuntas,1990-1994,2,55,5,0.007116346606425272,2.5,0.0349597684580566,91998.44580330471,3216.2443637846154,451951.61810706207,0.9590250105900288,2518741.868075637,27.378091511032466
Adjuntas,1990-1994,2,60,5,0.00966987206293783,2.5,0.04720811913379972,88782.2014395201,4191.240742517868,433432.9053413058,0.9453070968192371,2066790.249968575,23.279330952122276
Adjuntas,1990-1994,2,65,5,0.012913569834017261,2.5,0.06254853692121694,84590.96069700223,5291.040828357654,409727.201414117,0.9153285642169818,1633357.3446272693,19.308887511962645
Adjuntas,1990-1994,2,70,5,0.02289342351848914,2.5,0.10827041635225725,79299.91986864457,8585.835340878795,375035.01099102583,0.8526984949209405,1223630.1432131522,15.43040831869717
Adjuntas,1990-1994,2,75,5,0.042250782343030875,2.5,0.19107160023183023,70714.08452776578,13511.453289649107,319791.7894147061,0.7681081949575955,848595.1322221265,12.000369344934768
Adjuntas,1990-1994,2,80,5,0.06575367898101804,2.5,0.2823538790928063,57202.63123811667,16151.384824397574,245634.69412958942,0.5354895208764884,528803.3428074203,9.244388437416056
Adjuntas,1990-1994,2,85,NA,0.12128148633423426,6.89793059689407,1,41051.2464137191,41051.2464137191,283168.64867783093,0,283168.64867783093,6.89793059689407
Adjuntas,1995-1999,1,0,1,0.017899634453436928,0.11357217442988929,0.01762006162179116,100000,1762.0061621791247,98438.10870901842,0.9818616863269869,7205493.370981504,72.05493370981505
Adjuntas,1995-1999,1,1,4,4.875077718425844e-4,1.5999107543335434,0.0019477520963446073,98237.99383782088,191.3432584382972,392492.734454475,0.9980479773861874,7107055.262272486,72.34528093077084
Adjuntas,1995-1999,1,5,5,2.1284282072095488e-4,2.5,0.001063648128934732,98046.65057938258,104.28713643708033,489972.53505582025,0.9987932948675936,6714562.527818011,68.48334428703025
Adjuntas,1995-1999,1,10,5,2.7016524202571034e-4,2.5,0.0013499144602114091,97942.3634429455,132.21381267890683,489381.28268303024,0.9968921178171175,6224589.992762191,63.55360207728916
Adjuntas,1995-1999,1,15,5,9.760209893702424e-4,2.5,0.004868226219423313,97810.14963026659,476.16193495578773,487860.3433139435,0.9934919206638206,5735208.7100791605,58.636130624059945
Adjuntas,1995-1999,1,20,5,0.0016378701338751686,2.5,0.008155954682904918,97333.9876953108,793.8515927493718,484685.3094946806,0.9898535432612073,5247348.366765217,53.9107509207497
Adjuntas,1995-1999,1,25,5,0.002445525985254829,2.5,0.012153326735427199,96540.13610256143,1173.2838171370386,479767.4709699645,0.9864267689676496,4762663.057270536,49.33350261916786
Adjuntas,1995-1999,1,30,5,0.003024823049771885,2.5,0.015010604194959632,95366.8522854244,1431.5140729756822,473255.47624468274,0.9851517116400919,4282895.586300572,44.909688048445304
Adjuntas,1995-1999,1,35,5,0.002958419763935986,2.5,0.014683498936039648,93935.33821244871,1379.2994386990176,466228.442465496,0.98290457922522,3809640.1100558895,40.55598438832277
Adjuntas,1995-1999,1,40,5,0.00394722807073928,2.5,0.019543285837565108,92556.0387737497,1808.8491217481496,458258.0710643781,0.9784752572013838,3343411.667590393,36.12310673497228
Adjuntas,1995-1999,1,45,5,0.004765239605591343,2.5,0.023545695822272956,90747.18965200154,2136.7057242721494,448394.1839493274,0.9717175967995879,2885153.596526015,31.79331070846423
Adjuntas,1995-1999,1,50,5,0.006738296904510896,2.5,0.03313332900192986,88610.4839277294,2935.9603169976763,435712.51884615276,0.9577457610688337,2436759.412576688,27.499673904998716
Adjuntas,1995-1999,1,55,5,0.010611791856550088,2.5,0.051687711200741095,85674.52361073172,4428.320033652577,417301.8179695271,0.925788962174764,2001046.893730535,23.35638191374642
Adjuntas,1995-1999,1,60,5,0.020601480523964138,2.5,0.09796199717746999,81246.20357707914,7959.040365497975,386333.4169716508,0.8866585956183517,1583745.0757610078,19.493157908092186
Adjuntas,1995-1999,1,65,5,0.027896962089951925,2.5,0.13039102663265678,73287.16321158117,9555.988450153141,342545.844932523,0.8537614796960511,1197411.6587893572,16.338627480127883
Adjuntas,1995-1999,1,70,5,0.03583957201081621,2.5,0.16446222102075111,63731.174761428025,10481.370549526095,292452.4474333249,0.8030361697041253,854865.8138568342,13.413620838733134
Adjuntas,1995-1999,1,75,5,0.053479484147466096,2.5,0.23586286046878893,53249.80421190193,12559.651140822156,234849.89320745427,0.7079136041165496,562413.3664235093,10.561792193365541
Adjuntas,1995-1999,1,80,5,0.08949548905050195,2.5,0.36566420346018175,40690.153071079774,14878.932411409256,166253.43432687572,0.4924542938363035,327563.473216055,8.050190242436525
Adjuntas,1995-1999,1,85,NA,0.15779181326921282,6.249609075684777,1,25811.22065967052,25811.22065967052,161310.0388891793,0,161310.0388891793,6.249609075684777
Adjuntas,1995-1999,2,0,1,0.0077380870293245925,0.13312614187124006,0.007686526231374414,100000,768.6526231374446,99333.67513502005,0.9919754244955961,7895789.499511773,78.95789499511773
Adjuntas,1995-1999,2,1,4,2.749052863662562e-4,1.5114940218215538,0.0010988694051154737,99231.34737686256,109.04229166082223,396654.037112778,0.9989584510226611,7796455.824376753,78.56847690243725
Adjuntas,1995-1999,2,5,5,1.1335366920680882e-4,2.5,5.666077783573494e-4,99122.30508520173,56.163469069986604,495471.1167533337,0.9993379943833476,7399801.787263975,74.65324561311795
Adjuntas,1995-1999,2,10,5,1.515489036795933e-4,2.5,7.574575387490134e-4,99066.14161613175,75.03839580190834,495143.112091154,0.9984426621499735,6904330.670510641,69.69415138084224
Adjuntas,1995-1999,2,15,5,4.7212148899561645e-4,2.5,0.0023578244959485384,98991.10322032984,233.403648053878,494372.0069815145,0.9963455099877105,6409187.5584194865,64.745086678690825
Adjuntas,1995-1999,2,20,5,9.933045374313084e-4,2.5,0.00495422006398407,98757.69957227596,489.2673766938824,492565.3294196451,0.9950141527798835,5914815.551437972,59.89219652802064
Adjuntas,1995-1999,2,25,5,0.0010060503640261051,2.5,0.0050176318442718285,98268.43219558208,493.07481467121397,490109.47394123237,0.9942067131323687,5422250.222018328,55.17794576417491
Adjuntas,1995-1999,2,30,5,0.0013189051790800455,2.5,0.006572853469195586,97775.35738091086,642.6630969629623,487270.12916214694,0.9930711297378181,4932140.748077095,50.44359724365496
Adjuntas,1995-1999,2,35,5,0.0014627783270431247,2.5,0.0072872425839264395,97132.6942839479,707.8295060774835,483893.8976545458,0.9914879863845163,4444870.618914948,45.76080846600695
Adjuntas,1995-1999,2,40,5,0.001958699596786875,2.5,0.009745775368224085,96424.86477787042,939.7350720365066,479774.9862092608,0.9890773042423907,3960976.7212604024,41.078374653520385
Adjuntas,1995-1999,2,45,5,0.0024369972861758536,2.5,0.01211119903294024,95485.12970583391,1156.4394105534739,474534.55000278587,0.9861180832934753,3481201.7350511416,36.45805106801304
Adjuntas,1995-1999,2,50,5,0.0031596311326406584,2.5,0.015674342809392693,94328.69029528044,1478.5402284492593,467947.100905279,0.9778433864811868,3006667.1850483557,31.874365854508092
Adjuntas,1995-1999,2,55,5,0.005832236893688262,2.5,0.028742107518758168,92850.15006683118,2668.7089963536855,457578.9778432717,0.9617654066457844,2538720.0841430766,27.342121497011803
Adjuntas,1995-1999,2,60,5,0.009837742533281454,2.5,0.04800798712423401,90181.4410704775,4329.429461756357,440083.6316979965,0.9377005115838624,2081141.1062998048,23.077266027201503
Adjuntas,1995-1999,2,65,5,0.01608408297410294,2.5,0.07731169555507372,85852.01160872114,6637.364584284107,412666.6465828954,0.9063014942998664,1641057.4746018082,19.114956584606155
Adjuntas,1995-1999,2,70,5,0.023607286803028753,2.5,0.11145836031855513,79214.64702443703,8829.134670556858,374000.39844579296,0.8498402011326207,1228390.8280189128,15.507117359747433
Adjuntas,1995-1999,2,75,5,0.04289822097770329,2.5,0.19371593267186732,70385.51235388017,13634.795172219143,317840.573838853,0.7679023458064042,854390.42957312,12.138725726360642
Adjuntas,1995-1999,2,80,5,0.06503540583313383,2.5,0.27970087876048794,56750.71718166103,15873.22546599852,244070.52224330883,0.5451111958472171,536549.8557342669,9.45450352665592
Adjuntas,1995-1999,2,85,NA,0.1296645761597991,7.155021534232066,1,40877.49171566251,40877.49171566251,292479.33349095815,0,292479.33349095815,7.155021534232066
