region,period,sex,Age,AgeInt,nMx,nAx,nqx,lx,ndx,nLx,Sx,Tx,ex
Adjuntas,1980-1984,2,10,5,1.6417423456988842e-4,2.5,8.205343963333014e-4,98892.48375057093,81.1446844561724,494259.5570417142,0.9980801053588292,6928088.524887095,70.05677542047879
Adjuntas,1980-1984,2,15,5,6.049450526632791e-4,2.5,0.003020157689684801,98811.33906611476,298.4258255085733,493310.63076680235,0.9956074079753802,6433828.967845381,65.11225360017134
Adjuntas,1980-1984,2,20,5,0.001157174753779178,2.5,0.005769183884044575,98512.91324060618,568.339111437992,491143.71842443594,0.9935709715979776,5940518.337078579,60.30192531784704
Adjuntas,1980-1984,2,25,5,0.001423588900503888,2.5,0.007092701773720309,97944.57412916819,694.6916546522261,487986.14150921034,0.9922009318602322,5449374.618654143,55.637330266682966
Adjuntas,1980-1984,2,30,5,0.0017093698473185915,2.5,0.008510480340392795,97249.88247451597,827.6432129048917,484180.3043403176,0.9905787502091509,4961388.477144932,51.01690974737218
Adjuntas,1980-1984,2,35,5,0.0020787141543126076,2.5,0.010339836858485494,96422.23926161107,996.9902234949113,479618.72074931813,0.9885711732857563,4477208.1728046145,46.43335611255755
Adjuntas,1980-1984,2,40,5,0.002521635870788536,2.5,0.01252919419018755,95425.24903811616,1195.6014758455567,474137.24150096695,0.9855301299660979,3997589.452055296,41.89236593407809
Adjuntas,1980-1984,2,45,5,0.0033142691871679824,2.5,0.016435169496221886,94229.6475622706,1548.680229255173,467276.5372382151,0.9803536299352777,3523452.2105543287,37.392182839545214
Adjuntas,1980-1984,2,50,5,0.0046353465728697875,2.5,0.02291122914559823,92680.96733301543,2123.4348800024163,458096.24946507113,0.9722691254787333,3056175.6733161137,32.97522416155687
Adjuntas,1980-1984,2,55,5,0.006641168650148738,2.5,0.03266353316952238,90557.53245301302,2957.9289650290884,445392.8398524924,0.9597854872831721,2598079.4238510425,28.689821304473934
Adjuntas,1980-1984,2,60,5,0.009840361790963224,2.5,0.048020462152442885,87599.60348798393,4206.573443863745,427481.58383026026,0.9420281844616057,2152686.58399855,24.574158994838772
Adjuntas,1980-1984,2,65,5,0.014169814284297018,2.5,0.06842514251688311,83393.03004412018,5706.179965683637,402699.7003063918,0.9143657108240193,1725205.00016829,20.687640193137813
Adjuntas,1980-1984,2,70,5,0.021964845300241863,2.5,0.1041074655620335,77686.85007843655,8087.781069163699,368214.7977192735,0.8714401414094912,1322505.2998618982,17.02354128821841
Adjuntas,1980-1984,2,75,5,0.03380507362021873,2.5,0.15585374941840305,69599.06900927285,10847.275861125345,320877.1553935509,0.806649468520323,954290.5021426248,13.711253838977106
Adjuntas,1980-1984,2,80,5,0.05397033119170184,2.5,0.23777030120019596,58751.7931481475,13969.431552886643,258835.3868585209,0.5913641728786333,633413.346749074,10.781174714989035
Adjuntas,1980-1984,2,85,NA,0.1224756435158478,8.364408364077725,1,44782.36159526086,44782.36159526086,374577.95989055303,0,374577.95989055303,8.364408364077725
Adjuntas,1985-1989,1,0,1,0.015263393934246978,0.11883266057390687,0.015060831708488764,100000,1506.083170848884,98672.88869938867,0.9844413716001239,7252026.206354836,72.52026206354836
Adjuntas,1985-1989,1,1,4,4.5444854633701364e-4,1.6076217140623235,0.001815820002536459,98493.91682915112,178.84722430653346,393547.7971006733,0.9981576533305524,7153353.317655447,72.62736164776298
Adjuntas,1985-1989,1,5,5,2.1290127939258411e-4,2.5,0.0010639401114356164,98315.06960484458,104.60134611117246,491313.844658945,0.9988017686548376,6759805.5205547735,68.7565553045357
Adjuntas,1985-1989,1,10,5,2.6671083996092614e-4,2.5,0.0013326656088947925,98210.46825873341,130.88171348186734,490725.1370099624,0.9968839554041383,6268491.675895829,63.82712339158815
Adjuntas,1985-1989,1,15,5,9.827693515104742e-4,2.5,0.004901803402175402,98079.58654525154,480.7668510114745,489196.015598729,0.9928768053524294,5777766.538885866,58.90896100199347
Adjuntas,1985-1989,1,20,5,0.001879899396839272,2.5,0.009355528353922234,97598.81969424007,913.0885249588173,485711.3771588033,0.9895787421303628,5288570.523287137,54.18682869173314
Adjuntas,1985-1989,1,25,5,0.0023127050466835346,2.5,0.011497052007915945,96685.73116928125,1111.600879676611,480649.65364721476,0.9873635318314877,4802859.146128334,49.6749529433593
Adjuntas,1985-1989,1,30,5,0.002776973356141052,2.5,0.013789136618222776,95574.13028960464,1317.8847397311765,474575.93959869526,0.9847438785770805,4322209.492481119,45.22363404599283
Adjuntas,1985-1989,1,35,5,0.0033769950597021758,2.5,0.01674361751444135,94256.24554987346,1578.190523834346,467335.75143978145,0.98150555186105,3847633.5528824236,40.82099313882112
Adjuntas,1985-1989,1,40,5,0.0040965475826946944,2.5,0.020275093203345782,92678.05502603912,1879.056203557746,458692.6346213012,0.9766128660950437,3380297.801442642,36.47355137624439
Adjuntas,1985-1989,1,45,5,0.0053842276318896475,2.5,0.026563577292300636,90798.99882248137,2411.9462232844962,447965.12855419563,0.9683100340286857,2921605.166821341,32.17662314243454
Adjuntas,1985-1989,1,50,5,0.007530396774159668,2.5,0.03695624588382678,88387.05259919688,3266.4536488026497,433769.1288739777,0.9554044229244352,2473640.0382671454,27.986452376505902
Adjuntas,1985-1989,1,55,5,0.010788974604612653,2.5,0.05252806317402807,85120.59895039423,4471.220199077405,414424.9442542776,0.9356343413111334,2039870.9093931676,23.964480214500654
Adjuntas,1985-1989,1,60,5,0.015986254683612748,2.5,0.07685953323516151,80649.37875131682,6198.673606531971,387750.2097402542,0.9077916170093195,1625445.9651388898,20.154475958841157
Adjuntas,1985-1989,1,65,5,0.023019708621571072,2.5,0.10883515898860523,74450.70514478485,8102.854331246417,351996.3898958082,0.8652623991922551,1237695.7553986355,16.624365786619204
Adjuntas,1985-1989,1,70,5,0.03568320053009336,2.5,0.16380342637346498,66347.85081353843,10868.005295773088,304569.24082825944,0.8008399626393767,885699.3655028273,13.349330153767367
Adjuntas,1985-1989,1,75,5,0.054918356308301206,2.5,0.2414426920644313,55479.845517765345,13395.203257128036,243911.21944600664,0.7081442573737097,581130.1246745678,10.474616849617627
Adjuntas,1985-1989,1,80,5,0.08730416168522082,2.5,0.3583148618444012,42084.64226063731,15079.552777391305,172724.3293597083,0.4877976095597644,337218.9052285612,8.012873274295822
Adjuntas,1985-1989,1,85,NA,0.1989690174912296,6.091243503225774,1,27005.089483246004,27005.089483246004,164494.5758688529,0,164494.5758688529,6.091243503225774
Adjuntas,1985-1989,2,0,1,0.009368074756871543,0.1297760769944446,0.009292320758801207,100000,929.2320758801216,99191.36001754501,0.9903985473261174,7921935.481311454,79.21935481311455
Adjuntas,1985-1989,2,1,4,2.789227602260882e-4,1.5088813941254304,0.0011149163639266537,99070.76792411988,110.45562034538307,396007.9136455137,0.9988705571896199,7822744.12129391,78.96117376707419
Adjuntas,1985-1989,2,5,5,1.3067048643020362e-4,2.5,6.531390671519899e-4,98960.3123037745,64.63484606315615,494639.9744037145,0.9992643830995545,7426736.2076483965,75.04762297890535
Adjuntas,1985-1989,2,10,5,1.6369669180107797e-4,2.5,8.181486384416037e-4,98895.67745771134,80.91136385979189,494276.1088789072,0.9980856814378197,6932096.233244682,70.09503763406552
Adjuntas,1985-1989,2,15,5,6.031854221210229e-4,2.5,0.003011386050190481,98814.76609385155,297.56940816786664,493329.9069488381,0.9956201483578504,6437820.124365775,65.15038570502014
Adjuntas,1985-1989,2,20,5,0.001153808745869121,2.5,0.0057524506596424154,98517.19668568368,566.7153130606748,491169.1951457667,0.9935896064883942,5944490.2174169365,60.339620060268906
Adjuntas,1985-1989,2,25,5,0.0014194478782419456,2.5,0.007072143045109716,97950.481372623,692.7198156045488,488020.60732410365,0.9922235219163381,5453321.022271169,55.67426464731355
Adjuntas,1985-1989,2,30,5,0.0017043975655370673,2.5,0.008485829758729486,97257.76155701846,825.3128072879481,484225.5257668724,0.9906060141391231,4965300.4149470655,51.05299911756762
Adjuntas,1985-1989,2,35,5,0.0020726673869409305,2.5,0.01030991437647895,96432.44874973051,994.2102897239238,479676.7180243427,0.9886042112809754,4481074.889180193,46.46853779281132
Adjuntas,1985-1989,2,40,5,0.002514300538380398,2.5,0.012492974957746405,95438.23846000659,1192.307523092284,474210.4234923022,0.9855718772371305,4001398.1711558504,41.92657194561106
Adjuntas,1985-1989,2,45,5,0.0033046281473632735,2.5,0.016387752169091385,94245.9309369143,1544.478959139451,467368.4572867229,0.9804101270788849,3527187.747663548,37.42535844889211
Adjuntas,1985-1989,2,50,5,0.004621862724514816,2.5,0.022845343518482063,92701.45197777485,2117.7965150943346,458212.7686011384,0.9723484783084566,3059819.2903768253,33.00724233651072
Adjuntas,1985-1989,2,55,5,0.006621850186163392,2.5,0.03257006569190374,90583.65546268052,2950.3156090322736,445542.48829082184,0.9598996664459892,2601606.5217756866,28.72048504211138
Adjuntas,1985-1989,2,60,5,0.009811737168648022,2.5,0.04788411984701278,87633.33985364824,4196.245348146098,427676.08589787595,0.942191065457017,2156064.033484865,24.603239327470483
Adjuntas,1985-1989,2,65,5,0.014128595713320757,2.5,0.06823289123024595,83437.09450550214,5693.154193961687,402952.5870426065,0.91460188361754,1728387.947586989,20.714862589960067
Adjuntas,1985-1989,2,70,5,0.021900950783564545,2.5,0.10382034334309784,77743.94031154046,8071.402575989428,368541.19511772867,0.8717850536814479,1325435.3605443826,17.048728881415244
Adjuntas,1985-1989,2,75,5,0.033706734956933194,2.5,0.15543560770519393,69672.53773555103,10829.593243288436,321288.70556953404,0.8071563950447159,956894.165426654,13.734165519542865
Adjuntas,1985-1989,2,80,5,0.05380705312106758,2.5,0.237136257583519,58842.94449226259,13953.795642089884,259330.23335608823,0.5919949564083605,635605.45985712,10.801727638573514
Adjuntas,1985-1989,2,85,NA,0.12211936509409561,8.38232036336737,1,44889.14885017271,44889.14885017271,376275.22650103166,0,376275.22650103166,8.38232036336737
Adjuntas,1990-1994,1,0,1,0.01520971235047256,0.11893977949024954,0.015008587188609203,100000,1500.8587188609235,98677.65308620641,0.9844957132298685,7256852.980609434,72.56852980609433
Adjuntas,1990-1994,1,1,4,4.528502295375557e-4,1.6077791268007204,0.0018094407188629436,98499.14128113908,178.22835700711585,393570.20352872787,0.9981637469871583,7158175.327523228,72.67246429176635
Adjuntas,1990-1994,1,5,5,2.1215249117534867e-4,2.5,0.0010602001456216478,98320.91292413196,104.23984619983821,491343.9650051602,0.9988059801163832,6764605.1239945,68.80128471970474
Adjuntas,1990-1994,1,10,5,2.6577280027935516e-4,2.5,0.0013279816478935752,98216.67307793212,130.4299393646652,490757.2905412489,0.9968948880071691,6273261.15898934,63.87165195477235
Adjuntas,1990-1994,1,15,5,9.793128729996662e-4,2.5,0.00488460547245159,98086.24313856746,479.1126000068616,489233.4341928201,0.9929017416843776,5782503.868448091,58.95326075726121
Adjuntas,1990-1994,1,20,5,0.0018732875320512357,2.5,0.00932277705520217,97607.1305385606,909.9695170090126,485760.72890028043,0.9896151852150781,5293270.43425527,54.23036621452687
Adjuntas,1990-1994,1,25,5,0.0023045709241233244,2.5,0.011456846830397948,96697.16102155158,1107.8445627582405,480716.19370086235,0.9874076707686947,4807509.7053549895,49.717175298285184
Adjuntas,1990-1994,1,30,5,0.0027672063417043947,2.5,0.013740971450176704,95589.31645879334,1313.4900684021995,474662.8571229612,0.9847970892843715,4326793.511654127,45.26440476765332
Adjuntas,1990-1994,1,35,5,0.0033651175258399293,2.5,0.01668521832765748,94275.82639039114,1573.0127463440003,467446.6000860957,0.9815699434654543,3852130.654531166,40.860216261374354
Adjuntas,1990-1994,1,40,5,0.004082139143168889,2.5,0.020204501747218086,92702.81364404714,1873.0141602431831,458831.5328196278,0.9766940351590951,3384684.05444507,36.51112540598077
Adjuntas,1990-1994,1,45,5,0.005365290054565967,2.5,0.026471383644335947,90829.79948380396,2404.390468473881,448138.0212478351,0.9684194429887149,2925852.5216254424,32.212473640296395
Adjuntas,1990-1994,1,50,5,0.00750391042079979,2.5,0.03682865478788188,88425.40901533008,3256.58886310285,433985.5729188933,0.9555571709609776,2477714.5003776075,28.020390609084462
Adjuntas,1990-1994,1,55,5,0.01075102726138052,2.5,0.052348145459605276,85168.82015222723,4458.429785951754,414698.02629625675,0.9358520594861961,2043728.927458714,23.99621039490552
Adjuntas,1990-1994,1,60,5,0.015930027393780553,2.5,0.07659955446639992,80710.39036627547,6182.379942865911,388096.0019742126,0.9080983441586162,1629030.9011624572,20.183657813692616
Adjuntas,1990-1994,1,65,5,0.02293874344862204,2.5,0.10847312431857453,74528.01042340956,8084.28613987453,352429.3367673615,0.8656976137456133,1240934.8991882447,16.65058401717996
Adjuntas,1990-1994,1,70,5,0.035557694239155044,2.5,0.16327432489176097,66443.72428353503,10848.554225688487,305097.235853454,0.8014561548196328,888505.5624208832,13.372302230220676
Adjuntas,1990-1994,1,75,5,0.05472519434686031,2.5,0.24069567742101583,55595.170057846546,13381.517118409953,244522.05749320786,0.7089197486781372,583408.3265674292,10.49386711040537
Adjuntas,1990-1994,1,80,5,0.08704357058319279,2.5,0.3574364834709371,42213.65293943659,15088.699661134804,173346.51554434595,0.48848173749293944,338886.2690742214,8.027883053864524
Adjuntas,1990-1994,1,85,NA,0.19826918678388444,6.102858568324118,1,27124.95327830179,27124.95327830179,165539.75352987545,0,165539.75352987545,6.102858568324118
Adjuntas,1990-1994,2,0,1,0.009335126932343703,0.12984379366976195,0.009259908522835246,100000,925.9908522835176,99194.24331288047,0.9904321715237019,7926527.5365903415,79.26527536590342
Adjuntas,1990-1994,2,1,4,2.7794177088577565e-4,1.508934128833347,0.0011109978605549492,99074.00914771648,110.07101219971082,396021.8424489705,0.9988743904240618,7827333.293277461,79.00491118318563
Adjuntas,1990-1994,2,5,5,1.30210907165096e-4,2.5,6.508426687896679e-4,98963.93813551677,64.4099536100548,494658.66579355876,0.999266969271777,7431311.450828491,75.0911048088283
Adjuntas,1990-1994,2,10,5,1.6312095679782489e-4,2.5,8.152723139893526e-4,98899.52818190672,80.63004719332093,494296.0657915503,0.9980924041757656,6936652.785034932,70.13838096655314
Adjuntas,1990-1994,2,15,5,6.010639599960559e-4,2.5,0.0030008106022208574,98818.8981347134,296.53679722243396,493353.1486805109,0.9956355087380325,6442356.719243382,65.19356965973184
Adjuntas,1990-1994,2,20,5,0.0011497506213311724,2.5,0.00573227638581528,98522.36133749096,564.7574053696735,491199.91317403066,0.9936120734233249,5949003.570562871,60.3822674345411
Adjuntas,1990-1994,2,25,5,0.0014144554468794766,2.5,0.007047356803854097,97957.60393212129,690.3421865602722,488062.1641942058,0.9922507574132152,5457803.657388841,55.715977507685565
Adjuntas,1990-1994,2,30,5,0.0016984029241034501,2.5,0.008456109915997576,97267.26174556102,822.5026565485605,484280.0520864337,0.9906388848166986,4969741.493194635,51.09367123128085
Adjuntas,1990-1994,2,35,5,0.0020653773848133355,2.5,0.010273838539629243,96444.75908901246,990.8578828739555,479746.65073787735,0.9886440433012778,4485461.441108202,46.50808901879679
Adjuntas,1990-1994,2,40,5,0.0025054571576685614,2.5,0.0124493077701907,95453.9012061385,1188.3349939805921,474298.668545741,0.9856222100762625,4005714.790370324,41.964914369709625
Adjuntas,1990-1994,2,45,5,0.0032930049451455443,2.5,0.016330582999293266,94265.56621215791,1539.4116530030296,467479.30192828196,0.9804782455386682,3531416.121824583,37.46241882085166
Adjuntas,1990-1994,2,50,5,0.004605606355810862,2.5,0.022765904789567765,92726.15455915488,2110.9948061964533,458353.2857802833,0.9724441575850453,3063936.8198963013,33.04285435390999
Adjuntas,1990-1994,2,55,5,0.006598559475236306,2.5,0.032457367698264995,90615.15975295843,2941.1295591388043,445722.9748669451,0.9600373439845016,2605583.534116018,28.754388793437517
Adjuntas,1990-1994,2,60,5,0.009777226885785159,2.5,0.0477197181507127,87674.03019381962,4183.780009986149,427910.70094413275,0.942387479853203,2159860.559249073,24.635123473556565
Adjuntas,1990-1994,2,65,5,0.014078902210161247,2.5,0.06800106035354418,83490.25018383347,5677.425541683362,403257.6870649589,0.9148867096054725,1731949.85830494,20.744336667951487
Adjuntas,1990-1994,2,70,5,0.02182391954984234,2.5,0.10347407313047663,77812.82464215011,8051.609907510792,368935.09844197356,0.8722010854180092,1328692.171239981,17.075490799240914
Adjuntas,1990-1994,2,75,5,0.03358817911687624,2.5,0.15493124921111998,69761.21473463932,10808.192145322857,321785.59330988943,0.8077370251170504,959757.0727980075,13.757745997525593
Adjuntas,1990-1994,2,80,5,0.0536276157825333,2.5,0.23643893765163582,58953.02258931646,13938.790032370875,259918.13786565512,0.5925865869831631,637971.4794881181,10.821692450485687
Adjuntas,1990-1994,2,85,NA,0.12168983433753303,8.398529090642693,1,45014.232556945586,45014.232556945586,378053.34162246296,0,378053.34162246296,8.398529090642693
Adjuntas,1995-1999,1,0,1,0.014760487181908399,0.11983618585286089,0.014571183513745067,100000,1457.1183513745054,98717.49715419042,0.9849505715557639,7299100.639352869,72.99100639352869
Adjuntas,1995-1999,1,1,4,4.3947509652372124e-4,1.6090970240730862,0.0017560552245609875,98542.8816486255,173.04674216236162,393757.78862369154,0.9982148469902097,7200383.142198679,73.06852632819381
Adjuntas,1995-1999,1,5,5,2.0588647586836778e-4,2.5,0.001028902786420071,98369.83490646313,101.21299723495031,491596.14203922823,0.9988412232643488,6806625.3535749875,69.19423378159777
Adjuntas,1995-1999,1,10,5,2.5792309367270676e-4,2.5,0.0012887844501823628,98268.62190922818,126.64707185745647,491026.49186649726,0.9969863814361328,6315029.211535759,64.26292634254118
Adjuntas,1995-1999,1,15,5,9.50388440120243e-4,2.5,0.004740678485523793,98141.97483737073,465.2595486383361,489546.7253152578,0.9931104435294631,5824002.719669262,59.34262816007229
Adjuntas,1995-1999,1,20,5,0.0018179590798361972,2.5,0.009048670119172007,97676.71528873239,883.8443749720318,486173.9655062319,0.9899202001981413,5334455.994354004,54.613384352507666
Adjuntas,1995-1999,1,25,5,0.0022365043570826484,2.5,0.011120345035105055,96792.87091376036,1076.3701214993926,481273.4292650533,0.9877771108146712,4848282.028847772,50.08924710134335
Adjuntas,1995-1999,1,30,5,0.0026854755875655653,2.5,0.013337831883045397,95716.50079226097,1276.6505960005597,475390.8774713034,0.9852424784761107,4367008.599582719,45.62440711305033
Adjuntas,1995-1999,1,35,5,0.003265727059359851,2.5,0.016196402720229895,94439.8501962604,1529.5858466168283,468375.28636476,0.9821089463288926,3891617.722111415,41.20736864812937
Adjuntas,1995-1999,1,40,5,0.003961571090077505,2.5,0.01961360373655014,92910.26434964358,1822.305108012035,459995.5589781878,0.9773735439587841,3423242.4357466553,36.844609793210516
Adjuntas,1995-1999,1,45,5,0.00520682328457161,2.5,0.025699583449091744,91087.95924163154,2340.9226097377687,449587.4896838133,0.9693355155682293,2963246.8767684675,32.531707828778785
Adjuntas,1995-1999,1,50,5,0.00728227778180464,2.5,0.035760346958705676,88747.03663189377,3173.6248215134838,435801.12110568513,0.956836448442276,2513659.387084654,28.32386840713168
Adjuntas,1995-1999,1,55,5,0.010433489294369467,2.5,0.05084131566508892,85573.41181038029,4350.664842390193,416990.39694592595,0.9376762053250176,2077858.265978969,24.281587259641306
Adjuntas,1995-1999,1,60,5,0.015459524826695258,2.5,0.07442132820588983,81222.7469679901,6044.704709888727,391001.97306522867,0.910669612125444,1660867.869033043,20.44830950728115
Adjuntas,1995-1999,1,65,5,0.022261235088115103,2.5,0.10543821330636594,75178.04225810137,7926.638455564695,356073.6151515951,0.8693492843487172,1269865.8959678144,16.891446728661926
Adjuntas,1995-1999,1,70,5,0.034507477848644226,2.5,0.1588349089847633,67251.40380253668,10681.870602073468,309552.34250749974,0.8066329269268964,913792.2808162193,13.587705670788566
Adjuntas,1995-1999,1,75,5,0.05310885528043871,2.5,0.23441985148389347,56569.53320046321,13261.021571365767,249695.11207390163,0.7160186021360282,604239.9383087195,10.681366879367706
Adjuntas,1995-1999,1,80,5,0.08447225209612563,2.5,0.34871863860374497,43308.51162909744,15102.485215253313,178786.34510735393,0.4957299278457321,354544.82623481785,8.186492975588934
Adjuntas,1995-1999,1,85,NA,0.19241318298728233,6.231238620736661,1,28206.026413844127,28206.026413844127,175758.4811274639,0,175758.4811274639,6.231238620736661
Adjuntas,1995-1999,2,0,1,0.009059409870588574,0.13041046667527542,0.00898859798329725,100000,898.8597983297223,99218.3609274461,0.9907135897413853,7966555.1231862195,79.6655512318622
Adjuntas,1995-1999,2,1,4,2.6973263070160093e-4,1.5093755510811755,0.001078206180999352,99101.14020167028,106.85146190952219,396138.43394324655,0.9989065062879323,7867336.762258774,79.38694495591864
Adjuntas,1995-1999,2,5,5,1.2636506891569642e-4,2.5,6.316258059822275e-4,98994.28873976076,62.527347412877134,494815.12533027155,0.9992886110904299,7471198.328315527,75.47100366523209
Adjuntas,1995-1999,2,10,5,1.5830310998915726e-4,2.5,7.912024254343432e-4,98931.76139234788,78.27504956611665,494463.11933782406,0.9981486638378844,6976383.202985256,70.51712316450136
Adjuntas,1995-1999,2,15,5,5.833112600866648e-4,2.5,0.002912309343351243,98853.48634278176,287.8919318989356,493547.70188416145,0.9957640575403133,6481920.083647432,65.57098108984134
Adjuntas,1995-1999,2,20,5,0.0011157921551542133,2.5,0.005563441664359191,98565.59441088283,548.3639346178388,491457.0622178695,0.9938000987460657,5988372.38176327,60.755199799232194
Adjuntas,1995-1999,2,25,5,0.0013726788195541505,2.5,0.006839921559141638,98017.23047626499,670.4301679019554,488410.07696157007,0.9924786958619263,5496915.3195454,56.08111240070679
Adjuntas,1995-1999,2,30,5,0.0016482397481133513,2.5,0.008207379418104838,97346.80030836303,798.9621252692159,484736.5962286421,0.9909139916556383,5008505.24258383,51.45012703775073
Adjuntas,1995-1999,2,35,5,0.002004375360885565,2.5,0.009971908186751482,96547.83818309382,962.7661779911577,480332.27547049115,0.9889774210416342,4523768.6463551875,46.855203922601454
Adjuntas,1995-1999,2,40,5,0.0024314571508903724,2.5,0.012083832452385578,95585.07200510266,1155.0339950588677,475037.77503786614,0.9860435002001587,4043436.370884696,42.30196500420948
Adjuntas,1995-1999,2,45,5,0.003195744171942148,2.5,0.015852072935468923,94430.03801004379,1496.9118498343305,468407.91042563313,0.9810484609279175,3568398.59584683,37.78880821235386
Adjuntas,1995-1999,2,50,5,0.004469576816565625,2.5,0.02210092957667696,92933.12616020946,2053.908476607219,459530.85960952926,0.9732452124383563,3099990.6854211967,33.357219470665974
Adjuntas,1995-1999,2,55,5,0.00640366695714582,2.5,0.031513824691060524,90879.21768360224,2863.951734141767,447236.2090826568,0.9611903155046637,2640459.8258116674,29.054605586554228
Adjuntas,1995-1999,2,60,5,0.009488450615734929,2.5,0.04634294618794471,88015.26594946047,4078.886733613501,429879.1129132686,0.9440328956616003,2193223.6167290104,24.918672835555462
Adjuntas,1995-1999,2,65,5,0.013663073796369633,2.5,0.06605894826907095,83936.37921584697,5544.7489325127535,405820.023747953,0.9172741678308293,1763344.5038157417,21.008107810812344
Adjuntas,1995-1999,2,70,5,0.021179337380927466,2.5,0.10057158792560722,78391.63028333422,7883.970737672047,372248.22457249096,0.8756912831691898,1357524.4800677886,17.317211992673577
Adjuntas,1995-1999,2,75,5,0.03259613279247608,2.5,0.1507000655880251,70507.65954566217,10625.508917989435,325974.5254333373,0.8127375321433066,985276.2554952976,13.974031500183507
Adjuntas,1995-1999,2,80,5,0.05205721733882107,2.5,0.23031251506290498,59882.15062767274,13791.608718435025,264931.7313422761,0.5981631485823977,659301.7300619603,11.009987502975282
Adjuntas,1995-1999,2,85,NA,0.1180956465942973,8.556419221459457,1,46090.54190923771,46090.54190923771,394369.9987196842,0,394369.9987196842,8.556419221459457
